time,event_raw_value_str,event_value,event_unit,hourly_value
2016-01-29 20:41:09+00:00,0.0,0.0,mm,
2016-01-30 08:39:11+00:00,0.0,0.0,mm,
2016-01-30 20:37:14+00:00,0.0,0.0,mm,
2016-01-31 08:35:16+00:00,0.0,0.0,mm,
2016-01-31 20:33:18+00:00,0.0,0.0,mm,
2016-02-01 08:31:21+00:00,0.0,0.0,mm,
2016-02-01 20:29:23+00:00,0.0,0.0,mm,
2016-02-01 21:51:07+00:00,0.04,1.016,mm,
2016-02-02 02:49:47+00:00,0.04,1.016,mm,
2016-02-02 03:01:19+00:00,0.04,1.016,mm,
2016-02-02 03:08:55+00:00,0.04,1.016,mm,
2016-02-02 03:15:11+00:00,0.04,1.016,mm,
2016-02-02 03:23:41+00:00,0.04,1.016,mm,
2016-02-02 03:42:44+00:00,0.04,1.016,mm,
2016-02-02 04:31:29+00:00,0.04,1.016,mm,
2016-02-02 04:50:50+00:00,0.04,1.016,mm,
2016-02-02 05:15:32+00:00,0.04,1.016,mm,
2016-02-02 05:19:36+00:00,0.04,1.016,mm,
2016-02-02 05:35:52+00:00,0.04,1.016,mm,
2016-02-02 06:02:38+00:00,0.04,1.016,mm,
2016-02-02 08:27:25+00:00,0.0,0.0,mm,
2016-02-02 20:25:27+00:00,0.0,0.0,mm,
2016-02-03 08:23:30+00:00,0.0,0.0,mm,
2016-02-03 20:21:32+00:00,0.0,0.0,mm,
2016-02-04 08:19:35+00:00,0.0,0.0,mm,
2016-02-04 20:17:37+00:00,0.0,0.0,mm,
2016-02-05 08:15:40+00:00,0.0,0.0,mm,
2016-02-05 20:13:42+00:00,0.0,0.0,mm,
2016-02-06 08:11:45+00:00,0.0,0.0,mm,
2016-02-06 20:09:47+00:00,0.0,0.0,mm,
2016-02-07 08:07:50+00:00,0.0,0.0,mm,
2016-02-07 20:05:52+00:00,0.0,0.0,mm,
2016-02-08 08:03:54+00:00,0.0,0.0,mm,
2016-02-08 20:01:57+00:00,0.0,0.0,mm,
2016-02-09 07:59:59+00:00,0.0,0.0,mm,
2016-02-09 19:58:02+00:00,0.0,0.0,mm,
2016-02-10 07:56:05+00:00,0.0,0.0,mm,
2016-02-10 19:54:07+00:00,0.0,0.0,mm,
2016-02-11 07:52:10+00:00,0.0,0.0,mm,
2016-02-11 19:50:12+00:00,0.0,0.0,mm,
2016-02-12 07:48:15+00:00,0.0,0.0,mm,
2016-02-12 19:46:17+00:00,0.0,0.0,mm,
2016-02-13 07:44:20+00:00,0.0,0.0,mm,
2016-02-13 19:42:23+00:00,0.0,0.0,mm,
2016-02-14 07:40:26+00:00,0.0,0.0,mm,
2016-02-14 19:38:28+00:00,0.0,0.0,mm,
2016-02-15 07:36:31+00:00,0.0,0.0,mm,
2016-02-15 19:34:33+00:00,0.0,0.0,mm,
2016-02-16 07:32:36+00:00,0.0,0.0,mm,
2016-02-16 19:30:38+00:00,0.0,0.0,mm,
2016-02-17 19:26:43+00:00,0.0,0.0,mm,
2016-02-18 07:24:45+00:00,0.0,0.0,mm,
2016-02-18 19:22:47+00:00,0.0,0.0,mm,
2016-02-19 07:20:49+00:00,0.0,0.0,mm,
2016-02-19 19:18:51+00:00,0.0,0.0,mm,
2016-02-20 19:14:56+00:00,0.0,0.0,mm,
2016-02-21 07:12:58+00:00,0.0,0.0,mm,
2016-02-21 19:11:00+00:00,0.0,0.0,mm,
2016-02-22 07:09:02+00:00,0.0,0.0,mm,
2016-02-22 19:07:04+00:00,0.0,0.0,mm,
2016-02-23 07:05:07+00:00,0.0,0.0,mm,
2016-02-23 19:03:09+00:00,0.0,0.0,mm,
2016-02-24 07:01:11+00:00,0.0,0.0,mm,
2016-02-24 18:59:14+00:00,0.0,0.0,mm,
2016-02-25 06:57:16+00:00,0.0,0.0,mm,
2016-02-25 18:55:18+00:00,0.0,0.0,mm,
2016-02-26 06:53:21+00:00,0.0,0.0,mm,
2016-02-26 18:51:23+00:00,0.0,0.0,mm,
2016-02-27 06:49:25+00:00,0.0,0.0,mm,
2016-02-27 18:47:28+00:00,0.0,0.0,mm,
2016-02-28 06:45:30+00:00,0.0,0.0,mm,
2016-02-28 18:43:32+00:00,0.0,0.0,mm,
2016-02-29 06:41:34+00:00,0.0,0.0,mm,
2016-02-29 18:39:36+00:00,0.0,0.0,mm,
2016-03-01 06:37:38+00:00,0.0,0.0,mm,
2016-03-01 18:35:41+00:00,0.0,0.0,mm,
2016-03-02 06:33:43+00:00,0.0,0.0,mm,
2016-03-02 18:31:45+00:00,0.0,0.0,mm,
2016-03-03 06:29:47+00:00,0.0,0.0,mm,
2016-03-03 18:27:49+00:00,0.0,0.0,mm,
2016-03-04 06:25:52+00:00,0.0,0.0,mm,
2016-03-04 18:23:54+00:00,0.0,0.0,mm,
2016-03-05 06:21:56+00:00,0.0,0.0,mm,
2016-03-05 18:19:58+00:00,0.0,0.0,mm,
2016-03-06 06:18:00+00:00,0.0,0.0,mm,
2016-03-06 18:16:02+00:00,0.0,0.0,mm,
2016-03-07 06:14:04+00:00,0.0,0.0,mm,
2016-03-07 18:12:06+00:00,0.0,0.0,mm,
2016-03-08 06:10:08+00:00,0.0,0.0,mm,
2016-03-08 15:11:33+00:00,0.04,1.016,mm,
2016-03-08 15:15:55+00:00,0.04,1.016,mm,
2016-03-08 15:22:55+00:00,0.04,1.016,mm,
2016-03-08 15:58:32+00:00,0.08,2.032,mm,
2016-03-08 16:14:28+00:00,0.04,1.016,mm,
2016-03-08 16:34:36+00:00,0.04,1.016,mm,
2016-03-08 16:58:57+00:00,0.04,1.016,mm,
2016-03-08 18:08:10+00:00,0.0,0.0,mm,
2016-03-09 06:06:12+00:00,0.0,0.0,mm,
2016-03-09 18:04:14+00:00,0.0,0.0,mm,
2016-03-10 06:02:16+00:00,0.0,0.0,mm,
2016-03-10 18:00:18+00:00,0.0,0.0,mm,
2016-03-11 05:58:20+00:00,0.0,0.0,mm,
2016-03-11 17:56:22+00:00,0.0,0.0,mm,
2016-03-12 02:48:08+00:00,0.04,1.016,mm,
2016-03-12 03:07:05+00:00,0.04,1.016,mm,
2016-03-12 03:57:47+00:00,0.04,1.016,mm,
2016-03-12 04:43:29+00:00,0.04,1.016,mm,
2016-03-12 05:33:22+00:00,0.04,1.016,mm,
2016-03-12 05:54:24+00:00,0.0,0.0,mm,
2016-03-12 06:18:06+00:00,0.04,1.016,mm,
2016-03-12 06:44:18+00:00,0.04,1.016,mm,
2016-03-12 07:18:08+00:00,0.08,2.032,mm,
2016-03-12 08:08:32+00:00,0.04,1.016,mm,
2016-03-12 16:01:12+00:00,0.04,1.016,mm,
2016-03-12 17:52:26+00:00,0.0,0.0,mm,
2016-03-13 05:13:42+00:00,0.04,1.016,mm,
2016-03-13 06:50:28+00:00,0.0,0.0,mm,
2016-03-13 18:48:30+00:00,0.0,0.0,mm,
2016-03-14 06:46:32+00:00,0.0,0.0,mm,
2016-03-14 18:44:34+00:00,0.0,0.0,mm,
2016-03-15 06:42:36+00:00,0.0,0.0,mm,
2016-03-15 16:54:43+00:00,0.04,1.016,mm,
2016-03-15 17:52:47+00:00,0.04,1.016,mm,
2016-03-15 18:40:37+00:00,0.0,0.0,mm,
2016-03-16 06:38:39+00:00,0.0,0.0,mm,
2016-03-16 18:36:41+00:00,0.0,0.0,mm,
2016-03-17 06:34:44+00:00,0.0,0.0,mm,
2016-03-17 18:32:45+00:00,0.0,0.0,mm,
2016-03-18 06:30:48+00:00,0.0,0.0,mm,
2016-03-18 18:28:50+00:00,0.0,0.0,mm,
2016-03-19 06:26:52+00:00,0.0,0.0,mm,
2016-03-19 18:24:54+00:00,0.0,0.0,mm,
2016-03-20 06:22:56+00:00,0.0,0.0,mm,
2016-03-20 18:20:58+00:00,0.0,0.0,mm,
2016-03-21 06:19:01+00:00,0.0,0.0,mm,
2016-03-21 09:46:38+00:00,0.0,0.0,mm,
2016-03-21 21:47:56+00:00,0.0,0.0,mm,
2016-03-22 09:45:58+00:00,0.0,0.0,mm,
2016-03-22 21:44:00+00:00,0.0,0.0,mm,
2016-03-23 09:42:02+00:00,0.0,0.0,mm,
2016-03-23 19:18:19+00:00,0.04,1.016,mm,
2016-03-23 19:22:56+00:00,0.04,1.016,mm,
2016-03-23 19:30:27+00:00,0.04,1.016,mm,
2016-03-23 21:40:04+00:00,0.0,0.0,mm,
2016-03-24 07:41:44+00:00,0.04,1.016,mm,
2016-03-24 09:38:06+00:00,0.0,0.0,mm,
2016-03-24 21:36:08+00:00,0.0,0.0,mm,
2016-03-25 09:34:10+00:00,0.0,0.0,mm,
2016-03-25 21:32:12+00:00,0.0,0.0,mm,
2016-03-26 09:30:14+00:00,0.0,0.0,mm,
2016-03-26 10:30:08+00:00,0.04,1.016,mm,
2016-03-26 11:58:36+00:00,0.04,1.016,mm,
2016-03-26 21:28:16+00:00,0.0,0.0,mm,
2016-03-27 02:47:26+00:00,0.04,1.016,mm,
2016-03-27 03:37:59+00:00,0.04,1.016,mm,
2016-03-27 04:12:50+00:00,0.04,1.016,mm,
2016-03-27 04:54:26+00:00,0.04,1.016,mm,
2016-03-27 05:03:34+00:00,0.04,1.016,mm,
2016-03-27 05:14:52+00:00,0.04,1.016,mm,
2016-03-27 05:25:36+00:00,0.04,1.016,mm,
2016-03-27 05:38:46+00:00,0.04,1.016,mm,
2016-03-27 05:45:20+00:00,0.04,1.016,mm,
2016-03-27 05:52:47+00:00,0.04,1.016,mm,
2016-03-27 06:00:44+00:00,0.04,1.016,mm,
2016-03-27 06:14:50+00:00,0.04,1.016,mm,
2016-03-27 06:34:51+00:00,0.04,1.016,mm,
2016-03-27 06:55:09+00:00,0.04,1.016,mm,
2016-03-27 07:06:09+00:00,0.04,1.016,mm,
2016-03-27 07:20:39+00:00,0.04,1.016,mm,
2016-03-27 07:47:13+00:00,0.04,1.016,mm,
2016-03-27 08:12:57+00:00,0.04,1.016,mm,
2016-03-27 09:23:36+00:00,0.08,2.032,mm,
2016-03-27 09:26:48+00:00,0.0,0.0,mm,
2016-03-27 10:32:41+00:00,0.04,1.016,mm,
2016-03-28 09:22:22+00:00,0.0,0.0,mm,
2016-03-28 21:20:25+00:00,0.0,0.0,mm,
2016-03-29 09:18:26+00:00,0.0,0.0,mm,
2016-03-29 21:16:28+00:00,0.0,0.0,mm,
2016-03-30 09:14:30+00:00,0.0,0.0,mm,
2016-03-30 21:12:32+00:00,0.0,0.0,mm,
2016-03-31 09:10:34+00:00,0.0,0.0,mm,
2016-03-31 21:08:36+00:00,0.0,0.0,mm,
2016-04-01 09:06:38+00:00,0.0,0.0,mm,
2016-04-01 21:04:40+00:00,0.0,0.0,mm,
2016-04-02 09:02:42+00:00,0.0,0.0,mm,
2016-04-02 21:00:44+00:00,0.0,0.0,mm,
2016-04-03 08:58:47+00:00,0.0,0.0,mm,
2016-04-03 20:56:48+00:00,0.0,0.0,mm,
2016-04-04 20:52:52+00:00,0.0,0.0,mm,
2016-04-05 08:50:55+00:00,0.0,0.0,mm,
2016-04-05 20:48:56+00:00,0.0,0.0,mm,
2016-04-06 02:11:48+00:00,0.04,1.016,mm,
2016-04-06 04:19:02+00:00,0.04,1.016,mm,
2016-04-06 05:25:11+00:00,0.04,1.016,mm,
2016-04-06 08:46:58+00:00,0.0,0.0,mm,
2016-04-06 20:45:00+00:00,0.0,0.0,mm,
2016-04-07 08:43:02+00:00,0.0,0.0,mm,
2016-04-07 20:41:04+00:00,0.0,0.0,mm,
2016-04-08 20:37:08+00:00,0.0,0.0,mm,
2016-04-09 08:35:10+00:00,0.0,0.0,mm,
2016-04-09 20:33:12+00:00,0.0,0.0,mm,
2016-04-10 04:27:18+00:00,0.04,1.016,mm,
2016-04-10 08:31:14+00:00,0.0,0.0,mm,
2016-04-10 20:29:16+00:00,0.0,0.0,mm,
2016-04-11 08:27:18+00:00,0.0,0.0,mm,
2016-04-12 08:23:22+00:00,0.0,0.0,mm,
2016-04-12 20:21:24+00:00,0.0,0.0,mm,
2016-04-13 08:19:26+00:00,0.0,0.0,mm,
2016-04-13 20:17:28+00:00,0.0,0.0,mm,
2016-04-14 08:15:30+00:00,0.0,0.0,mm,
2016-04-14 20:13:32+00:00,0.0,0.0,mm,
2016-04-15 08:11:34+00:00,0.0,0.0,mm,
2016-04-15 20:09:36+00:00,0.0,0.0,mm,
2016-04-16 08:07:38+00:00,0.0,0.0,mm,
2016-04-16 20:05:39+00:00,0.0,0.0,mm,
2016-04-17 08:03:41+00:00,0.0,0.0,mm,
2016-04-17 20:01:43+00:00,0.0,0.0,mm,
2016-04-18 07:24:39+00:00,0.04,1.016,mm,
2016-04-18 07:35:44+00:00,0.04,1.016,mm,
2016-04-18 07:59:33+00:00,0.04,1.016,mm,
2016-04-18 07:59:54+00:00,0.0,0.0,mm,
2016-04-18 08:04:49+00:00,0.04,1.016,mm,
2016-04-18 08:33:27+00:00,0.04,1.016,mm,
2016-04-18 08:49:20+00:00,0.04,1.016,mm,
2016-04-18 09:09:27+00:00,0.04,1.016,mm,
2016-04-18 09:46:59+00:00,0.04,1.016,mm,
2016-04-18 10:16:33+00:00,0.04,1.016,mm,
2016-04-18 11:11:12+00:00,0.04,1.016,mm,
2016-04-18 13:32:43+00:00,0.04,1.016,mm,
2016-04-18 15:47:44+00:00,0.08,2.032,mm,
2016-04-18 15:51:18+00:00,0.04,1.016,mm,
2016-04-18 16:15:12+00:00,0.04,1.016,mm,
2016-04-18 17:03:18+00:00,0.04,1.016,mm,
2016-04-18 19:57:46+00:00,0.0,0.0,mm,
2016-04-19 07:55:48+00:00,0.0,0.0,mm,
2016-04-19 19:53:50+00:00,0.0,0.0,mm,
2016-04-19 23:46:56+00:00,0.04,1.016,mm,
2016-04-20 00:49:13+00:00,0.04,1.016,mm,
2016-04-20 01:32:18+00:00,0.04,1.016,mm,
2016-04-20 01:41:23+00:00,0.04,1.016,mm,
2016-04-20 02:06:52+00:00,0.04,1.016,mm,
2016-04-20 02:40:32+00:00,0.08,2.032,mm,
2016-04-20 05:41:44+00:00,0.04,1.016,mm,
2016-04-20 07:51:52+00:00,0.0,0.0,mm,
2016-04-20 08:05:59+00:00,0.04,1.016,mm,
2016-04-20 19:49:53+00:00,0.0,0.0,mm,
2016-04-21 07:47:55+00:00,0.0,0.0,mm,
2016-04-21 19:45:57+00:00,0.0,0.0,mm,
2016-04-22 07:43:59+00:00,0.0,0.0,mm,
2016-04-22 19:42:01+00:00,0.0,0.0,mm,
2016-04-23 07:40:03+00:00,0.0,0.0,mm,
2016-04-23 19:38:04+00:00,0.0,0.0,mm,
2016-04-24 07:36:06+00:00,0.0,0.0,mm,
2016-04-24 19:34:08+00:00,0.0,0.0,mm,
2016-04-24 23:53:59+00:00,0.04,1.016,mm,
2016-04-25 00:02:39+00:00,0.04,1.016,mm,
2016-04-25 00:06:58+00:00,0.04,1.016,mm,
2016-04-25 00:11:42+00:00,0.04,1.016,mm,
2016-04-25 00:20:14+00:00,0.04,1.016,mm,
2016-04-25 00:25:46+00:00,0.04,1.016,mm,
2016-04-25 00:33:43+00:00,0.08,2.032,mm,
2016-04-25 00:37:54+00:00,0.04,1.016,mm,
2016-04-25 00:43:31+00:00,0.04,1.016,mm,
2016-04-25 00:53:21+00:00,0.04,1.016,mm,
2016-04-25 02:04:05+00:00,0.04,1.016,mm,
2016-04-25 07:32:09+00:00,0.0,0.0,mm,
2016-04-25 19:30:11+00:00,0.0,0.0,mm,
2016-04-26 02:46:36+00:00,0.04,1.016,mm,
2016-04-26 03:06:48+00:00,0.04,1.016,mm,
2016-04-26 03:13:03+00:00,0.04,1.016,mm,
2016-04-26 03:20:42+00:00,0.04,1.016,mm,
2016-04-26 03:25:09+00:00,0.04,1.016,mm,
2016-04-26 07:28:13+00:00,0.0,0.0,mm,
2016-04-26 07:30:20+00:00,0.04,1.016,mm,
2016-04-26 07:45:00+00:00,0.04,1.016,mm,
2016-04-26 07:46:43+00:00,0.04,1.016,mm,
2016-04-26 07:47:54+00:00,0.04,1.016,mm,
2016-04-26 08:08:39+00:00,0.04,1.016,mm,
2016-04-26 08:35:06+00:00,0.04,1.016,mm,
2016-04-26 08:35:57+00:00,0.04,1.016,mm,
2016-04-26 08:37:04+00:00,0.04,1.016,mm,
2016-04-26 08:38:35+00:00,0.04,1.016,mm,
2016-04-26 08:39:52+00:00,0.04,1.016,mm,
2016-04-26 08:41:13+00:00,0.04,1.016,mm,
2016-04-26 08:43:13+00:00,0.04,1.016,mm,
2016-04-26 08:45:48+00:00,0.04,1.016,mm,
2016-04-26 08:48:09+00:00,0.04,1.016,mm,
2016-04-26 08:52:36+00:00,0.04,1.016,mm,
2016-04-26 08:54:05+00:00,0.04,1.016,mm,
2016-04-26 08:56:06+00:00,0.04,1.016,mm,
2016-04-26 08:58:37+00:00,0.04,1.016,mm,
2016-04-26 09:00:38+00:00,0.04,1.016,mm,
2016-04-26 09:05:09+00:00,0.04,1.016,mm,
2016-04-26 09:08:48+00:00,0.04,1.016,mm,
2016-04-26 09:11:56+00:00,0.04,1.016,mm,
2016-04-26 09:14:45+00:00,0.04,1.016,mm,
2016-04-26 09:17:47+00:00,0.04,1.016,mm,
2016-04-26 09:20:35+00:00,0.04,1.016,mm,
2016-04-26 19:26:13+00:00,0.0,0.0,mm,
2016-04-26 20:57:16+00:00,0.04,1.016,mm,
2016-04-26 22:42:01+00:00,0.04,1.016,mm,
2016-04-26 22:44:36+00:00,0.04,1.016,mm,
2016-04-26 22:46:24+00:00,0.04,1.016,mm,
2016-04-26 22:48:09+00:00,0.04,1.016,mm,
2016-04-26 22:49:51+00:00,0.04,1.016,mm,
2016-04-26 22:50:51+00:00,0.04,1.016,mm,
2016-04-26 22:52:07+00:00,0.04,1.016,mm,
2016-04-26 22:52:45+00:00,0.04,1.016,mm,
2016-04-26 22:53:21+00:00,0.04,1.016,mm,
2016-04-26 22:54:08+00:00,0.04,1.016,mm,
2016-04-26 22:54:38+00:00,0.04,1.016,mm,
2016-04-26 22:55:26+00:00,0.04,1.016,mm,
2016-04-26 22:56:32+00:00,0.04,1.016,mm,
2016-04-26 22:59:10+00:00,0.08,2.032,mm,
2016-04-26 23:00:14+00:00,0.04,1.016,mm,
2016-04-26 23:03:11+00:00,0.08,2.032,mm,
2016-04-26 23:05:10+00:00,0.04,1.016,mm,
2016-04-26 23:09:12+00:00,0.04,1.016,mm,
2016-04-26 23:13:16+00:00,0.04,1.016,mm,
2016-04-26 23:21:26+00:00,0.08,2.032,mm,
2016-04-26 23:30:38+00:00,0.04,1.016,mm,
2016-04-26 23:45:50+00:00,0.04,1.016,mm,
2016-04-26 23:54:05+00:00,0.04,1.016,mm,
2016-04-27 00:04:36+00:00,0.04,1.016,mm,
2016-04-27 00:20:17+00:00,0.04,1.016,mm,
2016-04-27 00:35:08+00:00,0.04,1.016,mm,
2016-04-27 00:50:13+00:00,0.04,1.016,mm,
2016-04-27 01:02:06+00:00,0.04,1.016,mm,
2016-04-27 01:06:01+00:00,0.04,1.016,mm,
2016-04-27 01:10:46+00:00,0.04,1.016,mm,
2016-04-27 01:15:43+00:00,0.04,1.016,mm,
2016-04-27 01:29:21+00:00,0.08,2.032,mm,
2016-04-27 01:34:34+00:00,0.04,1.016,mm,
2016-04-27 01:40:58+00:00,0.04,1.016,mm,
2016-04-27 01:47:53+00:00,0.04,1.016,mm,
2016-04-27 01:55:44+00:00,0.04,1.016,mm,
2016-04-27 02:10:40+00:00,0.04,1.016,mm,
2016-04-27 02:24:05+00:00,0.04,1.016,mm,
2016-04-27 02:43:03+00:00,0.04,1.016,mm,
2016-04-27 03:05:04+00:00,0.04,1.016,mm,
2016-04-27 03:21:57+00:00,0.04,1.016,mm,
2016-04-27 03:42:22+00:00,0.04,1.016,mm,
2016-04-27 07:24:14+00:00,0.0,0.0,mm,
2016-04-27 19:22:15+00:00,0.0,0.0,mm,
2016-04-28 07:20:17+00:00,0.0,0.0,mm,
2016-04-28 19:18:19+00:00,0.0,0.0,mm,
2016-04-29 07:16:21+00:00,0.0,0.0,mm,
2016-04-29 17:02:33+00:00,0.04,1.016,mm,
2016-04-29 17:59:00+00:00,0.04,1.016,mm,
2016-04-29 18:27:50+00:00,0.08,2.032,mm,
2016-04-29 19:14:23+00:00,0.0,0.0,mm,
2016-04-29 22:56:45+00:00,0.04,1.016,mm,
2016-04-30 04:31:48+00:00,0.04,1.016,mm,
2016-04-30 05:52:15+00:00,0.04,1.016,mm,
2016-04-30 05:58:18+00:00,0.04,1.016,mm,
2016-04-30 06:02:42+00:00,0.04,1.016,mm,
2016-04-30 06:03:49+00:00,0.04,1.016,mm,
2016-04-30 06:05:17+00:00,0.04,1.016,mm,
2016-04-30 06:13:28+00:00,0.04,1.016,mm,
2016-04-30 06:16:23+00:00,0.04,1.016,mm,
2016-04-30 06:19:52+00:00,0.04,1.016,mm,
2016-04-30 06:36:17+00:00,0.08,2.032,mm,
2016-04-30 06:40:11+00:00,0.04,1.016,mm,
2016-04-30 06:43:33+00:00,0.04,1.016,mm,
2016-04-30 07:12:24+00:00,0.0,0.0,mm,
2016-04-30 07:30:16+00:00,0.04,1.016,mm,
2016-04-30 19:10:25+00:00,0.0,0.0,mm,
2016-05-01 07:08:27+00:00,0.0,0.0,mm,
2016-05-01 19:06:29+00:00,0.0,0.0,mm,
2016-05-02 07:04:31+00:00,0.0,0.0,mm,
2016-05-02 19:02:33+00:00,0.0,0.0,mm,
2016-05-03 07:00:35+00:00,0.0,0.0,mm,
2016-05-03 18:58:36+00:00,0.0,0.0,mm,
2016-05-04 06:56:38+00:00,0.0,0.0,mm,
2016-05-04 18:54:40+00:00,0.0,0.0,mm,
2016-05-05 06:52:42+00:00,0.0,0.0,mm,
2016-05-05 18:50:44+00:00,0.0,0.0,mm,
2016-05-06 06:48:46+00:00,0.0,0.0,mm,
2016-05-06 18:46:47+00:00,0.0,0.0,mm,
2016-05-07 06:44:49+00:00,0.0,0.0,mm,
2016-05-07 18:42:51+00:00,0.0,0.0,mm,
2016-05-08 06:40:53+00:00,0.0,0.0,mm,
2016-05-08 14:21:32+00:00,0.04,1.016,mm,
2016-05-08 14:41:50+00:00,0.04,1.016,mm,
2016-05-08 15:00:18+00:00,0.04,1.016,mm,
2016-05-08 15:22:57+00:00,0.04,1.016,mm,
2016-05-08 15:37:10+00:00,0.04,1.016,mm,
2016-05-08 15:51:40+00:00,0.04,1.016,mm,
2016-05-08 16:11:47+00:00,0.08,2.032,mm,
2016-05-08 16:27:45+00:00,0.08,2.032,mm,
2016-05-08 16:40:08+00:00,0.08,2.032,mm,
2016-05-08 16:47:47+00:00,0.04,1.016,mm,
2016-05-08 16:53:43+00:00,0.04,1.016,mm,
2016-05-08 17:01:41+00:00,0.04,1.016,mm,
2016-05-08 17:13:01+00:00,0.16,4.064,mm,
2016-05-08 17:20:28+00:00,0.04,1.016,mm,
2016-05-08 18:38:54+00:00,0.0,0.0,mm,
2016-05-08 18:42:46+00:00,0.04,1.016,mm,
2016-05-08 19:29:55+00:00,0.04,1.016,mm,
2016-05-08 20:07:25+00:00,0.04,1.016,mm,
2016-05-08 20:35:16+00:00,0.04,1.016,mm,
2016-05-08 21:03:41+00:00,0.04,1.016,mm,
2016-05-09 06:36:56+00:00,0.0,0.0,mm,
2016-05-09 07:13:28+00:00,0.04,1.016,mm,
2016-05-09 18:34:57+00:00,0.0,0.0,mm,
2016-05-09 22:48:24+00:00,0.04,1.016,mm,
2016-05-09 22:57:37+00:00,0.04,1.016,mm,
2016-05-09 23:00:53+00:00,0.04,1.016,mm,
2016-05-09 23:01:37+00:00,0.04,1.016,mm,
2016-05-09 23:02:59+00:00,0.04,1.016,mm,
2016-05-09 23:05:08+00:00,0.04,1.016,mm,
2016-05-09 23:07:59+00:00,0.04,1.016,mm,
2016-05-09 23:14:10+00:00,0.04,1.016,mm,
2016-05-09 23:47:50+00:00,0.04,1.016,mm,
2016-05-10 06:32:59+00:00,0.0,0.0,mm,
2016-05-10 18:31:00+00:00,0.0,0.0,mm,
2016-05-11 06:25:27+00:00,0.04,1.016,mm,
2016-05-11 06:29:02+00:00,0.0,0.0,mm,
2016-05-11 07:18:25+00:00,0.04,1.016,mm,
2016-05-11 07:21:12+00:00,0.04,1.016,mm,
2016-05-11 07:23:00+00:00,0.04,1.016,mm,
2016-05-11 07:24:03+00:00,0.04,1.016,mm,
2016-05-11 07:25:28+00:00,0.04,1.016,mm,
2016-05-11 07:27:52+00:00,0.04,1.016,mm,
2016-05-11 07:31:55+00:00,0.04,1.016,mm,
2016-05-11 07:37:44+00:00,0.04,1.016,mm,
2016-05-11 07:56:26+00:00,0.04,1.016,mm,
2016-05-11 08:04:09+00:00,0.04,1.016,mm,
2016-05-11 08:18:34+00:00,0.04,1.016,mm,
2016-05-11 18:27:03+00:00,0.0,0.0,mm,
2016-05-12 06:25:05+00:00,0.0,0.0,mm,
2016-05-12 18:23:07+00:00,0.0,0.0,mm,
2016-05-13 06:21:09+00:00,0.0,0.0,mm,
2016-05-13 15:41:45+00:00,0.04,1.016,mm,
2016-05-13 16:19:29+00:00,0.04,1.016,mm,
2016-05-13 16:21:10+00:00,0.04,1.016,mm,
2016-05-13 16:22:58+00:00,0.04,1.016,mm,
2016-05-13 16:26:30+00:00,0.04,1.016,mm,
2016-05-13 16:31:20+00:00,0.04,1.016,mm,
2016-05-13 17:22:54+00:00,0.04,1.016,mm,
2016-05-13 18:19:10+00:00,0.0,0.0,mm,
2016-05-14 06:17:12+00:00,0.0,0.0,mm,
2016-05-14 18:15:14+00:00,0.0,0.0,mm,
2016-05-15 06:13:15+00:00,0.0,0.0,mm,
2016-05-15 18:11:17+00:00,0.0,0.0,mm,
2016-05-16 00:26:59+00:00,0.04,1.016,mm,
2016-05-16 01:11:03+00:00,0.04,1.016,mm,
2016-05-16 01:43:10+00:00,0.04,1.016,mm,
2016-05-16 02:21:30+00:00,0.04,1.016,mm,
2016-05-16 03:36:27+00:00,0.04,1.016,mm,
2016-05-16 06:09:19+00:00,0.0,0.0,mm,
2016-05-16 08:00:27+00:00,0.04,1.016,mm,
2016-05-16 12:38:14+00:00,0.04,1.016,mm,
2016-05-16 14:18:53+00:00,0.04,1.016,mm,
2016-05-16 14:41:25+00:00,0.04,1.016,mm,
2016-05-16 14:54:21+00:00,0.04,1.016,mm,
2016-05-16 15:18:44+00:00,0.04,1.016,mm,
2016-05-16 15:39:59+00:00,0.04,1.016,mm,
2016-05-16 15:58:18+00:00,0.04,1.016,mm,
2016-05-16 16:17:59+00:00,0.04,1.016,mm,
2016-05-16 17:27:34+00:00,0.04,1.016,mm,
2016-05-16 18:07:21+00:00,0.0,0.0,mm,
2016-05-17 06:05:23+00:00,0.0,0.0,mm,
2016-05-17 08:41:08+00:00,0.04,1.016,mm,
2016-05-17 09:49:32+00:00,0.04,1.016,mm,
2016-05-17 10:23:02+00:00,0.04,1.016,mm,
2016-05-17 11:04:41+00:00,0.04,1.016,mm,
2016-05-17 12:00:51+00:00,0.04,1.016,mm,
2016-05-17 18:03:24+00:00,0.0,0.0,mm,
2016-05-18 06:01:26+00:00,0.0,0.0,mm,
2016-05-18 17:59:28+00:00,0.0,0.0,mm,
2016-05-19 05:57:30+00:00,0.0,0.0,mm,
2016-05-19 17:55:32+00:00,0.0,0.0,mm,
2016-05-19 21:07:14+00:00,0.04,1.016,mm,
2016-05-19 21:30:24+00:00,0.04,1.016,mm,
2016-05-20 03:44:25+00:00,0.04,1.016,mm,
2016-05-20 05:53:33+00:00,0.0,0.0,mm,
2016-05-20 17:51:35+00:00,0.0,0.0,mm,
2016-05-21 05:49:37+00:00,0.0,0.0,mm,
2016-05-21 17:47:39+00:00,0.0,0.0,mm,
2016-05-22 05:45:41+00:00,0.0,0.0,mm,
