time,event_raw_value_str,event_value,event_unit,hourly_value
2017-09-16 23:42:55+00:00,0.04,1.016,mm,
2017-09-16 23:44:14+00:00,0.04,1.016,mm,
2017-09-16 23:44:52+00:00,0.04,1.016,mm,
2017-09-16 23:45:25+00:00,0.04,1.016,mm,
2017-09-16 23:46:13+00:00,0.04,1.016,mm,
2017-09-16 23:46:57+00:00,0.04,1.016,mm,
2017-09-16 23:47:44+00:00,0.04,1.016,mm,
2017-09-16 23:48:57+00:00,0.04,1.016,mm,
2017-09-16 23:50:53+00:00,0.04,1.016,mm,
2017-09-16 23:52:31+00:00,0.04,1.016,mm,
2017-09-16 23:53:36+00:00,0.04,1.016,mm,
2017-09-16 23:55:17+00:00,0.04,1.016,mm,
2017-09-16 23:57:38+00:00,0.04,1.016,mm,
2017-09-17 00:00:18+00:00,0.04,1.016,mm,
2017-09-17 00:02:28+00:00,0.04,1.016,mm,
2017-09-17 00:04:34+00:00,0.04,1.016,mm,
2017-09-17 00:06:12+00:00,0.04,1.016,mm,
2017-09-17 00:10:16+00:00,0.04,1.016,mm,
2017-09-17 00:25:36+00:00,0.04,1.016,mm,
2017-09-17 02:10:02+00:00,0.04,1.016,mm,
2017-09-17 02:16:21+00:00,0.04,1.016,mm,
2017-09-17 02:20:33+00:00,0.04,1.016,mm,
2017-09-17 02:22:22+00:00,0.04,1.016,mm,
2017-09-17 02:23:17+00:00,0.04,1.016,mm,
2017-09-17 02:24:15+00:00,0.04,1.016,mm,
2017-09-17 02:25:19+00:00,0.04,1.016,mm,
2017-09-17 02:26:17+00:00,0.04,1.016,mm,
2017-09-17 02:26:52+00:00,0.04,1.016,mm,
2017-09-17 02:27:23+00:00,0.04,1.016,mm,
2017-09-17 02:27:58+00:00,0.04,1.016,mm,
2017-09-17 02:29:00+00:00,0.04,1.016,mm,
2017-09-17 02:30:00+00:00,0.04,1.016,mm,
2017-09-17 02:30:59+00:00,0.04,1.016,mm,
2017-09-17 02:32:31+00:00,0.04,1.016,mm,
2017-09-17 02:33:13+00:00,0.04,1.016,mm,
2017-09-17 02:34:23+00:00,0.04,1.016,mm,
2017-09-17 02:36:22+00:00,0.04,1.016,mm,
2017-09-17 02:37:48+00:00,0.04,1.016,mm,
2017-09-17 02:41:56+00:00,0.04,1.016,mm,
2017-09-17 02:42:59+00:00,0.04,1.016,mm,
2017-09-17 02:44:04+00:00,0.04,1.016,mm,
2017-09-17 02:45:07+00:00,0.04,1.016,mm,
2017-09-17 02:46:02+00:00,0.04,1.016,mm,
2017-09-17 02:47:03+00:00,0.04,1.016,mm,
2017-09-17 02:48:34+00:00,0.04,1.016,mm,
2017-09-17 02:50:29+00:00,0.04,1.016,mm,
2017-09-17 02:51:58+00:00,0.04,1.016,mm,
2017-09-17 02:53:19+00:00,0.04,1.016,mm,
2017-09-17 02:55:21+00:00,0.04,1.016,mm,
2017-09-17 02:58:01+00:00,0.04,1.016,mm,
2017-09-17 03:08:45+00:00,0.04,1.016,mm,
2017-09-17 03:15:49+00:00,0.04,1.016,mm,
2017-09-17 03:18:59+00:00,0.04,1.016,mm,
2017-09-17 03:21:27+00:00,0.04,1.016,mm,
2017-09-17 03:23:45+00:00,0.04,1.016,mm,
2017-09-17 03:30:29+00:00,0.04,1.016,mm,
2017-09-17 03:39:28+00:00,0.04,1.016,mm,
2017-09-17 03:59:50+00:00,0.04,1.016,mm,
2017-09-17 04:14:27+00:00,0.04,1.016,mm,
2017-09-17 05:01:40+00:00,0.04,1.016,mm,
2017-09-17 05:35:46+00:00,0.04,1.016,mm,
2017-09-17 07:00:42+00:00,0.0,0.0,mm,
2017-09-17 19:00:42+00:00,0.0,0.0,mm,
2017-09-18 07:00:42+00:00,0.0,0.0,mm,
2017-09-18 10:42:07+00:00,0.04,1.016,mm,
2017-09-18 10:54:44+00:00,0.04,1.016,mm,
2017-09-18 11:06:17+00:00,0.04,1.016,mm,
2017-09-18 11:19:43+00:00,0.04,1.016,mm,
2017-09-18 12:06:26+00:00,0.04,1.016,mm,
2017-09-18 12:26:53+00:00,0.04,1.016,mm,
2017-09-18 19:00:42+00:00,0.0,0.0,mm,
2017-09-19 07:00:42+00:00,0.0,0.0,mm,
2017-09-19 19:00:42+00:00,0.0,0.0,mm,
2017-09-20 07:00:42+00:00,0.0,0.0,mm,
2017-09-20 19:00:42+00:00,0.0,0.0,mm,
2017-09-21 07:00:42+00:00,0.0,0.0,mm,
2017-09-21 19:00:42+00:00,0.0,0.0,mm,
2017-09-22 07:00:42+00:00,0.0,0.0,mm,
2017-09-22 19:00:42+00:00,0.0,0.0,mm,
2017-09-23 07:00:42+00:00,0.0,0.0,mm,
2017-09-23 19:00:42+00:00,0.0,0.0,mm,
2017-09-24 07:00:42+00:00,0.0,0.0,mm,
2017-09-24 19:00:42+00:00,0.0,0.0,mm,
2017-09-25 07:00:42+00:00,0.0,0.0,mm,
2017-09-25 19:00:42+00:00,0.0,0.0,mm,
2017-09-26 03:43:01+00:00,0.04,1.016,mm,
2017-09-26 04:56:23+00:00,0.04,1.016,mm,
2017-09-26 05:26:02+00:00,0.04,1.016,mm,
2017-09-26 05:40:34+00:00,0.04,1.016,mm,
2017-09-26 05:45:27+00:00,0.04,1.016,mm,
2017-09-26 06:06:57+00:00,0.04,1.016,mm,
2017-09-26 06:12:52+00:00,0.04,1.016,mm,
2017-09-26 06:22:30+00:00,0.04,1.016,mm,
2017-09-26 06:39:34+00:00,0.04,1.016,mm,
2017-09-26 07:00:42+00:00,0.0,0.0,mm,
2017-09-26 19:00:42+00:00,0.0,0.0,mm,
2017-09-27 07:00:42+00:00,0.0,0.0,mm,
2017-09-27 19:00:42+00:00,0.0,0.0,mm,
2017-09-28 07:00:42+00:00,0.0,0.0,mm,
2017-09-28 19:00:42+00:00,0.0,0.0,mm,
2017-09-29 07:00:42+00:00,0.0,0.0,mm,
2017-09-29 19:00:42+00:00,0.0,0.0,mm,
2017-09-30 07:00:42+00:00,0.0,0.0,mm,
2017-09-30 19:00:42+00:00,0.0,0.0,mm,
2017-10-01 07:00:42+00:00,0.0,0.0,mm,
2017-10-01 19:00:42+00:00,0.0,0.0,mm,
2017-10-02 07:00:42+00:00,0.0,0.0,mm,
2017-10-02 19:00:42+00:00,0.0,0.0,mm,
2017-10-03 07:00:42+00:00,0.0,0.0,mm,
2017-10-03 19:00:42+00:00,0.0,0.0,mm,
2017-10-04 07:00:42+00:00,0.0,0.0,mm,
2017-10-04 10:03:44+00:00,0.04,1.016,mm,
2017-10-04 11:30:27+00:00,0.04,1.016,mm,
2017-10-04 12:42:36+00:00,0.04,1.016,mm,
2017-10-04 12:50:38+00:00,0.04,1.016,mm,
2017-10-04 12:56:31+00:00,0.04,1.016,mm,
2017-10-04 13:00:39+00:00,0.04,1.016,mm,
2017-10-04 13:05:51+00:00,0.04,1.016,mm,
2017-10-04 13:09:52+00:00,0.04,1.016,mm,
2017-10-04 13:16:35+00:00,0.04,1.016,mm,
2017-10-04 13:38:06+00:00,0.04,1.016,mm,
2017-10-04 19:00:42+00:00,0.0,0.0,mm,
2017-10-04 19:29:48+00:00,0.04,1.016,mm,
2017-10-04 21:34:28+00:00,0.04,1.016,mm,
2017-10-05 02:42:32+00:00,0.04,1.016,mm,
2017-10-05 03:48:59+00:00,0.04,1.016,mm,
2017-10-05 07:00:42+00:00,0.0,0.0,mm,
2017-10-05 19:00:42+00:00,0.0,0.0,mm,
2017-10-06 01:46:32+00:00,0.04,1.016,mm,
2017-10-06 01:53:10+00:00,0.04,1.016,mm,
2017-10-06 02:00:17+00:00,0.04,1.016,mm,
2017-10-06 02:06:59+00:00,0.04,1.016,mm,
2017-10-06 02:18:07+00:00,0.04,1.016,mm,
2017-10-06 07:00:42+00:00,0.0,0.0,mm,
2017-10-06 19:00:42+00:00,0.0,0.0,mm,
2017-10-07 00:10:38+00:00,0.04,1.016,mm,
2017-10-07 00:29:29+00:00,0.04,1.016,mm,
2017-10-07 00:39:27+00:00,0.04,1.016,mm,
2017-10-07 00:43:40+00:00,0.04,1.016,mm,
2017-10-07 00:45:24+00:00,0.04,1.016,mm,
2017-10-07 00:48:21+00:00,0.04,1.016,mm,
2017-10-07 01:29:21+00:00,0.04,1.016,mm,
2017-10-07 02:09:20+00:00,0.04,1.016,mm,
2017-10-07 02:15:17+00:00,0.04,1.016,mm,
2017-10-07 02:58:08+00:00,0.04,1.016,mm,
2017-10-07 05:50:09+00:00,0.04,1.016,mm,
2017-10-07 06:21:46+00:00,0.04,1.016,mm,
2017-10-07 07:00:42+00:00,0.0,0.0,mm,
2017-10-07 19:00:42+00:00,0.0,0.0,mm,
2017-10-08 07:00:42+00:00,0.0,0.0,mm,
2017-10-08 19:00:42+00:00,0.0,0.0,mm,
2017-10-09 07:00:42+00:00,0.0,0.0,mm,
2017-10-09 19:00:42+00:00,0.0,0.0,mm,
2017-10-09 23:45:57+00:00,0.04,1.016,mm,
2017-10-10 07:00:42+00:00,0.0,0.0,mm,
2017-10-10 14:30:14+00:00,0.04,1.016,mm,
2017-10-10 14:31:57+00:00,0.04,1.016,mm,
2017-10-10 14:34:49+00:00,0.04,1.016,mm,
2017-10-10 14:38:43+00:00,0.04,1.016,mm,
2017-10-10 14:42:51+00:00,0.04,1.016,mm,
2017-10-10 14:50:16+00:00,0.04,1.016,mm,
2017-10-10 15:11:28+00:00,0.04,1.016,mm,
2017-10-10 15:27:24+00:00,0.04,1.016,mm,
2017-10-10 19:00:42+00:00,0.0,0.0,mm,
2017-10-11 07:00:42+00:00,0.0,0.0,mm,
2017-10-11 19:00:42+00:00,0.0,0.0,mm,
2017-10-12 07:00:42+00:00,0.0,0.0,mm,
2017-10-12 19:00:42+00:00,0.0,0.0,mm,
2017-10-13 07:00:42+00:00,0.0,0.0,mm,
2017-10-13 19:00:42+00:00,0.0,0.0,mm,
2017-10-14 06:32:17+00:00,0.04,1.016,mm,
2017-10-14 07:00:42+00:00,0.0,0.0,mm,
2017-10-14 17:40:58+00:00,0.04,1.016,mm,
2017-10-14 17:42:06+00:00,0.04,1.016,mm,
2017-10-14 17:42:33+00:00,0.04,1.016,mm,
2017-10-14 17:43:07+00:00,0.04,1.016,mm,
2017-10-14 19:00:42+00:00,0.0,0.0,mm,
2017-10-14 19:26:14+00:00,0.04,1.016,mm,
2017-10-14 19:45:01+00:00,0.04,1.016,mm,
2017-10-15 07:00:42+00:00,0.0,0.0,mm,
2017-10-15 19:00:42+00:00,0.0,0.0,mm,
2017-10-16 07:00:42+00:00,0.0,0.0,mm,
2017-10-16 19:00:42+00:00,0.0,0.0,mm,
2017-10-17 07:00:42+00:00,0.0,0.0,mm,
2017-10-17 19:00:42+00:00,0.0,0.0,mm,
2017-10-18 07:00:42+00:00,0.0,0.0,mm,
2017-10-18 19:00:42+00:00,0.0,0.0,mm,
2017-10-19 07:00:42+00:00,0.0,0.0,mm,
2017-10-19 19:00:42+00:00,0.0,0.0,mm,
2017-10-20 07:00:42+00:00,0.0,0.0,mm,
2017-10-20 19:00:42+00:00,0.0,0.0,mm,
2017-10-21 07:00:42+00:00,0.0,0.0,mm,
2017-10-21 19:00:42+00:00,0.0,0.0,mm,
2017-10-21 20:15:30+00:00,0.04,1.016,mm,
2017-10-21 20:16:31+00:00,0.04,1.016,mm,
2017-10-21 20:18:24+00:00,0.08,2.032,mm,
2017-10-21 20:19:09+00:00,0.04,1.016,mm,
2017-10-21 20:20:11+00:00,0.04,1.016,mm,
2017-10-21 20:21:22+00:00,0.04,1.016,mm,
2017-10-21 20:23:12+00:00,0.04,1.016,mm,
2017-10-21 20:24:28+00:00,0.04,1.016,mm,
2017-10-21 20:26:22+00:00,0.04,1.016,mm,
2017-10-21 20:30:19+00:00,0.04,1.016,mm,
2017-10-21 20:38:00+00:00,0.04,1.016,mm,
2017-10-21 20:46:43+00:00,0.04,1.016,mm,
2017-10-21 20:51:24+00:00,0.04,1.016,mm,
2017-10-21 20:53:48+00:00,0.04,1.016,mm,
2017-10-21 20:55:59+00:00,0.04,1.016,mm,
2017-10-21 20:59:19+00:00,0.04,1.016,mm,
2017-10-21 21:06:56+00:00,0.04,1.016,mm,
2017-10-21 21:10:07+00:00,0.04,1.016,mm,
2017-10-21 21:12:30+00:00,0.04,1.016,mm,
2017-10-21 21:14:19+00:00,0.04,1.016,mm,
2017-10-21 21:17:52+00:00,0.04,1.016,mm,
2017-10-21 21:28:02+00:00,0.04,1.016,mm,
2017-10-21 22:02:29+00:00,0.04,1.016,mm,
2017-10-21 22:27:18+00:00,0.04,1.016,mm,
2017-10-21 22:40:35+00:00,0.04,1.016,mm,
2017-10-21 22:49:10+00:00,0.04,1.016,mm,
2017-10-21 22:57:00+00:00,0.04,1.016,mm,
2017-10-21 23:10:53+00:00,0.08,2.032,mm,
2017-10-21 23:20:55+00:00,0.04,1.016,mm,
2017-10-21 23:41:57+00:00,0.04,1.016,mm,
2017-10-21 23:56:48+00:00,0.04,1.016,mm,
2017-10-22 00:06:32+00:00,0.04,1.016,mm,
2017-10-22 00:15:56+00:00,0.04,1.016,mm,
2017-10-22 00:27:46+00:00,0.04,1.016,mm,
2017-10-22 00:38:30+00:00,0.04,1.016,mm,
2017-10-22 00:48:01+00:00,0.04,1.016,mm,
2017-10-22 00:56:04+00:00,0.04,1.016,mm,
2017-10-22 01:04:36+00:00,0.04,1.016,mm,
2017-10-22 01:12:22+00:00,0.04,1.016,mm,
2017-10-22 01:23:03+00:00,0.04,1.016,mm,
2017-10-22 01:38:00+00:00,0.04,1.016,mm,
2017-10-22 01:58:48+00:00,0.04,1.016,mm,
2017-10-22 02:21:00+00:00,0.04,1.016,mm,
2017-10-22 02:35:39+00:00,0.04,1.016,mm,
2017-10-22 02:49:07+00:00,0.04,1.016,mm,
2017-10-22 03:10:07+00:00,0.04,1.016,mm,
2017-10-22 03:35:26+00:00,0.04,1.016,mm,
2017-10-22 07:00:42+00:00,0.0,0.0,mm,
2017-10-22 19:00:42+00:00,0.0,0.0,mm,
2017-10-23 07:00:42+00:00,0.0,0.0,mm,
2017-10-23 19:00:42+00:00,0.0,0.0,mm,
2017-10-24 07:00:42+00:00,0.0,0.0,mm,
2017-10-24 19:00:42+00:00,0.0,0.0,mm,
2017-10-25 07:00:42+00:00,0.0,0.0,mm,
2017-10-25 19:00:42+00:00,0.0,0.0,mm,
2017-10-26 07:00:42+00:00,0.0,0.0,mm,
2017-10-26 19:00:42+00:00,0.0,0.0,mm,
2017-10-27 07:00:42+00:00,0.0,0.0,mm,
2017-10-27 19:00:42+00:00,0.0,0.0,mm,
2017-10-28 07:00:42+00:00,0.0,0.0,mm,
2017-10-28 19:00:42+00:00,0.0,0.0,mm,
2017-10-29 07:00:42+00:00,0.0,0.0,mm,
2017-10-29 19:00:42+00:00,0.0,0.0,mm,
2017-10-30 07:00:42+00:00,0.0,0.0,mm,
2017-10-30 19:00:42+00:00,0.0,0.0,mm,
2017-10-31 07:00:42+00:00,0.0,0.0,mm,
2017-10-31 19:00:42+00:00,0.0,0.0,mm,
2017-11-01 07:00:42+00:00,0.0,0.0,mm,
2017-11-01 19:00:42+00:00,0.0,0.0,mm,
2017-11-02 07:00:42+00:00,0.0,0.0,mm,
2017-11-02 19:00:42+00:00,0.0,0.0,mm,
2017-11-03 07:00:42+00:00,0.0,0.0,mm,
2017-11-03 19:00:42+00:00,0.0,0.0,mm,
2017-11-04 07:00:42+00:00,0.0,0.0,mm,
2017-11-04 19:00:42+00:00,0.0,0.0,mm,
2017-11-05 06:00:42+00:00,0.0,0.0,mm,
2017-11-05 18:00:42+00:00,0.0,0.0,mm,
2017-11-07 06:00:42+00:00,0.0,0.0,mm,
2017-11-07 18:00:42+00:00,0.0,0.0,mm,
2017-11-08 18:00:42+00:00,0.0,0.0,mm,
2017-11-09 06:00:42+00:00,0.0,0.0,mm,
2017-11-09 18:00:42+00:00,0.0,0.0,mm,
2017-11-10 06:00:42+00:00,0.0,0.0,mm,
2017-11-10 18:00:42+00:00,0.0,0.0,mm,
2017-11-11 06:00:42+00:00,0.0,0.0,mm,
2017-11-11 14:03:10+00:00,0.04,1.016,mm,
2017-11-11 14:44:38+00:00,0.04,1.016,mm,
2017-11-11 16:15:47+00:00,0.04,1.016,mm,
2017-11-11 18:00:42+00:00,0.0,0.0,mm,
2017-11-11 19:03:27+00:00,0.04,1.016,mm,
2017-11-11 21:09:49+00:00,0.04,1.016,mm,
2017-11-13 18:00:42+00:00,0.0,0.0,mm,
2017-11-14 06:00:42+00:00,0.0,0.0,mm,
2017-11-14 18:00:42+00:00,0.0,0.0,mm,
2017-11-15 06:00:42+00:00,0.0,0.0,mm,
2017-11-15 18:00:42+00:00,0.0,0.0,mm,
2017-11-16 06:00:42+00:00,0.0,0.0,mm,
2017-11-16 18:00:42+00:00,0.0,0.0,mm,
2017-11-17 06:00:42+00:00,0.0,0.0,mm,
2017-11-17 18:00:42+00:00,0.0,0.0,mm,
2017-11-18 06:00:42+00:00,0.0,0.0,mm,
2017-11-18 08:51:29+00:00,0.04,1.016,mm,
2017-11-18 18:00:42+00:00,0.0,0.0,mm,
2017-11-19 06:00:42+00:00,0.0,0.0,mm,
2017-11-19 18:00:42+00:00,0.0,0.0,mm,
2017-11-20 06:00:42+00:00,0.0,0.0,mm,
2017-11-20 18:00:42+00:00,0.0,0.0,mm,
2017-11-21 06:00:42+00:00,0.0,0.0,mm,
2017-11-21 18:00:42+00:00,0.0,0.0,mm,
2017-11-22 06:00:42+00:00,0.0,0.0,mm,
2017-11-22 18:00:42+00:00,0.0,0.0,mm,
2017-11-23 06:00:42+00:00,0.0,0.0,mm,
2017-11-23 18:00:42+00:00,0.0,0.0,mm,
2017-11-24 06:00:42+00:00,0.0,0.0,mm,
2017-11-24 18:00:42+00:00,0.0,0.0,mm,
2017-11-25 06:00:42+00:00,0.0,0.0,mm,
2017-11-25 18:00:42+00:00,0.0,0.0,mm,
2017-11-26 06:00:42+00:00,0.0,0.0,mm,
2017-11-26 18:00:42+00:00,0.0,0.0,mm,
2017-11-27 06:00:42+00:00,0.0,0.0,mm,
2017-11-27 18:00:42+00:00,0.0,0.0,mm,
2017-11-28 06:00:42+00:00,0.0,0.0,mm,
2017-11-28 18:00:42+00:00,0.0,0.0,mm,
2017-11-29 06:00:42+00:00,0.0,0.0,mm,
2017-11-29 18:00:42+00:00,0.0,0.0,mm,
2017-11-30 06:00:42+00:00,0.0,0.0,mm,
2017-11-30 18:00:42+00:00,0.0,0.0,mm,
2017-12-01 06:00:42+00:00,0.0,0.0,mm,
2017-12-01 18:00:42+00:00,0.0,0.0,mm,
2017-12-02 06:00:42+00:00,0.0,0.0,mm,
2017-12-02 18:00:42+00:00,0.0,0.0,mm,
2017-12-03 06:00:42+00:00,0.0,0.0,mm,
2017-12-03 18:00:42+00:00,0.0,0.0,mm,
2017-12-04 06:00:42+00:00,0.0,0.0,mm,
2017-12-04 18:00:42+00:00,0.0,0.0,mm,
2017-12-05 06:00:42+00:00,0.0,0.0,mm,
2017-12-05 18:00:42+00:00,0.0,0.0,mm,
2017-12-06 06:00:42+00:00,0.0,0.0,mm,
2017-12-06 18:00:42+00:00,0.0,0.0,mm,
2017-12-07 06:00:42+00:00,0.0,0.0,mm,
2017-12-07 18:00:42+00:00,0.0,0.0,mm,
2017-12-08 06:00:42+00:00,0.0,0.0,mm,
2017-12-08 18:00:42+00:00,0.0,0.0,mm,
2017-12-09 06:00:42+00:00,0.0,0.0,mm,
2017-12-09 18:00:42+00:00,0.0,0.0,mm,
2017-12-10 06:00:42+00:00,0.0,0.0,mm,
2017-12-10 18:00:42+00:00,0.0,0.0,mm,
2017-12-11 06:00:42+00:00,0.0,0.0,mm,
2017-12-11 18:00:42+00:00,0.0,0.0,mm,
2017-12-12 06:00:42+00:00,0.0,0.0,mm,
2017-12-13 06:00:42+00:00,0.0,0.0,mm,
2017-12-13 18:00:42+00:00,0.0,0.0,mm,
2017-12-14 06:00:42+00:00,0.0,0.0,mm,
2017-12-14 18:00:42+00:00,0.0,0.0,mm,
2017-12-15 06:00:42+00:00,0.0,0.0,mm,
2017-12-16 06:00:42+00:00,0.0,0.0,mm,
2017-12-16 18:00:42+00:00,0.0,0.0,mm,
2017-12-17 05:06:12+00:00,0.04,1.016,mm,
2017-12-17 05:34:29+00:00,0.04,1.016,mm,
2017-12-17 06:00:42+00:00,0.0,0.0,mm,
2017-12-17 06:05:19+00:00,0.04,1.016,mm,
2017-12-17 06:29:58+00:00,0.04,1.016,mm,
2017-12-17 06:55:13+00:00,0.04,1.016,mm,
2017-12-17 07:10:33+00:00,0.04,1.016,mm,
2017-12-17 07:57:46+00:00,0.04,1.016,mm,
2017-12-17 18:00:42+00:00,0.0,0.0,mm,
2017-12-18 06:00:42+00:00,0.0,0.0,mm,
2017-12-18 18:00:42+00:00,0.0,0.0,mm,
2017-12-19 06:00:42+00:00,0.0,0.0,mm,
2017-12-19 18:00:42+00:00,0.0,0.0,mm,
2017-12-20 06:00:42+00:00,0.0,0.0,mm,
2017-12-20 18:00:42+00:00,0.0,0.0,mm,
2017-12-21 06:00:43+00:00,0.0,0.0,mm,
2017-12-21 18:00:42+00:00,0.0,0.0,mm,
2017-12-22 06:00:42+00:00,0.0,0.0,mm,
2017-12-22 18:00:42+00:00,0.0,0.0,mm,
2017-12-23 06:00:42+00:00,0.0,0.0,mm,
2017-12-23 18:00:42+00:00,0.0,0.0,mm,
2017-12-24 06:00:42+00:00,0.0,0.0,mm,
2017-12-24 18:00:42+00:00,0.0,0.0,mm,
2017-12-25 06:00:42+00:00,0.0,0.0,mm,
2017-12-25 18:00:42+00:00,0.0,0.0,mm,
2017-12-26 06:00:42+00:00,0.0,0.0,mm,
2017-12-26 18:00:42+00:00,0.0,0.0,mm,
2017-12-27 06:00:42+00:00,0.0,0.0,mm,
2017-12-27 18:00:42+00:00,0.0,0.0,mm,
2017-12-28 06:00:42+00:00,0.0,0.0,mm,
2017-12-28 18:00:42+00:00,0.0,0.0,mm,
2017-12-29 06:00:42+00:00,0.0,0.0,mm,
2017-12-29 18:00:42+00:00,0.0,0.0,mm,
2017-12-30 06:00:42+00:00,0.0,0.0,mm,
2017-12-31 06:00:42+00:00,0.0,0.0,mm,
2017-12-31 18:00:42+00:00,0.0,0.0,mm,
2018-01-01 18:00:42+00:00,0.0,0.0,mm,
2018-01-02 06:00:42+00:00,0.0,0.0,mm,
2018-01-02 18:00:42+00:00,0.0,0.0,mm,
2018-01-03 06:00:42+00:00,0.0,0.0,mm,
2018-01-03 18:00:42+00:00,0.0,0.0,mm,
2018-01-04 06:00:42+00:00,0.0,0.0,mm,
2018-01-04 18:00:42+00:00,0.0,0.0,mm,
2018-01-05 06:00:42+00:00,0.0,0.0,mm,
2018-01-05 18:00:42+00:00,0.0,0.0,mm,
2018-01-06 06:00:42+00:00,0.0,0.0,mm,
2018-01-06 18:00:42+00:00,0.0,0.0,mm,
2018-01-07 06:00:42+00:00,0.0,0.0,mm,
2018-01-07 10:56:45+00:00,0.04,1.016,mm,
2018-01-07 12:08:50+00:00,0.04,1.016,mm,
2018-01-07 13:39:45+00:00,0.04,1.016,mm,
2018-01-07 18:00:42+00:00,0.0,0.0,mm,
2018-01-08 06:00:42+00:00,0.0,0.0,mm,
2018-01-08 18:00:42+00:00,0.0,0.0,mm,
2018-01-09 06:00:42+00:00,0.0,0.0,mm,
2018-01-09 18:00:42+00:00,0.0,0.0,mm,
2018-01-10 06:00:42+00:00,0.0,0.0,mm,
2018-01-10 18:00:42+00:00,0.0,0.0,mm,
2018-01-11 02:59:11+00:00,0.04,1.016,mm,
2018-01-11 03:36:21+00:00,0.04,1.016,mm,
2018-01-11 03:50:21+00:00,0.04,1.016,mm,
2018-01-11 05:09:06+00:00,0.04,1.016,mm,
2018-01-11 05:49:15+00:00,0.04,1.016,mm,
2018-01-11 06:00:42+00:00,0.0,0.0,mm,
2018-01-11 06:35:10+00:00,0.04,1.016,mm,
2018-01-11 06:41:06+00:00,0.04,1.016,mm,
2018-01-11 06:50:23+00:00,0.04,1.016,mm,
2018-01-11 07:19:10+00:00,0.04,1.016,mm,
2018-01-11 07:53:59+00:00,0.04,1.016,mm,
2018-01-11 08:04:58+00:00,0.04,1.016,mm,
2018-01-11 18:00:42+00:00,0.0,0.0,mm,
2018-01-12 06:00:42+00:00,0.0,0.0,mm,
2018-01-12 18:00:42+00:00,0.0,0.0,mm,
2018-01-13 06:00:42+00:00,0.0,0.0,mm,
2018-01-13 18:00:42+00:00,0.0,0.0,mm,
2018-01-14 06:00:42+00:00,0.0,0.0,mm,
2018-01-14 15:08:07+00:00,0.04,1.016,mm,
2018-01-14 18:00:42+00:00,0.0,0.0,mm,
2018-01-15 06:00:42+00:00,0.0,0.0,mm,
2018-01-15 18:00:42+00:00,0.0,0.0,mm,
2018-01-16 06:00:42+00:00,0.0,0.0,mm,
2018-01-16 18:00:42+00:00,0.0,0.0,mm,
2018-01-17 06:00:42+00:00,0.0,0.0,mm,
2018-01-17 18:00:42+00:00,0.0,0.0,mm,
2018-01-18 06:00:42+00:00,0.0,0.0,mm,
2018-01-18 18:00:42+00:00,0.0,0.0,mm,
2018-01-19 06:00:42+00:00,0.0,0.0,mm,
2018-01-19 18:00:42+00:00,0.0,0.0,mm,
2018-01-20 06:00:42+00:00,0.0,0.0,mm,
2018-01-20 18:00:42+00:00,0.0,0.0,mm,
2018-01-21 06:00:42+00:00,0.0,0.0,mm,
2018-01-21 18:00:42+00:00,0.0,0.0,mm,
2018-01-21 23:44:49+00:00,0.04,1.016,mm,
2018-01-21 23:47:48+00:00,0.04,1.016,mm,
2018-01-22 01:07:05+00:00,0.04,1.016,mm,
2018-01-22 06:00:42+00:00,0.0,0.0,mm,
2018-01-22 18:00:42+00:00,0.0,0.0,mm,
2018-01-23 06:00:42+00:00,0.0,0.0,mm,
2018-01-23 18:00:42+00:00,0.0,0.0,mm,
2018-01-24 06:00:42+00:00,0.0,0.0,mm,
2018-01-24 18:00:42+00:00,0.0,0.0,mm,
2018-01-25 06:00:42+00:00,0.0,0.0,mm,
2018-01-25 18:00:42+00:00,0.0,0.0,mm,
2018-01-26 06:00:42+00:00,0.0,0.0,mm,
2018-01-26 18:00:42+00:00,0.0,0.0,mm,
2018-01-27 06:00:42+00:00,0.0,0.0,mm,
2018-01-27 18:00:42+00:00,0.0,0.0,mm,
2018-01-28 06:00:42+00:00,0.0,0.0,mm,
2018-01-28 18:00:42+00:00,0.0,0.0,mm,
2018-01-29 06:00:42+00:00,0.0,0.0,mm,
2018-01-29 18:00:42+00:00,0.0,0.0,mm,
2018-01-30 06:00:42+00:00,0.0,0.0,mm,
2018-01-30 18:00:42+00:00,0.0,0.0,mm,
2018-01-31 06:00:42+00:00,0.0,0.0,mm,
2018-01-31 18:00:42+00:00,0.0,0.0,mm,
2018-02-01 06:00:42+00:00,0.0,0.0,mm,
2018-02-01 18:00:42+00:00,0.0,0.0,mm,
2018-02-02 06:00:42+00:00,0.0,0.0,mm,
2018-02-02 18:00:42+00:00,0.0,0.0,mm,
2018-02-03 06:00:42+00:00,0.0,0.0,mm,
2018-02-03 18:00:42+00:00,0.0,0.0,mm,
2018-02-04 06:00:42+00:00,0.0,0.0,mm,
2018-02-04 18:00:42+00:00,0.0,0.0,mm,
2018-02-05 06:00:42+00:00,0.0,0.0,mm,
2018-02-05 18:00:42+00:00,0.0,0.0,mm,
2018-02-06 06:00:42+00:00,0.0,0.0,mm,
2018-02-06 18:00:42+00:00,0.0,0.0,mm,
2018-02-07 06:00:42+00:00,0.0,0.0,mm,
2018-02-07 18:00:42+00:00,0.0,0.0,mm,
2018-02-08 06:00:42+00:00,0.0,0.0,mm,
2018-02-08 18:00:42+00:00,0.0,0.0,mm,
