time,event_raw_value_str,event_value,event_unit,hourly_value
2014-12-18 04:10:54+00:00,0.0,0.0,mm,
2014-12-18 14:57:30+00:00,0.04,1.016,mm,
2014-12-18 16:11:10+00:00,0.0,0.0,mm,
2014-12-19 04:11:24+00:00,0.0,0.0,mm,
2014-12-19 15:01:06+00:00,0.04,1.016,mm,
2014-12-19 16:11:41+00:00,0.0,0.0,mm,
2014-12-19 23:27:13+00:00,0.04,1.016,mm,
2014-12-20 04:11:56+00:00,0.0,0.0,mm,
2014-12-20 09:51:49+00:00,0.04,1.016,mm,
2014-12-20 10:45:55+00:00,0.04,1.016,mm,
2014-12-20 16:12:12+00:00,0.0,0.0,mm,
2014-12-21 04:12:28+00:00,0.0,0.0,mm,
2014-12-21 16:12:43+00:00,0.0,0.0,mm,
2014-12-22 04:12:58+00:00,0.0,0.0,mm,
2014-12-22 05:38:35+00:00,0.04,1.016,mm,
2014-12-22 16:13:14+00:00,0.0,0.0,mm,
2014-12-23 04:13:29+00:00,0.0,0.0,mm,
2014-12-23 16:13:45+00:00,0.0,0.0,mm,
2014-12-24 04:13:59+00:00,0.0,0.0,mm,
2014-12-24 04:40:08+00:00,0.04,1.016,mm,
2014-12-24 16:14:16+00:00,0.0,0.0,mm,
2014-12-25 04:14:29+00:00,0.0,0.0,mm,
2014-12-25 16:14:46+00:00,0.0,0.0,mm,
2014-12-26 04:15:02+00:00,0.0,0.0,mm,
2014-12-26 16:15:17+00:00,0.0,0.0,mm,
2014-12-27 04:15:31+00:00,0.0,0.0,mm,
2014-12-27 16:15:47+00:00,0.0,0.0,mm,
2014-12-28 16:16:18+00:00,0.0,0.0,mm,
2014-12-29 04:16:33+00:00,0.0,0.0,mm,
2014-12-29 16:16:49+00:00,0.0,0.0,mm,
2014-12-30 04:17:04+00:00,0.0,0.0,mm,
2014-12-30 16:17:18+00:00,0.0,0.0,mm,
2014-12-31 04:17:35+00:00,0.0,0.0,mm,
2015-01-01 16:18:20+00:00,0.0,0.0,mm,
2015-01-02 04:18:36+00:00,0.0,0.0,mm,
2015-01-02 16:18:52+00:00,0.0,0.0,mm,
2015-01-03 04:19:07+00:00,0.0,0.0,mm,
2015-01-03 16:19:22+00:00,0.0,0.0,mm,
2015-01-03 20:56:24+00:00,0.04,1.016,mm,
2015-01-04 16:19:51+00:00,0.0,0.0,mm,
2015-01-05 04:20:10+00:00,0.0,0.0,mm,
2015-01-05 16:20:26+00:00,0.0,0.0,mm,
2015-01-07 04:21:12+00:00,0.0,0.0,mm,
2015-01-07 16:21:26+00:00,0.0,0.0,mm,
2015-01-08 04:21:43+00:00,0.0,0.0,mm,
2015-01-09 16:22:27+00:00,0.0,0.0,mm,
2015-01-10 04:22:44+00:00,0.0,0.0,mm,
2015-01-10 16:23:00+00:00,0.0,0.0,mm,
2015-01-11 04:23:14+00:00,0.0,0.0,mm,
2015-01-11 16:23:29+00:00,0.0,0.0,mm,
2015-01-12 04:23:46+00:00,0.0,0.0,mm,
2015-01-12 16:24:01+00:00,0.0,0.0,mm,
2015-01-13 04:24:17+00:00,0.0,0.0,mm,
2015-01-13 16:24:32+00:00,0.0,0.0,mm,
2015-01-14 04:24:47+00:00,0.0,0.0,mm,
2015-01-14 16:25:03+00:00,0.0,0.0,mm,
2015-01-15 04:25:18+00:00,0.0,0.0,mm,
2015-01-15 16:25:33+00:00,0.0,0.0,mm,
2015-01-16 04:25:49+00:00,0.0,0.0,mm,
2015-01-16 16:26:04+00:00,0.0,0.0,mm,
2015-01-17 04:26:19+00:00,0.0,0.0,mm,
2015-01-17 16:26:35+00:00,0.0,0.0,mm,
2015-01-18 04:26:49+00:00,0.0,0.0,mm,
2015-01-18 16:27:05+00:00,0.0,0.0,mm,
2015-01-19 04:27:21+00:00,0.0,0.0,mm,
2015-01-19 16:27:36+00:00,0.0,0.0,mm,
2015-01-20 04:27:51+00:00,0.0,0.0,mm,
2015-01-20 16:28:06+00:00,0.0,0.0,mm,
2015-01-21 04:28:21+00:00,0.0,0.0,mm,
2015-01-21 16:28:36+00:00,0.0,0.0,mm,
2015-01-22 04:28:52+00:00,0.0,0.0,mm,
2015-01-22 16:29:08+00:00,0.0,0.0,mm,
2015-01-23 04:29:21+00:00,0.0,0.0,mm,
2015-01-23 16:29:38+00:00,0.0,0.0,mm,
2015-01-24 04:29:53+00:00,0.0,0.0,mm,
2015-01-24 16:30:09+00:00,0.0,0.0,mm,
2015-01-25 00:47:29+00:00,0.04,1.016,mm,
2015-01-25 04:30:25+00:00,0.0,0.0,mm,
2015-01-25 16:30:41+00:00,0.0,0.0,mm,
2015-01-26 04:30:56+00:00,0.0,0.0,mm,
2015-01-26 16:31:11+00:00,0.0,0.0,mm,
2015-01-27 04:31:26+00:00,0.0,0.0,mm,
2015-01-27 16:31:42+00:00,0.0,0.0,mm,
2015-01-28 04:31:57+00:00,0.0,0.0,mm,
2015-01-28 16:32:11+00:00,0.0,0.0,mm,
2015-01-29 04:32:26+00:00,0.0,0.0,mm,
2015-01-29 16:32:42+00:00,0.0,0.0,mm,
2015-01-30 13:49:43+00:00,0.0,0.0,mm,
2015-01-30 16:33:24+00:00,0.0,0.0,mm,
2015-01-31 04:33:40+00:00,0.0,0.0,mm,
2015-01-31 05:43:08+00:00,0.04,1.016,mm,
2015-01-31 07:21:23+00:00,0.04,1.016,mm,
2015-01-31 08:14:09+00:00,0.04,1.016,mm,
2015-01-31 08:41:02+00:00,0.04,1.016,mm,
2015-01-31 09:07:25+00:00,0.04,1.016,mm,
2015-01-31 09:43:26+00:00,0.04,1.016,mm,
2015-01-31 12:55:41+00:00,0.04,1.016,mm,
2015-01-31 14:17:03+00:00,0.04,1.016,mm,
2015-01-31 15:41:34+00:00,0.04,1.016,mm,
2015-01-31 16:33:59+00:00,0.0,0.0,mm,
2015-01-31 16:59:29+00:00,0.04,1.016,mm,
2015-01-31 17:51:38+00:00,0.04,1.016,mm,
2015-01-31 18:42:37+00:00,0.04,1.016,mm,
2015-01-31 19:32:33+00:00,0.04,1.016,mm,
2015-01-31 21:20:17+00:00,0.08,2.032,mm,
2015-01-31 23:07:47+00:00,0.04,1.016,mm,
2015-02-01 03:34:01+00:00,0.04,1.016,mm,
2015-02-01 04:15:16+00:00,0.04,1.016,mm,
2015-02-01 04:34:18+00:00,0.0,0.0,mm,
2015-02-01 05:16:48+00:00,0.04,1.016,mm,
2015-02-01 06:36:24+00:00,0.04,1.016,mm,
2015-02-01 07:27:08+00:00,0.04,1.016,mm,
2015-02-01 08:38:55+00:00,0.04,1.016,mm,
2015-02-01 09:52:11+00:00,0.04,1.016,mm,
2015-02-01 11:26:39+00:00,0.04,1.016,mm,
2015-02-01 16:34:36+00:00,0.0,0.0,mm,
2015-02-02 04:34:51+00:00,0.0,0.0,mm,
2015-02-03 16:35:37+00:00,0.0,0.0,mm,
2015-02-04 04:35:53+00:00,0.0,0.0,mm,
2015-02-04 16:36:07+00:00,0.0,0.0,mm,
2015-02-05 04:36:23+00:00,0.0,0.0,mm,
2015-02-05 14:59:54+00:00,0.04,1.016,mm,
2015-02-06 11:22:43+00:00,0.04,1.016,mm,
2015-02-06 16:37:16+00:00,0.0,0.0,mm,
2015-02-07 04:37:33+00:00,0.0,0.0,mm,
2015-02-07 16:37:42+00:00,0.0,0.0,mm,
2015-02-08 04:37:56+00:00,0.0,0.0,mm,
2015-02-08 16:38:19+00:00,0.0,0.0,mm,
2015-02-09 04:38:28+00:00,0.0,0.0,mm,
2015-02-09 16:38:43+00:00,0.0,0.0,mm,
2015-02-10 04:38:58+00:00,0.0,0.0,mm,
2015-02-10 16:39:14+00:00,0.0,0.0,mm,
2015-02-11 04:39:36+00:00,0.0,0.0,mm,
2015-02-11 16:39:43+00:00,0.0,0.0,mm,
2015-02-12 04:40:00+00:00,0.0,0.0,mm,
2015-02-12 16:40:22+00:00,0.0,0.0,mm,
2015-02-13 04:40:32+00:00,0.0,0.0,mm,
2015-02-13 16:40:45+00:00,0.0,0.0,mm,
2015-02-14 04:41:03+00:00,0.0,0.0,mm,
2015-02-14 16:41:18+00:00,0.0,0.0,mm,
2015-02-15 04:41:39+00:00,0.0,0.0,mm,
2015-02-15 16:41:49+00:00,0.0,0.0,mm,
2015-02-16 04:42:05+00:00,0.0,0.0,mm,
2015-02-16 13:06:02+00:00,0.04,1.016,mm,
2015-02-17 04:42:43+00:00,0.0,0.0,mm,
2015-02-17 16:42:50+00:00,0.04,1.016,mm,
2015-02-18 04:43:07+00:00,0.0,0.0,mm,
2015-02-18 16:43:22+00:00,0.0,0.0,mm,
2015-02-19 16:43:54+00:00,0.0,0.0,mm,
2015-02-20 04:44:10+00:00,0.0,0.0,mm,
2015-02-20 16:44:32+00:00,0.0,0.0,mm,
2015-02-20 20:51:22+00:00,0.04,1.016,mm,
2015-02-21 00:53:58+00:00,0.04,1.016,mm,
2015-02-21 02:27:06+00:00,0.04,1.016,mm,
2015-02-21 04:44:41+00:00,0.0,0.0,mm,
2015-02-21 08:42:39+00:00,0.04,1.016,mm,
2015-02-21 16:45:05+00:00,0.0,0.0,mm,
2015-02-22 04:45:21+00:00,0.0,0.0,mm,
2015-02-23 04:45:53+00:00,0.0,0.0,mm,
2015-02-23 16:46:01+00:00,0.0,0.0,mm,
2015-02-24 04:46:23+00:00,0.0,0.0,mm,
2015-02-24 16:46:30+00:00,0.0,0.0,mm,
2015-02-25 04:46:55+00:00,0.0,0.0,mm,
2015-02-25 16:47:04+00:00,0.0,0.0,mm,
2015-02-26 04:47:20+00:00,0.0,0.0,mm,
2015-02-27 04:47:49+00:00,0.0,0.0,mm,
2015-02-27 16:48:06+00:00,0.0,0.0,mm,
2015-02-28 04:48:21+00:00,0.0,0.0,mm,
2015-02-28 16:48:43+00:00,0.0,0.0,mm,
2015-03-01 04:48:59+00:00,0.0,0.0,mm,
2015-03-01 09:56:31+00:00,0.04,1.016,mm,
2015-03-01 10:32:57+00:00,0.04,1.016,mm,
2015-03-01 11:13:25+00:00,0.04,1.016,mm,
2015-03-01 16:49:09+00:00,0.0,0.0,mm,
2015-03-02 04:49:24+00:00,0.0,0.0,mm,
2015-03-05 16:51:14+00:00,0.0,0.0,mm,
2015-03-06 04:51:37+00:00,0.0,0.0,mm,
2015-03-06 16:51:46+00:00,0.0,0.0,mm,
2015-03-07 04:52:08+00:00,0.0,0.0,mm,
2015-03-07 16:52:18+00:00,0.0,0.0,mm,
2015-03-08 05:52:32+00:00,0.0,0.0,mm,
2015-03-08 17:52:48+00:00,0.0,0.0,mm,
2015-03-09 17:53:25+00:00,0.0,0.0,mm,
2015-03-10 05:53:33+00:00,0.0,0.0,mm,
2015-03-10 17:53:49+00:00,0.0,0.0,mm,
2015-03-11 05:54:12+00:00,0.0,0.0,mm,
2015-03-11 17:54:20+00:00,0.0,0.0,mm,
2015-03-12 05:54:37+00:00,0.0,0.0,mm,
2015-03-12 17:54:52+00:00,0.0,0.0,mm,
2015-03-13 05:55:13+00:00,0.0,0.0,mm,
2015-03-13 17:55:29+00:00,0.0,0.0,mm,
2015-03-14 05:55:46+00:00,0.0,0.0,mm,
2015-03-15 05:56:17+00:00,0.0,0.0,mm,
2015-03-15 17:56:26+00:00,0.0,0.0,mm,
2015-03-16 05:56:41+00:00,0.0,0.0,mm,
2015-03-16 17:57:04+00:00,0.0,0.0,mm,
2015-03-17 05:57:13+00:00,0.0,0.0,mm,
2015-03-17 17:57:34+00:00,0.0,0.0,mm,
2015-03-18 05:57:42+00:00,0.0,0.0,mm,
2015-03-18 14:03:42+00:00,0.04,1.016,mm,
2015-03-18 16:09:48+00:00,0.04,1.016,mm,
2015-03-18 17:58:07+00:00,0.0,0.0,mm,
2015-03-18 19:17:23+00:00,0.04,1.016,mm,
2015-03-18 22:04:24+00:00,0.04,1.016,mm,
2015-03-18 23:51:28+00:00,0.04,1.016,mm,
2015-03-19 00:54:11+00:00,0.04,1.016,mm,
2015-03-19 01:38:58+00:00,0.04,1.016,mm,
2015-03-19 03:50:20+00:00,0.04,1.016,mm,
2015-03-19 05:58:17+00:00,0.0,0.0,mm,
2015-03-19 08:47:26+00:00,0.04,1.016,mm,
2015-03-19 12:05:12+00:00,0.04,1.016,mm,
2015-03-19 13:04:48+00:00,0.04,1.016,mm,
2015-03-19 17:58:41+00:00,0.0,0.0,mm,
2015-03-20 05:58:49+00:00,0.0,0.0,mm,
2015-03-20 17:59:05+00:00,0.0,0.0,mm,
2015-03-21 17:59:35+00:00,0.0,0.0,mm,
2015-03-22 05:59:52+00:00,0.0,0.0,mm,
2015-03-22 18:00:07+00:00,0.0,0.0,mm,
2015-03-23 06:00:21+00:00,0.0,0.0,mm,
2015-03-24 06:00:54+00:00,0.0,0.0,mm,
2015-03-24 18:01:14+00:00,0.0,0.0,mm,
2015-03-24 18:16:05+00:00,0.04,1.016,mm,
2015-03-25 06:01:24+00:00,0.0,0.0,mm,
2015-03-25 20:59:13+00:00,0.04,1.016,mm,
2015-03-26 06:01:55+00:00,0.0,0.0,mm,
2015-03-26 18:02:17+00:00,0.0,0.0,mm,
2015-03-27 00:26:10+00:00,0.04,1.016,mm,
2015-03-27 06:02:27+00:00,0.0,0.0,mm,
2015-03-28 06:02:59+00:00,0.0,0.0,mm,
2015-03-28 18:03:14+00:00,0.0,0.0,mm,
2015-03-30 06:04:00+00:00,0.0,0.0,mm,
2015-03-30 18:04:15+00:00,0.0,0.0,mm,
2015-03-31 06:04:37+00:00,0.0,0.0,mm,
2015-03-31 18:04:46+00:00,0.0,0.0,mm,
2015-04-01 06:05:09+00:00,0.0,0.0,mm,
2015-04-02 04:15:30+00:00,0.04,1.016,mm,
2015-04-02 04:44:32+00:00,0.04,1.016,mm,
2015-04-02 04:47:10+00:00,0.04,1.016,mm,
2015-04-02 04:48:44+00:00,0.04,1.016,mm,
2015-04-02 04:50:39+00:00,0.04,1.016,mm,
2015-04-02 04:52:56+00:00,0.04,1.016,mm,
2015-04-02 04:58:12+00:00,0.08,2.032,mm,
2015-04-02 05:23:17+00:00,0.08,2.032,mm,
2015-04-02 05:29:34+00:00,0.04,1.016,mm,
2015-04-02 06:05:42+00:00,0.04,1.016,mm,
2015-04-02 06:29:13+00:00,0.04,1.016,mm,
2015-04-02 18:05:58+00:00,0.0,0.0,mm,
2015-04-03 06:06:13+00:00,0.0,0.0,mm,
2015-04-03 07:33:51+00:00,0.04,1.016,mm,
2015-04-03 18:06:35+00:00,0.0,0.0,mm,
2015-04-04 06:06:44+00:00,0.0,0.0,mm,
2015-04-04 18:07:00+00:00,0.0,0.0,mm,
2015-04-05 06:07:14+00:00,0.0,0.0,mm,
2015-04-05 18:07:30+00:00,0.0,0.0,mm,
2015-04-06 06:07:45+00:00,0.0,0.0,mm,
2015-04-06 18:07:59+00:00,0.0,0.0,mm,
2015-04-07 06:08:16+00:00,0.0,0.0,mm,
2015-04-07 18:08:31+00:00,0.0,0.0,mm,
2015-04-08 06:08:45+00:00,0.0,0.0,mm,
2015-04-08 18:09:09+00:00,0.0,0.0,mm,
2015-04-09 06:09:16+00:00,0.0,0.0,mm,
2015-04-09 18:09:32+00:00,0.0,0.0,mm,
2015-04-10 06:09:47+00:00,0.0,0.0,mm,
2015-04-10 18:10:02+00:00,0.0,0.0,mm,
2015-04-11 06:10:16+00:00,0.0,0.0,mm,
2015-04-12 06:10:48+00:00,0.0,0.0,mm,
2015-04-12 06:41:51+00:00,0.04,1.016,mm,
2015-04-12 07:06:27+00:00,0.04,1.016,mm,
2015-04-12 07:25:21+00:00,0.04,1.016,mm,
2015-04-12 07:52:03+00:00,0.04,1.016,mm,
2015-04-12 08:13:31+00:00,0.08,2.032,mm,
2015-04-12 08:25:58+00:00,0.04,1.016,mm,
2015-04-12 08:36:58+00:00,0.04,1.016,mm,
2015-04-12 08:47:07+00:00,0.04,1.016,mm,
2015-04-12 08:55:56+00:00,0.04,1.016,mm,
2015-04-12 09:08:14+00:00,0.04,1.016,mm,
2015-04-12 09:17:17+00:00,0.04,1.016,mm,
2015-04-12 09:25:56+00:00,0.04,1.016,mm,
2015-04-13 00:09:00+00:00,0.04,1.016,mm,
2015-04-13 00:09:44+00:00,0.04,1.016,mm,
2015-04-13 00:11:05+00:00,0.04,1.016,mm,
2015-04-13 00:16:23+00:00,0.04,1.016,mm,
2015-04-13 00:21:18+00:00,0.04,1.016,mm,
2015-04-13 00:22:20+00:00,0.04,1.016,mm,
2015-04-13 00:23:22+00:00,0.04,1.016,mm,
2015-04-13 00:25:08+00:00,0.08,2.032,mm,
2015-04-13 00:27:18+00:00,0.04,1.016,mm,
2015-04-13 00:31:02+00:00,0.08,2.032,mm,
2015-04-13 00:32:05+00:00,0.04,1.016,mm,
2015-04-13 00:33:01+00:00,0.04,1.016,mm,
2015-04-13 00:34:11+00:00,0.04,1.016,mm,
2015-04-13 00:35:19+00:00,0.04,1.016,mm,
2015-04-13 00:36:41+00:00,0.08,2.032,mm,
2015-04-13 00:37:14+00:00,0.04,1.016,mm,
2015-04-13 00:37:56+00:00,0.04,1.016,mm,
2015-04-13 00:38:16+00:00,0.04,1.016,mm,
2015-04-13 00:38:44+00:00,0.04,1.016,mm,
2015-04-13 00:39:18+00:00,0.04,1.016,mm,
2015-04-13 00:40:01+00:00,0.04,1.016,mm,
2015-04-13 00:40:56+00:00,0.04,1.016,mm,
2015-04-13 00:43:01+00:00,0.04,1.016,mm,
2015-04-13 00:46:04+00:00,0.04,1.016,mm,
2015-04-13 00:49:54+00:00,0.12,3.0479999999999996,mm,
2015-04-13 00:51:27+00:00,0.04,1.016,mm,
2015-04-13 00:53:24+00:00,0.08,2.032,mm,
2015-04-13 00:59:24+00:00,0.08,2.032,mm,
2015-04-13 01:06:10+00:00,0.08,2.032,mm,
2015-04-13 01:17:06+00:00,0.04,1.016,mm,
2015-04-13 01:30:58+00:00,0.08,2.032,mm,
2015-04-13 01:35:26+00:00,0.04,1.016,mm,
2015-04-13 01:50:53+00:00,0.04,1.016,mm,
2015-04-13 02:05:59+00:00,0.04,1.016,mm,
2015-04-13 02:18:02+00:00,0.04,1.016,mm,
2015-04-13 02:25:54+00:00,0.04,1.016,mm,
2015-04-13 02:36:39+00:00,0.04,1.016,mm,
2015-04-13 02:46:32+00:00,0.04,1.016,mm,
2015-04-13 06:11:57+00:00,0.0,0.0,mm,
2015-04-13 09:20:52+00:00,0.04,1.016,mm,
2015-04-13 18:12:13+00:00,0.0,0.0,mm,
2015-04-14 06:12:28+00:00,0.0,0.0,mm,
2015-04-14 18:12:42+00:00,0.0,0.0,mm,
2015-04-15 06:12:57+00:00,0.0,0.0,mm,
2015-04-15 18:13:12+00:00,0.0,0.0,mm,
2015-04-16 06:13:28+00:00,0.0,0.0,mm,
2015-04-16 18:13:42+00:00,0.0,0.0,mm,
2015-04-17 06:13:57+00:00,0.0,0.0,mm,
2015-04-17 18:14:13+00:00,0.0,0.0,mm,
2015-04-18 06:14:28+00:00,0.0,0.0,mm,
2015-04-18 09:41:10+00:00,0.04,1.016,mm,
2015-04-18 09:44:28+00:00,0.08,2.032,mm,
2015-04-18 09:45:27+00:00,0.04,1.016,mm,
2015-04-18 09:46:49+00:00,0.04,1.016,mm,
2015-04-18 09:49:25+00:00,0.08,2.032,mm,
2015-04-18 09:51:37+00:00,0.04,1.016,mm,
2015-04-18 10:01:01+00:00,0.04,1.016,mm,
2015-04-18 10:15:15+00:00,0.04,1.016,mm,
2015-04-18 10:29:00+00:00,0.04,1.016,mm,
2015-04-18 10:55:10+00:00,0.04,1.016,mm,
2015-04-18 12:34:59+00:00,0.04,1.016,mm,
2015-04-18 13:33:49+00:00,0.04,1.016,mm,
2015-04-18 14:10:41+00:00,0.04,1.016,mm,
2015-04-19 00:15:08+00:00,0.04,1.016,mm,
2015-04-19 00:20:43+00:00,0.04,1.016,mm,
2015-04-19 03:19:02+00:00,0.04,1.016,mm,
2015-04-19 04:22:29+00:00,0.04,1.016,mm,
2015-04-19 04:34:15+00:00,0.04,1.016,mm,
2015-04-19 05:57:02+00:00,0.08,2.032,mm,
2015-04-19 06:15:11+00:00,0.0,0.0,mm,
2015-04-19 18:15:25+00:00,0.0,0.0,mm,
2015-04-20 06:15:41+00:00,0.0,0.0,mm,
2015-04-21 06:16:12+00:00,0.0,0.0,mm,
2015-04-21 14:05:34+00:00,0.0,0.0,mm,
2015-04-21 14:11:41+00:00,0.0,0.0,mm,
2015-04-22 01:50:43+00:00,0.0,0.0,mm,
2015-04-22 13:50:58+00:00,0.0,0.0,mm,
2015-04-23 01:51:16+00:00,0.0,0.0,mm,
2015-04-24 01:51:54+00:00,0.0,0.0,mm,
2015-04-24 08:29:55+00:00,0.04,1.016,mm,
2015-04-24 13:52:03+00:00,0.0,0.0,mm,
2015-04-25 03:42:11+00:00,0.04,1.016,mm,
2015-04-25 07:22:52+00:00,0.04,1.016,mm,
2015-04-25 11:52:06+00:00,0.04,1.016,mm,
2015-04-25 12:17:46+00:00,0.04,1.016,mm,
2015-04-25 13:02:20+00:00,0.04,1.016,mm,
2015-04-25 13:52:43+00:00,0.0,0.0,mm,
2015-04-26 01:52:51+00:00,0.0,0.0,mm,
2015-04-26 13:53:07+00:00,0.0,0.0,mm,
2015-04-27 01:53:23+00:00,0.0,0.0,mm,
2015-04-27 13:53:37+00:00,0.0,0.0,mm,
2015-04-28 01:54:00+00:00,0.0,0.0,mm,
2015-04-28 13:54:07+00:00,0.0,0.0,mm,
2015-04-29 01:54:30+00:00,0.0,0.0,mm,
2015-04-29 13:54:40+00:00,0.0,0.0,mm,
2015-04-30 01:55:00+00:00,0.0,0.0,mm,
2015-04-30 13:55:10+00:00,0.0,0.0,mm,
2015-05-01 13:55:38+00:00,0.0,0.0,mm,
2015-05-02 04:29:02+00:00,0.04,1.016,mm,
2015-05-02 04:35:57+00:00,0.04,1.016,mm,
2015-05-02 13:56:20+00:00,0.0,0.0,mm,
2015-05-03 01:56:29+00:00,0.0,0.0,mm,
2015-05-03 13:56:43+00:00,0.0,0.0,mm,
2015-05-04 01:57:06+00:00,0.0,0.0,mm,
2015-05-04 22:25:08+00:00,0.04,1.016,mm,
2015-05-05 10:37:08+00:00,0.04,1.016,mm,
2015-05-05 13:57:48+00:00,0.0,0.0,mm,
2015-05-05 20:54:21+00:00,0.04,1.016,mm,
2015-05-05 20:56:02+00:00,0.04,1.016,mm,
2015-05-05 20:59:03+00:00,0.04,1.016,mm,
2015-05-05 21:01:29+00:00,0.04,1.016,mm,
2015-05-05 21:02:50+00:00,0.04,1.016,mm,
2015-05-05 21:03:43+00:00,0.04,1.016,mm,
2015-05-05 21:04:36+00:00,0.04,1.016,mm,
2015-05-05 21:05:34+00:00,0.04,1.016,mm,
2015-05-05 21:06:36+00:00,0.04,1.016,mm,
2015-05-05 21:08:41+00:00,0.04,1.016,mm,
2015-05-05 21:10:30+00:00,0.04,1.016,mm,
2015-05-05 23:07:37+00:00,0.04,1.016,mm,
2015-05-06 01:58:09+00:00,0.0,0.0,mm,
2015-05-06 13:58:23+00:00,0.0,0.0,mm,
2015-05-07 11:26:20+00:00,0.04,1.016,mm,
2015-05-07 11:28:14+00:00,0.04,1.016,mm,
2015-05-07 11:30:58+00:00,0.04,1.016,mm,
2015-05-07 11:32:34+00:00,0.04,1.016,mm,
2015-05-07 11:34:49+00:00,0.04,1.016,mm,
2015-05-07 11:36:16+00:00,0.04,1.016,mm,
2015-05-07 12:22:31+00:00,0.04,1.016,mm,
2015-05-07 12:45:19+00:00,0.04,1.016,mm,
2015-05-07 13:08:26+00:00,0.04,1.016,mm,
2015-05-07 13:40:30+00:00,0.04,1.016,mm,
2015-05-07 13:59:00+00:00,0.0,0.0,mm,
2015-05-07 20:14:13+00:00,0.04,1.016,mm,
2015-05-07 20:45:10+00:00,0.04,1.016,mm,
2015-05-07 20:49:32+00:00,0.04,1.016,mm,
2015-05-07 21:00:16+00:00,0.04,1.016,mm,
2015-05-07 21:19:57+00:00,0.04,1.016,mm,
2015-05-07 21:44:30+00:00,0.04,1.016,mm,
2015-05-07 22:06:01+00:00,0.04,1.016,mm,
2015-05-07 22:20:40+00:00,0.04,1.016,mm,
2015-05-08 01:59:18+00:00,0.0,0.0,mm,
2015-05-08 03:05:51+00:00,0.04,1.016,mm,
2015-05-08 03:25:28+00:00,0.04,1.016,mm,
2015-05-08 03:35:55+00:00,0.04,1.016,mm,
2015-05-08 03:46:06+00:00,0.04,1.016,mm,
2015-05-08 03:58:11+00:00,0.04,1.016,mm,
2015-05-08 04:15:31+00:00,0.04,1.016,mm,
2015-05-08 13:59:43+00:00,0.0,0.0,mm,
2015-05-09 01:59:51+00:00,0.0,0.0,mm,
2015-05-09 05:17:39+00:00,0.04,1.016,mm,
2015-05-09 05:21:32+00:00,0.04,1.016,mm,
2015-05-09 05:31:46+00:00,0.04,1.016,mm,
2015-05-09 14:00:08+00:00,0.0,0.0,mm,
2015-05-10 02:00:24+00:00,0.0,0.0,mm,
2015-05-10 02:58:08+00:00,0.04,1.016,mm,
2015-05-10 12:14:52+00:00,0.04,1.016,mm,
2015-05-10 12:15:36+00:00,0.04,1.016,mm,
2015-05-10 12:16:23+00:00,0.04,1.016,mm,
2015-05-10 12:28:00+00:00,0.08,2.032,mm,
2015-05-10 12:41:00+00:00,0.04,1.016,mm,
2015-05-10 13:05:04+00:00,0.08,2.032,mm,
2015-05-10 13:23:46+00:00,0.04,1.016,mm,
2015-05-11 02:01:06+00:00,0.0,0.0,mm,
2015-05-11 14:01:14+00:00,0.0,0.0,mm,
2015-05-12 02:01:30+00:00,0.0,0.0,mm,
2015-05-12 14:01:51+00:00,0.0,0.0,mm,
2015-05-13 02:02:01+00:00,0.0,0.0,mm,
2015-05-13 14:02:15+00:00,0.0,0.0,mm,
2015-05-14 02:37:58+00:00,0.04,1.016,mm,
2015-05-14 02:57:29+00:00,0.04,1.016,mm,
2015-05-14 03:09:22+00:00,0.04,1.016,mm,
2015-05-14 03:25:26+00:00,0.04,1.016,mm,
2015-05-14 03:38:16+00:00,0.04,1.016,mm,
2015-05-14 03:58:59+00:00,0.04,1.016,mm,
2015-05-14 04:29:27+00:00,0.04,1.016,mm,
2015-05-14 05:43:30+00:00,0.04,1.016,mm,
2015-05-14 09:36:04+00:00,0.04,1.016,mm,
2015-05-14 14:02:51+00:00,0.0,0.0,mm,
2015-05-15 02:03:13+00:00,0.0,0.0,mm,
2015-05-15 12:41:49+00:00,0.04,1.016,mm,
2015-05-15 14:03:22+00:00,0.0,0.0,mm,
2015-05-16 02:03:37+00:00,0.0,0.0,mm,
2015-05-16 14:03:59+00:00,0.0,0.0,mm,
2015-05-16 20:21:33+00:00,0.04,1.016,mm,
2015-05-16 20:22:36+00:00,0.04,1.016,mm,
2015-05-16 20:23:39+00:00,0.04,1.016,mm,
2015-05-16 20:24:14+00:00,0.04,1.016,mm,
2015-05-16 20:24:44+00:00,0.04,1.016,mm,
2015-05-16 20:25:33+00:00,0.04,1.016,mm,
2015-05-16 20:27:27+00:00,0.08,2.032,mm,
2015-05-16 20:28:22+00:00,0.04,1.016,mm,
2015-05-16 20:29:27+00:00,0.04,1.016,mm,
2015-05-16 20:29:56+00:00,0.04,1.016,mm,
2015-05-16 20:30:41+00:00,0.04,1.016,mm,
2015-05-16 20:31:30+00:00,0.04,1.016,mm,
2015-05-16 20:32:40+00:00,0.04,1.016,mm,
2015-05-16 20:36:03+00:00,0.04,1.016,mm,
2015-05-16 20:37:13+00:00,0.04,1.016,mm,
2015-05-16 20:39:29+00:00,0.04,1.016,mm,
2015-05-16 20:42:11+00:00,0.04,1.016,mm,
2015-05-16 20:42:58+00:00,0.04,1.016,mm,
2015-05-16 20:44:10+00:00,0.04,1.016,mm,
2015-05-16 20:44:34+00:00,0.04,1.016,mm,
