time,event_raw_value_str,event_value,event_unit,hourly_value
2019-01-30 07:31:10+00:00,0.0,0.0,mm,
2019-01-30 19:29:14+00:00,0.0,0.0,mm,
2019-01-31 07:27:18+00:00,0.0,0.0,mm,
2019-01-31 19:25:22+00:00,0.0,0.0,mm,
2019-02-01 07:23:25+00:00,0.0,0.0,mm,
2019-02-01 19:21:28+00:00,0.0,0.0,mm,
2019-02-02 07:19:30+00:00,0.0,0.0,mm,
2019-02-02 19:17:33+00:00,0.0,0.0,mm,
2019-02-03 07:15:35+00:00,0.0,0.0,mm,
2019-02-03 19:13:37+00:00,0.0,0.0,mm,
2019-02-04 07:11:39+00:00,0.0,0.0,mm,
2019-02-04 19:09:42+00:00,0.0,0.0,mm,
2019-02-05 07:07:46+00:00,0.0,0.0,mm,
2019-02-05 19:05:49+00:00,0.0,0.0,mm,
2019-02-06 07:03:52+00:00,0.0,0.0,mm,
2019-02-06 19:01:56+00:00,0.0,0.0,mm,
2019-02-07 06:59:59+00:00,0.0,0.0,mm,
2019-02-07 18:58:03+00:00,0.0,0.0,mm,
2019-02-08 06:56:07+00:00,0.0,0.0,mm,
2019-02-08 16:35:05+00:00,0.04,1.016,mm,
2019-02-08 18:54:10+00:00,0.0,0.0,mm,
2019-02-09 06:52:14+00:00,0.0,0.0,mm,
2019-02-09 18:50:17+00:00,0.0,0.0,mm,
2019-02-10 06:48:20+00:00,0.0,0.0,mm,
2019-02-10 17:27:01+00:00,0.04,1.016,mm,
2019-02-10 18:46:23+00:00,0.0,0.0,mm,
2019-02-11 06:44:26+00:00,0.0,0.0,mm,
2019-02-11 18:42:29+00:00,0.0,0.0,mm,
2019-02-12 06:40:32+00:00,0.0,0.0,mm,
2019-02-12 10:11:21+00:00,0.04,1.016,mm,
2019-02-12 18:38:35+00:00,0.0,0.0,mm,
2019-02-13 06:36:38+00:00,0.0,0.0,mm,
2019-02-13 18:34:40+00:00,0.0,0.0,mm,
2019-02-14 06:32:43+00:00,0.0,0.0,mm,
2019-02-15 06:28:49+00:00,0.0,0.0,mm,
2019-02-15 18:26:52+00:00,0.0,0.0,mm,
2019-02-16 06:24:56+00:00,0.0,0.0,mm,
2019-02-16 15:10:18+00:00,0.04,1.016,mm,
2019-02-16 18:22:59+00:00,0.0,0.0,mm,
2019-02-17 06:21:02+00:00,0.0,0.0,mm,
2019-02-17 14:05:16+00:00,0.04,1.016,mm,
2019-02-17 18:19:05+00:00,0.0,0.0,mm,
2019-02-18 06:17:09+00:00,0.0,0.0,mm,
2019-02-18 16:55:59+00:00,0.04,1.016,mm,
2019-02-18 18:15:12+00:00,0.0,0.0,mm,
2019-02-19 06:13:16+00:00,0.0,0.0,mm,
2019-02-19 18:11:19+00:00,0.0,0.0,mm,
2019-02-20 06:09:22+00:00,0.0,0.0,mm,
2019-02-20 14:31:20+00:00,0.04,1.016,mm,
2019-02-20 15:08:11+00:00,0.04,1.016,mm,
2019-02-20 15:47:55+00:00,0.04,1.016,mm,
2019-02-20 16:33:17+00:00,0.04,1.016,mm,
2019-02-20 18:07:25+00:00,0.0,0.0,mm,
2019-02-21 06:05:28+00:00,0.0,0.0,mm,
2019-02-21 18:03:31+00:00,0.0,0.0,mm,
2019-02-22 06:01:33+00:00,0.0,0.0,mm,
2019-02-22 17:59:36+00:00,0.0,0.0,mm,
2019-02-23 05:57:39+00:00,0.0,0.0,mm,
2019-02-23 16:23:12+00:00,0.04,1.016,mm,
2019-02-23 17:55:42+00:00,0.0,0.0,mm,
2019-02-23 18:27:50+00:00,0.04,1.016,mm,
2019-02-24 05:53:45+00:00,0.0,0.0,mm,
2019-02-24 17:51:48+00:00,0.0,0.0,mm,
2019-02-25 05:49:51+00:00,0.0,0.0,mm,
2019-02-25 17:47:55+00:00,0.0,0.0,mm,
2019-02-26 05:45:58+00:00,0.0,0.0,mm,
2019-02-26 17:44:01+00:00,0.0,0.0,mm,
2019-02-27 05:42:04+00:00,0.0,0.0,mm,
2019-02-27 17:40:07+00:00,0.0,0.0,mm,
2019-02-28 05:38:10+00:00,0.0,0.0,mm,
2019-02-28 17:36:14+00:00,0.0,0.0,mm,
2019-03-01 05:34:17+00:00,0.0,0.0,mm,
2019-03-01 17:32:20+00:00,0.0,0.0,mm,
2019-03-02 05:30:23+00:00,0.0,0.0,mm,
2019-03-02 17:28:26+00:00,0.0,0.0,mm,
2019-03-03 05:26:29+00:00,0.0,0.0,mm,
2019-03-03 17:24:33+00:00,0.0,0.0,mm,
2019-03-04 17:20:41+00:00,0.0,0.0,mm,
2019-03-05 05:18:45+00:00,0.0,0.0,mm,
2019-03-05 17:16:48+00:00,0.0,0.0,mm,
2019-03-06 05:14:52+00:00,0.0,0.0,mm,
2019-03-06 17:12:55+00:00,0.0,0.0,mm,
2019-03-07 05:10:58+00:00,0.0,0.0,mm,
2019-03-08 05:07:03+00:00,0.0,0.0,mm,
2019-03-08 17:05:06+00:00,0.0,0.0,mm,
2019-03-09 03:44:11+00:00,0.04,1.016,mm,
2019-03-09 05:03:09+00:00,0.0,0.0,mm,
2019-03-09 12:14:40+00:00,0.04,1.016,mm,
2019-03-09 17:01:11+00:00,0.0,0.0,mm,
2019-03-10 05:59:14+00:00,0.0,0.0,mm,
2019-03-10 17:57:17+00:00,0.0,0.0,mm,
2019-03-11 05:55:20+00:00,0.0,0.0,mm,
2019-03-11 17:53:22+00:00,0.0,0.0,mm,
2019-03-12 05:51:25+00:00,0.0,0.0,mm,
2019-03-12 12:19:09+00:00,0.04,1.016,mm,
2019-03-12 17:49:27+00:00,0.0,0.0,mm,
2019-03-12 18:32:04+00:00,0.04,1.016,mm,
2019-03-12 20:08:40+00:00,0.04,1.016,mm,
2019-03-12 20:52:23+00:00,0.04,1.016,mm,
2019-03-12 21:49:01+00:00,0.04,1.016,mm,
2019-03-13 05:47:30+00:00,0.0,0.0,mm,
2019-03-13 14:00:58+00:00,0.04,1.016,mm,
2019-03-13 17:45:32+00:00,0.0,0.0,mm,
2019-03-14 05:43:34+00:00,0.0,0.0,mm,
2019-03-14 17:41:37+00:00,0.0,0.0,mm,
2019-03-15 05:39:40+00:00,0.0,0.0,mm,
2019-03-15 17:37:42+00:00,0.0,0.0,mm,
2019-03-16 05:35:45+00:00,0.0,0.0,mm,
2019-03-16 17:33:48+00:00,0.0,0.0,mm,
2019-03-17 05:31:50+00:00,0.0,0.0,mm,
2019-03-17 17:29:53+00:00,0.0,0.0,mm,
2019-03-18 05:27:55+00:00,0.0,0.0,mm,
2019-03-18 17:25:58+00:00,0.0,0.0,mm,
2019-03-19 05:24:00+00:00,0.0,0.0,mm,
2019-03-19 17:22:03+00:00,0.0,0.0,mm,
2019-03-19 22:34:48+00:00,0.04,1.016,mm,
2019-03-20 05:20:05+00:00,0.0,0.0,mm,
2019-03-20 12:12:29+00:00,0.04,1.016,mm,
2019-03-20 17:18:07+00:00,0.0,0.0,mm,
2019-03-21 05:16:10+00:00,0.0,0.0,mm,
2019-03-21 17:14:12+00:00,0.0,0.0,mm,
2019-03-22 05:12:15+00:00,0.0,0.0,mm,
2019-03-22 17:10:17+00:00,0.0,0.0,mm,
2019-03-23 05:08:20+00:00,0.0,0.0,mm,
2019-03-23 17:06:22+00:00,0.0,0.0,mm,
2019-03-24 05:04:24+00:00,0.0,0.0,mm,
2019-03-24 17:02:27+00:00,0.0,0.0,mm,
2019-03-25 05:00:29+00:00,0.0,0.0,mm,
2019-03-25 16:58:31+00:00,0.0,0.0,mm,
2019-03-26 04:56:34+00:00,0.0,0.0,mm,
2019-03-26 16:54:37+00:00,0.0,0.0,mm,
2019-03-27 04:52:38+00:00,0.0,0.0,mm,
2019-03-27 16:50:41+00:00,0.0,0.0,mm,
2019-03-28 04:48:43+00:00,0.0,0.0,mm,
2019-03-28 13:35:44+00:00,0.04,1.016,mm,
2019-03-28 15:26:44+00:00,0.04,1.016,mm,
2019-03-28 16:46:45+00:00,0.0,0.0,mm,
2019-03-29 04:44:48+00:00,0.0,0.0,mm,
2019-03-29 07:56:19+00:00,0.04,1.016,mm,
2019-03-29 16:42:51+00:00,0.0,0.0,mm,
2019-03-29 18:52:04+00:00,0.04,1.016,mm,
2019-03-30 04:40:53+00:00,0.0,0.0,mm,
2019-03-30 16:38:56+00:00,0.0,0.0,mm,
2019-03-31 04:36:59+00:00,0.0,0.0,mm,
2019-03-31 16:35:01+00:00,0.0,0.0,mm,
2019-04-01 04:33:04+00:00,0.0,0.0,mm,
2019-04-01 10:28:21+00:00,0.04,1.016,mm,
2019-04-01 16:31:07+00:00,0.0,0.0,mm,
2019-04-02 04:29:09+00:00,0.0,0.0,mm,
2019-04-02 16:27:11+00:00,0.0,0.0,mm,
2019-04-03 04:25:14+00:00,0.0,0.0,mm,
2019-04-03 16:23:16+00:00,0.0,0.0,mm,
2019-04-04 04:21:18+00:00,0.0,0.0,mm,
2019-04-04 09:54:01+00:00,0.04,1.016,mm,
2019-04-04 16:19:21+00:00,0.0,0.0,mm,
2019-04-05 04:17:23+00:00,0.0,0.0,mm,
2019-04-05 16:15:25+00:00,0.0,0.0,mm,
2019-04-06 04:13:28+00:00,0.0,0.0,mm,
2019-04-06 11:06:20+00:00,0.04,1.016,mm,
2019-04-06 16:11:30+00:00,0.0,0.0,mm,
2019-04-06 22:37:49+00:00,0.04,1.016,mm,
2019-04-07 04:09:32+00:00,0.0,0.0,mm,
2019-04-07 13:09:29+00:00,0.04,1.016,mm,
2019-04-07 16:07:35+00:00,0.0,0.0,mm,
2019-04-08 04:05:37+00:00,0.0,0.0,mm,
2019-04-08 16:03:39+00:00,0.0,0.0,mm,
2019-04-09 04:01:41+00:00,0.0,0.0,mm,
2019-04-09 15:59:43+00:00,0.0,0.0,mm,
2019-04-10 03:57:46+00:00,0.0,0.0,mm,
2019-04-10 15:55:48+00:00,0.0,0.0,mm,
2019-04-11 03:53:50+00:00,0.0,0.0,mm,
2019-04-11 15:51:53+00:00,0.0,0.0,mm,
2019-04-12 03:49:55+00:00,0.0,0.0,mm,
2019-04-12 15:47:58+00:00,0.0,0.0,mm,
2019-04-13 03:46:01+00:00,0.0,0.0,mm,
2019-04-13 15:44:03+00:00,0.0,0.0,mm,
2019-04-14 03:42:06+00:00,0.0,0.0,mm,
2019-04-14 15:40:08+00:00,0.0,0.0,mm,
2019-04-15 03:38:10+00:00,0.0,0.0,mm,
2019-04-15 15:36:13+00:00,0.0,0.0,mm,
2019-04-16 03:34:15+00:00,0.0,0.0,mm,
2019-04-16 15:32:17+00:00,0.0,0.0,mm,
2019-04-17 03:30:19+00:00,0.0,0.0,mm,
2019-04-17 15:28:21+00:00,0.0,0.0,mm,
2019-04-17 23:18:57+00:00,0.04,1.016,mm,
2019-04-17 23:43:13+00:00,0.04,1.016,mm,
2019-04-18 00:00:00+00:00,0.04,1.016,mm,
2019-04-18 00:09:50+00:00,0.04,1.016,mm,
2019-04-18 00:24:21+00:00,0.04,1.016,mm,
2019-04-18 03:26:24+00:00,0.0,0.0,mm,
2019-04-18 07:32:42+00:00,0.04,1.016,mm,
2019-04-18 15:24:27+00:00,0.0,0.0,mm,
2019-04-19 03:22:28+00:00,0.0,0.0,mm,
2019-04-19 15:20:31+00:00,0.0,0.0,mm,
2019-04-20 03:18:33+00:00,0.0,0.0,mm,
2019-04-20 15:16:36+00:00,0.0,0.0,mm,
2019-04-21 03:14:38+00:00,0.0,0.0,mm,
2019-04-21 15:12:40+00:00,0.0,0.0,mm,
2019-04-22 03:10:42+00:00,0.0,0.0,mm,
2019-04-22 15:08:44+00:00,0.0,0.0,mm,
2019-04-23 03:06:47+00:00,0.0,0.0,mm,
2019-04-23 15:04:50+00:00,0.0,0.0,mm,
2019-04-24 03:02:52+00:00,0.0,0.0,mm,
2019-04-24 15:00:54+00:00,0.0,0.0,mm,
2019-04-25 14:56:58+00:00,0.0,0.0,mm,
2019-04-26 02:55:01+00:00,0.0,0.0,mm,
2019-04-26 14:53:03+00:00,0.0,0.0,mm,
2019-04-27 02:51:05+00:00,0.0,0.0,mm,
2019-04-27 14:49:07+00:00,0.0,0.0,mm,
2019-04-28 02:47:10+00:00,0.0,0.0,mm,
2019-04-28 14:45:13+00:00,0.0,0.0,mm,
2019-04-29 02:43:15+00:00,0.0,0.0,mm,
2019-04-29 03:17:46+00:00,0.04,1.016,mm,
2019-04-29 03:34:20+00:00,0.04,1.016,mm,
2019-04-29 03:57:39+00:00,0.04,1.016,mm,
2019-04-29 04:40:00+00:00,0.04,1.016,mm,
2019-04-29 08:59:21+00:00,0.04,1.016,mm,
2019-04-29 14:41:17+00:00,0.0,0.0,mm,
2019-04-30 00:10:07+00:00,0.04,1.016,mm,
2019-04-30 02:39:20+00:00,0.0,0.0,mm,
2019-04-30 14:37:22+00:00,0.0,0.0,mm,
2019-04-30 23:21:17+00:00,0.0,0.0,mm,
2019-05-01 11:19:19+00:00,0.0,0.0,mm,
2019-05-01 19:47:11+00:00,0.04,1.016,mm,
2019-05-01 23:17:21+00:00,0.0,0.0,mm,
2019-05-02 02:11:08+00:00,0.04,1.016,mm,
2019-05-02 11:15:23+00:00,0.0,0.0,mm,
2019-05-02 23:13:26+00:00,0.0,0.0,mm,
2019-05-03 11:11:28+00:00,0.0,0.0,mm,
2019-05-03 23:09:30+00:00,0.0,0.0,mm,
2019-05-04 11:07:33+00:00,0.0,0.0,mm,
2019-05-04 23:05:35+00:00,0.0,0.0,mm,
2019-05-05 11:03:37+00:00,0.0,0.0,mm,
2019-05-05 23:01:39+00:00,0.0,0.0,mm,
2019-05-06 10:59:41+00:00,0.0,0.0,mm,
2019-05-06 16:29:21+00:00,0.04,1.016,mm,
2019-05-06 16:35:40+00:00,0.04,1.016,mm,
2019-05-06 16:48:22+00:00,0.04,1.016,mm,
2019-05-06 19:20:00+00:00,0.04,1.016,mm,
2019-05-06 22:57:43+00:00,0.0,0.0,mm,
2019-05-06 23:23:27+00:00,0.04,1.016,mm,
2019-05-07 01:09:28+00:00,0.04,1.016,mm,
2019-05-07 01:37:02+00:00,0.04,1.016,mm,
2019-05-07 01:57:59+00:00,0.04,1.016,mm,
2019-05-07 02:24:10+00:00,0.04,1.016,mm,
2019-05-07 02:54:31+00:00,0.04,1.016,mm,
2019-05-07 03:32:07+00:00,0.04,1.016,mm,
2019-05-07 10:55:46+00:00,0.0,0.0,mm,
2019-05-08 02:29:10+00:00,0.04,1.016,mm,
2019-05-08 03:03:51+00:00,0.0,0.0,mm,
2019-05-08 03:35:41+00:00,0.04,1.016,mm,
2019-05-08 05:28:41+00:00,0.04,1.016,mm,
2019-05-08 15:01:53+00:00,0.04,1.016,mm,
2019-05-08 23:36:54+00:00,0.04,1.016,mm,
2019-05-09 01:07:34+00:00,0.04,1.016,mm,
2019-05-09 02:59:55+00:00,0.0,0.0,mm,
2019-05-09 08:04:51+00:00,0.04,1.016,mm,
2019-05-09 14:57:58+00:00,0.0,0.0,mm,
2019-05-10 02:56:00+00:00,0.0,0.0,mm,
2019-05-10 14:54:02+00:00,0.0,0.0,mm,
2019-05-11 02:52:04+00:00,0.0,0.0,mm,
2019-05-11 14:50:07+00:00,0.0,0.0,mm,
2019-05-12 02:48:09+00:00,0.0,0.0,mm,
2019-05-12 11:55:24+00:00,0.08,2.032,mm,
2019-05-12 14:46:12+00:00,0.0,0.0,mm,
2019-05-13 02:44:14+00:00,0.0,0.0,mm,
2019-05-13 14:42:17+00:00,0.0,0.0,mm,
2019-05-14 02:40:18+00:00,0.0,0.0,mm,
2019-05-14 14:38:21+00:00,0.0,0.0,mm,
2019-05-15 02:36:23+00:00,0.0,0.0,mm,
2019-05-15 14:34:25+00:00,0.0,0.0,mm,
2019-05-16 02:32:27+00:00,0.0,0.0,mm,
2019-05-16 14:30:30+00:00,0.0,0.0,mm,
2019-05-17 02:28:32+00:00,0.0,0.0,mm,
2019-05-17 14:26:34+00:00,0.0,0.0,mm,
2019-05-18 02:24:36+00:00,0.0,0.0,mm,
2019-05-18 10:58:20+00:00,0.04,1.016,mm,
2019-05-18 11:01:14+00:00,0.04,1.016,mm,
2019-05-18 11:04:37+00:00,0.04,1.016,mm,
2019-05-18 13:18:31+00:00,0.04,1.016,mm,
2019-05-18 13:39:27+00:00,0.08,2.032,mm,
2019-05-18 13:58:36+00:00,0.04,1.016,mm,
2019-05-18 14:22:38+00:00,0.0,0.0,mm,
2019-05-18 14:23:09+00:00,0.04,1.016,mm,
2019-05-18 14:49:34+00:00,0.04,1.016,mm,
2019-05-18 15:26:59+00:00,0.04,1.016,mm,
2019-05-18 16:20:15+00:00,0.04,1.016,mm,
2019-05-18 17:40:51+00:00,0.04,1.016,mm,
2019-05-19 02:20:41+00:00,0.0,0.0,mm,
2019-05-20 02:16:45+00:00,0.0,0.0,mm,
2019-05-20 14:14:48+00:00,0.0,0.0,mm,
2019-05-20 18:32:18+00:00,0.04,1.016,mm,
2019-05-20 20:19:47+00:00,0.12,3.0479999999999996,mm,
2019-05-20 21:05:27+00:00,0.04,1.016,mm,
2019-05-20 21:59:18+00:00,0.04,1.016,mm,
2019-05-20 23:06:40+00:00,0.04,1.016,mm,
2019-05-21 01:42:57+00:00,0.08,2.032,mm,
2019-05-21 02:12:50+00:00,0.0,0.0,mm,
2019-05-21 03:09:55+00:00,0.04,1.016,mm,
2019-05-21 06:28:03+00:00,0.04,1.016,mm,
2019-05-21 08:41:36+00:00,0.04,1.016,mm,
2019-05-21 11:14:59+00:00,0.04,1.016,mm,
2019-05-21 14:10:52+00:00,0.0,0.0,mm,
2019-05-21 16:10:52+00:00,0.04,1.016,mm,
2019-05-22 02:08:55+00:00,0.0,0.0,mm,
2019-05-22 14:06:57+00:00,0.0,0.0,mm,
2019-05-23 02:05:00+00:00,0.04,1.016,mm,
2019-05-23 14:03:01+00:00,0.0,0.0,mm,
2019-05-24 02:01:03+00:00,0.0,0.0,mm,
2019-05-24 13:59:06+00:00,0.0,0.0,mm,
2019-05-24 20:02:17+00:00,0.16,4.064,mm,
2019-05-24 20:16:47+00:00,0.04,1.016,mm,
2019-05-24 20:45:24+00:00,0.04,1.016,mm,
2019-05-24 21:28:20+00:00,0.04,1.016,mm,
2019-05-24 22:19:56+00:00,0.04,1.016,mm,
2019-05-24 23:32:24+00:00,0.04,1.016,mm,
2019-05-25 01:57:08+00:00,0.04,1.016,mm,
2019-05-25 13:55:10+00:00,0.0,0.0,mm,
2019-05-26 01:53:12+00:00,0.0,0.0,mm,
2019-05-26 13:51:15+00:00,0.0,0.0,mm,
2019-05-27 01:49:17+00:00,0.0,0.0,mm,
2019-05-27 13:47:19+00:00,0.04,1.016,mm,
2019-05-28 01:45:21+00:00,0.0,0.0,mm,
2019-05-28 13:43:23+00:00,0.0,0.0,mm,
2019-05-28 20:19:38+00:00,0.04,1.016,mm,
2019-05-28 20:37:10+00:00,0.04,1.016,mm,
2019-05-28 21:05:00+00:00,0.04,1.016,mm,
2019-05-29 01:11:01+00:00,0.04,1.016,mm,
2019-05-29 01:41:26+00:00,0.0,0.0,mm,
2019-05-29 13:39:27+00:00,0.0,0.0,mm,
2019-05-30 01:37:29+00:00,0.0,0.0,mm,
2019-05-30 13:35:33+00:00,0.0,0.0,mm,
2019-05-31 01:33:34+00:00,0.0,0.0,mm,
2019-05-31 13:31:37+00:00,0.0,0.0,mm,
2019-06-01 01:29:38+00:00,0.0,0.0,mm,
2019-06-02 00:25:59+00:00,0.0,0.0,mm,
2019-06-02 12:24:02+00:00,0.0,0.0,mm,
2019-06-03 00:22:04+00:00,0.0,0.0,mm,
2019-06-03 07:22:07+00:00,0.0,0.0,mm,
2019-06-03 21:07:50+00:00,0.0,0.0,mm,
2019-06-04 09:05:52+00:00,0.0,0.0,mm,
2019-06-04 21:03:53+00:00,0.0,0.0,mm,
2019-06-05 09:01:56+00:00,0.0,0.0,mm,
2019-06-05 20:59:58+00:00,0.0,0.0,mm,
2019-06-06 00:52:14+00:00,0.04,1.016,mm,
2019-06-06 01:46:41+00:00,0.04,1.016,mm,
2019-06-06 08:58:00+00:00,0.0,0.0,mm,
2019-06-06 20:56:03+00:00,0.0,0.0,mm,
2019-06-07 08:54:04+00:00,0.0,0.0,mm,
2019-06-07 20:52:07+00:00,0.0,0.0,mm,
2019-06-08 08:50:09+00:00,0.0,0.0,mm,
2019-06-08 20:48:11+00:00,0.0,0.0,mm,
2019-06-09 20:44:16+00:00,0.0,0.0,mm,
2019-06-10 08:42:18+00:00,0.0,0.0,mm,
2019-06-10 20:40:21+00:00,0.0,0.0,mm,
2019-06-11 20:36:25+00:00,0.0,0.0,mm,
2019-06-12 00:47:34+00:00,0.04,1.016,mm,
2019-06-12 08:34:27+00:00,0.0,0.0,mm,
2019-06-12 20:32:29+00:00,0.0,0.0,mm,
2019-06-13 08:30:32+00:00,0.0,0.0,mm,
2019-06-13 20:28:34+00:00,0.0,0.0,mm,
2019-06-14 08:26:36+00:00,0.0,0.0,mm,
2019-06-14 20:24:39+00:00,0.0,0.0,mm,
2019-06-15 01:25:58+00:00,0.04,1.016,mm,
2019-06-15 01:49:23+00:00,0.04,1.016,mm,
2019-06-15 08:22:40+00:00,0.0,0.0,mm,
2019-06-15 18:23:16+00:00,0.04,1.016,mm,
2019-06-15 18:29:48+00:00,0.04,1.016,mm,
2019-06-15 18:36:52+00:00,0.04,1.016,mm,
2019-06-15 18:44:31+00:00,0.04,1.016,mm,
2019-06-15 18:55:16+00:00,0.04,1.016,mm,
2019-06-15 20:20:43+00:00,0.0,0.0,mm,
2019-06-15 20:40:29+00:00,0.04,1.016,mm,
2019-06-16 08:18:45+00:00,0.0,0.0,mm,
2019-06-16 20:16:47+00:00,0.0,0.0,mm,
2019-06-17 08:14:49+00:00,0.0,0.0,mm,
2019-06-17 20:12:51+00:00,0.0,0.0,mm,
2019-06-18 08:10:54+00:00,0.0,0.0,mm,
2019-06-18 16:42:47+00:00,0.04,1.016,mm,
2019-06-18 17:14:01+00:00,0.04,1.016,mm,
2019-06-18 17:44:14+00:00,0.04,1.016,mm,
2019-06-18 20:08:55+00:00,0.0,0.0,mm,
2019-06-19 01:18:27+00:00,0.04,1.016,mm,
2019-06-19 08:06:58+00:00,0.0,0.0,mm,
2019-06-19 20:05:00+00:00,0.0,0.0,mm,
2019-06-20 08:03:02+00:00,0.0,0.0,mm,
2019-06-20 20:01:04+00:00,0.0,0.0,mm,
2019-06-21 03:44:33+00:00,0.04,1.016,mm,
2019-06-21 03:49:57+00:00,0.04,1.016,mm,
2019-06-21 03:56:08+00:00,0.04,1.016,mm,
2019-06-21 04:53:51+00:00,0.16,4.064,mm,
2019-06-21 06:54:57+00:00,0.04,1.016,mm,
2019-06-21 07:28:21+00:00,0.04,1.016,mm,
2019-06-21 07:59:07+00:00,0.0,0.0,mm,
2019-06-21 19:57:09+00:00,0.0,0.0,mm,
2019-06-22 07:55:11+00:00,0.0,0.0,mm,
2019-06-22 18:03:16+00:00,0.04,1.016,mm,
2019-06-22 18:31:28+00:00,0.04,1.016,mm,
2019-06-22 19:11:19+00:00,0.04,1.016,mm,
2019-06-22 19:50:56+00:00,0.04,1.016,mm,
2019-06-22 19:53:13+00:00,0.0,0.0,mm,
2019-06-22 20:33:38+00:00,0.04,1.016,mm,
2019-06-22 21:18:32+00:00,0.04,1.016,mm,
2019-06-22 22:10:05+00:00,0.04,1.016,mm,
2019-06-23 00:08:45+00:00,0.08,2.032,mm,
2019-06-23 01:35:58+00:00,0.04,1.016,mm,
2019-06-23 04:24:49+00:00,0.04,1.016,mm,
2019-06-23 06:09:16+00:00,0.04,1.016,mm,
2019-06-23 07:51:16+00:00,0.0,0.0,mm,
2019-06-23 08:32:19+00:00,0.04,1.016,mm,
2019-06-23 19:49:17+00:00,0.0,0.0,mm,
2019-06-24 07:47:19+00:00,0.0,0.0,mm,
2019-06-24 19:45:22+00:00,0.0,0.0,mm,
2019-06-25 19:41:26+00:00,0.0,0.0,mm,
2019-06-26 07:39:28+00:00,0.0,0.0,mm,
2019-06-26 19:37:31+00:00,0.0,0.0,mm,
2019-06-27 07:35:33+00:00,0.0,0.0,mm,
2019-06-27 19:33:35+00:00,0.0,0.0,mm,
2019-06-28 07:31:37+00:00,0.0,0.0,mm,
2019-06-28 19:29:40+00:00,0.0,0.0,mm,
2019-06-29 07:27:41+00:00,0.0,0.0,mm,
2019-06-29 19:25:44+00:00,0.0,0.0,mm,
2019-06-30 07:23:46+00:00,0.0,0.0,mm,
2019-06-30 19:21:48+00:00,0.0,0.0,mm,
2019-07-01 07:19:51+00:00,0.0,0.0,mm,
2019-07-01 19:17:53+00:00,0.0,0.0,mm,
2019-07-02 07:15:55+00:00,0.0,0.0,mm,
2019-07-02 19:13:58+00:00,0.0,0.0,mm,
2019-07-03 07:11:59+00:00,0.0,0.0,mm,
2019-07-03 19:10:02+00:00,0.0,0.0,mm,
2019-07-04 07:08:04+00:00,0.0,0.0,mm,
2019-07-04 09:06:14+00:00,0.04,1.016,mm,
2019-07-04 09:22:19+00:00,0.04,1.016,mm,
2019-07-04 09:39:45+00:00,0.04,1.016,mm,
2019-07-04 10:01:22+00:00,0.04,1.016,mm,
2019-07-04 19:06:06+00:00,0.0,0.0,mm,
2019-07-05 04:50:50+00:00,0.04,1.016,mm,
2019-07-05 05:01:09+00:00,0.04,1.016,mm,
2019-07-05 07:03:58+00:00,0.0,0.0,mm,
2019-07-05 19:01:05+00:00,0.0,0.0,mm,
2019-07-06 06:58:13+00:00,0.0,0.0,mm,
2019-07-06 18:55:20+00:00,0.0,0.0,mm,
2019-07-07 06:52:26+00:00,0.0,0.0,mm,
2019-07-07 18:49:34+00:00,0.0,0.0,mm,
2019-07-08 06:46:41+00:00,0.0,0.0,mm,
2019-07-08 18:43:47+00:00,0.0,0.0,mm,
2019-07-09 06:40:55+00:00,0.0,0.0,mm,
2019-07-09 18:38:02+00:00,0.0,0.0,mm,
2019-07-10 05:41:33+00:00,0.04,1.016,mm,
2019-07-10 06:13:42+00:00,0.08,2.032,mm,
2019-07-10 06:35:09+00:00,0.0,0.0,mm,
2019-07-10 06:54:12+00:00,0.04,1.016,mm,
2019-07-11 07:37:04+00:00,0.0,0.0,mm,
2019-07-11 19:35:07+00:00,0.0,0.0,mm,
2019-07-12 07:33:11+00:00,0.0,0.0,mm,
2019-07-12 19:31:15+00:00,0.0,0.0,mm,
2019-07-13 07:29:18+00:00,0.0,0.0,mm,
2019-07-13 19:27:23+00:00,0.0,0.0,mm,
2019-07-14 07:25:26+00:00,0.0,0.0,mm,
2019-07-14 19:23:30+00:00,0.0,0.0,mm,
2019-07-15 07:21:33+00:00,0.0,0.0,mm,
2019-07-15 19:19:37+00:00,0.0,0.0,mm,
2019-07-16 07:17:41+00:00,0.0,0.0,mm,
2019-07-16 19:15:44+00:00,0.0,0.0,mm,
2019-07-17 07:13:49+00:00,0.0,0.0,mm,
2019-07-17 19:11:52+00:00,0.0,0.0,mm,
2019-07-18 07:09:56+00:00,0.0,0.0,mm,
2019-07-18 19:07:59+00:00,0.0,0.0,mm,
2019-07-19 07:06:03+00:00,0.0,0.0,mm,
2019-07-19 19:04:07+00:00,0.0,0.0,mm,
2019-07-20 07:02:11+00:00,0.0,0.0,mm,
2019-07-20 19:00:14+00:00,0.0,0.0,mm,
2019-07-20 23:59:13+00:00,0.04,1.016,mm,
2019-07-21 00:05:17+00:00,0.04,1.016,mm,
2019-07-21 00:14:31+00:00,0.04,1.016,mm,
2019-07-21 00:23:42+00:00,0.12,3.0479999999999996,mm,
2019-07-21 00:31:24+00:00,0.04,1.016,mm,
2019-07-21 00:41:20+00:00,0.12,3.0479999999999996,mm,
2019-07-21 00:44:14+00:00,0.04,1.016,mm,
2019-07-21 00:46:20+00:00,0.04,1.016,mm,
2019-07-21 00:48:31+00:00,0.04,1.016,mm,
