time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2022-11-10 22:52:19+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-10 23:46:15+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-11 02:49:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-11 14:49:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-12 02:49:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-12 14:49:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-13 02:49:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-13 14:49:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-14 02:49:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-14 14:49:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-15 02:49:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-15 10:09:25+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-15 10:28:39+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-15 10:54:08+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-15 11:35:37+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-15 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-16 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-16 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-17 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-17 14:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-18 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-18 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-19 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-19 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-20 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-20 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-21 02:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-21 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-22 02:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-22 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-23 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-23 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-24 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-24 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-25 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-25 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-26 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-26 14:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-26 19:28:29+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 19:57:48+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 20:15:26+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 20:31:21+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 20:46:48+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 20:58:59+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 21:08:18+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 21:18:37+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 21:27:56+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 21:37:51+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 21:45:34+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 21:54:54+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 22:03:34+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 22:10:00+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 22:15:19+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 22:20:05+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 22:25:11+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 22:30:09+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 22:35:53+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 22:43:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 22:52:35+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 23:01:48+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 23:15:32+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 23:29:15+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-26 23:45:56+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-27 00:08:25+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-27 00:33:30+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-27 00:52:22+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-27 01:35:38+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-11-27 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-27 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-28 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-28 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-29 02:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-29 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-30 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-11-30 14:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-01 02:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-01 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-02 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-02 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-03 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-03 14:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-04 02:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-04 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-05 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-05 14:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-06 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-06 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-07 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-07 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-08 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-08 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-08 19:05:42+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-09 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-09 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-10 02:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-10 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-11 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-11 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-12 02:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-12 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-12 22:39:39+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-12 22:50:54+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-12 23:05:31+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-12 23:26:38+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-13 00:02:13+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-13 00:45:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-13 01:01:15+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-13 02:01:31+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-13 02:33:24+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-13 02:44:53+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-13 02:49:06+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-13 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-13 02:52:09+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-13 02:53:19+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-13 02:55:13+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-13 03:13:35+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-13 04:56:10+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-13 08:48:37+00:00,0.16,4.064,mm,0.16,4.064,mm,
2022-12-13 09:21:43+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-13 09:35:32+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-14 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-14 14:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-15 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-15 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-16 02:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-16 14:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-17 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-17 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-18 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-19 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-19 10:51:40+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-19 12:16:52+00:00,0.04,1.016,mm,0.04,1.016,mm,
2022-12-19 14:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-20 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-20 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-21 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-21 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-22 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-22 14:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-23 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-23 14:50:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-24 02:50:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-25 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-25 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-26 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-26 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-27 02:51:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-27 14:51:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-28 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-28 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-29 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-29 14:51:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-30 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-30 14:51:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-31 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2022-12-31 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-01 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-02 02:51:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-02 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-02 17:10:32+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:12:40+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:13:30+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:14:11+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:14:55+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:15:57+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:17:06+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:18:14+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:20:35+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:24:46+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:25:42+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:26:23+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:27:12+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:27:46+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:28:15+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:28:45+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:29:16+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:29:44+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:30:09+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:30:32+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:30:51+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:31:08+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:31:29+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:32:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 17:34:08+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 19:25:43+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 19:28:56+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 19:30:44+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 19:34:46+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 19:38:46+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 19:40:31+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 19:41:34+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 19:52:17+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:21:41+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:23:07+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:23:42+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:24:00+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:24:17+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:24:38+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:25:19+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:26:45+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:29:13+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:42:28+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:49:54+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:52:43+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:53:57+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:55:10+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 20:56:10+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 21:00:30+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 21:08:18+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 21:17:10+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 21:19:54+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-02 22:13:25+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-03 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-03 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-04 02:51:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-04 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-05 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-05 14:51:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-06 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-06 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-07 02:51:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-07 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-08 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-08 14:51:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-09 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-09 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-10 02:51:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-10 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-11 02:51:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-11 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-12 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-12 14:51:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-13 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-13 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-14 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-14 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-15 02:51:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-15 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-16 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-16 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-17 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-17 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-18 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-18 10:30:12+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-18 10:53:36+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-18 11:13:21+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-18 11:39:13+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-18 11:56:24+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-18 12:05:29+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-18 12:19:16+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-18 12:34:30+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-18 12:52:12+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-18 13:01:05+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-18 13:13:07+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-18 13:27:24+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-18 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-19 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-19 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-20 02:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-20 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-21 02:51:09+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-21 13:59:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-21 14:44:10+00:00,0.04,1.016,mm,0.04,1.016,mm,
2023-01-21 14:51:08+00:00,0.0,0.0,mm,0.0,0.0,mm,
2023-01-21 19:22:58+00:00,0.04,1.016,mm,0.04,1.016,mm,
