time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2012-02-03 15:08:32+00:00,,,,0.08,2.032,mm,
2012-02-03 15:24:20+00:00,,,,0.04,1.016,mm,
2012-02-03 15:49:10+00:00,,,,0.04,1.016,mm,
2012-02-03 16:01:27+00:00,,,,0.04,1.016,mm,
2012-02-03 16:16:46+00:00,,,,0.04,1.016,mm,
2012-02-04 01:56:54+00:00,,,,0.04,1.016,mm,
2012-02-04 08:37:20+00:00,,,,0.0,0.0,mm,
2012-02-04 19:13:43+00:00,,,,0.04,1.016,mm,
2012-02-04 20:34:54+00:00,,,,0.0,0.0,mm,
2012-02-05 08:32:59+00:00,,,,0.04,1.016,mm,
2012-02-05 20:31:04+00:00,,,,0.0,0.0,mm,
2012-02-06 08:29:08+00:00,,,,0.0,0.0,mm,
2012-02-06 20:27:13+00:00,,,,0.0,0.0,mm,
2012-02-07 08:25:18+00:00,,,,0.0,0.0,mm,
2012-02-07 20:23:23+00:00,,,,0.0,0.0,mm,
2012-02-08 08:21:27+00:00,,,,0.0,0.0,mm,
2012-02-08 20:19:32+00:00,,,,0.0,0.0,mm,
2012-02-09 08:17:37+00:00,,,,0.0,0.0,mm,
2012-02-09 20:15:41+00:00,,,,0.0,0.0,mm,
2012-02-10 08:13:46+00:00,,,,0.0,0.0,mm,
2012-02-10 20:11:51+00:00,,,,0.0,0.0,mm,
2012-02-11 08:09:56+00:00,,,,0.0,0.0,mm,
2012-02-11 20:08:01+00:00,,,,0.0,0.0,mm,
2012-02-12 08:06:06+00:00,,,,0.0,0.0,mm,
2012-02-12 20:04:11+00:00,,,,0.0,0.0,mm,
2012-02-13 08:02:16+00:00,,,,0.0,0.0,mm,
2012-02-13 20:00:21+00:00,,,,0.0,0.0,mm,
2012-02-14 01:07:22+00:00,,,,0.04,1.016,mm,
2012-02-14 02:48:43+00:00,,,,0.04,1.016,mm,
2012-02-14 07:58:26+00:00,,,,0.0,0.0,mm,
2012-02-14 09:00:49+00:00,,,,0.04,1.016,mm,
2012-02-14 09:41:24+00:00,,,,0.04,1.016,mm,
2012-02-14 19:56:30+00:00,,,,0.0,0.0,mm,
2012-02-15 07:54:35+00:00,,,,0.0,0.0,mm,
2012-02-15 09:17:13+00:00,,,,0.04,1.016,mm,
2012-02-15 19:52:40+00:00,,,,0.0,0.0,mm,
2012-02-16 07:50:45+00:00,,,,0.0,0.0,mm,
2012-02-16 19:48:49+00:00,,,,0.0,0.0,mm,
2012-02-17 07:46:54+00:00,,,,0.0,0.0,mm,
2012-02-17 19:44:58+00:00,,,,0.0,0.0,mm,
2012-02-18 07:43:03+00:00,,,,0.0,0.0,mm,
2012-02-18 19:41:08+00:00,,,,0.0,0.0,mm,
2012-02-19 07:39:12+00:00,,,,0.0,0.0,mm,
2012-02-19 19:37:17+00:00,,,,0.0,0.0,mm,
2012-02-20 07:35:21+00:00,,,,0.0,0.0,mm,
2012-02-20 14:27:15+00:00,,,,0.04,1.016,mm,
2012-02-20 14:56:00+00:00,,,,0.04,1.016,mm,
2012-02-20 19:33:05+00:00,,,,0.0,0.0,mm,
2012-02-20 19:36:30+00:00,,,,0.04,1.016,mm,
2012-02-20 19:40:36+00:00,,,,0.04,1.016,mm,
2012-02-20 19:43:56+00:00,,,,0.04,1.016,mm,
2012-02-20 19:47:11+00:00,,,,0.04,1.016,mm,
2012-02-20 19:54:48+00:00,,,,0.08,2.032,mm,
2012-02-20 20:06:37+00:00,,,,0.08,2.032,mm,
2012-02-21 07:30:14+00:00,,,,0.0,0.0,mm,
2012-02-21 19:27:23+00:00,,,,0.0,0.0,mm,
2012-02-22 07:25:03+00:00,,,,0.0,0.0,mm,
2012-02-22 19:21:42+00:00,,,,0.0,0.0,mm,
2012-02-23 07:18:52+00:00,,,,0.0,0.0,mm,
2012-02-23 19:16:01+00:00,,,,0.0,0.0,mm,
2012-02-24 07:13:10+00:00,,,,0.0,0.0,mm,
2012-02-24 19:10:20+00:00,,,,0.0,0.0,mm,
2012-02-25 07:07:29+00:00,,,,0.0,0.0,mm,
2012-02-25 19:04:39+00:00,,,,0.0,0.0,mm,
2012-02-26 07:01:48+00:00,,,,0.0,0.0,mm,
2012-02-26 18:58:57+00:00,,,,0.0,0.0,mm,
2012-02-27 06:56:06+00:00,,,,0.0,0.0,mm,
2012-02-27 18:53:16+00:00,,,,0.0,0.0,mm,
2012-02-28 06:50:25+00:00,,,,0.0,0.0,mm,
2012-02-28 13:34:55+00:00,,,,0.04,1.016,mm,
2012-02-28 13:59:02+00:00,,,,0.04,1.016,mm,
2012-02-28 15:04:44+00:00,,,,0.04,1.016,mm,
2012-02-28 18:47:35+00:00,,,,0.0,0.0,mm,
2012-02-28 19:53:14+00:00,,,,0.04,1.016,mm,
2012-02-28 22:18:36+00:00,,,,0.08,2.032,mm,
2012-02-29 06:44:44+00:00,,,,0.0,0.0,mm,
2012-02-29 18:41:54+00:00,,,,0.0,0.0,mm,
2012-03-01 06:39:03+00:00,,,,0.0,0.0,mm,
2012-03-01 18:36:12+00:00,,,,0.0,0.0,mm,
2012-03-02 06:33:21+00:00,,,,0.0,0.0,mm,
2012-03-02 10:08:04+00:00,,,,0.04,1.016,mm,
2012-03-02 10:35:04+00:00,,,,0.04,1.016,mm,
2012-03-02 11:07:17+00:00,,,,0.04,1.016,mm,
2012-03-02 18:30:31+00:00,,,,0.0,0.0,mm,
2012-03-03 06:27:40+00:00,,,,0.0,0.0,mm,
2012-03-03 18:24:49+00:00,,,,0.0,0.0,mm,
2012-03-04 06:21:59+00:00,,,,0.0,0.0,mm,
2012-03-04 18:19:08+00:00,,,,0.0,0.0,mm,
2012-03-05 06:16:17+00:00,,,,0.0,0.0,mm,
2012-03-05 18:13:27+00:00,,,,0.0,0.0,mm,
2012-03-06 06:06:50+00:00,,,,0.0,0.0,mm,
2012-03-06 18:07:45+00:00,,,,0.0,0.0,mm,
2012-03-07 06:04:54+00:00,,,,0.0,0.0,mm,
2012-03-07 18:02:04+00:00,,,,0.0,0.0,mm,
2012-03-08 02:02:01+00:00,,,,0.04,1.016,mm,
2012-03-08 02:10:38+00:00,,,,0.04,1.016,mm,
2012-03-08 02:22:09+00:00,,,,0.04,1.016,mm,
2012-03-08 02:31:53+00:00,,,,0.04,1.016,mm,
2012-03-08 02:39:47+00:00,,,,0.04,1.016,mm,
2012-03-08 02:46:33+00:00,,,,0.04,1.016,mm,
2012-03-08 03:03:20+00:00,,,,0.04,1.016,mm,
2012-03-08 03:38:09+00:00,,,,0.04,1.016,mm,
2012-03-08 03:54:36+00:00,,,,0.04,1.016,mm,
2012-03-08 04:14:56+00:00,,,,0.04,1.016,mm,
2012-03-08 04:25:41+00:00,,,,0.04,1.016,mm,
2012-03-08 05:59:13+00:00,,,,0.0,0.0,mm,
2012-03-08 17:56:22+00:00,,,,0.0,0.0,mm,
2012-03-09 05:53:32+00:00,,,,0.0,0.0,mm,
2012-03-09 17:50:41+00:00,,,,0.0,0.0,mm,
2012-03-10 05:47:50+00:00,,,,0.0,0.0,mm,
2012-03-10 17:44:59+00:00,,,,0.0,0.0,mm,
2012-03-11 06:42:08+00:00,,,,0.0,0.0,mm,
2012-03-11 08:07:30+00:00,,,,0.04,1.016,mm,
2012-03-11 08:36:30+00:00,,,,0.04,1.016,mm,
2012-03-11 08:54:23+00:00,,,,0.04,1.016,mm,
2012-03-11 09:23:42+00:00,,,,0.04,1.016,mm,
2012-03-11 13:09:35+00:00,,,,0.04,1.016,mm,
2012-03-11 13:28:25+00:00,,,,0.04,1.016,mm,
2012-03-11 14:44:04+00:00,,,,0.04,1.016,mm,
2012-03-11 14:51:24+00:00,,,,0.04,1.016,mm,
2012-03-11 15:00:07+00:00,,,,0.04,1.016,mm,
2012-03-11 15:14:28+00:00,,,,0.08,2.032,mm,
2012-03-11 15:21:32+00:00,,,,0.04,1.016,mm,
2012-03-11 15:42:28+00:00,,,,0.08,2.032,mm,
2012-03-11 16:01:02+00:00,,,,0.04,1.016,mm,
2012-03-11 16:31:04+00:00,,,,0.04,1.016,mm,
2012-03-11 20:09:48+00:00,,,,0.04,1.016,mm,
2012-03-12 01:11:54+00:00,,,,0.04,1.016,mm,
2012-03-12 06:36:25+00:00,,,,0.0,0.0,mm,
2012-03-12 18:33:35+00:00,,,,0.0,0.0,mm,
2012-03-13 06:30:44+00:00,,,,0.0,0.0,mm,
2012-03-13 18:27:53+00:00,,,,0.0,0.0,mm,
2012-03-14 06:25:02+00:00,,,,0.0,0.0,mm,
2012-03-14 18:22:11+00:00,,,,0.0,0.0,mm,
2012-03-15 06:19:20+00:00,,,,0.0,0.0,mm,
2012-03-15 18:16:29+00:00,,,,0.0,0.0,mm,
2012-03-16 06:13:38+00:00,,,,0.0,0.0,mm,
2012-03-16 18:10:47+00:00,,,,0.0,0.0,mm,
2012-03-17 06:07:56+00:00,,,,0.0,0.0,mm,
2012-03-17 18:05:05+00:00,,,,0.0,0.0,mm,
2012-03-18 06:02:14+00:00,,,,0.0,0.0,mm,
2012-03-18 17:59:23+00:00,,,,0.0,0.0,mm,
2012-03-19 05:56:32+00:00,,,,0.0,0.0,mm,
2012-03-19 14:33:23+00:00,,,,0.04,1.016,mm,
2012-03-19 14:41:41+00:00,,,,0.04,1.016,mm,
2012-03-19 14:46:33+00:00,,,,0.04,1.016,mm,
2012-03-19 15:05:08+00:00,,,,0.08,2.032,mm,
2012-03-19 15:13:04+00:00,,,,0.04,1.016,mm,
2012-03-19 15:38:16+00:00,,,,0.04,1.016,mm,
2012-03-19 15:48:53+00:00,,,,0.04,1.016,mm,
2012-03-19 16:07:33+00:00,,,,0.04,1.016,mm,
2012-03-19 17:16:45+00:00,,,,0.04,1.016,mm,
2012-03-19 17:53:40+00:00,,,,0.0,0.0,mm,
2012-03-19 18:19:47+00:00,,,,0.04,1.016,mm,
2012-03-19 19:26:49+00:00,,,,0.04,1.016,mm,
2012-03-19 19:42:16+00:00,,,,0.04,1.016,mm,
2012-03-19 19:58:31+00:00,,,,0.04,1.016,mm,
2012-03-19 20:21:06+00:00,,,,0.04,1.016,mm,
2012-03-19 20:43:45+00:00,,,,0.04,1.016,mm,
2012-03-19 21:02:03+00:00,,,,0.04,1.016,mm,
2012-03-19 21:27:09+00:00,,,,0.04,1.016,mm,
2012-03-19 21:53:41+00:00,,,,0.04,1.016,mm,
2012-03-19 22:36:21+00:00,,,,0.04,1.016,mm,
2012-03-19 22:55:07+00:00,,,,0.04,1.016,mm,
2012-03-19 23:07:24+00:00,,,,0.04,1.016,mm,
2012-03-19 23:30:07+00:00,,,,0.04,1.016,mm,
2012-03-19 23:57:17+00:00,,,,0.04,1.016,mm,
2012-03-20 00:37:18+00:00,,,,0.04,1.016,mm,
2012-03-20 01:03:46+00:00,,,,0.04,1.016,mm,
2012-03-20 01:29:08+00:00,,,,0.04,1.016,mm,
2012-03-20 01:55:25+00:00,,,,0.04,1.016,mm,
2012-03-20 03:49:41+00:00,,,,0.04,1.016,mm,
2012-03-20 05:03:10+00:00,,,,0.04,1.016,mm,
2012-03-20 05:50:47+00:00,,,,0.0,0.0,mm,
2012-03-20 06:37:17+00:00,,,,0.04,1.016,mm,
2012-03-20 07:03:33+00:00,,,,0.04,1.016,mm,
2012-03-20 07:29:38+00:00,,,,0.04,1.016,mm,
2012-03-20 08:16:10+00:00,,,,0.04,1.016,mm,
2012-03-20 09:36:15+00:00,,,,0.04,1.016,mm,
2012-03-20 11:15:21+00:00,,,,0.04,1.016,mm,
2012-03-20 12:16:47+00:00,,,,0.04,1.016,mm,
2012-03-20 12:38:56+00:00,,,,0.04,1.016,mm,
2012-03-20 16:46:59+00:00,,,,0.04,1.016,mm,
2012-03-20 17:47:55+00:00,,,,0.0,0.0,mm,
2012-03-20 18:13:33+00:00,,,,0.04,1.016,mm,
2012-03-20 18:39:22+00:00,,,,0.04,1.016,mm,
2012-03-20 19:07:03+00:00,,,,0.04,1.016,mm,
2012-03-21 05:45:04+00:00,,,,0.0,0.0,mm,
2012-03-21 11:45:42+00:00,,,,0.04,1.016,mm,
2012-03-21 12:56:04+00:00,,,,0.04,1.016,mm,
2012-03-21 14:06:01+00:00,,,,0.08,2.032,mm,
2012-03-21 14:23:56+00:00,,,,0.04,1.016,mm,
2012-03-21 17:42:12+00:00,,,,0.0,0.0,mm,
2012-03-21 19:40:19+00:00,,,,0.04,1.016,mm,
2012-03-22 05:39:19+00:00,,,,0.0,0.0,mm,
2012-03-22 17:36:29+00:00,,,,0.0,0.0,mm,
2012-03-22 18:15:16+00:00,,,,0.04,1.016,mm,
2012-03-22 19:02:49+00:00,,,,0.04,1.016,mm,
2012-03-22 19:15:47+00:00,,,,0.08,2.032,mm,
2012-03-22 19:28:44+00:00,,,,0.04,1.016,mm,
2012-03-22 19:45:45+00:00,,,,0.04,1.016,mm,
2012-03-23 05:33:37+00:00,,,,0.0,0.0,mm,
2012-03-23 16:36:25+00:00,,,,0.04,1.016,mm,
2012-03-23 17:30:46+00:00,,,,0.0,0.0,mm,
2012-03-24 05:27:55+00:00,,,,0.0,0.0,mm,
2012-03-24 17:25:04+00:00,,,,0.0,0.0,mm,
2012-03-25 05:22:14+00:00,,,,0.0,0.0,mm,
2012-03-25 17:19:23+00:00,,,,0.0,0.0,mm,
2012-03-26 05:16:32+00:00,,,,0.0,0.0,mm,
2012-03-26 17:13:41+00:00,,,,0.0,0.0,mm,
2012-03-27 05:10:50+00:00,,,,0.0,0.0,mm,
2012-03-27 12:16:14+00:00,,,,0.04,1.016,mm,
2012-03-27 16:00:46+00:00,,,,0.0,0.0,mm,
2012-03-27 16:00:53+00:00,,,,0.0,0.0,mm,
2012-03-28 04:03:16+00:00,,,,0.0,0.0,mm,
2012-03-28 16:01:17+00:00,,,,0.0,0.0,mm,
2012-03-29 03:59:18+00:00,,,,0.0,0.0,mm,
2012-03-29 15:57:20+00:00,,,,0.0,0.0,mm,
2012-03-30 03:55:21+00:00,,,,0.0,0.0,mm,
2012-03-30 15:53:22+00:00,,,,0.0,0.0,mm,
2012-03-31 03:51:23+00:00,,,,0.0,0.0,mm,
2012-03-31 15:49:24+00:00,,,,0.0,0.0,mm,
2012-04-01 03:47:25+00:00,,,,0.0,0.0,mm,
2012-04-01 15:45:26+00:00,,,,0.0,0.0,mm,
2012-04-02 03:43:28+00:00,,,,0.0,0.0,mm,
2012-04-02 15:41:29+00:00,,,,0.0,0.0,mm,
2012-04-03 03:39:30+00:00,,,,0.0,0.0,mm,
2012-04-03 15:37:31+00:00,,,,0.0,0.0,mm,
2012-04-04 03:35:32+00:00,,,,0.0,0.0,mm,
2012-04-04 15:33:33+00:00,,,,0.0,0.0,mm,
2012-04-05 03:31:34+00:00,,,,0.0,0.0,mm,
2012-04-05 15:29:36+00:00,,,,0.0,0.0,mm,
2012-04-06 03:27:37+00:00,,,,0.0,0.0,mm,
2012-04-06 15:25:38+00:00,,,,0.0,0.0,mm,
2012-04-07 03:23:39+00:00,,,,0.0,0.0,mm,
2012-04-07 15:21:41+00:00,,,,0.0,0.0,mm,
2012-04-08 03:19:42+00:00,,,,0.0,0.0,mm,
2012-04-09 03:15:44+00:00,,,,0.0,0.0,mm,
2012-04-09 15:13:46+00:00,,,,0.0,0.0,mm,
2012-04-10 03:11:47+00:00,,,,0.0,0.0,mm,
2012-04-10 15:09:48+00:00,,,,0.0,0.0,mm,
2012-04-11 03:07:50+00:00,,,,0.0,0.0,mm,
2012-04-11 15:05:51+00:00,,,,0.0,0.0,mm,
2012-04-12 03:03:52+00:00,,,,0.0,0.0,mm,
2012-04-12 14:51:13+00:00,,,,0.04,1.016,mm,
2012-04-12 14:54:44+00:00,,,,0.04,1.016,mm,
2012-04-12 15:01:53+00:00,,,,0.0,0.0,mm,
2012-04-12 16:13:22+00:00,,,,0.04,1.016,mm,
2012-04-13 02:59:55+00:00,,,,0.0,0.0,mm,
2012-04-13 04:30:42+00:00,,,,0.04,1.016,mm,
2012-04-13 06:24:28+00:00,,,,0.04,1.016,mm,
2012-04-13 14:57:56+00:00,,,,0.0,0.0,mm,
2012-04-14 02:55:57+00:00,,,,0.0,0.0,mm,
2012-04-14 14:53:58+00:00,,,,0.0,0.0,mm,
2012-04-15 02:51:59+00:00,,,,0.0,0.0,mm,
2012-04-15 07:53:22+00:00,,,,0.04,1.016,mm,
2012-04-15 14:50:00+00:00,,,,0.0,0.0,mm,
2012-04-16 02:48:02+00:00,,,,0.0,0.0,mm,
2012-04-16 14:46:03+00:00,,,,0.0,0.0,mm,
2012-04-17 02:44:04+00:00,,,,0.0,0.0,mm,
2012-04-17 14:42:05+00:00,,,,0.0,0.0,mm,
2012-04-18 02:40:06+00:00,,,,0.0,0.0,mm,
2012-04-18 14:38:08+00:00,,,,0.0,0.0,mm,
2012-04-19 02:36:09+00:00,,,,0.0,0.0,mm,
2012-04-19 14:34:10+00:00,,,,0.0,0.0,mm,
2012-04-20 02:32:11+00:00,,,,0.0,0.0,mm,
2012-04-20 14:30:12+00:00,,,,0.0,0.0,mm,
2012-04-21 02:28:13+00:00,,,,0.0,0.0,mm,
2012-04-21 14:26:15+00:00,,,,0.0,0.0,mm,
2012-04-22 02:24:16+00:00,,,,0.0,0.0,mm,
2012-04-22 14:22:17+00:00,,,,0.0,0.0,mm,
2012-04-23 02:20:18+00:00,,,,0.0,0.0,mm,
2012-04-23 14:18:19+00:00,,,,0.0,0.0,mm,
2012-04-24 02:16:21+00:00,,,,0.0,0.0,mm,
2012-04-24 14:14:22+00:00,,,,0.0,0.0,mm,
2012-04-25 02:12:23+00:00,,,,0.0,0.0,mm,
2012-04-25 14:10:24+00:00,,,,0.0,0.0,mm,
2012-04-26 02:08:25+00:00,,,,0.0,0.0,mm,
2012-04-26 14:06:26+00:00,,,,0.0,0.0,mm,
2012-04-27 02:04:27+00:00,,,,0.0,0.0,mm,
2012-04-27 14:02:28+00:00,,,,0.0,0.0,mm,
2012-04-27 20:31:54+00:00,,,,0.04,1.016,mm,
2012-04-27 20:34:32+00:00,,,,0.04,1.016,mm,
2012-04-27 20:37:45+00:00,,,,0.04,1.016,mm,
2012-04-27 20:38:39+00:00,,,,0.04,1.016,mm,
2012-04-27 20:39:50+00:00,,,,0.04,1.016,mm,
2012-04-27 20:53:44+00:00,,,,0.04,1.016,mm,
2012-04-28 02:00:30+00:00,,,,0.0,0.0,mm,
2012-04-28 13:58:31+00:00,,,,0.0,0.0,mm,
2012-04-28 22:47:12+00:00,,,,0.04,1.016,mm,
2012-04-28 22:51:09+00:00,,,,0.08,2.032,mm,
2012-04-28 23:00:37+00:00,,,,0.08,2.032,mm,
2012-04-28 23:01:50+00:00,,,,0.04,1.016,mm,
2012-04-28 23:02:31+00:00,,,,0.04,1.016,mm,
2012-04-28 23:03:13+00:00,,,,0.04,1.016,mm,
2012-04-28 23:04:10+00:00,,,,0.04,1.016,mm,
2012-04-28 23:05:18+00:00,,,,0.04,1.016,mm,
2012-04-28 23:06:51+00:00,,,,0.04,1.016,mm,
2012-04-28 23:07:54+00:00,,,,0.04,1.016,mm,
2012-04-28 23:09:31+00:00,,,,0.04,1.016,mm,
2012-04-28 23:12:19+00:00,,,,0.04,1.016,mm,
2012-04-28 23:16:09+00:00,,,,0.12,3.0479999999999996,mm,
2012-04-29 01:56:32+00:00,,,,0.0,0.0,mm,
2012-04-29 06:16:21+00:00,,,,0.04,1.016,mm,
2012-04-29 06:42:52+00:00,,,,0.04,1.016,mm,
2012-04-29 07:03:57+00:00,,,,0.04,1.016,mm,
2012-04-29 07:44:59+00:00,,,,0.04,1.016,mm,
2012-04-29 11:19:56+00:00,,,,0.04,1.016,mm,
2012-04-29 11:30:24+00:00,,,,0.04,1.016,mm,
2012-04-29 11:44:03+00:00,,,,0.08,2.032,mm,
2012-04-29 12:02:23+00:00,,,,0.12,3.0479999999999996,mm,
2012-04-29 12:08:42+00:00,,,,0.04,1.016,mm,
2012-04-29 12:21:54+00:00,,,,0.04,1.016,mm,
2012-04-29 13:54:33+00:00,,,,0.0,0.0,mm,
2012-04-29 18:11:28+00:00,,,,0.04,1.016,mm,
2012-04-30 01:52:34+00:00,,,,0.0,0.0,mm,
2012-04-30 13:50:35+00:00,,,,0.0,0.0,mm,
2012-05-01 01:31:05+00:00,,,,0.04,1.016,mm,
2012-05-01 02:06:18+00:00,,,,0.04,1.016,mm,
2012-05-01 02:35:19+00:00,,,,0.04,1.016,mm,
2012-05-01 02:52:54+00:00,,,,0.04,1.016,mm,
2012-05-01 03:08:40+00:00,,,,0.04,1.016,mm,
2012-05-01 03:25:36+00:00,,,,0.04,1.016,mm,
2012-05-01 03:45:04+00:00,,,,0.04,1.016,mm,
2012-05-01 09:55:41+00:00,,,,0.04,1.016,mm,
2012-05-01 10:07:23+00:00,,,,0.04,1.016,mm,
2012-05-01 10:24:32+00:00,,,,0.04,1.016,mm,
2012-05-01 13:46:37+00:00,,,,0.0,0.0,mm,
2012-05-02 01:44:38+00:00,,,,0.0,0.0,mm,
2012-05-02 13:42:39+00:00,,,,0.0,0.0,mm,
2012-05-03 01:40:40+00:00,,,,0.0,0.0,mm,
2012-05-03 13:38:41+00:00,,,,0.0,0.0,mm,
2012-05-04 01:36:43+00:00,,,,0.0,0.0,mm,
2012-05-04 06:13:25+00:00,,,,0.04,1.016,mm,
2012-05-04 13:34:44+00:00,,,,0.0,0.0,mm,
2012-05-05 01:32:45+00:00,,,,0.0,0.0,mm,
2012-05-05 13:30:46+00:00,,,,0.0,0.0,mm,
2012-05-06 01:28:47+00:00,,,,0.0,0.0,mm,
2012-05-06 10:31:34+00:00,,,,0.08,2.032,mm,
2012-05-06 10:34:01+00:00,,,,0.04,1.016,mm,
2012-05-06 10:36:38+00:00,,,,0.04,1.016,mm,
2012-05-06 10:37:44+00:00,,,,0.04,1.016,mm,
2012-05-06 10:38:59+00:00,,,,0.04,1.016,mm,
2012-05-06 10:39:42+00:00,,,,0.04,1.016,mm,
2012-05-06 10:40:25+00:00,,,,0.04,1.016,mm,
