time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2017-08-21 23:32:41+00:00,,,,0.04,1.016,mm,
2017-08-21 23:33:17+00:00,,,,0.04,1.016,mm,
2017-08-21 23:34:11+00:00,,,,0.04,1.016,mm,
2017-08-21 23:36:12+00:00,,,,0.04,1.016,mm,
2017-08-21 23:38:21+00:00,,,,0.04,1.016,mm,
2017-08-21 23:43:06+00:00,,,,0.04,1.016,mm,
2017-08-21 23:50:40+00:00,,,,0.04,1.016,mm,
2017-08-21 23:52:41+00:00,,,,0.04,1.016,mm,
2017-08-21 23:56:05+00:00,,,,0.04,1.016,mm,
2017-08-22 00:03:15+00:00,,,,0.04,1.016,mm,
2017-08-22 00:05:17+00:00,,,,0.04,1.016,mm,
2017-08-22 00:07:19+00:00,,,,0.04,1.016,mm,
2017-08-22 00:09:51+00:00,,,,0.04,1.016,mm,
2017-08-22 00:12:13+00:00,,,,0.04,1.016,mm,
2017-08-22 00:14:18+00:00,,,,0.04,1.016,mm,
2017-08-22 00:17:04+00:00,,,,0.04,1.016,mm,
2017-08-22 00:20:20+00:00,,,,0.04,1.016,mm,
2017-08-22 00:22:12+00:00,,,,0.04,1.016,mm,
2017-08-22 00:23:25+00:00,,,,0.04,1.016,mm,
2017-08-22 00:24:25+00:00,,,,0.04,1.016,mm,
2017-08-22 00:25:27+00:00,,,,0.04,1.016,mm,
2017-08-22 00:26:22+00:00,,,,0.04,1.016,mm,
2017-08-22 00:27:22+00:00,,,,0.04,1.016,mm,
2017-08-22 00:28:07+00:00,,,,0.04,1.016,mm,
2017-08-22 00:29:04+00:00,,,,0.04,1.016,mm,
2017-08-22 00:30:08+00:00,,,,0.04,1.016,mm,
2017-08-22 00:30:53+00:00,,,,0.04,1.016,mm,
2017-08-22 00:31:28+00:00,,,,0.04,1.016,mm,
2017-08-22 00:31:49+00:00,,,,0.04,1.016,mm,
2017-08-22 00:32:09+00:00,,,,0.04,1.016,mm,
2017-08-22 00:32:26+00:00,,,,0.04,1.016,mm,
2017-08-22 00:32:44+00:00,,,,0.04,1.016,mm,
2017-08-22 00:33:06+00:00,,,,0.04,1.016,mm,
2017-08-22 00:33:29+00:00,,,,0.04,1.016,mm,
2017-08-22 00:34:05+00:00,,,,0.04,1.016,mm,
2017-08-22 00:37:09+00:00,,,,0.04,1.016,mm,
2017-08-22 00:44:00+00:00,,,,0.04,1.016,mm,
2017-08-22 00:45:08+00:00,,,,0.04,1.016,mm,
2017-08-22 00:51:07+00:00,,,,0.04,1.016,mm,
2017-08-22 00:59:26+00:00,,,,0.04,1.016,mm,
2017-08-22 01:00:44+00:00,,,,0.04,1.016,mm,
2017-08-22 01:01:54+00:00,,,,0.04,1.016,mm,
2017-08-22 01:03:27+00:00,,,,0.04,1.016,mm,
2017-08-22 01:05:13+00:00,,,,0.04,1.016,mm,
2017-08-22 01:09:40+00:00,,,,0.04,1.016,mm,
2017-08-22 01:11:54+00:00,,,,0.04,1.016,mm,
2017-08-22 01:13:08+00:00,,,,0.04,1.016,mm,
2017-08-22 01:14:18+00:00,,,,0.04,1.016,mm,
2017-08-22 01:17:05+00:00,,,,0.04,1.016,mm,
2017-08-22 01:23:25+00:00,,,,0.04,1.016,mm,
2017-08-22 01:35:02+00:00,,,,0.04,1.016,mm,
2017-08-22 01:39:18+00:00,,,,0.04,1.016,mm,
2017-08-22 01:42:41+00:00,,,,0.04,1.016,mm,
2017-08-22 01:51:53+00:00,,,,0.04,1.016,mm,
2017-08-22 02:10:26+00:00,,,,0.04,1.016,mm,
2017-08-22 02:17:30+00:00,,,,0.04,1.016,mm,
2017-08-22 02:18:59+00:00,,,,0.04,1.016,mm,
2017-08-22 02:20:15+00:00,,,,0.04,1.016,mm,
2017-08-22 02:22:08+00:00,,,,0.04,1.016,mm,
2017-08-22 02:23:59+00:00,,,,0.04,1.016,mm,
2017-08-22 02:25:54+00:00,,,,0.04,1.016,mm,
2017-08-22 02:27:33+00:00,,,,0.04,1.016,mm,
2017-08-22 02:28:36+00:00,,,,0.04,1.016,mm,
2017-08-22 02:30:37+00:00,,,,0.04,1.016,mm,
2017-08-22 02:46:41+00:00,,,,0.04,1.016,mm,
2017-08-22 02:51:42+00:00,,,,0.04,1.016,mm,
2017-08-22 02:53:39+00:00,,,,0.04,1.016,mm,
2017-08-22 02:56:30+00:00,,,,0.04,1.016,mm,
2017-08-22 02:59:40+00:00,,,,0.04,1.016,mm,
2017-08-22 03:04:29+00:00,,,,0.04,1.016,mm,
2017-08-22 03:11:20+00:00,,,,0.04,1.016,mm,
2017-08-22 03:17:29+00:00,,,,0.04,1.016,mm,
2017-08-22 03:21:19+00:00,,,,0.04,1.016,mm,
2017-08-22 03:23:36+00:00,,,,0.04,1.016,mm,
2017-08-22 03:25:01+00:00,,,,0.04,1.016,mm,
2017-08-22 03:26:45+00:00,,,,0.04,1.016,mm,
2017-08-22 03:29:48+00:00,,,,0.04,1.016,mm,
2017-08-22 03:32:12+00:00,,,,0.04,1.016,mm,
2017-08-22 03:33:27+00:00,,,,0.04,1.016,mm,
2017-08-22 03:34:48+00:00,,,,0.04,1.016,mm,
2017-08-22 03:36:15+00:00,,,,0.04,1.016,mm,
2017-08-22 03:37:52+00:00,,,,0.04,1.016,mm,
2017-08-22 03:41:28+00:00,,,,0.04,1.016,mm,
2017-08-22 03:53:43+00:00,,,,0.04,1.016,mm,
2017-08-22 03:59:26+00:00,,,,0.04,1.016,mm,
2017-08-22 04:11:00+00:00,,,,0.04,1.016,mm,
2017-08-22 10:01:59+00:00,,,,0.0,0.0,mm,
2017-08-22 22:01:59+00:00,,,,0.0,0.0,mm,
2017-08-23 10:01:59+00:00,,,,0.0,0.0,mm,
2017-08-23 22:01:59+00:00,,,,0.0,0.0,mm,
2017-08-24 10:02:00+00:00,,,,0.0,0.0,mm,
2017-08-24 22:01:59+00:00,,,,0.0,0.0,mm,
2017-08-25 10:01:59+00:00,,,,0.0,0.0,mm,
2017-08-25 22:01:59+00:00,,,,0.0,0.0,mm,
2017-08-26 10:01:59+00:00,,,,0.0,0.0,mm,
2017-08-26 22:02:00+00:00,,,,0.0,0.0,mm,
2017-08-27 07:28:54+00:00,,,,0.04,1.016,mm,
2017-08-27 07:35:21+00:00,,,,0.04,1.016,mm,
2017-08-27 07:42:56+00:00,,,,0.04,1.016,mm,
2017-08-27 07:44:58+00:00,,,,0.04,1.016,mm,
2017-08-27 07:46:31+00:00,,,,0.04,1.016,mm,
2017-08-27 07:48:21+00:00,,,,0.04,1.016,mm,
2017-08-27 07:49:27+00:00,,,,0.04,1.016,mm,
2017-08-27 07:51:31+00:00,,,,0.04,1.016,mm,
2017-08-27 10:01:59+00:00,,,,0.0,0.0,mm,
2017-08-27 11:21:42+00:00,,,,0.04,1.016,mm,
2017-08-27 11:26:11+00:00,,,,0.04,1.016,mm,
2017-08-27 11:28:05+00:00,,,,0.04,1.016,mm,
2017-08-27 11:29:20+00:00,,,,0.04,1.016,mm,
2017-08-27 11:31:34+00:00,,,,0.04,1.016,mm,
2017-08-27 11:34:42+00:00,,,,0.04,1.016,mm,
2017-08-27 11:51:41+00:00,,,,0.04,1.016,mm,
2017-08-27 12:24:29+00:00,,,,0.04,1.016,mm,
2017-08-27 22:01:59+00:00,,,,0.0,0.0,mm,
2017-08-28 10:01:59+00:00,,,,0.0,0.0,mm,
2017-08-28 22:01:59+00:00,,,,0.0,0.0,mm,
2017-08-29 10:01:59+00:00,,,,0.0,0.0,mm,
2017-08-29 22:02:00+00:00,,,,0.0,0.0,mm,
2017-08-30 10:01:59+00:00,,,,0.0,0.0,mm,
2017-08-30 22:01:59+00:00,,,,0.0,0.0,mm,
2017-08-31 10:01:59+00:00,,,,0.0,0.0,mm,
2017-08-31 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-01 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-01 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-02 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-02 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-03 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-03 22:02:00+00:00,,,,0.0,0.0,mm,
2017-09-04 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-04 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-05 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-05 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-06 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-06 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-07 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-07 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-08 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-08 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-09 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-09 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-10 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-10 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-11 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-11 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-12 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-12 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-13 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-13 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-14 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-14 22:02:00+00:00,,,,0.0,0.0,mm,
2017-09-15 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-15 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-16 10:02:00+00:00,,,,0.0,0.0,mm,
2017-09-16 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-16 22:41:36+00:00,,,,0.04,1.016,mm,
2017-09-16 22:47:20+00:00,,,,0.04,1.016,mm,
2017-09-16 22:56:50+00:00,,,,0.04,1.016,mm,
2017-09-16 23:01:02+00:00,,,,0.04,1.016,mm,
2017-09-16 23:04:48+00:00,,,,0.04,1.016,mm,
2017-09-16 23:07:00+00:00,,,,0.04,1.016,mm,
2017-09-17 00:10:54+00:00,,,,0.04,1.016,mm,
2017-09-17 00:12:30+00:00,,,,0.04,1.016,mm,
2017-09-17 00:14:03+00:00,,,,0.04,1.016,mm,
2017-09-17 00:15:11+00:00,,,,0.04,1.016,mm,
2017-09-17 00:16:08+00:00,,,,0.04,1.016,mm,
2017-09-17 00:17:10+00:00,,,,0.04,1.016,mm,
2017-09-17 00:18:23+00:00,,,,0.04,1.016,mm,
2017-09-17 00:19:57+00:00,,,,0.04,1.016,mm,
2017-09-17 00:21:26+00:00,,,,0.04,1.016,mm,
2017-09-17 00:22:16+00:00,,,,0.04,1.016,mm,
2017-09-17 00:23:07+00:00,,,,0.04,1.016,mm,
2017-09-17 00:24:05+00:00,,,,0.04,1.016,mm,
2017-09-17 00:25:23+00:00,,,,0.04,1.016,mm,
2017-09-17 00:26:18+00:00,,,,0.04,1.016,mm,
2017-09-17 00:27:03+00:00,,,,0.04,1.016,mm,
2017-09-17 00:27:58+00:00,,,,0.04,1.016,mm,
2017-09-17 00:29:04+00:00,,,,0.04,1.016,mm,
2017-09-17 00:30:50+00:00,,,,0.04,1.016,mm,
2017-09-17 00:32:36+00:00,,,,0.04,1.016,mm,
2017-09-17 00:34:53+00:00,,,,0.04,1.016,mm,
2017-09-17 00:43:23+00:00,,,,0.04,1.016,mm,
2017-09-17 00:51:42+00:00,,,,0.04,1.016,mm,
2017-09-17 03:17:02+00:00,,,,0.04,1.016,mm,
2017-09-17 03:21:05+00:00,,,,0.04,1.016,mm,
2017-09-17 03:23:08+00:00,,,,0.04,1.016,mm,
2017-09-17 03:24:44+00:00,,,,0.04,1.016,mm,
2017-09-17 03:27:01+00:00,,,,0.04,1.016,mm,
2017-09-17 03:30:56+00:00,,,,0.04,1.016,mm,
2017-09-17 03:34:47+00:00,,,,0.04,1.016,mm,
2017-09-17 03:39:07+00:00,,,,0.04,1.016,mm,
2017-09-17 03:41:39+00:00,,,,0.04,1.016,mm,
2017-09-17 03:44:18+00:00,,,,0.04,1.016,mm,
2017-09-17 03:47:41+00:00,,,,0.04,1.016,mm,
2017-09-17 03:56:02+00:00,,,,0.04,1.016,mm,
2017-09-17 04:19:10+00:00,,,,0.04,1.016,mm,
2017-09-17 04:22:18+00:00,,,,0.04,1.016,mm,
2017-09-17 04:24:28+00:00,,,,0.04,1.016,mm,
2017-09-17 04:27:41+00:00,,,,0.04,1.016,mm,
2017-09-17 04:34:29+00:00,,,,0.04,1.016,mm,
2017-09-17 04:36:52+00:00,,,,0.04,1.016,mm,
2017-09-17 04:41:01+00:00,,,,0.04,1.016,mm,
2017-09-17 05:03:07+00:00,,,,0.04,1.016,mm,
2017-09-17 05:13:59+00:00,,,,0.04,1.016,mm,
2017-09-17 05:20:05+00:00,,,,0.04,1.016,mm,
2017-09-17 06:10:20+00:00,,,,0.04,1.016,mm,
2017-09-17 06:24:10+00:00,,,,0.04,1.016,mm,
2017-09-17 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-17 22:02:00+00:00,,,,0.0,0.0,mm,
2017-09-18 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-18 10:33:22+00:00,,,,0.04,1.016,mm,
2017-09-18 11:01:41+00:00,,,,0.04,1.016,mm,
2017-09-18 11:18:07+00:00,,,,0.04,1.016,mm,
2017-09-18 11:51:55+00:00,,,,0.04,1.016,mm,
2017-09-18 11:55:10+00:00,,,,0.04,1.016,mm,
2017-09-18 12:35:26+00:00,,,,0.04,1.016,mm,
2017-09-19 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-19 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-20 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-20 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-21 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-22 10:01:59+00:00,,,,0.0,0.0,mm,
2017-09-22 22:01:59+00:00,,,,0.0,0.0,mm,
2017-09-23 10:02:00+00:00,,,,0.0,0.0,mm,
2017-09-23 22:02:59+00:00,,,,0.0,0.0,mm,
2017-09-24 10:02:59+00:00,,,,0.0,0.0,mm,
2017-09-24 22:02:59+00:00,,,,0.0,0.0,mm,
2017-09-25 10:02:59+00:00,,,,0.0,0.0,mm,
2017-09-25 22:02:59+00:00,,,,0.0,0.0,mm,
2017-09-26 04:03:45+00:00,,,,0.04,1.016,mm,
2017-09-26 06:09:41+00:00,,,,0.04,1.016,mm,
2017-09-26 06:36:45+00:00,,,,0.04,1.016,mm,
2017-09-26 06:58:13+00:00,,,,0.04,1.016,mm,
2017-09-26 10:02:59+00:00,,,,0.0,0.0,mm,
2017-09-26 22:02:59+00:00,,,,0.0,0.0,mm,
2017-09-27 10:02:59+00:00,,,,0.0,0.0,mm,
2017-09-27 22:02:59+00:00,,,,0.0,0.0,mm,
2017-09-28 10:02:59+00:00,,,,0.0,0.0,mm,
2017-09-28 22:02:59+00:00,,,,0.0,0.0,mm,
2017-09-29 10:02:59+00:00,,,,0.0,0.0,mm,
2017-09-29 22:02:59+00:00,,,,0.0,0.0,mm,
2017-09-30 10:02:59+00:00,,,,0.0,0.0,mm,
2017-09-30 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-01 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-01 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-02 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-02 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-03 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-03 22:03:00+00:00,,,,0.0,0.0,mm,
2017-10-04 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-04 11:10:12+00:00,,,,0.04,1.016,mm,
2017-10-04 12:38:13+00:00,,,,0.04,1.016,mm,
2017-10-04 12:42:46+00:00,,,,0.04,1.016,mm,
2017-10-04 12:50:21+00:00,,,,0.04,1.016,mm,
2017-10-04 12:56:48+00:00,,,,0.04,1.016,mm,
2017-10-04 13:12:35+00:00,,,,0.04,1.016,mm,
2017-10-04 13:36:40+00:00,,,,0.04,1.016,mm,
2017-10-04 16:34:12+00:00,,,,0.04,1.016,mm,
2017-10-04 19:41:18+00:00,,,,0.04,1.016,mm,
2017-10-04 21:17:01+00:00,,,,0.04,1.016,mm,
2017-10-04 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-05 02:29:27+00:00,,,,0.04,1.016,mm,
2017-10-05 02:39:58+00:00,,,,0.04,1.016,mm,
2017-10-05 03:33:58+00:00,,,,0.04,1.016,mm,
2017-10-05 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-05 16:03:52+00:00,,,,0.04,1.016,mm,
2017-10-05 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-06 01:47:27+00:00,,,,0.04,1.016,mm,
2017-10-06 01:55:22+00:00,,,,0.04,1.016,mm,
2017-10-06 02:02:39+00:00,,,,0.04,1.016,mm,
2017-10-06 03:43:13+00:00,,,,0.04,1.016,mm,
2017-10-06 07:07:58+00:00,,,,0.04,1.016,mm,
2017-10-06 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-06 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-07 00:20:17+00:00,,,,0.04,1.016,mm,
2017-10-07 00:28:05+00:00,,,,0.04,1.016,mm,
2017-10-07 00:39:42+00:00,,,,0.04,1.016,mm,
2017-10-07 00:42:35+00:00,,,,0.04,1.016,mm,
2017-10-07 00:49:32+00:00,,,,0.04,1.016,mm,
2017-10-07 00:51:46+00:00,,,,0.04,1.016,mm,
2017-10-07 00:53:06+00:00,,,,0.04,1.016,mm,
2017-10-07 00:54:26+00:00,,,,0.04,1.016,mm,
2017-10-07 00:57:58+00:00,,,,0.04,1.016,mm,
2017-10-07 01:38:22+00:00,,,,0.04,1.016,mm,
2017-10-07 01:43:17+00:00,,,,0.04,1.016,mm,
2017-10-07 02:10:17+00:00,,,,0.04,1.016,mm,
2017-10-07 02:28:18+00:00,,,,0.04,1.016,mm,
2017-10-07 02:37:38+00:00,,,,0.04,1.016,mm,
2017-10-07 03:03:45+00:00,,,,0.04,1.016,mm,
2017-10-07 03:18:12+00:00,,,,0.04,1.016,mm,
2017-10-07 06:49:23+00:00,,,,0.04,1.016,mm,
2017-10-07 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-07 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-08 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-08 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-09 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-09 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-09 22:11:09+00:00,,,,0.04,1.016,mm,
2017-10-09 22:48:13+00:00,,,,0.04,1.016,mm,
2017-10-09 23:28:37+00:00,,,,0.04,1.016,mm,
2017-10-10 00:53:14+00:00,,,,0.04,1.016,mm,
2017-10-10 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-10 14:32:19+00:00,,,,0.04,1.016,mm,
2017-10-10 14:35:40+00:00,,,,0.04,1.016,mm,
2017-10-10 14:44:48+00:00,,,,0.04,1.016,mm,
2017-10-10 15:01:48+00:00,,,,0.04,1.016,mm,
2017-10-10 15:45:41+00:00,,,,0.04,1.016,mm,
2017-10-10 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-11 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-11 22:03:00+00:00,,,,0.0,0.0,mm,
2017-10-12 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-12 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-13 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-13 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-14 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-14 17:55:08+00:00,,,,0.04,1.016,mm,
2017-10-14 17:56:11+00:00,,,,0.04,1.016,mm,
2017-10-14 17:58:35+00:00,,,,0.04,1.016,mm,
2017-10-14 19:44:24+00:00,,,,0.04,1.016,mm,
2017-10-14 20:12:55+00:00,,,,0.04,1.016,mm,
2017-10-14 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-15 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-15 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-16 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-16 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-17 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-17 22:03:00+00:00,,,,0.0,0.0,mm,
2017-10-18 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-18 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-19 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-19 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-20 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-20 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-21 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-21 20:24:39+00:00,,,,0.04,1.016,mm,
2017-10-21 20:25:23+00:00,,,,0.04,1.016,mm,
2017-10-21 20:26:02+00:00,,,,0.04,1.016,mm,
2017-10-21 20:26:35+00:00,,,,0.04,1.016,mm,
2017-10-21 20:27:08+00:00,,,,0.04,1.016,mm,
2017-10-21 20:27:53+00:00,,,,0.04,1.016,mm,
2017-10-21 20:29:33+00:00,,,,0.04,1.016,mm,
2017-10-21 20:32:14+00:00,,,,0.04,1.016,mm,
2017-10-21 20:34:32+00:00,,,,0.08,2.032,mm,
2017-10-21 20:38:14+00:00,,,,0.04,1.016,mm,
2017-10-21 20:40:16+00:00,,,,0.04,1.016,mm,
2017-10-21 20:43:25+00:00,,,,0.08,2.032,mm,
2017-10-21 20:45:09+00:00,,,,0.04,1.016,mm,
2017-10-21 20:51:19+00:00,,,,0.04,1.016,mm,
2017-10-21 20:55:50+00:00,,,,0.04,1.016,mm,
2017-10-21 20:58:27+00:00,,,,0.04,1.016,mm,
2017-10-21 21:00:54+00:00,,,,0.04,1.016,mm,
2017-10-21 21:03:47+00:00,,,,0.04,1.016,mm,
2017-10-21 21:07:27+00:00,,,,0.04,1.016,mm,
2017-10-21 21:09:16+00:00,,,,0.04,1.016,mm,
2017-10-21 21:10:24+00:00,,,,0.04,1.016,mm,
2017-10-21 21:11:20+00:00,,,,0.04,1.016,mm,
2017-10-21 21:12:10+00:00,,,,0.04,1.016,mm,
2017-10-21 21:13:06+00:00,,,,0.04,1.016,mm,
2017-10-21 21:13:52+00:00,,,,0.04,1.016,mm,
2017-10-21 21:14:31+00:00,,,,0.04,1.016,mm,
2017-10-21 21:15:18+00:00,,,,0.04,1.016,mm,
2017-10-21 21:16:12+00:00,,,,0.04,1.016,mm,
2017-10-21 21:17:00+00:00,,,,0.04,1.016,mm,
2017-10-21 21:17:59+00:00,,,,0.04,1.016,mm,
2017-10-21 21:19:11+00:00,,,,0.04,1.016,mm,
2017-10-21 21:21:06+00:00,,,,0.04,1.016,mm,
2017-10-21 21:23:20+00:00,,,,0.04,1.016,mm,
2017-10-21 21:27:57+00:00,,,,0.04,1.016,mm,
2017-10-21 21:37:21+00:00,,,,0.04,1.016,mm,
2017-10-21 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-21 22:19:27+00:00,,,,0.04,1.016,mm,
2017-10-21 22:42:43+00:00,,,,0.04,1.016,mm,
2017-10-21 22:54:46+00:00,,,,0.04,1.016,mm,
2017-10-21 23:06:36+00:00,,,,0.04,1.016,mm,
2017-10-21 23:14:34+00:00,,,,0.04,1.016,mm,
2017-10-21 23:27:06+00:00,,,,0.04,1.016,mm,
2017-10-21 23:45:56+00:00,,,,0.04,1.016,mm,
2017-10-22 00:08:52+00:00,,,,0.04,1.016,mm,
2017-10-22 00:23:07+00:00,,,,0.04,1.016,mm,
2017-10-22 00:36:42+00:00,,,,0.04,1.016,mm,
2017-10-22 00:48:21+00:00,,,,0.04,1.016,mm,
2017-10-22 00:57:54+00:00,,,,0.04,1.016,mm,
2017-10-22 01:05:06+00:00,,,,0.04,1.016,mm,
2017-10-22 01:13:05+00:00,,,,0.04,1.016,mm,
2017-10-22 01:21:51+00:00,,,,0.04,1.016,mm,
2017-10-22 01:35:15+00:00,,,,0.04,1.016,mm,
2017-10-22 01:49:18+00:00,,,,0.04,1.016,mm,
2017-10-22 02:07:48+00:00,,,,0.04,1.016,mm,
2017-10-22 02:31:54+00:00,,,,0.04,1.016,mm,
2017-10-22 02:47:46+00:00,,,,0.04,1.016,mm,
2017-10-22 03:01:41+00:00,,,,0.04,1.016,mm,
2017-10-22 03:22:20+00:00,,,,0.04,1.016,mm,
2017-10-22 03:52:53+00:00,,,,0.04,1.016,mm,
2017-10-22 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-22 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-23 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-23 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-24 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-24 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-25 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-25 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-26 10:03:00+00:00,,,,0.0,0.0,mm,
2017-10-26 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-27 10:03:00+00:00,,,,0.0,0.0,mm,
2017-10-27 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-28 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-28 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-29 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-29 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-30 10:02:59+00:00,,,,0.0,0.0,mm,
2017-10-30 22:02:59+00:00,,,,0.0,0.0,mm,
2017-10-31 10:03:00+00:00,,,,0.0,0.0,mm,
2017-10-31 22:02:59+00:00,,,,0.0,0.0,mm,
2017-11-01 10:02:59+00:00,,,,0.0,0.0,mm,
2017-11-01 22:02:59+00:00,,,,0.0,0.0,mm,
2017-11-02 10:02:59+00:00,,,,0.0,0.0,mm,
2017-11-02 22:02:59+00:00,,,,0.0,0.0,mm,
2017-11-03 10:02:59+00:00,,,,0.0,0.0,mm,
2017-11-03 22:02:59+00:00,,,,0.0,0.0,mm,
2017-11-04 10:02:59+00:00,,,,0.0,0.0,mm,
2017-11-04 22:02:59+00:00,,,,0.0,0.0,mm,
2017-11-05 09:02:59+00:00,,,,0.0,0.0,mm,
2017-11-05 21:02:59+00:00,,,,0.0,0.0,mm,
2017-11-06 09:02:59+00:00,,,,0.0,0.0,mm,
2017-11-06 21:03:00+00:00,,,,0.0,0.0,mm,
2017-11-07 09:02:59+00:00,,,,0.0,0.0,mm,
2017-11-07 21:02:59+00:00,,,,0.0,0.0,mm,
2017-11-08 09:03:00+00:00,,,,0.0,0.0,mm,
2017-11-08 21:02:59+00:00,,,,0.0,0.0,mm,
2017-11-09 09:02:59+00:00,,,,0.0,0.0,mm,
2017-11-09 21:02:59+00:00,,,,0.0,0.0,mm,
2017-11-10 09:02:59+00:00,,,,0.0,0.0,mm,
2017-11-10 21:02:59+00:00,,,,0.0,0.0,mm,
2017-11-11 09:02:59+00:00,,,,0.0,0.0,mm,
2017-11-11 14:15:20+00:00,,,,0.04,1.016,mm,
2017-11-11 16:13:28+00:00,,,,0.04,1.016,mm,
2017-11-11 17:53:46+00:00,,,,0.04,1.016,mm,
