id,n_gauges,a_km,b,nugget,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3
12363619,3,35.26393109280407,2.050228697926201,0.0,16043,3977.496790919045,9.874938157868089,0.23966554069492568,16040,3954.3077912572617,103.3864650004666,0.05699524049145497,16047,1366.036196204522,203.55438211876756,0.7033392188136193
12388109,3,35.26393109280407,2.050228697926201,0.0,2800,6389.083131783221,165.66995344330348,0.20410784773359053,16008,2807.044327181336,311.23620756679645,0.5291882863030913,2320,3158.363085653354,69.9236270156681,0.26670386596331813
12388108,3,35.26393109280407,2.050228697926201,0.0,1720,1885.9840230894483,1.411424454658288,0.34001140830561305,2320,2947.023531453005,90.49790009636293,0.3348600591967787,16019,3671.017608659647,236.71444155797164,0.3251285324976082
12388107,3,35.26393109280407,2.050228697926201,0.0,1720,776.0886807709875,1.9874113310120836,0.7279623546023406,2320,3139.847153264765,111.19908782516096,0.1367486838131972,16019,4393.187754735193,224.66636637571764,0.13528896158446213
12388106,3,35.26393109280407,2.050228697926201,0.0,2790,2000.098222436428,4.767087151732937,0.4715307624909245,16008,2625.722773049434,235.7157972113156,0.3175657712892207,2320,3673.737461666155,127.67243304357538,0.2109034662198548
12363614,3,35.26393109280407,2.050228697926201,0.0,16020,2706.4219220604978,14.130595276986924,0.31357278346431744,16030,1995.645954317372,236.37711785404449,0.5165750462180497,16044,4130.395285814833,111.2219371303051,0.16985217031763286
12363613,3,35.26393109280407,2.050228697926201,0.0,16020,1644.5384970803923,22.9163058075639,0.49585779911306616,16043,2796.771257082554,168.44947109499492,0.29062690661452006,16022,2231.3046731820195,274.8530935585315,0.21351529427241375
12363612,3,35.26393109280407,2.050228697926201,0.0,16020,740.5231094321668,56.84899635221848,0.613794489758789,16043,3887.55738071013,172.02099605388025,0.15440591133972784,16027,2544.7768192653384,304.2488296623819,0.2317995989014831
12363611,3,35.26393109280407,2.050228697926201,0.0,16020,925.3834846488596,139.61175959249886,0.6242155323844766,16027,2148.2178253205125,278.6308665682044,0.2860851139308068,16029,4740.086590738451,32.46994956550293,0.08969935368471667
12363610,3,35.26393109280407,2.050228697926201,0.0,16020,1904.835787034508,162.29677075365225,0.27559566455071155,16027,2284.2757843400573,249.8358644197384,0.42800058960102755,16029,3836.723251129807,41.14367621724665,0.2964037458482609
12363609,3,35.26393109280407,2.050228697926201,0.0,16013,2859.919828123913,7.929048761403408,0.3560919178634696,16027,2878.3900556123067,228.76708655009065,0.40286544101897925,16019,3185.6717740214035,108.56142461543504,0.24104264111755117
12363608,3,35.26393109280407,2.050228697926201,0.0,16013,1762.9373483311738,12.25240276558975,0.6134124169620757,16019,3675.355715145215,125.3005884270355,0.11759158880990946,16027,3717.0542553156088,216.00405418534476,0.26899599422801473
12363607,3,35.26393109280407,2.050228697926201,0.0,16029,2502.212228942984,100.13009631975046,0.36770014888499747,16006,4457.470743257946,350.6722916292364,0.3248753341347504,16027,4670.333723218078,208.17864094197995,0.30742451698025214
12363606,3,35.26393109280407,2.050228697926201,0.0,16013,598.281806579865,146.1404402095094,0.7725853155916792,16006,3371.5886239972565,347.27146820132214,0.15267392008870556,16015,2556.8743264090176,233.8821134196021,0.07474076431961535
12363605,3,35.26393109280407,2.050228697926201,0.0,16006,2308.748024444719,340.6948470006124,0.5361311564760483,16017,4465.886870681203,242.2697940838848,0.1113016838866067,16029,3597.507147221968,137.6733182760173,0.3525671596373451
12363604,3,35.26393109280407,2.050228697926201,0.0,16013,2732.127639683912,173.85352704880597,0.5217381168763351,16015,4280.774431873967,209.4740415088074,-0.1879877166094166,16006,1325.586796903309,323.7583468106567,0.6662495997330815
12363603,3,35.26393109280407,2.050228697926201,0.0,16093,2953.6357327869077,50.095541973004345,0.2302150952291063,16006,805.1153671045716,267.103880392536,0.6609885254963562,16013,3835.891321705139,175.93199444953484,0.10879637927453753
12363602,3,35.26393109280407,2.050228697926201,0.0,16093,2378.6235242613807,70.73040408287187,0.2977753250792681,16053,2489.4546574410665,320.85981148402306,0.46997256383554314,16013,4942.4474025821455,177.08082486217813,0.23225211108518873
12286604,3,35.26393109280407,2.050228697926201,0.0,16075,4751.124066877126,50.28477733542701,0.2800478318658393,16074,3179.876587583672,303.9602354031689,0.4405237473937159,16069,5845.792600340654,175.3670404897166,0.2794284207404447
12286603,3,35.26393109280407,2.050228697926201,0.0,16075,4110.729539518421,62.06103563840037,0.3510405536422061,16074,2742.777179528634,284.06380690115134,0.5046239692827256,16069,6951.047245667522,176.2957272249727,0.14433547707506825
12286602,3,35.26393109280407,2.050228697926201,0.0,16066,6226.977559091644,141.04752230281872,0.1739350509859937,16074,2720.035434831751,260.61961423613747,0.5932087719063296,16065,6123.660065519027,39.129100396813385,0.23285617710767664
12286601,3,35.26393109280407,2.050228697926201,0.0,16065,5292.338059775256,46.53818783988277,0.3514105150330698,16074,3120.7251480368677,240.1523590725787,0.5891298784634738,16066,7111.641115707205,146.82337552492493,0.05945960650345644
12339119,3,35.26393109280407,2.050228697926201,0.0,16046,2833.679949718667,209.9038927461617,0.3773193270165094,16018,6334.652038117927,315.56849908453586,0.2943283273610821,16047,5698.015175718319,103.87025533663764,0.3283523456224085
12339118,3,35.26393109280407,2.050228697926201,0.0,16046,3843.6827306898863,201.90433337051445,0.4807902353333551,16018,5613.165738266138,307.45667672849845,0.18381506767003358,16030,5530.796356516824,54.39041621801539,0.3353946969966114
12339117,3,35.26393109280407,2.050228697926201,0.0,16023,2706.4399573982446,38.4494352611689,0.10926121643521383,16037,546.7133694855377,157.10620618934377,0.8106342489424694,16018,5035.040473106802,297.23089608013976,0.0801045346223168
12339116,3,35.26393109280407,2.050228697926201,0.0,16023,1944.4735782718333,58.7142894522334,0.3175350672930047,16037,1624.7612605217291,173.23187411709523,0.50259398280889,16007,4452.86402591195,307.85390953468624,0.17987094989810534
12339115,3,35.26393109280407,2.050228697926201,0.0,16007,3891.5552091571535,294.644188497096,0.3164625266357444,16037,2728.549629273949,176.4221993554563,0.4141105650433593,16022,4517.8576310462295,59.47656242591472,0.2694269083208963
12339114,3,35.26393109280407,2.050228697926201,0.0,16023,2021.3319622525144,126.76409001781587,0.45373272346677274,16018,4654.986701527629,257.27379668048326,0.18578868658378134,16025,2053.117653463853,8.061199518690216,0.360478589949446
12339113,3,35.26393109280407,2.050228697926201,0.0,16025,960.7895939554236,16.115595795485035,0.6330908909873442,16007,3628.947076883967,260.53307090638816,0.1469623779528387,16023,2816.8159796468653,145.43525070525936,0.21994673105981713
12339112,3,35.26393109280407,2.050228697926201,0.0,16025,308.44158096878346,127.2654672939102,0.8599353261442791,16007,3984.737395835814,244.63998864841489,0.07606572723764339,16028,4729.07151005635,9.82792796971944,0.06399894661807737
12339111,3,35.26393109280407,2.050228697926201,0.0,16028,3635.842196032676,12.48445300380564,0.41741384045304275,16022,4369.420130881479,119.3946750576423,0.2395794576545866,16007,4588.164699846264,232.1310208086822,0.3430067018923706
12339110,3,35.26393109280407,2.050228697926201,0.0,16028,2557.1032188211298,17.40157457447242,0.6889790639268614,16027,4027.942506197344,102.9289767041679,-0.1648745982497355,16024,3844.521456117628,177.31679645884947,0.4758955343228741
12339109,3,35.26393109280407,2.050228697926201,0.0,16028,1523.9470615965138,29.20157095865642,0.7786003240971711,16025,3520.8643949310053,177.04063391833893,0.3938204946905655,16027,4392.044764434952,117.25036405139387,-0.17242081878773655
12339108,3,35.26393109280407,2.050228697926201,0.0,16028,755.1648215692359,73.02596236926297,1.0175700508569159,16025,4628.758667505324,178.01248770953453,0.18432726614965117,16027,4981.967222084404,128.78691139988507,-0.2018973170065671
12339107,3,35.26393109280407,2.050228697926201,0.0,16017,2155.5434629394986,89.26237548790283,-0.38163822043608514,16028,1132.416339200064,141.75322978735403,1.1928350886519452,16062,5639.225067463016,356.79793802242267,0.1888031317841399
12339106,3,35.26393109280407,2.050228697926201,0.0,16006,6198.6236906427375,59.19003178147096,0.18003269743293945,16028,2111.564664047128,161.22044201561368,0.5933951189448111,16057,6544.329939218064,293.26040083293407,0.22657218362224932
12339105,3,35.26393109280407,2.050228697926201,0.0,16006,5690.49261397387,68.72162738907224,0.016426010491480375,16028,3177.9398540150164,168.04080842567362,0.6022044817875791,16059,4978.8695617358535,344.9356991648853,0.38136950772094047
12339104,3,35.26393109280407,2.050228697926201,0.0,16059,3924.902157265363,340.420644754356,0.4892391336101264,16006,5366.999703513557,79.7473737350852,0.06645726844138525,16028,4266.63427479504,171.4102609196625,0.44430359794848834
12339124,3,35.26393109280407,2.050228697926201,0.0,16036,3686.326937505816,60.517069038329794,0.8502236801958819,16033,4554.404889091414,274.2526980532395,0.7750594364343663,16046,3357.280668276838,337.0922426534692,-0.6252831166302482
12339123,3,35.26393109280407,2.050228697926201,0.0,16036,3264.703655977051,77.53796313465426,0.15712182190474525,16031,923.2825092330507,200.6123758008736,0.6221282880338043,16046,2386.3654532604955,326.1865915127992,0.22074989006145046
12339122,3,35.26393109280407,2.050228697926201,0.0,16031,2004.0891692750536,189.94791655581955,0.40109923998173186,16046,1606.9449694961668,302.90380422499743,0.47103471452948176,16048,6755.416753293624,64.0933570038352,0.1278660454887864
12339121,3,35.26393109280407,2.050228697926201,0.0,16036,3491.2939605054494,115.71881423488075,0.25543875767198404,16046,1390.6623438284632,260.1942455960389,0.6088225934781633,16037,3946.725441257253,4.322336338985679,0.1357386488498528
12339120,3,35.26393109280407,2.050228697926201,0.0,16037,2839.1891871539965,5.584038766883396,0.376314988504634,16036,4080.5290839834015,130.0354784658649,0.17107715514326582,16046,1936.4299703328293,225.9395612469752,0.45260785635210016
12339103,3,35.26393109280407,2.050228697926201,0.0,16017,4873.148615950197,154.85910892926358,0.37092139297380594,16053,5379.0762117816885,57.0366631813082,0.010309816398276155,16059,2912.8756357534967,332.6876628980269,0.618768790627918
12339102,3,35.26393109280407,2.050228697926201,0.0,16064,2681.696745529125,32.03940319411862,0.14322673050636617,16017,5889.2735942767895,159.63911877852718,0.07038103526136937,16062,429.07494887888566,280.9305612177268,0.7863922342322646
12339101,3,35.26393109280407,2.050228697926201,0.0,16064,1821.3664076628515,50.30071378978414,0.3790294592465153,16059,1427.475411124842,284.96066371750214,0.5251497530946028,16017,6934.248277379038,162.99640977504123,0.09582078765888198
12339100,3,35.26393109280407,2.050228697926201,0.0,16064,1381.1351629895896,87.77612408147928,0.7752168866299272,16058,6211.814262073077,275.6409778942914,0.1685556337310844,16062,2188.00607948011,192.23917476035672,0.056227479638988484
12339099,3,35.26393109280407,2.050228697926201,0.0,16052,4448.016372922627,81.0659760140208,0.5326392547934529,16063,6975.545107076868,271.12409567063764,0.3226839136423827,16062,3284.124417713005,188.49471208354743,0.1446768315641644
12384611,3,35.26393109280407,2.050228697926201,0.0,2320,5080.576383856337,49.664809021604526,0.2270602330668607,16045,4009.280585047555,176.94248460664608,0.33080770192625225,16019,2506.067996808172,301.2305702999642,0.442132065006887
12384610,3,35.26393109280407,2.050228697926201,0.0,16045,5117.045628945784,177.82501617564378,0.342518212856113,2320,4426.413629790313,60.51505051453262,0.2592252841576489,16029,4009.19098687672,318.0795482835918,0.39825650298623816
12384609,3,35.26393109280407,2.050228697926201,0.0,16019,2368.2998875632634,247.1352708160795,0.580831212924237,16008,2216.848903542289,325.8682939731519,0.06393447405771467,2320,3979.698953380376,74.42016720914438,0.35523431301804836
12384608,3,35.26393109280407,2.050228697926201,0.0,1720,2081.2271884218035,26.030892746077768,0.9771062599638717,16019,2994.854823663704,227.3255415288941,0.7238289712688976,16008,1456.8531589558863,299.8539083379189,-0.7009352312327694
12384607,3,35.26393109280407,2.050228697926201,0.0,2320,3964.8126744109018,106.8717601869771,0.18433272948248391,16008,1339.5795095913734,253.3160020940657,0.6647521480438029,2790,3262.1310641143427,18.823605346614443,0.15091512247371325
12384606,3,35.26393109280407,2.050228697926201,0.0,1720,941.311224779784,111.79402702308118,0.6137740406786261,16095,2938.7725141456262,2.2489014403157626,0.17878110476704395,16029,3118.015250055254,242.1619965266203,0.20744485455432998
12384605,3,35.26393109280407,2.050228697926201,0.0,2790,1334.2199014404705,49.41147209256553,0.7754981231261421,1720,1690.981532324999,149.6523721092807,-0.055480902441510514,16029,3780.781297470706,227.26181901801493,0.2799827793153684
12360111,3,35.26393109280407,2.050228697926201,0.0,16019,4104.17138682257,73.15167912815457,0.23030295725983135,16027,1293.4321476592306,283.7033176938558,0.6084273407621928,16026,2999.763608517,195.51413520752837,0.16126970197797583
12360110,3,35.26393109280407,2.050228697926201,0.0,16020,2333.056606818603,141.68718121284786,0.25780711302050785,16027,1508.7933724942116,237.82749794221377,0.5149415314883496,16013,4130.408842111974,18.082978713381408,0.22725135549114248
12360109,3,35.26393109280407,2.050228697926201,0.0,16027,2311.729511730292,214.14719507817824,0.30317931642959545,16015,2134.4694475243045,327.8050865355272,0.45920491976120525,16019,4021.157910531492,104.84205373508172,0.23761576380919935
12360108,3,35.26393109280407,2.050228697926201,0.0,16015,1351.10448103513,301.0300099409419,0.546854574641919,16027,3297.860905301324,203.55899356233823,0.18717082519418027,16029,3413.687076601453,78.95961462089093,0.26597460016390073
12360107,3,35.26393109280407,2.050228697926201,0.0,16029,3361.0803580194683,97.79870063261608,0.23670090668964888,16015,1248.6640431699157,250.66979397516596,0.6744853564289213,16006,4384.9304041401865,1.886059695933284,0.08881373688142988
12360106,3,35.26393109280407,2.050228697926201,0.0,16006,3275.094316614348,2.166282560714137,0.1965610573586012,16013,1304.9787548461695,113.13833374567707,0.5368663006598378,16016,2890.1597721638163,242.07154789624096,0.26657264198156105
12360105,3,35.26393109280407,2.050228697926201,0.0,16006,2165.41491925912,2.7336200820890326,0.47040784977480105,16013,2005.9906173118195,143.98624975410792,0.3473662727536932,16016,3562.93630074204,226.2578783414208,0.18222587747150576
12360104,3,35.26393109280407,2.050228697926201,0.0,16006,1056.3918636945407,4.49252674751375,0.7604913664535661,16013,2968.028597475461,157.01568672355404,0.09265923036223223,16015,3942.746450119405,198.328327787494,0.14684940318420175
12360103,3,35.26393109280407,2.050228697926201,0.0,16093,3652.372577000885,59.04222313919763,-0.013868953827630662,16006,84.14824042315051,132.32523902416278,0.9864676066130512,16053,3101.181659944569,347.2451702131886,0.027401347214579475
12360102,3,35.26393109280407,2.050228697926201,0.0,16093,3205.16024320572,76.11793930848688,0.24154706839459014,16006,1167.212661046559,177.95374912830275,0.5542176619649952,16064,4457.42987586585,302.1372419900583,0.20423526964041455
12360127,3,35.26393109280407,2.050228697926201,0.0,16031,6576.711804371936,303.9473418882107,1.0635855841687887,16035,6959.835808048708,42.83070129367405,1.3791233974978165,16047,7625.495407962322,3.653516719918855,-1.4427089816666054
12360126,3,35.26393109280407,2.050228697926201,0.0,16031,6046.198312998306,295.0798869893265,0.9118484251575816,16035,6176.50857307371,49.7068619209806,1.1704662902276821,16047,6516.877011941616,4.096010168668215,-1.082314715385264
12360125,3,35.26393109280407,2.050228697926201,0.0,16031,5685.413925921449,284.80822114539154,0.7594595621122083,16047,5408.804531465131,4.719810894741158,-0.7202656535634618,16035,5506.645734183113,58.41019274860861,0.9608060914512536
12360124,3,35.26393109280407,2.050228697926201,0.0,16034,982.6485277283168,75.05335593451525,0.8798663887219399,16031,5527.694156647606,273.5610227475887,0.16524079351260626,16039,6533.596577252148,345.554410618233,-0.045107182234546156
12360123,3,35.26393109280407,2.050228697926201,0.0,16034,1263.432347209044,132.67029877212235,0.6876401357158796,16031,5590.253993095903,262.1197848091548,0.14315180948591635,16048,4252.181730293405,12.016737151630592,0.16920805479820397
12335599,3,35.26393109280407,2.050228697926201,0.0,16052,5302.893025877992,82.69672331596536,0.4642025620403662,16063,6109.565704995927,271.12724511093893,0.4064779184113152,16062,3286.8698792454807,173.34891233501435,0.12931951954831855
12360122,3,35.26393109280407,2.050228697926201,0.0,16047,2096.5632308129093,10.546018623029,0.3915566505562312,16034,2165.8589235550858,155.19891366829188,0.3732264876396085,16036,2068.0853323933866,261.4481101235692,0.2352168618041603
12360121,3,35.26393109280407,2.050228697926201,0.0,16047,1018.3702514474268,20.898823337758586,0.7116763116576221,16034,3201.509176601344,163.89564415633924,0.21925909724644294,16046,6582.786434691031,268.78931287078944,0.06906459109593485
12360120,3,35.26393109280407,2.050228697926201,0.0,16047,377.6425869755964,114.80005202135057,0.8063846527911163,16036,3276.822093980886,219.53819191386376,0.11670247566834266,16030,5578.232154891147,353.0881047075474,0.07691287154054116
12360119,3,35.26393109280407,2.050228697926201,0.0,16048,850.8996379944781,109.21912647295017,0.6195351988014212,16036,4202.8521535737045,210.07929131212984,0.18668321375420838,16030,4481.623519326864,351.1205981404025,0.19378158744437052
12360118,3,35.26393109280407,2.050228697926201,0.0,16043,3184.4182692924696,28.71403675803839,0.23857489883921454,16048,1595.2663662010557,150.6046037291751,0.38219440996609566,16039,1783.6978067050593,259.2854327424699,0.37923069119468983
12360115,3,35.26393109280407,2.050228697926201,0.0,16020,4028.034359561775,22.613803972654352,0.23277854528706013,16030,773.7319712503561,269.1692374404403,0.584530305509263,16048,4774.080156473701,171.30660440309225,0.18269114920367682
12360114,3,35.26393109280407,2.050228697926201,0.0,16020,3023.3265293221903,30.36621244187228,0.3522621344333683,16043,2192.505312922259,138.6668437344121,0.3525918485251829,16023,3754.994041570789,252.77409235087612,0.2951460170414488
12360113,3,35.26393109280407,2.050228697926201,0.0,16020,2126.034251980724,45.17353094097331,0.2892609993706916,16043,3103.855275991147,152.61811376699632,0.19135572703886242,16022,1366.7540116602,277.263467225365,0.519383273590446
12360112,3,35.26393109280407,2.050228697926201,0.0,16020,1537.4094965121674,75.34420215985767,0.42051055210604305,16027,1879.789623668761,318.8841752560709,0.3712565674818745,16030,3443.38868577445,194.0357238212457,0.20823288041208238
12335615,3,35.26393109280407,2.050228697926201,0.0,16007,3115.246754964437,301.03443472243,0.38201469469591703,16037,2929.912426047713,159.25001209881202,0.4022293946168169,16021,3578.115618518159,50.90687156222271,0.21575591068726607
12335614,3,35.26393109280407,2.050228697926201,0.0,16025,2323.867798830041,29.81864006632037,0.4408153329405584,16037,3981.655065603601,165.20581583322314,0.26948893140188923,16007,2736.043300395936,280.45048629153376,0.28969573565755247
12335613,3,35.26393109280407,2.050228697926201,0.0,16025,1451.8985124334183,51.37026238597156,0.6281794060513186,16007,2780.527912758741,257.2528932511292,0.2926116653016901,16037,5058.357414850189,168.65147232193135,0.07920892864699126
12335612,3,35.26393109280407,2.050228697926201,0.0,16028,4935.796380206923,19.83290767004081,0.33630952100727496,16007,3231.250846749977,237.76938117172105,0.42256006259355866,16023,4224.883783327463,144.65205088543678,0.24113041639916635
12335611,3,35.26393109280407,2.050228697926201,0.0,16028,3900.8982442549895,25.07568376250481,0.38682410268327305,16025,1707.6082161332197,140.2668621869508,0.26247901287906444,16007,3951.567375132335,224.19587255854023,0.3506968844376625
12335610,3,35.26393109280407,2.050228697926201,0.0,16028,2921.6662243064425,33.955796217138186,0.8123937416202719,16027,4880.082070260808,100.84096604129276,-0.4215747861930863,16024,3996.564133832815,164.81068569189893,0.6091810445728144
12335609,3,35.26393109280407,2.050228697926201,0.0,16028,2078.335211527168,50.79795631175256,0.8597717795185212,16007,5775.422655855373,208.97076468626636,0.2736255231775916,16027,5184.581152675416,113.0227013715297,-0.13339730269611286
12335608,3,35.26393109280407,2.050228697926201,0.0,16028,1602.2017322637132,82.69146523718706,0.7186995506636857,16007,6776.595789858439,204.57953383049116,0.13605485715310123,16057,6997.121219744713,313.17237394504554,0.145245592183213
12335607,3,35.26393109280407,2.050228697926201,0.0,16017,3022.180361371574,89.78943423844288,-0.9579116683166564,16028,1810.7636645514497,120.0221573640917,1.6882461512221758,16062,5640.832222372242,5.613815984464736,0.26966551709448056
12335606,3,35.26393109280407,2.050228697926201,0.0,16062,4535.0948004351085,6.716758474119047,0.16412919560789843,16028,2540.656082807403,142.50592798255258,0.6302301424352328,16057,5750.829811515316,296.51974669902245,0.20564066195686873
12335605,3,35.26393109280407,2.050228697926201,0.0,16062,3432.118030982835,8.529608251710613,0.35771010267403663,16028,3477.825088256633,153.99102101611777,0.46956750695656274,16057,5368.861585199467,285.7571360275846,0.17272239036940062
12335604,3,35.26393109280407,2.050228697926201,0.0,16062,2335.818540692936,12.050858617431857,0.44184780507089333,16017,4445.36136842964,138.28549697059827,0.3292478811062941,16057,5200.156741175572,273.8388903365833,0.22890431382281257
12335603,3,35.26393109280407,2.050228697926201,0.0,16062,1263.7005913483042,21.65299182649403,0.6906333408391829,16017,5313.409694883772,146.44857133492792,0.15811862551394368,16057,5265.256105446088,261.68255719038586,0.1512480336468735
12335602,3,35.26393109280407,2.050228697926201,0.0,16017,6258.409769770644,152.23711023705437,0.12167943612796321,16057,5555.9483431113,250.31542922028177,0.31444225937070025,16064,3214.173018915784,45.406524685755016,0.5638783045013365
12335601,3,35.26393109280407,2.050228697926201,0.0,16064,2540.931296882141,63.17186715153326,0.08541709591929682,16062,1127.6524439565562,157.94116444475787,0.299486982631663,16059,622.0938954647511,304.44445075342344,0.6150959214490401
12335600,3,35.26393109280407,2.050228697926201,0.0,16064,2246.3401304096988,89.05770044210635,0.649807302727762,16062,2192.1209303756173,169.4304250550947,0.07085630797395905,16058,5348.868762444031,276.3752498424082,0.2793363892982789
12335624,3,35.26393109280407,2.050228697926201,0.0,16046,3106.901961713434,351.8965035743381,-0.0854162650902506,16033,3687.0121464947406,274.99638625270745,0.7183236169263554,16034,7032.79769350514,88.866759992774,0.36709264816389525
12335623,3,35.26393109280407,2.050228697926201,0.0,16031,1035.096221598586,148.31353460537076,0.7270686164517063,16033,3777.5408175339367,257.94924429157794,0.1488937598300351,16037,6256.281729227263,11.138096894537398,0.12403762371825865
12335622,3,35.26393109280407,2.050228697926201,0.0,16031,2057.990934965802,165.29492320908616,0.6391175289560626,16039,5948.881519298973,47.837239608486186,0.1614983736766182,16032,6096.253778545015,300.62564195245614,0.19938409736731924
12335621,3,35.26393109280407,2.050228697926201,0.0,16031,3140.6011045811124,170.81880428744955,0.44259657724061674,16032,5632.655638435971,290.7522887054693,0.2761076794562846,16039,5250.751796499951,56.692759070018326,0.2812957433030986
12335620,3,35.26393109280407,2.050228697926201,0.0,16031,4237.402755029707,173.49849125473077,0.24532396105481166,16032,5362.229321919674,279.5108456345992,0.35319781290033503,16039,4713.353248976022,67.89640922360701,0.40147822604485334
12335619,3,35.26393109280407,2.050228697926201,0.0,16037,2037.0341905379191,33.46695269104703,0.5149447987928573,16032,5314.546405406343,267.5869108377807,0.2698676555815895,16036,5462.8977178766745,133.36787074622214,0.2151875456255533
12335618,3,35.26393109280407,2.050228697926201,0.0,16024,5166.99835034524,13.63258803445848,0.3803710048162982,16032,5495.409193989377,255.9560217967004,0.3143646894489719,16036,6263.565275129046,140.90339655534808,0.30526430573472985
12335617,3,35.26393109280407,2.050228697926201,0.0,16023,3306.0016957846124,50.49860631104377,0.4309681006361767,16046,4729.203826907708,187.13133937781663,0.31645399705119226,16018,4272.766258510713,302.3655129269381,0.252577902312631
12335616,3,35.26393109280407,2.050228697926201,0.0,16023,2717.589223041244,68.56467052139999,0.41925641591887436,16046,5834.224199863795,185.98604331175983,0.23373687674391294,16007,3793.1268880109433,315.72501025761585,0.3470067073372127
12304107,3,35.26393109280407,2.050228697926201,0.0,16057,4425.007041609478,37.22418101456236,-0.30231186237556795,16071,4027.6482820598408,233.28766620577127,-0.2005931936099866,16066,851.612687100635,339.09702483275265,1.5029050559855544
12304106,3,35.26393109280407,2.050228697926201,0.0,16057,3587.707408607709,47.71883195738468,0.11126194838217532,16066,453.0315549703998,226.07825028671093,0.8864577644203713,16075,5381.733370488319,353.2500723528209,0.002280287197453363
12304105,3,35.26393109280407,2.050228697926201,0.0,16057,2937.173511790383,63.645597339863,0.1330254651520805,16066,1466.1705667819913,193.7620356469912,0.6787899738072549,16075,4284.968316418721,351.2069977704488,0.1881845610406645
12304104,3,35.26393109280407,2.050228697926201,0.0,16066,2560.959163148741,188.3356310382196,0.4711282602789006,16075,3197.385444590413,347.76673292173234,0.37245875609850565,16057,2616.6258292854795,85.74698000372587,0.1564129836225938
12304103,3,35.26393109280407,2.050228697926201,0.0,16061,2054.372539131361,94.4366994682632,0.21559321238241058,16066,3664.9443034626834,186.16758188485144,0.2740161520900768,16075,2133.0791685286604,340.8430416892153,0.5103906355275126
12304102,3,35.26393109280407,2.050228697926201,0.0,16066,4771.74841258253,185.0042611078454,0.1663082514051621,16075,1158.1125550909323,321.4030972269278,0.7506172422832145,16059,7420.197491394121,79.85061998377955,0.08307450631162341
12304101,3,35.26393109280407,2.050228697926201,0.0,16063,2786.903844921605,38.34644674347629,0.18465709919853965,16061,3109.756855339561,139.8959975040143,0.1083726011488488,16075,772.5798206900745,254.63546399257905,0.7069702996526115
12304100,3,35.26393109280407,2.050228697926201,0.0,16061,4011.5242267170393,150.41189612849757,0.37490043083718766,16065,2669.055185190762,348.9509532875957,0.5624574050404771,16074,7514.267661226008,249.9674999918273,0.06264216412233513
12304099,3,35.26393109280407,2.050228697926201,0.0,16063,1684.377622789297,91.15559085768972,0.2683704671676403,16075,2549.825162132636,198.0479716903549,0.2792990030753864,16065,1601.4115649487103,340.52035825769707,0.4523305297569733
12304098,3,35.26393109280407,2.050228697926201,0.0,16063,2017.1664612068269,124.54375208869357,0.25656142178389635,16065,685.3171099528528,305.70009945717084,0.7420204293842537,16074,8570.631105423436,235.99138633905665,0.0014181488318498674
12300607,3,35.26393109280407,2.050228697926201,0.0,16071,3385.401041148016,224.24164410175223,0.5958232955438306,16075,6441.7747494147925,2.284032891664424,0.0014779346750521634,16057,4984.872998087271,45.306581359387394,0.4026987697811172
12300606,3,35.26393109280407,2.050228697926201,0.0,16066,634.1343135066171,121.55498186255562,0.7095682457196971,16075,5331.97737769913,2.5167528111648494,0.14314193140500145,16069,4603.710756093395,219.82451525817527,0.14728982287530137
12300605,3,35.26393109280407,2.050228697926201,0.0,16066,1531.8367541688754,160.24439957127163,0.8222315162304753,16075,4222.3122603498105,2.871737875778706,0.3271083479654135,16057,3727.4309230762806,69.81303894079593,-0.14933986419588893
12300604,3,35.26393109280407,2.050228697926201,0.0,16061,3081.858260767793,72.37181129506183,-0.15288355974542994,16066,2599.108874234862,169.01706932407149,0.6080044596076704,16075,3112.9227681359057,3.479693686703058,0.5448791001377596
12300603,3,35.26393109280407,2.050228697926201,0.0,16075,2004.2696431082495,4.760394537665945,0.7196872771673576,16061,2919.874582355911,93.46594054197853,-0.11932966438063196,16066,3691.702542483856,172.64550351863377,0.3996423872132743
12300602,3,35.26393109280407,2.050228697926201,0.0,16075,899.0877529131706,9.198345264081697,0.8917346815103387,16061,3165.109569150092,113.97989065974002,-0.08041783335414633,16066,4792.33117044848,174.61250790514953,0.18868315184380757
12300601,3,35.26393109280407,2.050228697926201,0.0,16074,6346.484757552341,256.4976841821401,0.21709852011184985,16065,3730.910512161877,5.800271418789123,0.3604442583321008,16061,3738.2636887800527,129.86553639826684,0.4224572215560493
12300600,3,35.26393109280407,2.050228697926201,0.0,16065,2626.004512760945,7.756823090882278,0.5504633395277416,16074,6714.045897295396,247.2939967225641,0.16224346787201036,16061,4516.167632799295,140.92534762507927,0.287293192600248
12300599,3,35.26393109280407,2.050228697926201,0.0,16065,1528.587472859362,12.536730996538608,0.7564774130193037,16074,7234.881574604241,239.2285303779244,0.11121396599269785,16057,6338.3153599439065,147.95750141256934,0.13230862098799845
12300598,3,35.26393109280407,2.050228697926201,0.0,16065,491.67588425104685,38.96274402389952,0.90963893353486,16074,7878.653316083312,232.3615426066146,0.06072851660779776,16058,3756.401432288306,118.58837487655973,0.02963254985734225
