id,n_gauges,a_km,b,nugget,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4
12332110,4,15.578510867447823,1.4242177677063788,0.0,16028,3469.513768199386,46.07869842131572,0.37428525301939003,16007,4395.76059485588,205.7379239059636,0.2609919900738943,16055,4315.967566601913,306.0647906292951,0.23868351813928085,16021,4844.194215799194,133.09226898665133,0.12603923876743484
12332109,4,15.578510867447823,1.4242177677063788,0.0,16014,2340.6698942148137,172.22496093543828,0.5458654813558724,16055,3790.775297717707,292.1786734517573,0.26904131849955015,16027,5997.84735036421,109.92904847212225,-0.07074843682403412,16017,4512.405884752387,60.61707255491319,0.2558416369686116
12332108,4,15.578510867447823,1.4242177677063788,0.0,16014,3441.640336454226,175.08001627088663,0.32404400941186834,16055,3546.360327964843,275.19642494812985,0.3778147939635367,16062,6859.714128504393,12.118490887631822,0.11710908604734341,16105,5211.131517396707,96.2181042979006,0.18103211057725158
12332107,4,15.578510867447823,1.4242177677063788,0.0,16062,5774.017301003777,14.222412014034774,0.2075702354417115,16055,3639.734987745604,257.4865993834782,0.41306624077487636,16014,4547.0125350245935,176.5493292506875,0.20185143330248803,16015,5781.771267690603,95.40447997327556,0.1775120904809241
12332106,4,15.578510867447823,1.4242177677063788,0.0,16062,4699.69384048641,17.294044594854427,0.18776486953988467,16057,4981.780572886468,300.8020979663315,0.29586704145554044,16014,5654.206577089345,177.44366716500747,0.18095573974143545,16017,4025.1054650257406,106.08847058776394,0.33541234926313945
12332105,4,15.578510867447823,1.4242177677063788,0.0,16062,3646.810829896469,22.16083769991309,0.3845454123446075,16028,3948.950809152264,142.72549569419743,0.30835565109730634,16055,4688.5640151405005,230.0878912289048,0.19853693842300835,16061,5315.087087282896,294.4283701730497,0.10856199813507786
12332104,4,15.578510867447823,1.4242177677063788,0.0,16028,4868.095999551615,150.86511287846486,0.3119175287978707,16055,5481.479658842133,221.29979096986776,0.17388994515628622,16060,4383.347075185953,329.9831231090768,0.345335793322723,16064,5487.652722014828,35.64560463711962,0.16885673272312013
12356627,4,15.578510867447823,1.4242177677063788,0.0,16036,5334.435242789278,348.38859624760903,0.42124356538752555,16031,5865.715398132673,308.56364563332704,0.4211510023832582,16035,7566.822661416279,47.74614212476848,0.46143280721732793,16048,8776.281411501961,12.077223105094165,-0.3038273749881117
12332103,4,15.578510867447823,1.4242177677063788,0.0,16062,1765.2970276371268,49.01521765871382,0.6383585576726082,16017,5849.739569176224,139.450394939896,0.053756456055793274,16060,3480.764390947366,320.49442542393683,0.17137993363496573,16055,6369.847670131142,214.842954290148,0.13650505263663276
12356626,4,15.578510867447823,1.4242177677063788,0.0,16036,4258.482339591957,345.11068200760525,0.5287968155801119,16031,5264.143447013076,298.93426145156866,0.33503617650484485,16035,6853.136966893033,54.51383145396136,0.4122848875080172,16048,7689.702650738925,13.657777831950852,-0.2761178795929741
12332102,4,15.578510867447823,1.4242177677063788,0.0,16062,1311.9585094032695,87.90471224302001,0.548166033669568,16057,4755.974332039774,246.6079488235847,0.10466579248099951,16060,2735.3308249706224,305.1763408460968,0.13187387128673095,16059,1492.6917999737766,14.532372460549992,0.21529430256270154
12356625,4,15.578510867447823,1.4242177677063788,0.0,16034,2279.4971199544298,53.77257561390371,0.7514809151422825,16036,3205.800499227484,339.6508798793002,0.19375372218872527,16031,4845.6005759151785,287.2516316550004,0.2254351610159463,16048,6610.8935067334405,15.756209422010896,-0.17066979834695417
12332101,4,15.578510867447823,1.4242177677063788,0.0,16059,486.76348542805897,46.49203431503025,0.8587029795809006,16062,1670.4806802095304,129.46871911155836,0.07328240351274685,16057,5313.235557408953,235.6491712056293,0.05708037424904913,16063,5694.88273210183,294.0745974554662,0.010934242657303512
12356624,4,15.578510867447823,1.4242177677063788,0.0,16034,1833.690691526071,82.5614993764247,0.6146482793878316,16036,2209.9019198538385,329.0858591853495,0.3983604462405984,16031,4659.672239865388,274.02761631834164,0.10464949643182658,16048,5544.392287832665,18.667155840410203,-0.11765822206025661
12332100,4,15.578510867447823,1.4242177677063788,0.0,16064,3112.0442495778984,89.62818348058488,0.04643514197904473,16059,842.6586739623003,156.8326590104664,0.8827455252787445,16063,5360.152742231523,283.0822436715894,0.12449729127131196,16057,6025.448796809463,227.0193109841814,-0.05367795852910124
12332099,4,15.578510867447823,1.4242177677063788,0.0,16059,1909.8549065073496,170.6589467300147,0.6473465761649875,16063,5243.583478393667,271.130394568435,0.277286813058215,16064,3276.9165410709707,109.4215714198429,0.2053880395713473,16061,6677.1003255082405,228.0810265391965,-0.1300214287945499
12332124,4,15.578510867447823,1.4242177677063788,0.0,16031,1449.4890629843917,81.5792829067949,0.6895196507588486,16033,2820.611293839635,276.1953420147258,0.34778503522622667,16032,6853.251597647114,320.76760775754343,-0.019145834145301854,16037,7529.890657940856,16.18366236786278,-0.018158851839773477
12332123,4,15.578510867447823,1.4242177677063788,0.0,16031,1673.48372014826,122.43326064309248,0.6171725073128705,16033,2938.09357773932,254.0905168406748,0.2804692881244701,16032,6049.987837704039,313.9471445654942,0.04250435367877802,16037,6464.569358808094,18.74371362291185,0.059853850883881406
12332122,4,15.578510867447823,1.4242177677063788,0.0,16031,2442.1750562067514,145.27862891814442,0.5094473297190071,16033,3431.198202181442,236.07112657877883,0.29422177865635596,16018,8251.162759830913,341.3851380369665,0.09813427410620021,16039,6608.397471758497,53.00684796028429,0.0981966175184367
12332121,4,15.578510867447823,1.4242177677063788,0.0,16037,4400.660314390317,27.536029266117797,0.2910466576570424,16033,4168.6978594298,223.4782808524248,0.33943972482427437,16032,4823.431478135883,294.2241455967696,0.15920938252404748,16036,5122.075132618856,107.59587443181329,0.21030423499463577
12332120,4,15.578510867447823,1.4242177677063788,0.0,16037,3442.322748377253,35.78791992604931,0.4305565711233031,16033,5044.518626535538,214.95020067616412,0.20986262660332267,16032,4504.815022729742,281.1262710297672,0.22028793385666898,16036,5540.334173249368,118.67168411966384,0.13929286841670535
12332119,4,15.578510867447823,1.4242177677063788,0.0,16037,2607.203185597064,49.80748176473617,0.59315641480076,16018,5238.431705023518,328.9986284300549,0.1308155591628434,16033,5998.375794735019,209.03481505444455,0.23828590106284422,16036,6133.440453682439,127.9035939934908,0.03774212497355243
12332118,4,15.578510867447823,1.4242177677063788,0.0,16032,4662.804848039518,253.1669135528723,0.3093418806862627,16018,4338.513447118552,321.1829144078956,0.21632568206060016,16036,6856.167508104853,135.3524819914408,0.17609624273629226,16023,4695.825405753582,47.109026436007525,0.29823619451684485
12332117,4,15.578510867447823,1.4242177677063788,0.0,16037,2021.3474296694944,105.40652606716014,0.6422876302495156,16032,5114.909257079935,241.2518589373104,0.1637913442472702,16024,4408.244542794314,27.926159442744225,0.07105204127750055,16067,5656.840999078121,310.45470184116743,0.12286898422571361
12332116,4,15.578510867447823,1.4242177677063788,0.0,16024,3454.137360781809,36.26266130139391,0.10697308666570457,16037,2535.011645501546,130.51303718867035,0.47558152916945945,16032,5748.6603098867945,231.6115134379149,0.08690532061911316,16007,3233.284759588952,326.59491151631977,0.33054006354572274
12332115,4,15.578510867447823,1.4242177677063788,0.0,16037,3351.2563100620987,145.34137801926664,0.28613023355872746,16007,2402.41895334527,311.4190508900647,0.5182283700914339,16023,3378.6888146607307,92.26239433408604,0.13963173718635774,16025,3721.313140838916,33.32905777224664,0.056009659163480795
12332114,4,15.578510867447823,1.4242177677063788,0.0,16024,2078.5827855576867,74.21234054847667,0.4208601559183075,16007,1885.0282036997116,284.7379987351006,0.5129433384077817,16014,3257.572867485422,7.478889376015161,-0.018353599454129278,16037,4301.134962106273,154.0168770465648,0.08455010512804009
12332113,4,15.578510867447823,1.4242177677063788,0.0,16014,2157.9398480377795,10.751069493344346,0.3985843890675463,16007,1949.1757047764345,251.1348879262443,0.4569696982825451,16037,5313.457015510011,159.47603607311294,0.08536243704264063,16022,5584.556055458406,89.57297589364117,0.059083475607267955
12332112,4,15.578510867447823,1.4242177677063788,0.0,16025,1992.4765952677096,96.34309492855198,0.5124305640509441,16007,2551.370751993485,226.99941667460556,0.3695142181860522,16055,5876.700070825457,324.10072687461496,0.08889724869811834,16028,5278.684732606499,28.787462532553093,0.029157969064885297
12297103,4,15.578510867447823,1.4242177677063788,0.0,16061,3785.8373974750825,92.94061672700964,0.3094605930991094,16070,4839.250162725096,245.3793827455384,0.29753379156721366,16066,3915.0802532494986,160.0023426166157,0.21210924019453675,16065,6052.537122706857,12.292444439029907,0.18089637513914017
12297102,4,15.578510867447823,1.4242177677063788,0.0,16075,1332.868347140789,49.26209748341961,0.7963720629165567,16061,3977.9396258693305,109.13650621472738,-0.05384313099985302,16074,5296.6124078859175,265.78093218857987,0.12982414754506535,16066,4966.428971183015,164.63245550741112,0.12764692053823093
12297101,4,15.578510867447823,1.4242177677063788,0.0,16065,3897.667793794187,18.59886169473117,0.46554908990092025,16074,5512.848914472032,254.21657909912292,0.2488627216148884,16066,6038.830198766819,167.63239336094034,0.21774732416318832,16060,6410.082367806466,87.37749367738121,0.067840864321003
12297100,4,15.578510867447823,1.4242177677063788,0.0,16065,2857.939359792884,25.27823832879227,0.6228931964760391,16074,5932.407234395124,243.90601328194032,0.21312717003662368,16060,6432.660952890668,97.29259116159864,0.03638964841533291,16066,7122.7821640629445,169.72367958562404,0.12758998507200428
12297099,4,15.578510867447823,1.4242177677063788,0.0,16065,1899.5532324734447,39.08568157130935,0.7855332602825039,16074,6516.131701356874,235.19646188837748,0.16541558255574787,16060,6643.307949495952,106.85629049015245,-0.010060428480738804,16066,8213.713869176827,171.261099774468,0.05911158564248704
12297098,4,15.578510867447823,1.4242177677063788,0.0,16065,1230.1550971463269,72.75921928002845,0.8754772805597323,16074,7224.338408911614,228.05347744128056,0.08719199444544457,16075,3685.899527747615,165.56321740031603,0.12523651935815652,16060,7025.126955215448,115.60682776984136,-0.08790579436333351
12297105,4,15.578510867447823,1.4242177677063788,0.0,16071,4910.570267479539,198.28389615093715,0.3247763148294916,16075,4335.500820270951,14.398721700119095,0.39203762207654713,16055,5984.639882482128,122.10736165857936,0.15264331507450385,16074,5985.741056880841,299.4153007283526,0.1305427480194574
12297104,4,15.578510867447823,1.4242177677063788,0.0,16075,3264.7772481614243,18.860316053970223,0.40935757298030895,16074,5547.33372412187,289.2618569279461,0.16273432829805126,16071,5980.420432426059,195.1532739579619,0.22438826775970114,16057,4345.201487233785,87.90614101358466,0.2035198309619386
12370607,4,15.578510867447823,1.4242177677063788,0.0,16019,3435.738568134933,158.74346818138474,0.2758380649641528,1720,4416.360099238676,80.90480306062858,0.16491688447270283,16098,2724.7164675087024,274.61190991447506,0.40467311101375536,16096,4088.937375052296,354.8229358865528,0.15457193954938903
12370606,4,15.578510867447823,1.4242177677063788,0.0,16010,1511.3316271638078,72.01258739719054,0.36169915070921477,16029,1675.8209094331703,154.9530215718553,0.1641122692795782,16096,2987.9048832781164,352.5171269819585,0.06768108948667471,16013,1475.2419722660327,251.6209712094968,0.4065074905245324
12370605,4,15.578510867447823,1.4242177677063788,0.0,16095,3974.920937821981,63.64631362650477,0.21979921141090283,16006,3334.450743829449,311.5259015146156,0.21192429533409096,16013,2120.679050257328,222.0414113997697,0.441881281273236,16008,3421.219137254693,141.20237080418497,0.1263952119817701
12370604,4,15.578510867447823,1.4242177677063788,0.0,16093,3086.2758761440664,10.328567453852202,0.2065295422396162,16010,2241.56906331237,141.44332235468926,0.4750814275320774,16006,2746.749483845466,293.6260231640518,0.2933636410489212,16098,4169.205306657938,221.7531428036628,0.02502538917938521
12370603,4,15.578510867447823,1.4242177677063788,0.0,16093,1998.8842530799764,15.47030612912772,0.42005578442104746,16095,3550.7667781725863,97.3637091319,0.14306380512538355,16011,4032.057208572249,184.92402409058263,0.1470943015718198,16006,2536.7017598489238,269.79669134296614,0.2897861088817491
12370602,4,15.578510867447823,1.4242177677063788,0.0,16093,964.421252019238,32.13627462677499,0.6231975892643565,16095,3835.111717200954,114.08206958809852,-0.01993934147504533,16096,1549.6682397872462,197.64651859513145,0.3761609936590104,16053,3842.681392325006,300.71138786779755,0.020580758551678468
12370621,4,15.578510867447823,1.4242177677063788,0.0,16035,2506.8921587975806,126.94965672338486,0.4426829797287861,16034,3481.3789929840264,209.55863722620745,0.05497420171349233,16047,2454.6687942423337,294.0143994022522,0.4592442709133881,16049,6427.925244728716,35.779664484345176,0.04309854764433348
12370613,4,15.578510867447823,1.4242177677063788,0.0,16019,3717.0291207092782,21.568613175554447,0.3015257840301987,16043,2952.381786326526,203.45287070532407,0.4191659758876776,16045,4155.781252863471,116.37485074479032,0.1533267908965077,16027,4604.561315948392,303.98161545118364,0.125981449185616
12370612,4,15.578510867447823,1.4242177677063788,0.0,16019,2705.699188015857,29.84020066862132,0.1649453569809814,16020,1197.251439468146,291.3876582892506,0.6582410853309567,16043,4000.944975239303,197.38069292610217,0.061028903527056345,16045,4738.18449503799,128.59849801356307,0.11578465416100553
12370611,4,15.578510867447823,1.4242177677063788,0.0,16019,1813.659204127238,46.98847402845246,0.4223457975211251,16044,5214.671999236616,156.79574789793878,0.012594540320561533,16020,1319.5624592851009,239.3259303254773,0.5846988100742971,16098,5352.03597673476,330.50177610621824,-0.019639147915983767
12370610,4,15.578510867447823,1.4242177677063788,0.0,16019,1312.2394935135508,84.42909984196973,0.5409407066205137,16020,2124.421944355606,212.93655526908532,0.30544890030753624,16105,4688.85148323884,293.0257779576483,0.06731037790824797,16029,3025.9148440875924,15.13532082391896,0.08630001516370205
12370609,4,15.578510867447823,1.4242177677063788,0.0,16019,1618.2269934243184,127.37912314230806,0.5845872998110746,16013,3162.002130266948,334.93550695027733,0.24090250119152248,16027,4322.064642192977,244.4287593489005,0.1143923002343019,16008,2844.314243597354,51.44374012803593,0.06011789876310098
12370608,4,15.578510867447823,1.4242177677063788,0.0,16029,1026.685596927664,46.91087314844077,0.5865154042501554,16019,2445.28734897196,148.82652358460655,0.17700427742818725,16027,4920.37722228671,232.79292116710712,0.0727733704064942,16013,2219.648612523291,322.2244591551946,0.16370694791516324
12346111,4,15.578510867447823,1.4242177677063788,0.0,16027,2225.645337339708,83.76893651750908,0.3423908102903062,16021,2135.159034501462,177.588420203032,0.32185517549742526,16028,3706.307218430619,345.1708290059984,0.14083877072693707,16014,3109.694043497804,269.38864335033696,0.19491524348533146
12346110,4,15.578510867447823,1.4242177677063788,0.0,16027,2357.230401756584,111.61246787828397,0.3896975279322114,16028,2656.334303731015,338.5921625486309,0.3377437946624603,16021,3243.797983284119,178.7837276560831,0.10176288470483888,16014,3332.6364458317053,249.94234504125723,0.17079579270048942
12346109,4,15.578510867447823,1.4242177677063788,0.0,16027,2936.6220996825864,132.34350680325616,0.2771506596131737,16028,1685.142183590122,323.997303490148,0.5313876249549309,16014,3873.88179037954,234.44173908660105,0.09449945239486449,16015,2909.5722919642235,53.2363119252409,0.096962263037031
12346108,4,15.578510867447823,1.4242177677063788,0.0,16105,1783.7523043580654,106.21365741806744,0.26108026163030557,16028,1042.8336657772056,284.06655261711614,0.5026155247928911,16017,1251.4995869410664,20.719867522062657,0.21373145288967677,16025,4854.9661423404505,198.90860471152135,0.022572760687126676
12346107,4,15.578510867447823,1.4242177677063788,0.0,16028,1341.4610247767623,230.32981908106947,0.6903152783739452,16006,5628.968639973836,39.91035052933557,0.05915831770637428,16015,2338.306439645518,101.80017238042308,0.3410578263436586,16027,4706.458839229365,153.11159086239843,-0.09053142242397819
12346106,4,15.578510867447823,1.4242177677063788,0.0,16006,4814.774987427809,48.22096684559136,0.1099334698693232,16028,2230.6418764191176,208.18485686369792,0.47293593981965953,16062,5001.859625500162,335.55853274449925,0.16980812170261758,16015,2768.5738722089995,124.99996562775436,0.24732246860839968
12346105,4,15.578510867447823,1.4242177677063788,0.0,16006,4140.411817013626,59.55355409125747,0.19201541759206547,16062,4028.698065635454,328.7397374381338,0.29042894100044636,16098,3926.633428339936,122.5563270207548,0.1382533830460282,16028,3258.2588414076777,199.25680993014407,0.3793022583614599
12346104,4,15.578510867447823,1.4242177677063788,0.0,16062,3147.4525070269933,317.8637409150464,0.4444008204818093,16098,4604.518434692573,134.42142670883123,0.2122253748010872,16053,4940.674622206649,34.54399987021645,0.13275905135711455,16028,4326.77620130202,194.66776109488035,0.21061475335998892
12346103,4,15.578510867447823,1.4242177677063788,0.0,16006,3529.519374922924,91.97336032948834,0.27077504497966715,16062,2459.015936517488,299.8569327877756,0.5140390069165988,16090,4235.810857839319,33.47638039617567,0.050501390351356805,16017,4391.490025507637,175.5893620357407,0.16468455775237736
12346102,4,15.578510867447823,1.4242177677063788,0.0,16062,2156.6934192269664,273.03993209364955,0.4051772134365893,16064,2326.9471705769597,352.35111177146155,0.36448805833069226,16017,5497.4274472746165,176.6974435720531,0.10162228169789236,16096,5814.889586694927,105.86159787065242,0.12871244653482602
12346101,4,15.578510867447823,1.4242177677063788,0.0,16090,2643.7769230224803,60.20923794521536,0.179368578750729,16062,2391.6878548349505,245.4045478620481,0.23224701699317865,16064,1241.3042601849256,344.5466079966457,0.5325795284674737,16017,6604.733641019197,177.4342222268259,0.05580487578861869
12346100,4,15.578510867447823,1.4242177677063788,0.0,16006,4889.879122533238,134.88934658315054,0.04047496004710148,16062,3041.9244523951315,226.2049498010289,-0.017450670566512373,16064,362.2902697553651,283.8314685295203,0.930545240842974,16052,3250.0811580274185,55.655243167084166,0.04643046967643681
12346099,4,15.578510867447823,1.4242177677063788,0.0,16090,2427.752263225443,111.915118610469,0.029281881114767313,16064,1089.0129402163548,200.0201113032652,0.7889310083185901,16054,3852.903763650903,58.12308729555042,0.17505275081249586,16060,6005.536358269275,253.6833114708552,0.006734359754146859
12321615,4,15.578510867447823,1.4242177677063788,0.0,16007,1734.9618148111822,27.52411766820052,0.6665179662087772,16037,5311.631851076233,121.90606429122435,0.0588165377327642,16032,5106.734063321364,202.13346237665624,0.165427713261914,16086,4360.518526583312,283.22027195615107,0.10923778279654459
12321614,4,15.578510867447823,1.4242177677063788,0.0,16018,1127.8859372435309,190.3369531253937,0.7963993697228519,16055,6975.284157505905,353.4142568873475,0.08532575119932814,16086,4268.262687407677,268.4887087104649,0.034372175902256684,16024,4631.8170344347045,83.61911948682922,0.08390270317556336
12321613,4,15.578510867447823,1.4242177677063788,0.0,16055,5877.195975189901,351.9618604920197,0.1969598581159281,16018,2230.679210479862,185.7686696346627,0.5792854713183032,16024,4619.777800095984,97.4003518723813,0.14105178538830282,16086,4459.408639204473,254.09094626452932,0.08270288517746592
12321612,4,15.578510867447823,1.4242177677063788,0.0,16014,3133.803335828001,72.17109089203177,0.16004855077168798,16007,1936.2687967708907,157.65024255393246,0.5488329057180409,16055,4784.615484048998,349.8441598572576,0.1886884434352292,16086,4900.909202787918,241.5842191783159,0.10243010007504191
12321611,4,15.578510867447823,1.4242177677063788,0.0,16028,6184.679273285369,55.91836735475749,0.050185600411436125,16067,3548.2387343643027,211.0719661514996,0.39477818203038684,16055,3702.4234691986417,346.4812973367055,0.3953774119041126,16024,5339.692375885787,121.810911224962,0.1596588056540645
12321610,4,15.578510867447823,1.4242177677063788,0.0,16028,5618.368444153074,65.20801959514756,0.0747489933802502,16067,4543.991470762117,204.06805933567887,0.2517724901996172,16055,2643.4120462497026,340.38636228272946,0.5606604847817513,16024,5982.782687925168,130.99232885791167,0.11281803163838126
12321609,4,15.578510867447823,1.4242177677063788,0.0,16028,5229.351707160313,76.21424473693389,0.09584266591848223,16067,5583.014995192565,199.62344325735987,0.11682620313742331,16055,1652.7614784652949,326.62650745594215,0.7214733163492317,16024,6748.284146231566,138.2456216288101,0.06585781459486276
12321608,4,15.578510867447823,1.4242177677063788,0.0,16014,4527.141438734963,140.23190133578487,0.13249848302934422,16067,6645.043569452268,196.58579887874868,-0.029115515717419507,16055,969.5005896448477,286.19579504455714,0.8511183004323764,16017,6595.865213427035,80.81019526076187,0.04549873225569902
12321607,4,15.578510867447823,1.4242177677063788,0.0,16062,6849.323979791745,35.92828579991226,0.11000750396518211,16028,5128.257533765773,100.94303129245998,0.3609747321924979,16066,4720.997175576757,280.76891924777635,0.4408082825661168,16067,7720.590221672498,194.3896988219864,0.08820948127620305
12321606,4,15.578510867447823,1.4242177677063788,0.0,16062,5971.52129899849,42.0181478409686,0.07417615317663688,16028,5428.802837638045,112.5664312839716,0.10002638140836291,16055,2179.347232152721,206.56817187150068,0.5089961260843153,16057,3011.709935444342,326.1169312710424,0.3168013393306849
12321605,4,15.578510867447823,1.4242177677063788,0.0,16028,5925.290924413042,122.60883544688976,0.11178321881370051,16055,3217.2799981205903,198.04513709740183,0.27364463002723116,16057,2196.894711506162,309.26512066314785,0.5242981093291434,16059,5616.606480071924,32.7536768924308,0.09027404182992495
12321604,4,15.578510867447823,1.4242177677063788,0.0,16028,6573.473532695746,130.8889339220584,0.13874943316650923,16062,4532.503481411214,60.71917968053464,0.32998816035677986,16066,5302.064788592387,242.5107469108952,0.33182577935902546,16058,5269.846931577166,340.4379326761948,0.1994366271176854
12321603,4,15.578510867447823,1.4242177677063788,0.0,16058,4249.548594232638,335.14230983302417,-0.018941656714476764,16059,3903.819050291393,50.1028981437396,0.34132950790165867,16055,5380.211233935598,191.1492609079777,0.10235604486173026,16061,2284.5014868438566,268.1851662246856,0.5752561039510878
12321602,4,15.578510867447823,1.4242177677063788,0.0,16060,1567.5557033902635,13.380271801447009,0.7096135420981386,16062,3909.647564348408,90.04158225795601,0.08216222391538036,16075,5149.824849917893,281.1028588485514,0.07310055108749512,16055,6476.198204827759,189.44031241960087,0.1351236828989859
12321601,4,15.578510867447823,1.4242177677063788,0.0,16060,537.1850532487576,39.38639402990378,0.8688493418686816,16062,4043.849104627079,105.97089180067628,-0.0028246396160144876,16061,3266.299973379008,225.43566597803652,0.12171840254728548,16058,2454.898314433842,311.7979058585128,0.012256895200047442
12321600,4,15.578510867447823,1.4242177677063788,0.0,16060,764.3808990150469,155.33536642684953,0.774492500926216,16061,4134.030229705551,214.6256458601161,-0.07468049142104194,16058,1925.3664062385797,285.86613552586914,0.2827862246654473,16064,5709.893823771886,90.3072266727632,0.017401765829378763
12321624,4,15.578510867447823,1.4242177677063788,0.0,16031,4043.6890944715,87.71043387803553,0.6109294436146071,16088,6652.3666686537545,274.9108994795617,0.24761768664549835,16037,8585.080861183853,33.235373677480595,-0.10771668804948677,16032,5534.358322279891,341.8077798199575,0.2491695577893813
12321623,4,15.578510867447823,1.4242177677063788,0.0,16031,4129.039496345134,103.2765670243079,0.05437106095687889,16033,883.7552106268231,194.3690664935848,0.8359574238026529,16032,4501.843688486391,337.12952077743745,0.14339140461608169,16088,6671.638824442325,265.3548362179069,-0.03371988937561338
12321622,4,15.578510867447823,1.4242177677063788,0.0,16031,4495.628863115173,117.2442250032239,0.41692018794940705,16032,3516.855793252236,329.7552538467924,0.49884757040976146,16037,6807.753667440674,43.21753208066275,-0.020237338792094398,16088,6872.540523521375,256.1076389302545,0.10446958043292595
12321621,4,15.578510867447823,1.4242177677063788,0.0,16037,6030.147075289165,50.30543800831043,0.043979858424958926,16032,2633.2809046449524,317.0797715253765,0.6252964028055867,16088,7239.968251213752,247.59196078225835,0.03323124380216383,16031,5082.9684926814,128.55180060122393,0.2974924949672904
12321620,4,15.578510867447823,1.4242177677063788,0.0,16037,5370.660781181719,59.30397173038955,0.3236672760956853,16088,7750.274688806712,240.04668256576025,0.21887044372596817,16086,7743.299962253551,327.71515393371493,0.1816182170866637,16031,5824.658676623972,137.25623573922678,0.2758440630916828
12321619,4,15.578510867447823,1.4242177677063788,0.0,16032,1859.744767261244,260.99073800583096,0.6670687635236578,16018,4440.389449621754,358.7957296553403,0.1163335398039935,16033,5304.130703061072,183.3124927492285,0.06666159675312099,16038,6296.978301480792,79.92568397286777,0.14993609991922768
12321618,4,15.578510867447823,1.4242177677063788,0.0,16037,4604.255817006679,83.48961251807714,0.21596453245957078,16032,2327.501524598771,232.9909380853668,0.6247524356860658,16086,6015.650796975447,315.9907624495786,-0.004440882692472795,16007,4944.625445273592,10.100913701298794,0.1637239145468362
12321617,4,15.578510867447823,1.4242177677063788,0.0,16007,3852.100590697951,12.677486084820202,0.3047337829911403,16037,4590.538824019292,97.35606249701368,0.18412410119572706,16032,3136.8997303892124,216.83044071292983,0.46255164919426695,16086,5291.420220884931,307.44017198273,0.04859046661886573
12321616,4,15.578510867447823,1.4242177677063788,0.0,16037,4838.504910389267,110.53878643624898,0.2636400526220793,16032,4089.901267594428,207.71685679966765,0.31276012036353357,16086,4719.58469606567,296.5157533123869,0.27125929665435866,16014,6210.842398292368,29.629750802633737,0.15234053036002854
12321599,4,15.578510867447823,1.4242177677063788,0.0,16060,1828.7629968916467,170.65069915221216,0.7304613378791015,16065,5118.458123004303,288.1725683393061,0.281520704940421,16059,3492.6879231955186,123.6496776968524,0.09650763660281708,16075,5627.642124127851,245.45497032290635,-0.10848967942233956
12321598,4,15.578510867447823,1.4242177677063788,0.0,16060,2927.262831766546,174.60569481001505,0.2072915660934671,16058,2541.9036128432235,228.2297172015566,0.4729158522089415,16065,4909.221767485111,275.68749356857097,0.13511899630831206,16064,6096.517035610454,111.66060917826786,0.18467358538927933
12346125,4,15.578510867447823,1.4242177677063788,0.0,16031,2451.6425469734995,304.49173830397814,0.7438727451346612,16034,4631.494743166761,73.71883897564277,0.3753149651833683,16037,8516.193768532554,350.8392821846369,-0.06311652565515818,16048,7696.8950041353955,34.8850069112778,-0.056071184662871476
12346124,4,15.578510867447823,1.4242177677063788,0.0,16036,2361.526525190599,38.53561291634878,0.3913094101285029,16031,2060.503306500443,277.7696061521071,0.578710463564855,16034,4428.856621107858,87.55845406243793,0.1150557661402697,16037,7426.526905611048,349.3166343163834,-0.08507563983362763
12346123,4,15.578510867447823,1.4242177677063788,0.0,16034,4499.204078940728,101.81349510877884,0.23091534062899147,16031,2223.711866817335,248.05001077666705,0.6370815325256,16037,6343.9037622038495,347.2723621800215,0.05867783888501082,16048,5981.168289828368,46.80220585704069,0.07332528796039783
12346122,4,15.578510867447823,1.4242177677063788,0.0,16031,2847.4945224074504,227.02726176590568,0.5287031272622804,16037,5272.666080894404,344.3923594425291,0.16611490013497415,16034,4830.6267492268125,114.8610150504536,0.16195613801246317,16048,5266.5462978299765,55.4809808113053,0.14322583459028224
12346121,4,15.578510867447823,1.4242177677063788,0.0,16036,2044.578641367602,136.45988260190825,0.5597501760600397,16037,4221.491674137169,340.0620310683097,0.2737658533656608,16031,3706.167528374293,214.5974334924057,0.1477769371462564,16048,4707.726831023171,66.53365820478865,0.01870703342804303
12346120,4,15.578510867447823,1.4242177677063788,0.0,16037,3210.152662036508,332.9378183839235,0.23851788270480428,16031,4671.965823325089,207.05922570280157,0.2632071797284384,16039,2535.322462840538,44.01992799354389,0.44924679212023977,16034,6075.47457914227,134.39551353510268,0.049028145446517526
12346119,4,15.578510867447823,1.4242177677063788,0.0,16037,2292.0044033731983,319.7332862063363,0.6052595113753905,16047,4022.634459541448,109.35196190397112,0.2943736593561513,16031,5690.606108507084,202.1579646039293,0.10915940701274834,16030,5174.1736581074265,32.51524804702467,-0.008792577744290177
12346118,4,15.578510867447823,1.4242177677063788,0.0,16039,1765.0128802894403,102.97939746410032,0.46911046814174123,16037,1632.671515857145,293.044965973332,0.5209545069706033,16023,3262.48859177951,359.4356000696064,-0.00198221938624938,16036,4996.065009670634,164.37557902131107,0.01191724427390486
12346117,4,15.578510867447823,1.4242177677063788,0.0,16030,3478.322199425805,51.95666293838917,0.12776863224084287,16038,1004.2173977262888,175.4201406361558,0.5882337809778494,16037,1594.3928327352894,252.8301923720865,0.21248331148511326,16024,4203.875118637785,340.4387140709712,0.07151427529619454
