id,n_gauges,a_km,b,nugget,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4
12346116,4,31.07795668128578,0.5514102171360642,0.0,16030,2908.298756186377,69.17901490313045,0.2432125294438839,16037,2209.686171420404,224.3369463912772,0.3288393461282301,16039,3107.9153524914746,147.32234145848122,0.19351921163738608,16024,3189.2561165350016,333.3907030443478,0.23442891279049982
12346115,4,31.07795668128578,0.5514102171360642,0.0,16023,116.2864231079642,234.797229635868,0.835200503928359,16024,2265.89741103352,320.23212739824487,0.06798023055080489,16026,3125.3771638379194,61.65480971392015,0.057458966670566984,16039,4077.65534958862,156.02300810395707,0.039360298850269225
12346114,4,31.07795668128578,0.5514102171360642,0.0,16030,2927.373446308729,113.8963408793914,0.2504812128425301,16024,1600.4335749684103,293.254331457929,0.45041975072423696,16037,4117.823102858872,202.65688113175105,0.15073277443675515,16027,4234.3026676428935,32.50553685553382,0.14836626199647776
12346113,4,31.07795668128578,0.5514102171360642,0.0,16026,2806.845223340329,105.19549953765136,0.19194363331654127,16024,1566.095892068371,252.2317638115606,0.4015171453423621,16023,2290.720217995173,183.427809846356,0.21329146258103346,16027,3337.649059796976,42.49014396555327,0.19324775876006312
12346112,4,31.07795668128578,0.5514102171360642,0.0,16027,2610.483333567689,58.82400579262219,0.1903134699158613,16021,1029.4535264734477,173.81983294226904,0.43375356531980874,16025,1497.2533390964857,264.1050107791585,0.2953794899631902,16028,4783.46065656583,348.8184539977601,0.08055347480113989
12314607,4,31.07795668128578,0.5514102171360642,0.0,16057,3576.5512520334773,1.2245411320823791,0.29619868836469165,16066,3025.461114922534,286.2730051381072,0.3657838065571584,16028,6843.231256238969,98.46910905939352,0.1763832361592606,16067,7514.991324959914,181.411282729682,0.16163426891888927
12314606,4,31.07795668128578,0.5514102171360642,0.0,16055,2123.66915716738,159.0704228834594,0.5144617970311667,16075,6290.743799369439,329.07839188901335,0.1879655026211727,16062,7226.135812630375,52.46890126627426,0.15329236159552642,16071,6800.4239944658575,239.3645041251379,0.14428033875213428
12314605,4,31.07795668128578,0.5514102171360642,0.0,16055,3179.839303987744,166.60762924278265,0.3288892725641655,16066,3251.9906639570045,245.0484341697384,0.2978290553427713,16075,5382.376141742057,322.7930447620333,0.19399480146398176,16062,6589.746924831134,60.02598822978973,0.17928687062908139
12314604,4,31.07795668128578,0.5514102171360642,0.0,16057,246.48423446475323,2.3503365063299384,0.804894748646999,16055,4263.468973083598,170.35389210306676,0.0682867908782345,16066,3870.796979085084,230.12395383817733,0.07755557489482533,16062,6090.714485159878,69.00255103912855,0.04926288557994123
12314603,4,31.07795668128578,0.5514102171360642,0.0,16055,5357.924207399688,172.5762641950215,0.08986100435509459,16061,560.9693237886904,259.0359597001999,0.7111850178099367,16062,5764.821426026471,79.27667266172614,0.09426085080635875,16063,4533.271143834727,349.5153754058107,0.1046931270286099
12314602,4,31.07795668128578,0.5514102171360642,0.0,16061,1344.6460305536336,205.2155473139672,0.4900518203115022,16058,2712.741140185284,358.397504346006,0.23678285536247423,16075,3456.2898947017707,286.08069149199224,0.13912331900964434,16059,4898.038094604469,73.88190137166674,0.13404200531637914
12314601,4,31.07795668128578,0.5514102171360642,0.0,16058,1604.848484488567,356.4994208048359,0.4399894275459333,16075,3346.656430256796,267.3888428969197,0.18249259370422763,16057,3083.709385012469,181.045377795804,0.23953777270449078,16059,4690.041604279307,86.9449451562366,0.13798020604534827
12314600,4,31.07795668128578,0.5514102171360642,0.0,16058,506.47732692410864,346.28031403314674,0.7020411983634299,16075,3594.262421635886,249.43947156783335,0.10631406779294277,16057,4193.75664510412,181.07107192726664,0.09773379040508336,16059,4739.8911884764975,100.45197261568352,0.09391094343854393
12314599,4,31.07795668128578,0.5514102171360642,0.0,16075,4135.431196554744,234.9976875564352,0.2168664002571826,16065,3499.4509262745314,296.5099555495593,0.35050848382736566,16059,5039.942850650002,113.00539180867406,0.26812655902542587,16057,5303.806203032871,181.08606240685603,0.1644985568900258
12314598,4,31.07795668128578,0.5514102171360642,0.0,16065,3185.899250948182,278.1592810414616,0.423445043830069,16075,4873.328206263633,224.39842128622877,0.17822274552920542,16059,5549.762941261306,123.70341624196408,0.26984678797145345,16057,6413.857806769339,181.09590667314143,0.1284854226692721
12314597,4,31.07795668128578,0.5514102171360642,0.0,16065,3243.1797956450328,258.3000546783465,0.4679025116513125,16075,5732.481512971314,216.77314564192363,0.1513166006950595,16059,6217.967099910755,132.3572543443887,0.27118559373027884,16057,7523.911353092486,181.1028824764981,0.1095952939233491
12314623,4,31.07795668128578,0.5514102171360642,0.0,16088,4945.721643114274,263.32834276599226,0.3237452947869295,16032,4113.661664049581,359.83085816167807,0.32366846133803623,16031,5839.42957787298,99.68656293392444,0.2599462813574364,16037,8813.138476576338,46.76698816376268,0.09263996251759796
12314622,4,31.07795668128578,0.5514102171360642,0.0,16088,5213.830758413785,251.1519066447518,0.36727412190942044,16031,6103.956773789503,110.04641424347176,0.28720356254804275,16037,8075.995567599543,52.40546800424767,0.1727781024844252,16086,9043.531368659842,344.90521254919014,0.17274421305811163
12314621,4,31.07795668128578,0.5514102171360642,0.0,16088,5689.656870580619,240.5872964009872,0.21092158559743654,16037,7432.103514559739,59.09608736386383,0.09691614628136722,16032,1894.8955946623985,358.3003858325805,0.5298985702129138,16031,6548.422169207881,119.27422660248412,0.16226369790828252
12314620,4,31.07795668128578,0.5514102171360642,0.0,16088,6326.50511712127,231.8967115764881,0.12474300374594047,16037,6907.589781763008,66.92497737867336,0.07926446363757145,16032,788.1612921673768,354.30307998007544,0.7018558486189296,16031,7139.298542696763,127.15460975856983,0.09413668399755853
12314619,4,31.07795668128578,0.5514102171360642,0.0,16018,4701.603058022395,20.456589494375866,0.09486679488407647,16046,5328.47689502223,118.89563061613654,0.06755909883659336,16032,340.62216341886227,197.12149511302584,0.784036015294258,16085,7319.020040977825,277.9581130468635,0.053538090985072145
12314615,4,31.07795668128578,0.5514102171360642,0.0,16018,1555.3606606385686,91.25592362602248,0.3392188989993941,16032,4768.451395732749,182.2654190770139,0.11988779856412847,16067,1365.792328245239,359.6462706331349,0.35575503221085053,16086,2687.812042294124,290.9929761834893,0.18513827022562687
12314614,4,31.07795668128578,0.5514102171360642,0.0,16007,2545.994178264857,81.08667493694162,0.10204346601408183,16086,2535.729664306569,266.6792031623899,0.09938523797878146,16067,257.7729543032268,353.2054413553469,0.7508122405931529,16032,5878.300466507922,182.05272612781832,0.0477590554139839
12314613,4,31.07795668128578,0.5514102171360642,0.0,16067,855.4595255027178,183.5229710247632,0.6665798835715675,16068,5709.7205626398245,280.88628007884506,0.11329578336846229,16055,5856.774933802572,8.970680505078462,0.1222698838615483,16024,6347.635940232392,95.6900844377401,0.09785444919842178
12314612,4,31.07795668128578,0.5514102171360642,0.0,16055,4759.504290496225,10.791719980671928,0.21975474958616315,16067,1965.0682054489664,182.1768580196282,0.48609469242174486,16068,5629.130848078541,269.679706778596,0.16043255880559548,16025,6324.688504640792,92.76607234717858,0.1337179991864966
12314611,4,31.07795668128578,0.5514102171360642,0.0,16055,3669.911101858287,13.6985877502662,0.2845258441342743,16067,3074.9805057675244,181.8024895722744,0.35814220400246805,16014,4699.670573310908,92.25154109792447,0.19097383372459903,16071,6107.26902246366,289.9494716260855,0.16635811813865878
12314610,4,31.07795668128578,0.5514102171360642,0.0,16055,2597.6766343777517,19.02990813334702,0.4000488535472195,16067,4184.956300295064,181.62676897690324,0.24909892893263472,16014,4849.894020104439,105.479984792398,0.17636433055963477,16071,5844.598844410734,279.5924445602116,0.17448788696051104
12314609,4,31.07795668128578,0.5514102171360642,0.0,16067,5294.956797377592,181.5247730330952,0.28805172376835325,16071,5786.56436302242,268.6544991847845,0.2489456337122388,16028,6919.731474130041,79.91434528262982,0.209757908868568,16057,5796.619471371268,1.192393312248953,0.25324473365083994
12314608,4,31.07795668128578,0.5514102171360642,0.0,16055,836.8123632374331,73.6130946229386,0.6688418289185424,16071,5939.168409095678,257.8927982717387,0.12748553923194958,16061,5460.176029593611,355.3759140934321,0.10850536130521471,16007,6702.239239693307,159.17489278856078,0.09516727054429339
12311112,4,31.07795668128578,0.5514102171360642,0.0,16055,4978.93628386428,20.683380985608267,0.21071795576895228,16086,2932.656163182174,215.62496004484808,0.3568108627183056,16007,3813.169669470466,118.8931506124245,0.27138111500744927,16071,5798.598422283141,303.213628700121,0.16109006650529292
12311111,4,31.07795668128578,0.5514102171360642,0.0,16055,3950.2964666067246,26.075555004855914,0.2968358007433161,16086,3898.669738675481,206.34948730587365,0.2711248330257701,16071,5293.510035079852,292.9777068948852,0.19806722263077306,16007,4440.01246011894,131.67611509895931,0.23397214360014085
12311110,4,31.07795668128578,0.5514102171360642,0.0,16055,2980.636858379198,35.10678000061489,0.3789731199041694,16086,4925.764429381259,200.84279943852832,0.2304964047546798,16071,4988.300372217826,281.05638764035825,0.22341125002382137,16014,5694.274586789603,103.3184469250985,0.16711922531732937
12311109,4,31.07795668128578,0.5514102171360642,0.0,16055,2151.25086757643,51.85965326092549,0.435528476657137,16067,5359.8062160369445,172.21357052543067,0.187589501354117,16066,3643.518250076041,326.8383614449857,0.22949923816947057,16073,5780.89968729961,252.4045441458552,0.14738278381927536
12311108,4,31.07795668128578,0.5514102171360642,0.0,16055,1684.0151040336775,82.53543720703976,0.5224169581359687,16067,6458.679728305121,173.74286597111666,0.1262792610328458,16071,5099.032737893814,255.65892623709664,0.19900693305738276,16061,5441.85317042437,4.497602077328111,0.15229684777380276
12311107,4,31.07795668128578,0.5514102171360642,0.0,16057,3681.315344898921,14.84602823926832,0.16914015296732796,16055,1873.0424085496668,118.40616777240638,0.4121249104971682,16066,2200.201301285069,292.17589565601406,0.33354997172221873,16073,6826.055431282719,234.46643510487803,0.0851849648132851
12311106,4,31.07795668128578,0.5514102171360642,0.0,16055,2577.7966044517475,140.91306469319932,0.46043849840267964,16075,5876.632261888918,336.2593997865729,0.2179318922992721,16062,7921.431232738456,56.390098819638126,0.13021122073510732,16071,6080.692626683894,235.0587393654961,0.1914183885629409
12311105,4,31.07795668128578,0.5514102171360642,0.0,16057,1612.4988734345327,33.875016198809874,0.43101401504322356,16055,3499.451576856794,152.73600400374426,0.18642081880170547,16066,2502.8246316872574,236.2864536883104,0.2799755329675522,16075,4892.033809630547,330.77965761465515,0.10258963318751885
12311104,4,31.07795668128578,0.5514102171360642,0.0,16057,905.9551807743064,75.36077316607702,0.5857340319924036,16055,4506.847893932593,159.46605089571267,0.09044443223121044,16066,3266.8606143710117,220.0972453296258,0.17427711709247695,16075,3974.1145843960103,322.6617538975395,0.149544418683909
12311121,4,31.07795668128578,0.5514102171360642,0.0,16032,2045.02030512305,23.40392700342261,0.4850815511293168,16088,4961.279387129291,235.48088275630727,0.23006373771780342,16085,7105.239553605847,296.90861493692205,0.11027909571863487,16046,5590.09685800296,93.8208307990012,0.1745756154342448
12311120,4,31.07795668128578,0.5514102171360642,0.0,16032,1101.1740140303616,45.85250219295028,0.6445294693073366,16088,5680.4819805374345,226.3458355535816,0.14753470046151979,16085,6697.761604791604,288.32494444159653,0.11139715340916528,16031,7858.46388886884,123.42853015870207,0.09653867682197848
12311103,4,31.07795668128578,0.5514102171360642,0.0,16066,4188.682106091252,210.50738282213507,0.130242031662274,16075,3181.1310255594985,310.11952059677435,0.24444865135292773,16057,1227.090531916731,135.87680522474147,0.52779705747548,16059,6107.857168363841,66.32812433818424,0.09751225950931824
12311102,4,31.07795668128578,0.5514102171360642,0.0,16058,2807.8855538544917,16.347842748338564,0.21497061333185521,16061,1268.2234901848583,166.6263916987299,0.485505825663178,16075,2628.6936804580573,290.95343874521376,0.22930853434851592,16062,6508.44888193238,90.47977654684064,0.07021502665645085
12311101,4,31.07795668128578,0.5514102171360642,0.0,16061,2359.2861761794825,173.40194050924754,0.305227266571579,16075,2482.9229505404496,266.07905174952964,0.2593794288575147,16063,2220.617355049665,359.9198386862577,0.3247650939257446,16059,5554.320606683044,87.59948105218223,0.1106282106451617
12311100,4,31.07795668128578,0.5514102171360642,0.0,16058,884.0838644317652,57.52381073093295,0.5718847455573502,16075,2807.887889079828,242.8887117499361,0.18739338788958693,16065,3475.53256995354,319.797564952079,0.12880541225205097,16057,4283.3662235236725,169.40510420770693,0.1119164543010119
12311099,4,31.07795668128578,0.5514102171360642,0.0,16075,3473.906530521541,226.54175905759485,0.25215478375146916,16065,2742.1383603992745,304.2849636018121,0.40142274545378126,16057,5374.934423035988,171.81426431245131,0.14490997649255402,16059,5852.5659587094415,109.84717019423726,0.20151249430219556
12311098,4,31.07795668128578,0.5514102171360642,0.0,16058,1880.6101318666117,158.10465635869468,0.424387473278831,16075,4326.233349480879,216.0162548738646,0.1034810626629329,16065,2328.9008549314667,280.7611030644459,0.3710130928237074,16064,8577.779169738224,105.56681674928598,0.10111837123452862
12363626,4,31.07795668128578,0.5514102171360642,0.0,16034,2491.883566165789,2.78729404362332,0.47281340982108716,16036,5022.390934246725,325.66990738685257,0.14113906286912978,16031,6849.270279785746,292.1177284047566,0.18021207622573707,16035,5553.68880474167,43.772265804758376,0.20583545108404594
12363625,4,31.07795668128578,0.5514102171360642,0.0,16034,1382.851998810014,4.182784260150697,0.5773577696449482,16036,4167.247945975649,316.79882831177497,0.13045251840136546,16035,4797.748696215142,52.80284194422933,0.16555065866502622,16031,6532.877519185433,282.9953248541926,0.1266390532886601
12363624,4,31.07795668128578,0.5514102171360642,0.0,16034,281.18332494381605,16.645749308981635,0.8201376199713816,16035,4202.056142707943,64.77576629321305,0.08124922091044925,16031,6395.976836046604,273.2202469867308,0.06641853223975847,16038,7990.719399490119,328.98341561108424,0.03219462687841069
12363623,4,31.07795668128578,0.5514102171360642,0.0,16035,3841.890329852997,79.79021121714749,0.12872032793396898,16034,842.5254189062919,175.9009663177286,0.6066828573225357,16031,6450.008412147623,263.3183047425568,0.07745458390927655,16047,3220.561601994327,351.7062001192026,0.18714223083421871
12363622,4,31.07795668128578,0.5514102171360642,0.0,16034,1950.5503964352952,178.8279452545038,0.33494528021421693,16036,2928.257511692786,264.28539937094456,0.1845883574773002,16047,2132.953601246601,346.8599340103148,0.31931925692260815,16035,3785.094600817912,96.50458665799611,0.1611471053858747
12363621,4,31.07795668128578,0.5514102171360642,0.0,16034,3059.9786774912195,179.63361090224623,0.3625514984119876,16035,4044.4712218002815,112.35911876254954,0.24222188375708947,16042,6105.837755460765,22.742323540407146,0.17232019143150823,16038,5462.803986079106,310.102118467018,0.22290642639941466
12363620,4,31.07795668128578,0.5514102171360642,0.0,16035,4566.45950757545,125.4472894489441,0.24718975875149932,16039,3206.4723326933617,306.4248616929199,0.3062522569352469,16042,5091.041068525942,27.36462491283868,0.19368850950585653,16036,3877.377525340977,229.6364670713217,0.2528694748073973
12363619,4,31.07795668128578,0.5514102171360642,0.0,16043,3977.496790919045,9.874938157868089,0.07301097676417072,16040,3954.3077912572617,103.3864650004666,0.07087445349783511,16048,271.9645390382418,193.7783151028264,0.7597873978449542,16039,2718.9383212708594,286.9819981297837,0.09632717189304
12388109,4,31.07795668128578,0.5514102171360642,0.0,1720,2995.9268888346937,1.2621380986707322,0.4294706265161826,2800,6389.083131783221,165.66995344330348,0.23224500876292473,16011,5309.408299959725,300.80580796794214,0.16840204608188028,16020,6187.864477311759,242.9372330827304,0.16988231863901246
12388108,4,31.07795668128578,0.5514102171360642,0.0,1720,1885.9840230894483,1.411424454658288,0.4941020571996432,16019,3671.017608659647,236.71444155797164,0.25971535947769536,16029,3668.384515023014,282.2582208906728,0.13948946785021826,16010,3974.882664178058,314.05248038821543,0.10669311547244323
12388107,4,31.07795668128578,0.5514102171360642,0.0,1720,776.0886807709875,1.9874113310120836,0.624249874148018,16008,2181.451024673117,260.25411219392885,0.19514218090255459,16010,3317.96130964677,299.90100264696537,0.07284961607860596,16019,4393.187754735193,224.66636637571764,0.10775832887082148
12388106,4,31.07795668128578,0.5514102171360642,0.0,1720,334.2511604096344,178.7364826689901,0.7586561818678608,2420,5791.472552662957,58.91147065429863,0.058738463231612546,16095,3045.9413326114745,345.71948466376347,0.11867319110968354,16011,4659.053405526468,262.4735232444802,0.06393216379084317
12363614,4,31.07795668128578,0.5514102171360642,0.0,16020,2706.4219220604978,14.130595276986924,0.23287951938193088,16043,1730.5641994103796,160.40530995310496,0.34716434740768,16030,1995.645954317372,236.37711785404449,0.23839778397907796,16022,2557.1850803360367,300.5179264801935,0.1815583492313112
12363613,4,31.07795668128578,0.5514102171360642,0.0,16027,3286.4953086870696,320.66525576644386,0.2795121760164013,16030,2781.1954561554867,217.216361971162,0.3417954039395407,16044,4631.838099571894,124.22146878271866,0.19160575119861878,16019,4620.654472844966,42.16122474691633,0.18708666884543915
12363612,4,31.07795668128578,0.5514102171360642,0.0,16020,740.5231094321668,56.84899635221848,0.576487004299272,16026,2415.419698174149,223.06338842144729,0.18580830935882384,16027,2544.7768192653384,304.2488296623819,0.16279093316718315,16042,4870.647405296459,153.44751017189674,0.07491375317472096
12363611,4,31.07795668128578,0.5514102171360642,0.0,16019,3289.578075180268,68.50212177273215,0.14018121937838932,16020,925.3834846488596,139.61175959249886,0.5495403316088702,16022,3041.400002327951,228.1085108085752,0.17312823634280386,16015,4493.5329895767545,334.08960691497884,0.13715021266993666
12363610,4,31.07795668128578,0.5514102171360642,0.0,16020,1904.835787034508,162.29677075365225,0.3685442440945222,16027,2284.2757843400573,249.8358644197384,0.27421146756020903,16029,3836.723251129807,41.14367621724665,0.18624411013449313,16015,3540.1584561805303,325.9167087235737,0.17100017821077565
12363609,4,31.07795668128578,0.5514102171360642,0.0,16027,2878.3900556123067,228.76708655009065,0.27328766908128094,16019,3185.6717740214035,108.56142461543504,0.24595205868956144,16015,2708.8241149293867,312.2764462720518,0.2565657235747084,16011,3014.7369614009926,30.033726272130764,0.22419454865444916
12363608,4,31.07795668128578,0.5514102171360642,0.0,16013,1762.9373483311738,12.25240276558975,0.3693764563801049,16019,3675.355715145215,125.3005884270355,0.19400574802006637,16027,3717.0542553156088,216.00405418534476,0.16068019354561644,16015,2146.361910716987,289.3862537372016,0.2759376020542123
12363607,4,31.07795668128578,0.5514102171360642,0.0,16015,2083.30462144022,259.0046876409214,0.427352707051609,16006,4457.470743257946,350.6722916292364,0.15940174323063172,16010,3545.4532819337896,64.16859356445354,0.226668333261363,16019,4396.826950590907,137.3455419721461,0.18657721645639616
12363606,4,31.07795668128578,0.5514102171360642,0.0,16010,3200.499818008876,82.18765169963484,0.09956339964866871,16013,598.281806579865,146.1404402095094,0.6108740146546707,16006,3371.5886239972565,347.27146820132214,0.1386481972345853,16015,2556.8743264090176,233.8821134196021,0.15091438846207525
12363605,4,31.07795668128578,0.5514102171360642,0.0,16013,1636.8114701787406,168.97795588520216,0.38992379320208836,16006,2308.748024444719,340.6948470006124,0.32009167516170256,16010,3221.8438178156443,102.08913118450664,0.17210007215227185,16017,4465.886870681203,242.2697940838848,0.11788445948393723
12363604,4,31.07795668128578,0.5514102171360642,0.0,16015,4280.774431873967,209.4740415088074,0.163184481979671,16006,1325.586796903309,323.7583468106567,0.5032408976524483,16010,3602.9830197001543,119.68965585929924,0.1928677636908873,16093,3775.4766412638273,37.2674695363703,0.14070685667699345
12363603,4,31.07795668128578,0.5514102171360642,0.0,16096,1343.4961147445451,107.25977225182146,0.32826650901526266,16006,805.1153671045716,267.103880392536,0.49404832294433093,16053,3413.357759725804,332.9746289535869,0.10376835400019263,16013,3835.891321705139,175.93199444953484,0.07391681404021376
12363602,4,31.07795668128578,0.5514102171360642,0.0,16096,1967.0970064089445,140.07003764701994,0.27425723489339177,16006,1415.4224789572393,215.62749032618328,0.3771682946276954,16053,2489.4546574410665,320.85981148402306,0.23966993087329833,5700,5017.933342984877,34.82260454139009,0.1089045396056145
12286604,4,31.07795668128578,0.5514102171360642,0.0,16075,4751.124066877126,50.28477733542701,0.1840131321518404,16066,4750.621409271295,123.5116774496364,0.18435230134495978,16070,2019.8961045080016,241.6263487773588,0.40533875233729016,16074,3179.876587583672,303.9602354031689,0.22629581416590966
12286603,4,31.07795668128578,0.5514102171360642,0.0,16074,2742.777179528634,284.06380690115134,0.4777678797987831,16069,6951.047245667522,176.2957272249727,0.1810298453424023,16057,6991.108110867155,98.26287991230038,0.1705449603162467,16065,7032.358514378131,33.55998636302246,0.17065731454256802
12286602,4,31.07795668128578,0.5514102171360642,0.0,16075,3699.662408434247,77.25536444020037,0.3116147783231912,16066,6226.977559091644,141.04752230281872,0.11605428788185802,16074,2720.035434831751,260.61961423613747,0.36647602235525834,16070,3665.3136973024607,209.8336452934288,0.2058549114396925
12286601,4,31.07795668128578,0.5514102171360642,0.0,16065,5292.338059775256,46.53818783988277,0.19300933682382584,16075,3597.416528816725,94.68244554420914,0.283935769836933,16074,3120.7251480368677,240.1523590725787,0.4127203589654105,16066,7111.641115707205,146.82337552492493,0.11033453437383063
12339119,4,31.07795668128578,0.5514102171360642,0.0,16037,1734.7854772110118,8.455299091415611,0.5268364251548434,16047,5698.015175718319,103.87025533663764,0.14919156587399157,16032,6181.560646869319,268.0797397028441,0.14392796808916722,16031,5319.118240408551,184.4182717552883,0.18004404088199769
12339118,4,31.07795668128578,0.5514102171360642,0.0,16037,649.699962594714,21.09945573981014,0.6517648830992984,16039,3482.755364116911,97.08213103599655,0.12033328208228602,16046,3843.6827306898863,201.90433337051445,0.14910563090118203,16018,5613.165738266138,307.45667672849845,0.07879620391723365
12339117,4,31.07795668128578,0.5514102171360642,0.0,16046,4897.166298880004,197.2855608970732,0.23102326661389036,16018,5035.040473106802,297.23089608013976,0.23733941586942284,16039,3764.0678516105,114.13672085427788,0.3036414866850436,16021,4898.144126831683,23.481729922175816,0.2279958308316432
12339116,4,31.07795668128578,0.5514102171360642,0.0,16037,1624.7612605217291,173.23187411709523,0.49672266983122576,16025,4265.229144291648,4.4418756328803966,0.1811563587208488,16030,4565.1972712635015,77.33687283789203,0.15364091977550653,16018,4654.013044662854,284.867267999134,0.16848005167241886
12339115,4,31.07795668128578,0.5514102171360642,0.0,16037,2728.549629273949,176.4221993554563,0.3383846580013632,16025,3157.7920244765364,5.6178135716740485,0.29504704265060283,16030,4434.28422987419,91.4087726004488,0.17658699818721613,16018,4520.205334148785,271.0690722476034,0.18998130116081785
12339114,4,31.07795668128578,0.5514102171360642,0.0,16018,4654.986701527629,257.27379668048326,0.1669014233004374,16014,3516.831501981228,338.10786095861147,0.21428970633703023,16021,2217.588979750749,58.36508728538195,0.38667721261141985,16037,3835.923537934395,177.77300562982236,0.23213165775111255
12339113,4,31.07795668128578,0.5514102171360642,0.0,16025,960.7895939554236,16.115595795485035,0.5905794292767895,16007,3628.947076883967,260.53307090638816,0.17239752197446093,16026,4509.754349304026,99.8141056035679,0.11801082479696964,16037,4944.475724138407,178.5184382120907,0.11901222395177993
12339112,4,31.07795668128578,0.5514102171360642,0.0,16007,3984.737395835814,244.63998864841489,0.18354409223642965,16024,1635.8978988929518,172.18521604691475,0.45621606506688744,16028,4729.07151005635,9.82792796971944,0.19769697309166934,16022,3965.523969176402,105.12655264591564,0.16254286960501346
12339111,4,31.07795668128578,0.5514102171360642,0.0,16028,3635.842196032676,12.48445300380564,0.14330471320571167,16025,1315.812638516447,170.18768493836546,0.3766315838536418,16014,1376.546573039324,267.24472230510537,0.36586841460863767,16027,3952.5657678971024,86.97508894295441,0.11419528833200884
12339110,4,31.07795668128578,0.5514102171360642,0.0,16028,2557.1032188211298,17.40157457447242,0.299364247821471,16025,2414.913833490001,175.177717000847,0.2140070354461816,16014,1825.4449932555692,229.89342834846457,0.3507318335501892,16027,4027.942506197344,102.9289767041679,0.13589688318215815
12339109,4,31.07795668128578,0.5514102171360642,0.0,16028,1523.9470615965138,29.20157095865642,0.5005478601632621,16014,2689.58365856552,211.80330455644565,0.2937341003242284,16027,4392.044764434952,117.25036405139387,0.11642415643385236,16021,4734.035585889226,157.88854660530092,0.08929388307865713
12339108,4,31.07795668128578,0.5514102171360642,0.0,16055,5277.544465562015,273.85234247564074,0.19333820133070478,16027,4981.967222084404,128.78691139988507,0.13957677818609004,16017,2455.945473711995,62.40719548610821,0.41581468112907777,16014,3687.7805078182473,202.961758575406,0.25127033935412735
12339107,4,31.07795668128578,0.5514102171360642,0.0,16017,2155.5434629394986,89.26237548790283,0.4622180379873855,16014,4736.016890167023,197.95422018100075,0.19275550946368183,16062,5639.225067463016,356.79793802242267,0.16922329185117407,16055,5340.535975279669,261.87025563406337,0.17580316069775861
12339106,4,31.07795668128578,0.5514102171360642,0.0,16006,6198.6236906427375,59.19003178147096,0.13428570659150899,16028,2111.564664047128,161.22044201561368,0.47129933317446443,16055,5626.230890390018,250.640740247212,0.16858810713620204,16062,4533.099935816531,355.74617488209964,0.2258268530978245
12339105,4,31.07795668128578,0.5514102171360642,0.0,16006,5690.49261397387,68.72162738907224,0.13828814482726695,16062,3429.486163421592,354.01647889647603,0.36360174182067484,16028,3177.9398540150164,168.04080842567362,0.35331936160169397,16015,4826.743471007313,124.45540234061208,0.14479075175036418
12339104,4,31.07795668128578,0.5514102171360642,0.0,16064,4725.731099981579,18.061816920694863,0.17127540175056982,16017,3908.4381724624704,147.64592786453187,0.3521762249182037,16059,3924.902157265363,340.420644754356,0.30792293290214373,16006,5366.999703513557,79.7473737350852,0.16862544042908267
12339124,4,31.07795668128578,0.5514102171360642,0.0,16031,390.7093520960675,308.9472925521476,0.819110910999145,16034,6164.526032225363,88.55258800157333,0.08838385027773352,16037,7273.805842021186,2.8446364694026443,0.05470724320176612,16048,8011.27578520287,49.799034210756645,0.03779799552135539
12339123,4,31.07795668128578,0.5514102171360642,0.0,16031,923.2825092330507,200.6123758008736,0.5849710255542147,16046,2386.3654532604955,326.1865915127992,0.24957864307828864,16034,6215.052974231322,98.83033559518486,0.0886722403237915,16039,6236.840611027196,34.82978281168988,0.07677809104370531
12339122,4,31.07795668128578,0.5514102171360642,0.0,16038,4907.0777153337785,23.061027486690648,0.1314872639294472,16031,2004.0891692750536,189.94791655581955,0.34854797330237147,16046,1606.9449694961668,302.90380422499743,0.4204524389538113,16034,6458.82745885135,108.63505170752528,0.09951232381437002
12339121,4,31.07795668128578,0.5514102171360642,0.0,16031,3105.548955187589,186.7941248004145,0.38447429057012655,16047,5639.224118716516,81.29357246002724,0.180243575140161,16037,3946.725441257253,4.322336338985679,0.28091671929193485,16032,6457.311763859592,288.1588241049089,0.15436541499777753
12339120,4,31.07795668128578,0.5514102171360642,0.0,16037,2839.1891871539965,5.584038766883396,0.38880876096971767,16032,6222.715208350621,278.3406010938859,0.15923004206239577,16031,4211.489692819196,185.29400035021095,0.27526855033502434,16047,5558.962670738978,92.6412107206362,0.17669264663286227
12339103,4,31.07795668128578,0.5514102171360642,0.0,16064,3678.299573598657,23.113240195776427,0.21803465951756648,16017,4873.148615950197,154.85910892926358,0.25389954115801583,16006,5262.308111569307,91.68296141694076,0.16086829812974074,16059,2912.8756357534967,332.6876628980269,0.3671975011946769
12339102,4,31.07795668128578,0.5514102171360642,0.0,16064,2681.696745529125,32.03940319411862,0.2791548678551503,16006,5389.185545244352,103.56871500240004,0.17622732906784608,16057,6373.326610178871,253.08040012748637,0.13916681873387196,16059,2007.2660013521447,317.4331411292612,0.4054509843431316
12339101,4,31.07795668128578,0.5514102171360642,0.0,16064,1821.3664076628515,50.30071378978414,0.2716261314927945,16006,5732.277076289292,114.46754321767752,0.058746114309509385,16062,1119.6362577657178,203.2831131568737,0.38217288454932535,16059,1427.475411124842,284.96066371750214,0.28745486964837075
