id,n_gauges,a_km,b,nugget,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4
12332110,4,49.6217604355632,1.0243708465078596,0.0,16028,3469.513768199386,46.07869842131572,0.35137526429764004,16007,4395.76059485588,205.7379239059636,0.2466081434012608,16055,4315.967566601913,306.0647906292951,0.24951469797866596,16021,4844.194215799194,133.09226898665133,0.1525018943224332
12332109,4,49.6217604355632,1.0243708465078596,0.0,16014,2340.6698942148137,172.22496093543828,0.49691816840162684,16055,3790.775297717707,292.1786734517573,0.2867462491027869,16027,5997.84735036421,109.92904847212225,-0.007360645904507369,16017,4512.405884752387,60.61707255491319,0.22369622840009373
12332108,4,49.6217604355632,1.0243708465078596,0.0,16028,2463.2174177411425,85.64415322579151,0.44001368776959887,16014,3441.640336454226,175.08001627088663,0.20260240970635063,16055,3546.360327964843,275.19642494812985,0.30770724543377215,16062,6859.714128504393,12.118490887631822,0.049676657090278395
12332107,4,49.6217604355632,1.0243708465078596,0.0,16062,5774.017301003777,14.222412014034774,0.21355638616279857,16055,3639.734987745604,257.4865993834782,0.3888573147851635,16014,4547.0125350245935,176.5493292506875,0.21968881242037874,16015,5781.771267690603,95.40447997327556,0.1778974866316592
12332106,4,49.6217604355632,1.0243708465078596,0.0,16062,4699.69384048641,17.294044594854427,0.2107976356732374,16057,4981.780572886468,300.8020979663315,0.27888043454225747,16014,5654.206577089345,177.44366716500747,0.19581366641022677,16017,4025.1054650257406,106.08847058776394,0.3145082633742784
12332105,4,49.6217604355632,1.0243708465078596,0.0,16062,3646.810829896469,22.16083769991309,0.36406788817746855,16028,3948.950809152264,142.72549569419743,0.3083972290568998,16055,4688.5640151405005,230.0878912289048,0.1965117108204788,16061,5315.087087282896,294.4283701730497,0.13102317194515292
12332104,4,49.6217604355632,1.0243708465078596,0.0,16028,4868.095999551615,150.86511287846486,0.2919621932666577,16055,5481.479658842133,221.29979096986776,0.19591765824352797,16060,4383.347075185953,329.9831231090768,0.32012784215331425,16064,5487.652722014828,35.64560463711962,0.19199230633650008
12356627,4,49.6217604355632,1.0243708465078596,0.0,16034,4031.808228330965,27.792677243481023,0.660519299119958,16036,5334.435242789278,348.38859624760903,0.1523324313450066,16046,8575.391362043496,319.322456438323,-0.04143541749008944,16033,9587.73691450239,293.0162017737326,0.22858368702512488
12332103,4,49.6217604355632,1.0243708465078596,0.0,16062,1765.2970276371268,49.01521765871382,0.5858244029101254,16017,5849.739569176224,139.450394939896,0.0819590390240604,16060,3480.764390947366,320.49442542393683,0.20277699282412467,16055,6369.847670131142,214.842954290148,0.1294395652416895
12356626,4,49.6217604355632,1.0243708465078596,0.0,16036,4258.482339591957,345.11068200760525,0.41463274393758476,16031,5264.143447013076,298.93426145156866,0.3542622196284494,16035,6853.136966893033,54.51383145396136,0.3487479425899745,16048,7689.702650738925,13.657777831950852,-0.11764290615600861
12332102,4,49.6217604355632,1.0243708465078596,0.0,16062,1311.9585094032695,87.90471224302001,0.490946596643585,16057,4755.974332039774,246.6079488235847,0.10295009328084431,16060,2735.3308249706224,305.1763408460968,0.1356491157882915,16059,1492.6917999737766,14.532372460549992,0.27045419428727924
12356625,4,49.6217604355632,1.0243708465078596,0.0,16034,2279.4971199544298,53.77257561390371,0.6458574019790089,16036,3205.800499227484,339.6508798793002,0.2205408312451134,16031,4845.6005759151785,287.2516316550004,0.22279062091865606,16048,6610.8935067334405,15.756209422010896,-0.08918885414277845
12332101,4,49.6217604355632,1.0243708465078596,0.0,16059,486.76348542805897,46.49203431503025,0.8018610166403701,16062,1670.4806802095304,129.46871911155836,0.11969782543388867,16057,5313.235557408953,235.6491712056293,0.052189501122687394,16063,5694.88273210183,294.0745974554662,0.026251656803053768
12356624,4,49.6217604355632,1.0243708465078596,0.0,16034,1833.690691526071,82.5614993764247,0.5637150882676433,16036,2209.9019198538385,329.0858591853495,0.3682007121352452,16031,4659.672239865388,274.02761631834164,0.12435530295041126,16048,5544.392287832665,18.667155840410203,-0.056271103353299524
12332100,4,49.6217604355632,1.0243708465078596,0.0,16064,3112.0442495778984,89.62818348058488,0.09606064137649695,16059,842.6586739623003,156.8326590104664,0.7987148962041544,16063,5360.152742231523,283.0822436715894,0.1185186876882081,16057,6025.448796809463,227.0193109841814,-0.013294225268859382
12332099,4,49.6217604355632,1.0243708465078596,0.0,16059,1909.8549065073496,170.6589467300147,0.5695275757843483,16063,5243.583478393667,271.130394568435,0.23747452828611226,16064,3276.9165410709707,109.4215714198429,0.24391804576407045,16061,6677.1003255082405,228.0810265391965,-0.05092014983453106
12332124,4,49.6217604355632,1.0243708465078596,0.0,16031,1449.4890629843917,81.5792829067949,0.6122764989667075,16033,2820.611293839635,276.1953420147258,0.32462031812774234,16046,3089.363003287881,8.01786304754279,0.08678421212128012,16032,6853.251597647114,320.76760775754343,-0.023681029215730034
12332123,4,49.6217604355632,1.0243708465078596,0.0,16031,1673.48372014826,122.43326064309248,0.5913605099457804,16033,2938.09357773932,254.0905168406748,0.2844873994855865,16032,6049.987837704039,313.9471445654942,0.052957159052324995,16037,6464.569358808094,18.74371362291185,0.07119493151630822
12332122,4,49.6217604355632,1.0243708465078596,0.0,16031,2442.1750562067514,145.27862891814442,0.48303836661416827,16033,3431.198202181442,236.07112657877883,0.3013839757930754,16018,8251.162759830913,341.3851380369665,0.1030385856473879,16039,6608.397471758497,53.00684796028429,0.11253907194536847
12332121,4,49.6217604355632,1.0243708465078596,0.0,16037,4400.660314390317,27.536029266117797,0.03737176686666175,16046,455.4503499643234,126.38658888622558,0.8724522792209963,16033,4168.6978594298,223.4782808524248,0.02917675667685941,16032,4823.431478135883,294.2241455967696,0.06099919723548253
12332120,4,49.6217604355632,1.0243708465078596,0.0,16037,3442.322748377253,35.78791992604931,0.40209659673260706,16033,5044.518626535538,214.95020067616412,0.20350974632315721,16032,4504.815022729742,281.1262710297672,0.23417294983432863,16036,5540.334173249368,118.67168411966384,0.16022070710990702
12332119,4,49.6217604355632,1.0243708465078596,0.0,16037,2607.203185597064,49.80748176473617,0.5272678677635892,16018,5238.431705023518,328.9986284300549,0.16686917046371272,16033,5998.375794735019,209.03481505444455,0.22219026561349622,16036,6133.440453682439,127.9035939934908,0.08367269615920184
12332118,4,49.6217604355632,1.0243708465078596,0.0,16037,2051.728766353602,73.7890986877473,0.5230141862477111,16046,3612.228989069004,175.19858132097988,0.1935233513251049,16032,4662.804848039518,253.1669135528723,0.17161011795609782,16007,5216.492408033533,340.54765121244304,0.11185234447108623
12332117,4,49.6217604355632,1.0243708465078596,0.0,16037,2021.3474296694944,105.40652606716014,0.5180278658827652,16018,3559.2748413934232,309.63757783057184,0.3051606241010325,16024,4408.244542794314,27.926159442744225,0.06128677040162607,16046,4717.71561652543,176.5863806044365,0.11552473961457634
12332116,4,49.6217604355632,1.0243708465078596,0.0,16024,3454.137360781809,36.26266130139391,0.15938997154463355,16037,2535.011645501546,130.51303718867035,0.43362011393664013,16032,5748.6603098867945,231.6115134379149,0.111106583490316,16007,3233.284759588952,326.59491151631977,0.2958833310284104
12332115,4,49.6217604355632,1.0243708465078596,0.0,16037,3351.2563100620987,145.34137801926664,0.27422261976116125,16007,2402.41895334527,311.4190508900647,0.4764643579775962,16023,3378.6888146607307,92.26239433408604,0.15101454671686806,16025,3721.313140838916,33.32905777224664,0.09829847554437449
12332114,4,49.6217604355632,1.0243708465078596,0.0,16024,2078.5827855576867,74.21234054847667,0.37305059745192315,16007,1885.0282036997116,284.7379987351006,0.46611183644492343,16014,3257.572867485422,7.478889376015161,0.049120939915063395,16037,4301.134962106273,154.0168770465648,0.11171662618808995
12332113,4,49.6217604355632,1.0243708465078596,0.0,16014,2157.9398480377795,10.751069493344346,0.3910698147780759,16007,1949.1757047764345,251.1348879262443,0.44736463303958957,16037,5313.457015510011,159.47603607311294,0.09200223317152405,16022,5584.556055458406,89.57297589364117,0.06956331901081045
12332112,4,49.6217604355632,1.0243708465078596,0.0,16025,1992.4765952677096,96.34309492855198,0.4843788460315213,16007,2551.370751993485,226.99941667460556,0.37084180884034007,16055,5876.700070825457,324.10072687461496,0.0898859328743728,16028,5278.684732606499,28.787462532553093,0.054893412253765914
12297103,4,49.6217604355632,1.0243708465078596,0.0,16061,3785.8373974750825,92.94061672700964,0.29199660027975893,16070,4839.250162725096,245.3793827455384,0.28167899211206837,16066,3915.0802532494986,160.0023426166157,0.23617103812163956,16065,6052.537122706857,12.292444439029907,0.19015336948653314
12297102,4,49.6217604355632,1.0243708465078596,0.0,16075,1332.868347140789,49.26209748341961,0.7142844412271592,16061,3977.9396258693305,109.13650621472738,0.02258092957216185,16074,5296.6124078859175,265.78093218857987,0.15060546328703708,16066,4966.428971183015,164.63245550741112,0.11252916591364194
12297101,4,49.6217604355632,1.0243708465078596,0.0,16065,3897.667793794187,18.59886169473117,0.4232295687553568,16074,5512.848914472032,254.21657909912292,0.25986475188380065,16066,6038.830198766819,167.63239336094034,0.2082722828714526,16060,6410.082367806466,87.37749367738121,0.10863339648938997
12297100,4,49.6217604355632,1.0243708465078596,0.0,16065,2857.939359792884,25.27823832879227,0.5668269954539038,16074,5932.407234395124,243.90601328194032,0.2254962053705901,16060,6432.660952890668,97.29259116159864,0.08146033523861529,16066,7122.7821640629445,169.72367958562404,0.1262164639368908
12297099,4,49.6217604355632,1.0243708465078596,0.0,16065,1899.5532324734447,39.08568157130935,0.7219134507710576,16074,6516.131701356874,235.19646188837748,0.17858852167058123,16060,6643.307949495952,106.85629049015245,0.03759150978433596,16066,8213.713869176827,171.261099774468,0.06190651777402523
12297098,4,49.6217604355632,1.0243708465078596,0.0,16065,1230.1550971463269,72.75921928002845,0.8035798206112642,16074,7224.338408911614,228.05347744128056,0.09765672055752339,16075,3685.899527747615,165.56321740031603,0.1418328978558695,16060,7025.126955215448,115.60682776984136,-0.04306943902465719
12297105,4,49.6217604355632,1.0243708465078596,0.0,16071,4910.570267479539,198.28389615093715,0.3000064156673924,16075,4335.500820270951,14.398721700119095,0.35858859157333817,16055,5984.639882482128,122.10736165857936,0.1793193284789536,16074,5985.741056880841,299.4153007283526,0.16208566428031582
12297104,4,49.6217604355632,1.0243708465078596,0.0,16075,3264.7772481614243,18.860316053970223,0.38064489862597156,16074,5547.33372412187,289.2618569279461,0.17931382477338415,16071,5980.420432426059,195.1532739579619,0.21665069347489807,16057,4345.201487233785,87.90614101358466,0.22339058312574614
12370607,4,49.6217604355632,1.0243708465078596,0.0,16019,3435.738568134933,158.74346818138474,0.27708597786899963,1720,4416.360099238676,80.90480306062858,0.16713000682856352,16098,2724.7164675087024,274.61190991447506,0.3860426949770398,16096,4088.937375052296,354.8229358865528,0.16974132032539702
12370606,4,49.6217604355632,1.0243708465078596,0.0,16010,1511.3316271638078,72.01258739719054,0.36494183454343815,16029,1675.8209094331703,154.9530215718553,0.30498661464004817,16096,2987.9048832781164,352.5171269819585,0.13789660345678706,16098,2877.3822592643087,251.9674673806341,0.19217494735972657
12370605,4,49.6217604355632,1.0243708465078596,0.0,16095,3974.920937821981,63.64631362650477,0.21673848184846203,16006,3334.450743829449,311.5259015146156,0.2920563245443318,16098,3405.6896947418386,234.02705311573288,0.23219979878253227,16008,3421.219137254693,141.20237080418497,0.25900539482467394
12370604,4,49.6217604355632,1.0243708465078596,0.0,16093,3086.2758761440664,10.328567453852202,0.22803672378442869,16010,2241.56906331237,141.44332235468926,0.43536012359037757,16006,2746.749483845466,293.6260231640518,0.27078938464070434,16098,4169.205306657938,221.7531428036628,0.06581376798448942
12370603,4,49.6217604355632,1.0243708465078596,0.0,16093,1998.8842530799764,15.47030612912772,0.18299217219725883,16010,3176.6447335821927,154.31207512576304,0.02449777370595117,16096,580.3351854335128,230.7802534038265,0.7409859036856385,16095,3550.7667781725863,97.3637091319,0.05152415041115145
12370602,4,49.6217604355632,1.0243708465078596,0.0,16093,964.421252019238,32.13627462677499,0.5909747551040816,16095,3835.111717200954,114.08206958809852,0.010505937906727035,16096,1549.6682397872462,197.64651859513145,0.3633614870743101,16090,4525.149180753892,304.08323694143974,0.035157819914881316
12370621,4,49.6217604355632,1.0243708465078596,0.0,16035,2506.8921587975806,126.94965672338486,0.398225438725906,16034,3481.3789929840264,209.55863722620745,0.11606577940415859,16047,2454.6687942423337,294.0143994022522,0.41508823324207583,16049,6427.925244728716,35.779664484345176,0.0706205486278596
12370613,4,49.6217604355632,1.0243708465078596,0.0,16019,3717.0291207092782,21.568613175554447,0.2784887446221021,16043,2952.381786326526,203.45287070532407,0.38645786046297004,16045,4155.781252863471,116.37485074479032,0.18150823931821305,16027,4604.561315948392,303.98161545118364,0.15354515559671492
12370612,4,49.6217604355632,1.0243708465078596,0.0,16019,2705.699188015857,29.84020066862132,0.1906617873339299,16020,1197.251439468146,291.3876582892506,0.6149074509002027,16043,4000.944975239303,197.38069292610217,0.08745013365750025,16045,4738.18449503799,128.59849801356307,0.10698062810836707
12370611,4,49.6217604355632,1.0243708465078596,0.0,16019,1813.659204127238,46.98847402845246,0.40102153412211955,16044,5214.671999236616,156.79574789793878,0.03753172018210297,16020,1319.5624592851009,239.3259303254773,0.5517112535334388,16098,5352.03597673476,330.50177610621824,0.009735492162338738
12370610,4,49.6217604355632,1.0243708465078596,0.0,16019,1312.2394935135508,84.42909984196973,0.5169404338653169,16020,2124.421944355606,212.93655526908532,0.3159319856171495,16029,3025.9148440875924,15.13532082391896,0.09776543236853144,16015,4754.845903302049,308.5576556679674,0.06936214814900217
12370609,4,49.6217604355632,1.0243708465078596,0.0,16029,1968.014696823117,23.030376466447706,0.3333285986807628,16019,1618.2269934243184,127.37912314230806,0.40637059606812287,16020,3122.369887655751,202.1098740115847,0.14626878301446522,16015,4172.790845408603,296.3776562256504,0.11403202223664913
12370608,4,49.6217604355632,1.0243708465078596,0.0,16029,1026.685596927664,46.91087314844077,0.6123285327199063,16019,2445.28734897196,148.82652358460655,0.18633391369605984,16098,3005.4889148593707,296.2411993597542,0.14832384740057522,16027,4920.37722228671,232.79292116710712,0.05301370618345866
12346111,4,49.6217604355632,1.0243708465078596,0.0,16027,2225.645337339708,83.76893651750908,0.33279006938335565,16021,2135.159034501462,177.588420203032,0.3259032652935509,16028,3706.307218430619,345.1708290059984,0.14700671750127736,16014,3109.694043497804,269.38864335033696,0.19429994782181614
12346110,4,49.6217604355632,1.0243708465078596,0.0,16027,2357.230401756584,111.61246787828397,0.3654487332746856,16028,2656.334303731015,338.5921625486309,0.3315794200438008,16021,3243.797983284119,178.7837276560831,0.12974592902334675,16014,3332.6364458317053,249.94234504125723,0.1732259176581668
12346109,4,49.6217604355632,1.0243708465078596,0.0,16027,2936.6220996825864,132.34350680325616,0.25155430174580773,16028,1685.142183590122,323.997303490148,0.4852396484749407,16014,3873.88179037954,234.44173908660105,0.12073434941702695,16015,2909.5722919642235,53.2363119252409,0.14247170036222467
12346108,4,49.6217604355632,1.0243708465078596,0.0,16016,1246.6023285418064,50.01282868947106,0.3941671620346257,16014,4622.952790109368,223.33389439759995,0.019373955406522744,16028,1042.8336657772056,284.06655261711614,0.5012958051284117,16027,3762.333300025529,145.15726791658824,0.08516307743043991
12346107,4,49.6217604355632,1.0243708465078596,0.0,16028,1341.4610247767623,230.32981908106947,0.645224053303024,16006,5628.968639973836,39.91035052933557,0.07889876385635669,16015,2338.306439645518,101.80017238042308,0.3090207359107945,16027,4706.458839229365,153.11159086239843,-0.03314355307017519
12346106,4,49.6217604355632,1.0243708465078596,0.0,16006,4814.774987427809,48.22096684559136,0.11705148734133297,16028,2230.6418764191176,208.18485686369792,0.44770303534117706,16062,5001.859625500162,335.55853274449925,0.17073804488541938,16015,2768.5738722089995,124.99996562775436,0.26450743243207064
12346105,4,49.6217604355632,1.0243708465078596,0.0,16006,4140.411817013626,59.55355409125747,0.19149677207898896,16062,4028.698065635454,328.7397374381338,0.2866877819742163,16098,3926.633428339936,122.5563270207548,0.1652683486622304,16028,3258.2588414076777,199.25680993014407,0.3565470972845644
12346104,4,49.6217604355632,1.0243708465078596,0.0,16006,3683.497737718369,74.43702260154316,0.2671132712078057,16062,3147.4525070269933,317.8637409150464,0.40692628584347995,16098,4604.518434692573,134.42142670883123,0.10318633976578928,16028,4326.77620130202,194.66776109488035,0.22277410318292515
12346103,4,49.6217604355632,1.0243708465078596,0.0,16006,3529.519374922924,91.97336032948834,0.24340303968767887,16062,2459.015936517488,299.8569327877756,0.4732048932637568,16090,4235.810857839319,33.47638039617567,0.09801875740709833,16017,4391.490025507637,175.5893620357407,0.18537330964146598
12346102,4,49.6217604355632,1.0243708465078596,0.0,16062,2156.6934192269664,273.03993209364955,0.3964825910857286,16064,2326.9471705769597,352.35111177146155,0.36271351172115546,16017,5497.4274472746165,176.6974435720531,0.11140307006308084,16096,5814.889586694927,105.86159787065242,0.12940082713003528
12346101,4,49.6217604355632,1.0243708465078596,0.0,16090,2643.7769230224803,60.20923794521536,0.18383378006286932,16062,2391.6878548349505,245.4045478620481,0.2366266624119459,16064,1241.3042601849256,344.5466079966457,0.5211251586641208,16017,6604.733641019197,177.4342222268259,0.05841439886106394
12346100,4,49.6217604355632,1.0243708465078596,0.0,16006,4889.879122533238,134.88934658315054,0.03881683258311674,16062,3041.9244523951315,226.2049498010289,0.013221436014454841,16064,362.2902697553651,283.8314685295203,0.8808393440244655,16052,3250.0811580274185,55.655243167084166,0.06712238737796294
12346099,4,49.6217604355632,1.0243708465078596,0.0,16090,2427.752263225443,111.915118610469,0.12074367501132527,16064,1089.0129402163548,200.0201113032652,0.690320220798136,16054,3852.903763650903,58.12308729555042,0.15100604443338767,16060,6005.536358269275,253.6833114708552,0.037930059757151025
12321615,4,49.6217604355632,1.0243708465078596,0.0,16007,1734.9618148111822,27.52411766820052,0.6144026264096479,16037,5311.631851076233,121.90606429122435,0.09072666656268903,16032,5106.734063321364,202.13346237665624,0.1531980533202721,16086,4360.518526583312,283.22027195615107,0.14167265370739102
12321614,4,49.6217604355632,1.0243708465078596,0.0,16018,1127.8859372435309,190.3369531253937,0.7331076261812406,16055,6975.284157505905,353.4142568873475,0.0815286258414728,16086,4268.262687407677,268.4887087104649,0.0741595621322589,16024,4631.8170344347045,83.61911948682922,0.11120418584502774
12321613,4,49.6217604355632,1.0243708465078596,0.0,16055,5877.195975189901,351.9618604920197,0.18612928752822688,16018,2230.679210479862,185.7686696346627,0.5175923044688672,16024,4619.777800095984,97.4003518723813,0.17038228028688487,16086,4459.408639204473,254.09094626452932,0.12589612771602107
12321612,4,49.6217604355632,1.0243708465078596,0.0,16014,3133.803335828001,72.17109089203177,0.19814017251629118,16007,1936.2687967708907,157.65024255393246,0.5014943894170316,16055,4784.615484048998,349.8441598572576,0.17577553124188136,16086,4900.909202787918,241.5842191783159,0.12458990682479591
12321611,4,49.6217604355632,1.0243708465078596,0.0,16028,6184.679273285369,55.91836735475749,0.07989459263435186,16067,3548.2387343643027,211.0719661514996,0.38693648446797735,16055,3702.4234691986417,346.4812973367055,0.3705219924291941,16024,5339.692375885787,121.810911224962,0.16264693046847675
12321610,4,49.6217604355632,1.0243708465078596,0.0,16028,5618.368444153074,65.20801959514756,0.10401198529440918,16067,4543.991470762117,204.06805933567887,0.2567710030489984,16055,2643.4120462497026,340.38636228272946,0.5228031759258392,16024,5982.782687925168,130.99232885791167,0.11641383573075319
12321609,4,49.6217604355632,1.0243708465078596,0.0,16028,5229.351707160313,76.21424473693389,0.11821421393955625,16067,5583.014995192565,199.62344325735987,0.13219696813414777,16055,1652.7614784652949,326.62650745594215,0.6806976362806181,16024,6748.284146231566,138.2456216288101,0.06889118164567787
12321608,4,49.6217604355632,1.0243708465078596,0.0,16014,4527.141438734963,140.23190133578487,0.12372255813741691,16067,6645.043569452268,196.58579887874868,0.002082359979533532,16055,969.5005896448477,286.19579504455714,0.8104713585428057,16017,6595.865213427035,80.81019526076187,0.0637237233402439
12321607,4,49.6217604355632,1.0243708465078596,0.0,16062,6849.323979791745,35.92828579991226,0.14890765189869798,16028,5128.257533765773,100.94303129245998,0.323306991348967,16066,4720.997175576757,280.76891924777635,0.4030080521637794,16067,7720.590221672498,194.3896988219864,0.1247773045885556
12321606,4,49.6217604355632,1.0243708465078596,0.0,16062,5971.52129899849,42.0181478409686,0.08335821994132785,16028,5428.802837638045,112.5664312839716,0.11146569515449253,16055,2179.347232152721,206.56817187150068,0.4889022531937953,16057,3011.709935444342,326.1169312710424,0.3162738317103843
12321605,4,49.6217604355632,1.0243708465078596,0.0,16028,5925.290924413042,122.60883544688976,0.11368269959043094,16055,3217.2799981205903,198.04513709740183,0.28378803211609,16057,2196.894711506162,309.26512066314785,0.4946293605990226,16059,5616.606480071924,32.7536768924308,0.10789990769445647
12321604,4,49.6217604355632,1.0243708465078596,0.0,16028,6573.473532695746,130.8889339220584,0.16161726968246481,16062,4532.503481411214,60.71917968053464,0.30524787102383605,16066,5302.064788592387,242.5107469108952,0.3129851737500849,16058,5269.846931577166,340.4379326761948,0.22014968554361414
12321603,4,49.6217604355632,1.0243708465078596,0.0,16058,4249.548594232638,335.14230983302417,0.059713738931883434,16059,3903.819050291393,50.1028981437396,0.30623874382687316,16055,5380.211233935598,191.1492609079777,0.13553312465327608,16061,2284.5014868438566,268.1851662246856,0.4985143925879673
12321602,4,49.6217604355632,1.0243708465078596,0.0,16060,1567.5557033902635,13.380271801447009,0.640163460658533,16062,3909.647564348408,90.04158225795601,0.12655487776534327,16075,5149.824849917893,281.1028588485514,0.10486641098607342,16055,6476.198204827759,189.44031241960087,0.12841525059005024
12321601,4,49.6217604355632,1.0243708465078596,0.0,16060,537.1850532487576,39.38639402990378,0.8020219642812644,16062,4043.849104627079,105.97089180067628,0.02311851128687245,16061,3266.299973379008,225.43566597803652,0.11715384206478187,16058,2454.898314433842,311.7979058585128,0.057705682367081346
12321600,4,49.6217604355632,1.0243708465078596,0.0,16060,764.3808990150469,155.33536642684953,0.7193335862203734,16061,4134.030229705551,214.6256458601161,-0.03226808538752913,16058,1925.3664062385797,285.86613552586914,0.27726489186566206,16064,5709.893823771886,90.3072266727632,0.0356696073014938
12321624,4,49.6217604355632,1.0243708465078596,0.0,16031,4043.6890944715,87.71043387803553,0.5425420236385725,16088,6652.3666686537545,274.9108994795617,0.2608124865052867,16037,8585.080861183853,33.235373677480595,-0.031367860893365095,16032,5534.358322279891,341.8077798199575,0.22801335074950585
12321623,4,49.6217604355632,1.0243708465078596,0.0,16046,3563.639504395087,57.80609493927875,0.13487229593635228,16033,883.7552106268231,194.3690664935848,0.7647289456821604,16032,4501.843688486391,337.12952077743745,0.09615859796711118,16088,6671.638824442325,265.3548362179069,0.004240160414376086
12321622,4,49.6217604355632,1.0243708465078596,0.0,16031,4495.628863115173,117.2442250032239,0.37838850483916336,16032,3516.855793252236,329.7552538467924,0.4376813787378227,16037,6807.753667440674,43.21753208066275,0.04265914881459711,16088,6872.540523521375,256.1076389302545,0.14127096760841676
12321621,4,49.6217604355632,1.0243708465078596,0.0,16037,6030.147075289165,50.30543800831043,0.09299968443275976,16032,2633.2809046449524,317.0797715253765,0.5552667910142092,16088,7239.968251213752,247.59196078225835,0.0767678210539575,16031,5082.9684926814,128.55180060122393,0.2749657034990735
12321620,4,49.6217604355632,1.0243708465078596,0.0,16037,5370.660781181719,59.30397173038955,0.3116642834980279,16088,7750.274688806712,240.04668256576025,0.21970894472948777,16086,7743.299962253551,327.71515393371493,0.19153443145888682,16031,5824.658676623972,137.25623573922678,0.2770923403135975
12321619,4,49.6217604355632,1.0243708465078596,0.0,16032,1859.744767261244,260.99073800583096,0.6051041805208774,16018,4440.389449621754,358.7957296553403,0.15116049389461148,16033,5304.130703061072,183.3124927492285,0.10165888792800679,16038,6296.978301480792,79.92568397286777,0.1420764376565042
12321618,4,49.6217604355632,1.0243708465078596,0.0,16046,4666.255080915501,141.46937121530243,0.18455177188378674,16032,2327.501524598771,232.9909380853668,0.5529360673581479,16024,6822.126918105433,43.43449245318146,0.15661024540293064,16086,6015.650796975447,315.9907624495786,0.10590191535513471
12321617,4,49.6217604355632,1.0243708465078596,0.0,16032,3136.8997303892124,216.83044071292983,0.3260528143007627,16046,5566.098155717078,148.78113710222124,0.09685413899087617,16018,2224.037908236201,356.47008180694166,0.5193703416097999,16023,6357.645722284258,71.32738410902545,0.057722705098561165
12321616,4,49.6217604355632,1.0243708465078596,0.0,16037,4838.504910389267,110.53878643624898,0.25793206989538475,16032,4089.901267594428,207.71685679966765,0.31232804517140117,16086,4719.58469606567,296.5157533123869,0.26583463508315236,16014,6210.842398292368,29.629750802633737,0.1639052498500617
12321599,4,49.6217604355632,1.0243708465078596,0.0,16060,1828.7629968916467,170.65069915221216,0.6146435753627025,16065,5118.458123004303,288.1725683393061,0.23796339283037424,16059,3492.6879231955186,123.6496776968524,0.16386654889298166,16075,5627.642124127851,245.45497032290635,-0.016473517086058417
12321598,4,49.6217604355632,1.0243708465078596,0.0,16060,2927.262831766546,174.60569481001505,0.25663771001392033,16058,2541.9036128432235,228.2297172015566,0.3995084493114648,16065,4909.221767485111,275.68749356857097,0.16413379868417532,16064,6096.517035610454,111.66060917826786,0.17972004199043953
12346125,4,49.6217604355632,1.0243708465078596,0.0,16036,3312.166379870306,26.776282352821735,0.398293492009296,16034,4631.494743166761,73.71883897564277,0.27522886980276506,16046,5203.792311607118,324.4762175536226,0.08043845429655389,16033,6431.380528475016,283.3085034711521,0.24603918389138502
12346124,4,49.6217604355632,1.0243708465078596,0.0,16036,2361.526525190599,38.53561291634878,0.3693002510462383,16031,2060.503306500443,277.7696061521071,0.5417782887118313,16034,4428.856621107858,87.55845406243793,0.13310162473696552,16037,7426.526905611048,349.3166343163834,-0.044180164495035215
12346123,4,49.6217604355632,1.0243708465078596,0.0,16036,1627.0307941954134,63.04731046641069,0.5637305379119679,16031,2223.711866817335,248.05001077666705,0.37987509333137687,16046,3668.797187765955,303.32669694926125,0.06022460375905902,16038,5661.428731023137,2.0837814075584333,-0.0038302350024037885
12346122,4,49.6217604355632,1.0243708465078596,0.0,16031,2847.4945224074504,227.02726176590568,0.4968193999809827,16037,5272.666080894404,344.3923594425291,0.17938817665226497,16034,4830.6267492268125,114.8610150504536,0.17943889543868008,16048,5266.5462978299765,55.4809808113053,0.1443535279280723
12346121,4,49.6217604355632,1.0243708465078596,0.0,16036,2044.578641367602,136.45988260190825,0.4995123720460598,16046,3114.0212722004626,266.246133439192,0.2685554964411024,16037,4221.491674137169,340.0620310683097,0.15518520018761048,16048,4707.726831023171,66.53365820478865,0.07674693132522735
12346120,4,49.6217604355632,1.0243708465078596,0.0,16038,2332.734473523328,3.5155111178419816,0.4229542738505083,16036,2939.894042765224,151.83888181384623,0.29389324333313055,16046,3392.911813123914,247.22102756358368,0.2223025563918011,16048,4364.966466184107,79.90781915010797,0.060849926424560115
12346119,4,49.6217604355632,1.0243708465078596,0.0,16046,3973.753678967157,232.42046789766695,0.1982585767196514,16037,2292.0044033731983,319.7332862063363,0.47312438123700923,16047,4022.634459541448,109.35196190397112,0.27480829865241657,16030,5174.1736581074265,32.51524804702467,0.05380874339092286
12346118,4,49.6217604355632,1.0243708465078596,0.0,16038,148.53229345438265,42.91712918924577,0.9266869458122563,16046,4746.972064443686,221.899984230856,0.01713381699786325,16037,1632.671515857145,293.044965973332,0.04803345085254912,16047,4495.915652419965,122.91062402099789,0.008145786337331335
12346117,4,49.6217604355632,1.0243708465078596,0.0,16030,3478.322199425805,51.95666293838917,0.13246122710588415,16038,1004.2173977262888,175.4201406361558,0.5557488634291634,16037,1594.3928327352894,252.8301923720865,0.23967274287849333,16024,4203.875118637785,340.4387140709712,0.07211716658645916
