id,n_gauges,a_km,b,nugget,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4
12332110,4,56.08778121892842,1.2245083009445854,0.0,16028,3469.513768199386,46.07869842131572,0.360970712889796,16007,4395.76059485588,205.7379239059636,0.2533247736346657,16055,4315.967566601913,306.0647906292951,0.24567402888379905,16021,4844.194215799194,133.09226898665133,0.14003048459173925
12332109,4,56.08778121892842,1.2245083009445854,0.0,16014,2340.6698942148137,172.22496093543828,0.5170883215351095,16055,3790.775297717707,292.1786734517573,0.27967285805877806,16027,5997.84735036421,109.92904847212225,-0.03722894692122969,16017,4512.405884752387,60.61707255491319,0.24046776732734212
12332108,4,56.08778121892842,1.2245083009445854,0.0,16028,2463.2174177411425,85.64415322579151,0.460420778067731,16014,3441.640336454226,175.08001627088663,0.18123281450741954,16055,3546.360327964843,275.19642494812985,0.3211000292194654,16062,6859.714128504393,12.118490887631822,0.03724637820538397
12332107,4,56.08778121892842,1.2245083009445854,0.0,16062,5774.017301003777,14.222412014034774,0.21386833268615765,16055,3639.734987745604,257.4865993834782,0.39981571824792794,16014,4547.0125350245935,176.5493292506875,0.2091854943023474,16015,5781.771267690603,95.40447997327556,0.17713045476356698
12332106,4,56.08778121892842,1.2245083009445854,0.0,16062,4699.69384048641,17.294044594854427,0.1961495720070523,16057,4981.780572886468,300.8020979663315,0.2910805024631035,16014,5654.206577089345,177.44366716500747,0.19351058410665978,16017,4025.1054650257406,106.08847058776394,0.31925934142318446
12332105,4,56.08778121892842,1.2245083009445854,0.0,16062,3646.810829896469,22.16083769991309,0.37466570667350674,16028,3948.950809152264,142.72549569419743,0.3092953773415066,16055,4688.5640151405005,230.0878912289048,0.19573448023438172,16061,5315.087087282896,294.4283701730497,0.12030443575060498
12332104,4,56.08778121892842,1.2245083009445854,0.0,16028,4868.095999551615,150.86511287846486,0.3020736056718025,16055,5481.479658842133,221.29979096986776,0.18518713760247907,16060,4383.347075185953,329.9831231090768,0.3297994413887079,16064,5487.652722014828,35.64560463711962,0.18293981533701054
12356627,4,56.08778121892842,1.2245083009445854,0.0,16034,4031.808228330965,27.792677243481023,0.7468716417545823,16036,5334.435242789278,348.38859624760903,0.10578618513517142,16046,8575.391362043496,319.322456438323,-0.1326360292844124,16033,9587.73691450239,293.0162017737326,0.27997820239465865
12332103,4,56.08778121892842,1.2245083009445854,0.0,16062,1765.2970276371268,49.01521765871382,0.6092744402594581,16017,5849.739569176224,139.450394939896,0.06741950286030789,16060,3480.764390947366,320.49442542393683,0.18681069082060395,16055,6369.847670131142,214.842954290148,0.1364953660596301
12356626,4,56.08778121892842,1.2245083009445854,0.0,16036,4258.482339591957,345.11068200760525,0.4688145797048154,16031,5264.143447013076,298.93426145156866,0.36348068488785334,16035,6853.136966893033,54.51383145396136,0.40834994882721276,16048,7689.702650738925,13.657777831950852,-0.2406452134198815
12332102,4,56.08778121892842,1.2245083009445854,0.0,16062,1311.9585094032695,87.90471224302001,0.5204493178546521,16057,4755.974332039774,246.6079488235847,0.10836088081165715,16060,2735.3308249706224,305.1763408460968,0.12632491844420785,16059,1492.6917999737766,14.532372460549992,0.24486488288948297
12356625,4,56.08778121892842,1.2245083009445854,0.0,16034,2279.4971199544298,53.77257561390371,0.714921116046126,16036,3205.800499227484,339.6508798793002,0.2045379166451053,16031,4845.6005759151785,287.2516316550004,0.22548867660894412,16048,6610.8935067334405,15.756209422010896,-0.14494770930017528
12332101,4,56.08778121892842,1.2245083009445854,0.0,16059,486.76348542805897,46.49203431503025,0.832118899474293,16062,1670.4806802095304,129.46871911155836,0.09468505345471338,16057,5313.235557408953,235.6491712056293,0.05503949743068947,16063,5694.88273210183,294.0745974554662,0.01815654964030406
12356624,4,56.08778121892842,1.2245083009445854,0.0,16034,1833.690691526071,82.5614993764247,0.5971963986616042,16036,2209.9019198538385,329.0858591853495,0.3804870870308141,16031,4659.672239865388,274.02761631834164,0.11602217524049822,16048,5544.392287832665,18.667155840410203,-0.09370566093291663
12332100,4,56.08778121892842,1.2245083009445854,0.0,16064,3112.0442495778984,89.62818348058488,0.07234591295275915,16059,842.6586739623003,156.8326590104664,0.8410909772150992,16063,5360.152742231523,283.0822436715894,0.12581967277768508,16057,6025.448796809463,227.0193109841814,-0.03925656294554338
12332099,4,56.08778121892842,1.2245083009445854,0.0,16059,1909.8549065073496,170.6589467300147,0.6031583081136963,16063,5243.583478393667,271.130394568435,0.27003227952423836,16064,3276.9165410709707,109.4215714198429,0.23064778633724967,16061,6677.1003255082405,228.0810265391965,-0.10383837397518429
12332124,4,56.08778121892842,1.2245083009445854,0.0,16031,1449.4890629843917,81.5792829067949,0.6350075106664446,16033,2820.611293839635,276.1953420147258,0.3425633726386081,16046,3089.363003287881,8.01786304754279,0.0587958933248126,16032,6853.251597647114,320.76760775754343,-0.036366776629865157
12332123,4,56.08778121892842,1.2245083009445854,0.0,16031,1673.48372014826,122.43326064309248,0.6046670014380618,16033,2938.09357773932,254.0905168406748,0.2804451423850345,16032,6049.987837704039,313.9471445654942,0.04804427258967806,16037,6464.569358808094,18.74371362291185,0.06684358358722571
12332122,4,56.08778121892842,1.2245083009445854,0.0,16031,2442.1750562067514,145.27862891814442,0.4927612248467946,16033,3431.198202181442,236.07112657877883,0.29636241346344105,16018,8251.162759830913,341.3851380369665,0.106365597296241,16039,6608.397471758497,53.00684796028429,0.10451076439352332
12332121,4,56.08778121892842,1.2245083009445854,0.0,16037,4400.660314390317,27.536029266117797,0.025707388338659747,16046,455.4503499643234,126.38658888622558,0.8958994144176519,16033,4168.6978594298,223.4782808524248,0.014897669305299703,16032,4823.431478135883,294.2241455967696,0.0634955279383887
12332120,4,56.08778121892842,1.2245083009445854,0.0,16037,3442.322748377253,35.78791992604931,0.41437118028590886,16033,5044.518626535538,214.95020067616412,0.2066899330533262,16032,4504.815022729742,281.1262710297672,0.22716877710348876,16036,5540.334173249368,118.67168411966384,0.15177010955727624
12332119,4,56.08778121892842,1.2245083009445854,0.0,16037,2607.203185597064,49.80748176473617,0.5544685219299987,16018,5238.431705023518,328.9986284300549,0.15128290971682692,16033,5998.375794735019,209.03481505444455,0.23529623448542256,16036,6133.440453682439,127.9035939934908,0.0589523338677519
12332118,4,56.08778121892842,1.2245083009445854,0.0,16037,2051.728766353602,73.7890986877473,0.5424259504306566,16046,3612.228989069004,175.19858132097988,0.17799925083629484,16032,4662.804848039518,253.1669135528723,0.17791616347811368,16007,5216.492408033533,340.54765121244304,0.10165863525493493
12332117,4,56.08778121892842,1.2245083009445854,0.0,16037,2021.3474296694944,105.40652606716014,0.5475694721910809,16018,3559.2748413934232,309.63757783057184,0.3234645419640545,16024,4408.244542794314,27.926159442744225,0.02917888642488064,16046,4717.71561652543,176.5863806044365,0.09978709941998394
12332116,4,56.08778121892842,1.2245083009445854,0.0,16024,3454.137360781809,36.26266130139391,0.1343397140362328,16037,2535.011645501546,130.51303718867035,0.4525934949387321,16032,5748.6603098867945,231.6115134379149,0.1027836296782119,16007,3233.284759588952,326.59491151631977,0.31028316134682316
12332115,4,56.08778121892842,1.2245083009445854,0.0,16037,3351.2563100620987,145.34137801926664,0.2843393399364902,16007,2402.41895334527,311.4190508900647,0.5017520345054992,16023,3378.6888146607307,92.26239433408604,0.14099531119452893,16025,3721.313140838916,33.32905777224664,0.07291331436348172
12332114,4,56.08778121892842,1.2245083009445854,0.0,16024,2078.5827855576867,74.21234054847667,0.3930219200171496,16007,1885.0282036997116,284.7379987351006,0.4910741841339947,16014,3257.572867485422,7.478889376015161,0.015507212800518254,16037,4301.134962106273,154.0168770465648,0.1003966830483374
12332113,4,56.08778121892842,1.2245083009445854,0.0,16014,2157.9398480377795,10.751069493344346,0.39343161383933256,16007,1949.1757047764345,251.1348879262443,0.45166854474345886,16037,5313.457015510011,159.47603607311294,0.0895023822958451,16022,5584.556055458406,89.57297589364117,0.06539745912136355
12332112,4,56.08778121892842,1.2245083009445854,0.0,16025,1992.4765952677096,96.34309492855198,0.4970029623582501,16007,2551.370751993485,226.99941667460556,0.3702733009104738,16055,5876.700070825457,324.10072687461496,0.09071393494179743,16028,5278.684732606499,28.787462532553093,0.04200980178947878
12297103,4,56.08778121892842,1.2245083009445854,0.0,16061,3785.8373974750825,92.94061672700964,0.2937748757200319,16070,4839.250162725096,245.3793827455384,0.29391748222989983,16066,3915.0802532494986,160.0023426166157,0.2202784213671237,16065,6052.537122706857,12.292444439029907,0.1920292206829445
12297102,4,56.08778121892842,1.2245083009445854,0.0,16075,1332.868347140789,49.26209748341961,0.7536600956405173,16061,3977.9396258693305,109.13650621472738,-0.014243436591104861,16074,5296.6124078859175,265.78093218857987,0.1426562264092518,16066,4966.428971183015,164.63245550741112,0.11792711454133581
12297101,4,56.08778121892842,1.2245083009445854,0.0,16065,3897.667793794187,18.59886169473117,0.44246459829270807,16074,5512.848914472032,254.21657909912292,0.25612145022314603,16066,6038.830198766819,167.63239336094034,0.21204225323124246,16060,6410.082367806466,87.37749367738121,0.08937169825290335
12297100,4,56.08778121892842,1.2245083009445854,0.0,16065,2857.939359792884,25.27823832879227,0.5938133120244858,16074,5932.407234395124,243.90601328194032,0.22141804420248595,16060,6432.660952890668,97.29259116159864,0.05888844632514979,16066,7122.7821640629445,169.72367958562404,0.1258801974478785
12297099,4,56.08778121892842,1.2245083009445854,0.0,16065,1899.5532324734447,39.08568157130935,0.7550349377731573,16074,6516.131701356874,235.19646188837748,0.17424049161037156,16060,6643.307949495952,106.85629049015245,0.01231222080123968,16066,8213.713869176827,171.261099774468,0.05841234981523137
12297098,4,56.08778121892842,1.2245083009445854,0.0,16065,1230.1550971463269,72.75921928002845,0.8499341608343202,16074,7224.338408911614,228.05347744128056,0.09232081502517223,16075,3685.899527747615,165.56321740031603,0.12822872367960095,16060,7025.126955215448,115.60682776984136,-0.07048369953909321
12297105,4,56.08778121892842,1.2245083009445854,0.0,16071,4910.570267479539,198.28389615093715,0.31112797751565135,16075,4335.500820270951,14.398721700119095,0.37339686981724796,16055,5984.639882482128,122.10736165857936,0.16758915498613017,16074,5985.741056880841,299.4153007283526,0.1478859976809705
12297104,4,56.08778121892842,1.2245083009445854,0.0,16075,3264.7772481614243,18.860316053970223,0.3905267529647089,16074,5547.33372412187,289.2618569279461,0.17119638661025555,16071,5980.420432426059,195.1532739579619,0.22489458875569354,16057,4345.201487233785,87.90614101358466,0.21338227166934193
12370607,4,56.08778121892842,1.2245083009445854,0.0,16015,3796.287969151104,264.47240491549,0.2699818557415779,16019,3435.738568134933,158.74346818138474,0.3229497946578468,1720,4416.360099238676,80.90480306062858,0.1635951482560213,16096,4088.937375052296,354.8229358865528,0.243473201344554
12370606,4,56.08778121892842,1.2245083009445854,0.0,16010,1511.3316271638078,72.01258739719054,0.3450927591464303,16029,1675.8209094331703,154.9530215718553,0.1854339112913021,16096,2987.9048832781164,352.5171269819585,0.07880258872527679,16013,1475.2419722660327,251.6209712094968,0.3906707408369908
12370605,4,56.08778121892842,1.2245083009445854,0.0,16095,3974.920937821981,63.64631362650477,0.21427854186071668,16006,3334.450743829449,311.5259015146156,0.2199705627024562,16013,2120.679050257328,222.0414113997697,0.42519966219888267,16008,3421.219137254693,141.20237080418497,0.14055123323794444
12370604,4,56.08778121892842,1.2245083009445854,0.0,16093,3086.2758761440664,10.328567453852202,0.19825053355351183,16011,2925.5850398313937,186.39629233657715,0.32716120161174767,16006,2746.749483845466,293.6260231640518,0.28721511702956665,16095,3601.6552164422624,79.5265235487334,0.18737314780517383
12370603,4,56.08778121892842,1.2245083009445854,0.0,16093,1998.8842530799764,15.47030612912772,0.4120456065133358,16095,3550.7667781725863,97.3637091319,0.1489475255267708,16011,4032.057208572249,184.92402409058263,0.14791633008731722,16006,2536.7017598489238,269.79669134296614,0.29109053787257616
12370602,4,56.08778121892842,1.2245083009445854,0.0,16093,964.421252019238,32.13627462677499,0.6059132173449935,16095,3835.111717200954,114.08206958809852,-0.005422393994734824,16096,1549.6682397872462,197.64651859513145,0.3673869962342129,16053,3842.681392325006,300.71138786779755,0.03212218041552852
12370621,4,56.08778121892842,1.2245083009445854,0.0,16035,2506.8921587975806,126.94965672338486,0.41795436235897504,16034,3481.3789929840264,209.55863722620745,0.08611654367629974,16047,2454.6687942423337,294.0143994022522,0.4358744048473363,16049,6427.925244728716,35.779664484345176,0.060054689117388954
12370613,4,56.08778121892842,1.2245083009445854,0.0,16019,3717.0291207092782,21.568613175554447,0.2886301466671391,16043,2952.381786326526,203.45287070532407,0.4011768770121024,16045,4155.781252863471,116.37485074479032,0.1686303900667094,16027,4604.561315948392,303.98161545118364,0.14156258625404902
12370612,4,56.08778121892842,1.2245083009445854,0.0,16019,2705.699188015857,29.84020066862132,0.17740318413207778,16020,1197.251439468146,291.3876582892506,0.6364033221094354,16043,4000.944975239303,197.38069292610217,0.07344252677149414,16045,4738.18449503799,128.59849801356307,0.1127509669869927
12370611,4,56.08778121892842,1.2245083009445854,0.0,16019,1813.659204127238,46.98847402845246,0.621826415001235,16044,5214.671999236616,156.79574789793878,0.09475633752370449,16027,3874.647641577108,275.24258337465267,0.16554970530342386,16026,4435.111766138805,230.13477058778656,0.11786754217163661
12370610,4,56.08778121892842,1.2245083009445854,0.0,16019,1312.2394935135508,84.42909984196973,0.5300546533496602,16020,2124.421944355606,212.93655526908532,0.31581655087664495,16029,3025.9148440875924,15.13532082391896,0.08370335277797096,16015,4754.845903302049,308.5576556679674,0.07042544299572397
12370609,4,56.08778121892842,1.2245083009445854,0.0,16019,1618.2269934243184,127.37912314230806,0.5547436056463763,16013,3162.002130266948,334.93550695027733,0.22741440312100566,16027,4322.064642192977,244.4287593489005,0.12709227106536694,16008,2844.314243597354,51.44374012803593,0.09074972016725118
12370608,4,56.08778121892842,1.2245083009445854,0.0,16029,1026.685596927664,46.91087314844077,0.5765567192135869,16019,2445.28734897196,148.82652358460655,0.18037449923733978,16027,4920.37722228671,232.79292116710712,0.07369911602046562,16013,2219.648612523291,322.2244591551946,0.16936966552860772
12346111,4,56.08778121892842,1.2245083009445854,0.0,16027,2225.645337339708,83.76893651750908,0.3371780185891287,16021,2135.159034501462,177.588420203032,0.32389615433842384,16028,3706.307218430619,345.1708290059984,0.14511278900577132,16014,3109.694043497804,269.38864335033696,0.19381303806667624
12346110,4,56.08778121892842,1.2245083009445854,0.0,16027,2357.230401756584,111.61246787828397,0.37779391444797034,16028,2656.334303731015,338.5921625486309,0.33676291764909105,16021,3243.797983284119,178.7837276560831,0.11534041169495979,16014,3332.6364458317053,249.94234504125723,0.17010275620797877
12346109,4,56.08778121892842,1.2245083009445854,0.0,16027,2936.6220996825864,132.34350680325616,0.26394912218964656,16028,1685.142183590122,323.997303490148,0.5063241622599154,16014,3873.88179037954,234.44173908660105,0.10949581391898014,16015,2909.5722919642235,53.2363119252409,0.1202309016314579
12346108,4,56.08778121892842,1.2245083009445854,0.0,16016,1246.6023285418064,50.01282868947106,0.3885812390723526,16014,4622.952790109368,223.33389439759995,0.012218900477132732,16028,1042.8336657772056,284.06655261711614,0.5131112386245119,16027,3762.333300025529,145.15726791658824,0.08608862182600288
12346107,4,56.08778121892842,1.2245083009445854,0.0,16028,1341.4610247767623,230.32981908106947,0.6737203770593143,16006,5628.968639973836,39.91035052933557,0.07036105046858945,16015,2338.306439645518,101.80017238042308,0.3211587188944367,16027,4706.458839229365,153.11159086239843,-0.06524014642234044
12346106,4,56.08778121892842,1.2245083009445854,0.0,16006,4814.774987427809,48.22096684559136,0.11177027873880173,16028,2230.6418764191176,208.18485686369792,0.4603046348677707,16062,5001.859625500162,335.55853274449925,0.17371195636172437,16015,2768.5738722089995,124.99996562775436,0.25421313003170315
12346105,4,56.08778121892842,1.2245083009445854,0.0,16017,2192.010594754011,170.02332515582395,0.5983163999130241,16062,4028.698065635454,328.7397374381338,0.2827783334063101,16053,5898.565541078644,28.588664772392804,0.07375448807118916,16013,4942.64936001506,109.96275268315507,0.04515077860947666
12346104,4,56.08778121892842,1.2245083009445854,0.0,16006,3683.497737718369,74.43702260154316,0.27396239218561946,16062,3147.4525070269933,317.8637409150464,0.41637758974998496,16028,4326.77620130202,194.66776109488035,0.20028733209697372,16015,4410.4753668220255,149.6902138400602,0.10937268596742189
12346103,4,56.08778121892842,1.2245083009445854,0.0,16006,3529.519374922924,91.97336032948834,0.25313723106714586,16062,2459.015936517488,299.8569327877756,0.4941332735607756,16090,4235.810857839319,33.47638039617567,0.07519573806433415,16017,4391.490025507637,175.5893620357407,0.17753375730774426
12346102,4,56.08778121892842,1.2245083009445854,0.0,16062,2156.6934192269664,273.03993209364955,0.3988878478151705,16064,2326.9471705769597,352.35111177146155,0.3627525565417656,16017,5497.4274472746165,176.6974435720531,0.10643652416661058,16096,5814.889586694927,105.86159787065242,0.1319230714764533
12346101,4,56.08778121892842,1.2245083009445854,0.0,16090,2643.7769230224803,60.20923794521536,0.18073186951810305,16062,2391.6878548349505,245.4045478620481,0.22880343884737175,16064,1241.3042601849256,344.5466079966457,0.5288929275379237,16017,6604.733641019197,177.4342222268259,0.06157176409660156
12346100,4,56.08778121892842,1.2245083009445854,0.0,16006,4889.879122533238,134.88934658315054,0.04793585592492185,16062,3041.9244523951315,226.2049498010289,-0.008773579059422122,16064,362.2902697553651,283.8314685295203,0.929556288625156,16054,4553.128390908781,46.32008798185683,0.03128143450934429
12346099,4,56.08778121892842,1.2245083009445854,0.0,16090,2427.752263225443,111.915118610469,0.07209826900504905,16064,1089.0129402163548,200.0201113032652,0.7362614994203253,16054,3852.903763650903,58.12308729555042,0.16561910927581236,16060,6005.536358269275,253.6833114708552,0.026021122298813277
12321615,4,56.08778121892842,1.2245083009445854,0.0,16007,1734.9618148111822,27.52411766820052,0.6390679556180385,16037,5311.631851076233,121.90606429122435,0.0757026616817906,16032,5106.734063321364,202.13346237665624,0.1599028235274524,16086,4360.518526583312,283.22027195615107,0.12532655917271854
12321614,4,56.08778121892842,1.2245083009445854,0.0,16018,1127.8859372435309,190.3369531253937,0.7641986889163792,16055,6975.284157505905,353.4142568873475,0.086341478701036,16086,4268.262687407677,268.4887087104649,0.05278054046494126,16024,4631.8170344347045,83.61911948682922,0.0966792919176435
12321613,4,56.08778121892842,1.2245083009445854,0.0,16055,5877.195975189901,351.9618604920197,0.19592528288961614,16018,2230.679210479862,185.7686696346627,0.5437762246138931,16024,4619.777800095984,97.4003518723813,0.15625141485884558,16086,4459.408639204473,254.09094626452932,0.1040470776376452
12321612,4,56.08778121892842,1.2245083009445854,0.0,16014,3133.803335828001,72.17109089203177,0.1775415600724677,16007,1936.2687967708907,157.65024255393246,0.5212635727495653,16055,4784.615484048998,349.8441598572576,0.1847886754545325,16086,4900.909202787918,241.5842191783159,0.11640619172343455
12321611,4,56.08778121892842,1.2245083009445854,0.0,16028,6184.679273285369,55.91836735475749,0.06605038341110787,16067,3548.2387343643027,211.0719661514996,0.39186513175955556,16055,3702.4234691986417,346.4812973367055,0.38270740855998603,16024,5339.692375885787,121.810911224962,0.15937707626935055
12321610,4,56.08778121892842,1.2245083009445854,0.0,16028,5618.368444153074,65.20801959514756,0.08905547148455643,16067,4543.991470762117,204.06805933567887,0.2554547298922078,16055,2643.4120462497026,340.38636228272946,0.5415667174942088,16024,5982.782687925168,130.99232885791167,0.11392308112902697
12321609,4,56.08778121892842,1.2245083009445854,0.0,16028,5229.351707160313,76.21424473693389,0.10578292028719952,16067,5583.014995192565,199.62344325735987,0.12475476241790001,16055,1652.7614784652949,326.62650745594215,0.7014481823609996,16024,6748.284146231566,138.2456216288101,0.06801413493390097
12321608,4,56.08778121892842,1.2245083009445854,0.0,16014,4527.141438734963,140.23190133578487,0.1254634138869194,16067,6645.043569452268,196.58579887874868,-0.015004231690750523,16055,969.5005896448477,286.19579504455714,0.8344164742462107,16017,6595.865213427035,80.81019526076187,0.05512434355762038
12321607,4,56.08778121892842,1.2245083009445854,0.0,16062,6849.323979791745,35.92828579991226,0.131354388618655,16028,5128.257533765773,100.94303129245998,0.33889307602664187,16066,4720.997175576757,280.76891924777635,0.42227440762701957,16067,7720.590221672498,194.3896988219864,0.10747812772768359
12321606,4,56.08778121892842,1.2245083009445854,0.0,16062,5971.52129899849,42.0181478409686,0.08027529872307787,16028,5428.802837638045,112.5664312839716,0.10647763941565846,16055,2179.347232152721,206.56817187150068,0.49825097174475497,16057,3011.709935444342,326.1169312710424,0.31499609011650864
12321605,4,56.08778121892842,1.2245083009445854,0.0,16028,5925.290924413042,122.60883544688976,0.11519943286754197,16055,3217.2799981205903,198.04513709740183,0.27660214041456777,16057,2196.894711506162,309.26512066314785,0.5070453258729007,16059,5616.606480071924,32.7536768924308,0.1011531008449896
12321604,4,56.08778121892842,1.2245083009445854,0.0,16028,6573.473532695746,130.8889339220584,0.15385217387384004,16062,4532.503481411214,60.71917968053464,0.31255362356824823,16066,5302.064788592387,242.5107469108952,0.32588536802262646,16058,5269.846931577166,340.4379326761948,0.20770883453528527
12321603,4,56.08778121892842,1.2245083009445854,0.0,16058,4249.548594232638,335.14230983302417,0.018100028747400118,16059,3903.819050291393,50.1028981437396,0.32822061588705337,16055,5380.211233935598,191.1492609079777,0.12415416763243126,16061,2284.5014868438566,268.1851662246856,0.5295251877331152
12321602,4,56.08778121892842,1.2245083009445854,0.0,16060,1567.5557033902635,13.380271801447009,0.6721123102006403,16062,3909.647564348408,90.04158225795601,0.10377081549753545,16075,5149.824849917893,281.1028588485514,0.08858648419392226,16055,6476.198204827759,189.44031241960087,0.13553039010790194
12321601,4,56.08778121892842,1.2245083009445854,0.0,16060,537.1850532487576,39.38639402990378,0.8375274237251022,16062,4043.849104627079,105.97089180067628,0.009871409102693646,16061,3266.299973379008,225.43566597803652,0.11979409752241633,16058,2454.898314433842,311.7979058585128,0.032807069649787635
12321600,4,56.08778121892842,1.2245083009445854,0.0,16060,764.3808990150469,155.33536642684953,0.7492971082452204,16061,4134.030229705551,214.6256458601161,-0.05747863405845117,16058,1925.3664062385797,285.86613552586914,0.2821827450609745,16064,5709.893823771886,90.3072266727632,0.025998780752256298
12321624,4,56.08778121892842,1.2245083009445854,0.0,16031,4043.6890944715,87.71043387803553,0.5907552166189068,16088,6652.3666686537545,274.9108994795617,0.2609947183075904,16037,8585.080861183853,33.235373677480595,-0.07811379555536475,16032,5534.358322279891,341.8077798199575,0.22636386062886754
12321623,4,56.08778121892842,1.2245083009445854,0.0,16046,3563.639504395087,57.80609493927875,0.12140959061547536,16033,883.7552106268231,194.3690664935848,0.7891859562639254,16032,4501.843688486391,337.12952077743745,0.09686413003193886,16088,6671.638824442325,265.3548362179069,-0.00745967691133961
12321622,4,56.08778121892842,1.2245083009445854,0.0,16031,4495.628863115173,117.2442250032239,0.40312087303518446,16032,3516.855793252236,329.7552538467924,0.46122240191712305,16037,6807.753667440674,43.21753208066275,0.008167808607009266,16088,6872.540523521375,256.1076389302545,0.12748891644068322
12321621,4,56.08778121892842,1.2245083009445854,0.0,16037,6030.147075289165,50.30543800831043,0.06573676224990538,16032,2633.2809046449524,317.0797715253765,0.5856799159255095,16088,7239.968251213752,247.59196078225835,0.058841318701918825,16031,5082.9684926814,128.55180060122393,0.28974200312266635
12321620,4,56.08778121892842,1.2245083009445854,0.0,16037,5370.660781181719,59.30397173038955,0.3135114726418029,16088,7750.274688806712,240.04668256576025,0.22364147636754214,16086,7743.299962253551,327.71515393371493,0.1880973094392159,16031,5824.658676623972,137.25623573922678,0.2747497415514391
12321619,4,56.08778121892842,1.2245083009445854,0.0,16032,1859.744767261244,260.99073800583096,0.6326378534249798,16018,4440.389449621754,358.7957296553403,0.1315449099718737,16033,5304.130703061072,183.3124927492285,0.08598556832901842,16038,6296.978301480792,79.92568397286777,0.14983166827412814
12321618,4,56.08778121892842,1.2245083009445854,0.0,16046,4666.255080915501,141.46937121530243,0.1690200705623065,16032,2327.501524598771,232.9909380853668,0.5766564457553789,16024,6822.126918105433,43.43449245318146,0.16455499778577898,16086,6015.650796975447,315.9907624495786,0.0897684858965356
12321617,4,56.08778121892842,1.2245083009445854,0.0,16032,3136.8997303892124,216.83044071292983,0.32419442855032704,16046,5566.098155717078,148.78113710222124,0.09331342772629084,16018,2224.037908236201,356.47008180694166,0.5352273199055297,16023,6357.645722284258,71.32738410902545,0.04726482381785244
12321616,4,56.08778121892842,1.2245083009445854,0.0,16037,4838.504910389267,110.53878643624898,0.25987071315836824,16032,4089.901267594428,207.71685679966765,0.31098985897298836,16086,4719.58469606567,296.5157533123869,0.2682016556368585,16014,6210.842398292368,29.629750802633737,0.16093777223178493
12321599,4,56.08778121892842,1.2245083009445854,0.0,16060,1828.7629968916467,170.65069915221216,0.6648262152003902,16065,5118.458123004303,288.1725683393061,0.27101901252042454,16059,3492.6879231955186,123.6496776968524,0.13924278672813062,16075,5627.642124127851,245.45497032290635,-0.07508801444894526
12321598,4,56.08778121892842,1.2245083009445854,0.0,16060,2927.262831766546,174.60569481001505,0.22008144596945012,16058,2541.9036128432235,228.2297172015566,0.4254642821736577,16065,4909.221767485111,275.68749356857097,0.1627504644988127,16064,6096.517035610454,111.66060917826786,0.1917038073580795
12346125,4,56.08778121892842,1.2245083009445854,0.0,16036,3312.166379870306,26.776282352821735,0.4175926401477285,16034,4631.494743166761,73.71883897564277,0.28361237417259055,16046,5203.792311607118,324.4762175536226,0.012253586155987102,16033,6431.380528475016,283.3085034711521,0.2865413995236939
12346124,4,56.08778121892842,1.2245083009445854,0.0,16036,2361.526525190599,38.53561291634878,0.37915852860606036,16031,2060.503306500443,277.7696061521071,0.5671017879634769,16034,4428.856621107858,87.55845406243793,0.12534549564139022,16037,7426.526905611048,349.3166343163834,-0.07160581221092752
12346123,4,56.08778121892842,1.2245083009445854,0.0,16036,1627.0307941954134,63.04731046641069,0.5862496139032196,16031,2223.711866817335,248.05001077666705,0.3894544154805628,16046,3668.797187765955,303.32669694926125,0.04314050368354761,16038,5661.428731023137,2.0837814075584333,-0.018844533067329968
12346122,4,56.08778121892842,1.2245083009445854,0.0,16031,2847.4945224074504,227.02726176590568,0.5134121972603674,16037,5272.666080894404,344.3923594425291,0.17396065987452616,16034,4830.6267492268125,114.8610150504536,0.1703056620940692,16048,5266.5462978299765,55.4809808113053,0.14232148077103735
12346121,4,56.08778121892842,1.2245083009445854,0.0,16036,2044.578641367602,136.45988260190825,0.5192588563107247,16046,3114.0212722004626,266.246133439192,0.2617378691681369,16037,4221.491674137169,340.0620310683097,0.15682223845781001,16048,4707.726831023171,66.53365820478865,0.06218103606332837
12346120,4,56.08778121892842,1.2245083009445854,0.0,16038,2332.734473523328,3.5155111178419816,0.44242465770528927,16036,2939.894042765224,151.83888181384623,0.30573455470491684,16046,3392.911813123914,247.22102756358368,0.21208287404794604,16048,4364.966466184107,79.90781915010797,0.039757913541847906
12346119,4,56.08778121892842,1.2245083009445854,0.0,16046,3973.753678967157,232.42046789766695,0.18504063201060872,16037,2292.0044033731983,319.7332862063363,0.495340928789189,16047,4022.634459541448,109.35196190397112,0.2904434212474801,16030,5174.1736581074265,32.51524804702467,0.029175017952722156
12346118,4,56.08778121892842,1.2245083009445854,0.0,16038,148.53229345438265,42.91712918924577,0.9439137082544458,16046,4746.972064443686,221.899984230856,0.018069846504714788,16037,1632.671515857145,293.044965973332,0.03444122851673938,16047,4495.915652419965,122.91062402099789,0.0035752167241000776
12346117,4,56.08778121892842,1.2245083009445854,0.0,16030,3478.322199425805,51.95666293838917,0.13041196217613182,16038,1004.2173977262888,175.4201406361558,0.5731316347277843,16037,1594.3928327352894,252.8301923720865,0.22469331908221526,16024,4203.875118637785,340.4387140709712,0.07176308401386865
