id,n_gauges,a_km,b,nugget,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4
12346116,4,196.92297186973383,0.5436295429988254,0.0,16030,2908.298756186377,69.17901490313045,0.24326625061152843,16037,2209.686171420404,224.3369463912772,0.33203069590858414,16039,3107.9153524914746,147.32234145848122,0.1901922800406285,16024,3189.2561165350016,333.3907030443478,0.23451077343925888
12346115,4,196.92297186973383,0.5436295429988254,0.0,16030,2698.4799929970154,91.61469092173336,0.06465465599950584,16023,116.2864231079642,234.797229635868,0.8301034388695455,16024,2265.89741103352,320.23212739824487,0.06811627199830841,16038,3220.817348557156,179.3193866042966,0.037125633132640196
12346114,4,196.92297186973383,0.5436295429988254,0.0,16021,1205.8367001639815,7.2789518461522675,0.3153034908790002,16023,1182.5302547683452,185.62896220419452,0.3613777378859974,16024,1600.4335749684103,293.254331457929,0.20743818968198185,16026,2755.1976239756987,82.1966623794795,0.11588058155302047
12346113,4,196.92297186973383,0.5436295429988254,0.0,16021,157.5582996395778,56.7774505445463,0.7718802833168903,16024,1566.095892068371,252.2317638115606,0.08865882497861884,16025,1752.1540245968863,303.06739952216094,0.07292541314108025,16023,2290.720217995173,183.427809846356,0.06653547856341069
12346112,4,196.92297186973383,0.5436295429988254,0.0,16027,2610.483333567689,58.82400579262219,0.19000278416274147,16021,1029.4535264734477,173.81983294226904,0.4374714602530705,16025,1497.2533390964857,264.1050107791585,0.2962917276788625,16028,4783.46065656583,348.8184539977601,0.07623402790532555
12314607,4,196.92297186973383,0.5436295429988254,0.0,16057,3576.5512520334773,1.2245411320823791,0.29715939174799305,16066,3025.461114922534,286.2730051381072,0.37122731982013907,16028,6843.231256238969,98.46910905939352,0.1735410608788613,16067,7514.991324959914,181.411282729682,0.15807222755300662
12314606,4,196.92297186973383,0.5436295429988254,0.0,16055,2123.66915716738,159.0704228834594,0.4460320347154337,16066,2938.065554114222,264.8831184485016,0.3021912583373562,16075,6290.743799369439,329.07839188901335,0.12187400972014586,16062,7226.135812630375,52.46890126627426,0.12990269722706413
12314605,4,196.92297186973383,0.5436295429988254,0.0,16055,3179.839303987744,166.60762924278265,0.33248087310029667,16066,3251.9906639570045,245.0484341697384,0.2984599021895401,16075,5382.376141742057,322.7930447620333,0.19141391895955617,16062,6589.746924831134,60.02598822978973,0.1776453057506069
12314604,4,196.92297186973383,0.5436295429988254,0.0,16055,4263.468973083598,170.35389210306676,0.1612935392951807,16066,3870.796979085084,230.12395383817733,0.14631726109807247,16061,1133.8874742888147,332.2124583848193,0.5819407568506266,16059,5947.46989890063,52.99813746041588,0.11044844275612019
12314603,4,196.92297186973383,0.5436295429988254,0.0,16055,5357.924207399688,172.5762641950215,0.08503256075669288,16061,560.9693237886904,259.0359597001999,0.7115334243293686,16058,3821.882353180139,359.1943367123973,0.1194939884177797,16062,5764.821426026471,79.27667266172614,0.08394002649615888
12314602,4,196.92297186973383,0.5436295429988254,0.0,16062,5642.150831857433,90.37759710791312,0.11810871809083406,16061,1344.6460305536336,205.2155473139672,0.4982563919482526,16058,2712.741140185284,358.397504346006,0.2493971054917828,16075,3456.2898947017707,286.08069149199224,0.1342377844691306
12314601,4,196.92297186973383,0.5436295429988254,0.0,16061,2401.223014812409,194.3463078857341,0.3328828445172917,16058,1604.848484488567,356.4994208048359,0.461626745190426,16075,3346.656430256796,267.3888428969197,0.14090275675116548,16065,4881.793288313853,320.77270948148674,0.06458765354111687
12314600,4,196.92297186973383,0.5436295429988254,0.0,16061,3491.145329020782,190.18138950130583,0.1402885848109148,16058,506.47732692410864,346.28031403314674,0.7188519250748755,16075,3594.262421635886,249.43947156783335,0.07812590142604542,16065,4099.611123605236,310.67182152098854,0.06273358868816427
12314599,4,196.92297186973383,0.5436295429988254,0.0,16075,4135.431196554744,234.9976875564352,0.20321249837246397,16064,7511.999826824636,98.9973880695801,0.20706836324336936,16065,3499.4509262745314,296.5099555495593,0.3671253138924334,16061,4590.725023470677,188.00433821678808,0.22259382449173323
12314598,4,196.92297186973383,0.5436295429988254,0.0,16065,3185.899250948182,278.1592810414616,0.2911990656355053,16058,1735.4389036172624,185.43588663285888,0.4804874334566839,16075,4873.328206263633,224.39842128622877,0.06562173948519695,16059,5549.762941261306,123.70341624196408,0.16269176142261393
12314597,4,196.92297186973383,0.5436295429988254,0.0,7050,8063.447565238293,40.58708444852397,0.17003152253437315,16065,3243.1797956450328,258.3000546783465,0.34659452260069484,16064,8118.935675450778,114.71418215519076,0.11137496607684447,16058,2843.592905181579,183.7614742468699,0.37199898878808757
12314623,4,196.92297186973383,0.5436295429988254,0.0,16046,5105.78118356167,68.58329222832299,0.10627326054296231,16033,1760.0196707186594,120.39134055904115,0.5561232250683834,16032,4113.661664049581,359.83085816167807,0.2240377943072836,16085,9000.049211662645,307.2884512698437,0.11356572008137081
12314622,4,196.92297186973383,0.5436295429988254,0.0,16046,4790.993064753802,80.93823484813674,0.1942901870972294,16033,2497.8434859491376,143.20338270843502,0.49867521780068275,16085,8393.224715047068,301.15831087308817,0.17657034577712227,16018,7921.112816098342,12.461956790748786,0.13046424932496548
12314621,4,196.92297186973383,0.5436295429988254,0.0,16018,6836.190019934493,14.289136192304966,0.1847618287229418,16033,3441.6579657901907,154.6392521467053,0.3927288856488551,16085,7896.572227937265,294.167497688078,0.1965962307021838,16046,4722.543977000815,94.31367889357308,0.22591305492601932
12314620,4,196.92297186973383,0.5436295429988254,0.0,16018,5760.83075563663,16.80183582194792,0.2505449963805152,16033,4462.627444956765,161.01096783576054,0.30417524491142484,16046,4910.746863159944,107.35714291743056,0.2340933922119992,16085,7531.918304926502,286.3725194141478,0.21118636649606085
12314619,4,196.92297186973383,0.5436295429988254,0.0,16018,4701.603058022395,20.456589494375866,0.09301804485200404,16046,5328.47689502223,118.89563061613654,0.0639953711269468,16032,340.62216341886227,197.12149511302584,0.7929509201956735,16085,7319.020040977825,277.9581130468635,0.05003566382537568
12314615,4,196.92297186973383,0.5436295429988254,0.0,16018,1555.3606606385686,91.25592362602248,0.3414864526461813,16032,4768.451395732749,182.2654190770139,0.11748542089818892,16067,1365.792328245239,359.6462706331349,0.3573533138536123,16086,2687.812042294124,290.9929761834893,0.18367481260201754
12314614,4,196.92297186973383,0.5436295429988254,0.0,16007,2545.994178264857,81.08667493694162,0.10041853150256763,16086,2535.729664306569,266.6792031623899,0.09751506875483332,16067,257.7729543032268,353.2054413553469,0.7566339227806138,16032,5878.300466507922,182.05272612781832,0.04543247696198526
12314613,4,196.92297186973383,0.5436295429988254,0.0,16007,2593.7683913782585,106.00894603911304,0.18919000189041044,16067,855.4595255027178,183.5229710247632,0.6056180165228542,16068,5709.7205626398245,280.88628007884506,0.10008998568873445,16055,5856.774933802572,8.970680505078462,0.10510199589800094
12314612,4,196.92297186973383,0.5436295429988254,0.0,16055,4759.504290496225,10.791719980671928,0.23740823056606541,16007,3072.047452526705,126.44925411570084,0.3572926860803751,16073,6510.691027892025,284.2189267652499,0.11698108244679449,16086,3497.7297983911285,227.4229376867451,0.288318000906765
12314611,4,196.92297186973383,0.5436295429988254,0.0,16055,3669.911101858287,13.6985877502662,0.3238456619472386,16067,3074.9805057675244,181.8024895722744,0.40668085015361133,16066,5990.151515061707,331.96011032050177,0.11688750998654537,16068,5765.2143186209205,258.58236296029776,0.15258597791260453
12314610,4,196.92297186973383,0.5436295429988254,0.0,16055,2597.6766343777517,19.02990813334702,0.4281341271523721,16067,4184.956300295064,181.62676897690324,0.2891610851208907,16066,5050.074321832129,325.8081095578549,0.14667717272984038,16068,6103.496297976081,248.35718199233747,0.13602761499689683
12314609,4,196.92297186973383,0.5436295429988254,0.0,16067,5294.956797377592,181.5247730330952,0.2911159137686682,16071,5786.56436302242,268.6544991847845,0.24811531245683663,16028,6919.731474130041,79.91434528262982,0.207208773274163,16057,5796.619471371268,1.192393312248953,0.25356000050033217
12314608,4,196.92297186973383,0.5436295429988254,0.0,16055,836.8123632374331,73.6130946229386,0.6819918644180242,16071,5939.168409095678,257.8927982717387,0.11572440732162492,16067,6404.970095537766,181.4581723224252,0.09758284001477534,16061,5460.176029593611,355.3759140934321,0.10470088824557551
12311112,4,196.92297186973383,0.5436295429988254,0.0,16055,4978.93628386428,20.683380985608267,0.22126902994943892,16086,2932.656163182174,215.62496004484808,0.35173217847378396,16073,5669.002825064449,286.203172422294,0.15497785284403284,16007,3813.169669470466,118.8931506124245,0.27202093873274413
12311111,4,196.92297186973383,0.5436295429988254,0.0,16055,3950.2964666067246,26.075555004855914,0.30043448779538867,16086,3898.669738675481,206.34948730587365,0.27198943720790186,16071,5293.510035079852,292.9777068948852,0.19501280740181406,16007,4440.01246011894,131.67611509895931,0.23256326759489532
12311110,4,196.92297186973383,0.5436295429988254,0.0,16055,2980.636858379198,35.10678000061489,0.3640661655395774,16067,4266.717235618447,169.8983346059763,0.2693529648574781,16066,4603.146658599942,334.6502462938107,0.18459417402852624,16068,5314.472271157048,244.7332543325232,0.18198669557441827
12311109,4,196.92297186973383,0.5436295429988254,0.0,16055,2151.25086757643,51.85965326092549,0.4443049861168385,16067,5359.8062160369445,172.21357052543067,0.1749934522096463,16066,3643.518250076041,326.8383614449857,0.23832903943893535,16068,5892.730602379504,235.02047631118995,0.14237252223457983
12311108,4,196.92297186973383,0.5436295429988254,0.0,16055,1684.0151040336775,82.53543720703976,0.5334145543526798,16067,6458.679728305121,173.74286597111666,0.12009737211193258,16071,5099.032737893814,255.65892623709664,0.19901233123673784,16061,5441.85317042437,4.497602077328111,0.14747574229864968
12311107,4,196.92297186973383,0.5436295429988254,0.0,16057,3681.315344898921,14.84602823926832,0.16568243472240157,16055,1873.0424085496668,118.40616777240638,0.40784857878080377,16066,2200.201301285069,292.17589565601406,0.35337828776854613,16067,7560.816854277225,174.82694581837427,0.07309069872824857
12311106,4,196.92297186973383,0.5436295429988254,0.0,16055,2577.7966044517475,140.91306469319932,0.4873638410991372,16075,5876.632261888918,336.2593997865729,0.2329757118074165,16062,7921.431232738456,56.390098819638126,0.125047621678887,16073,7541.870623857032,227.6875615576973,0.1546128254145593
12311105,4,196.92297186973383,0.5436295429988254,0.0,16057,1612.4988734345327,33.875016198809874,0.4378053634749194,16055,3499.451576856794,152.73600400374426,0.18417611420229332,16066,2502.8246316872574,236.2864536883104,0.2816102028452553,16075,4892.033809630547,330.77965761465515,0.09640831947753215
12311104,4,196.92297186973383,0.5436295429988254,0.0,16057,905.9551807743064,75.36077316607702,0.5947903478933866,16055,4506.847893932593,159.46605089571267,0.08473685987418723,16066,3266.8606143710117,220.0972453296258,0.17316117822763089,16075,3974.1145843960103,322.6617538975395,0.14731161400479537
12311121,4,196.92297186973383,0.5436295429988254,0.0,16033,3907.3928165668417,143.16330952523617,0.4477216839349678,16085,7105.239553605847,296.90861493692205,0.2302261942008624,16086,7752.613673776082,348.7789946835426,0.16476524171067905,16037,8181.419609552693,62.32555612673525,0.15728688015349068
12311120,4,196.92297186973383,0.5436295429988254,0.0,16032,1101.1740140303616,45.85250219295028,0.6329550794749352,16033,4830.869637555818,151.29230841199404,0.17625882509521631,16086,6672.580545936621,346.737548442728,0.07345162630725548,16085,6697.761604791604,288.32494444159653,0.11733446912259282
12311103,4,196.92297186973383,0.5436295429988254,0.0,16058,3890.005119058212,12.057186084379737,0.06767739161992421,16061,339.0742184897964,111.45201074388297,0.751439940934937,16066,4188.682106091252,210.50738282213507,0.07770544888945659,16075,3181.1310255594985,310.11952059677435,0.10317721855568217
12311102,4,196.92297186973383,0.5436295429988254,0.0,16058,2807.8855538544917,16.347842748338564,0.27660314572926187,16066,5184.802959692759,204.48207511925287,0.08429079303097152,16075,2628.6936804580573,290.95343874521376,0.2733257129539398,16057,2157.58054989345,157.31621819613133,0.36578034828582673
12311101,4,196.92297186973383,0.5436295429988254,0.0,16058,1760.8819988756338,25.861090364668318,0.38684632732378704,16061,2359.2861761794825,173.40194050924754,0.29826521497762687,16075,2482.9229505404496,266.07905174952964,0.23702468887521924,16065,4370.786966224944,329.45700250739304,0.07786376882336682
12311100,4,196.92297186973383,0.5436295429988254,0.0,16058,884.0838644317652,57.52381073093295,0.5805540073913917,16075,2807.887889079828,242.8887117499361,0.18631236334122467,16065,3475.53256995354,319.797564952079,0.12487308541849265,16057,4283.3662235236725,169.40510420770693,0.10826054384889096
12311099,4,196.92297186973383,0.5436295429988254,0.0,16075,3473.906530521541,226.54175905759485,0.23864163593009488,16061,4568.941149203569,177.15750120540383,0.19279226227224716,16065,2742.1383603992745,304.2849636018121,0.41539431125089343,16064,8370.717074659882,98.18762582539529,0.15317179054676458
12311098,4,196.92297186973383,0.5436295429988254,0.0,16058,1880.6101318666117,158.10465635869468,0.4211954753190311,16075,4326.233349480879,216.0162548738646,0.0890243911679606,16065,2328.9008549314667,280.7611030644459,0.3808107455390529,16059,6296.836005724421,119.45966259258216,0.10896938797395533
12363626,4,196.92297186973383,0.5436295429988254,0.0,16034,2491.883566165789,2.78729404362332,0.5242525223161975,16036,5022.390934246725,325.66990738685257,0.22513302002372448,16035,5553.68880474167,43.772265804758376,0.18940736471606073,16040,7929.422390006415,30.20415523558563,0.061207092944017265
12363625,4,196.92297186973383,0.5436295429988254,0.0,16034,1382.851998810014,4.182784260150697,0.6165232041759287,16036,4167.247945975649,316.79882831177497,0.18738831575003448,16035,4797.748696215142,52.80284194422933,0.1505763154893878,16040,6981.074884670898,34.6466974512752,0.04551216458464909
12363624,4,196.92297186973383,0.5436295429988254,0.0,16034,281.18332494381605,16.645749308981635,0.8140562947069669,16036,3459.986873022824,303.8636039601755,0.09036399777606834,16035,4202.056142707943,64.77576629321305,0.0740484489885972,16039,6817.419585812301,338.49875639034235,0.02153125852836754
12363623,4,196.92297186973383,0.5436295429988254,0.0,16035,3841.890329852997,79.79021121714749,0.12427548733590034,16034,842.5254189062919,175.9009663177286,0.5940011971505467,16036,3006.839534541092,285.78995500071056,0.16805317752455723,16048,4174.9929529399815,0.2272434507337379,0.11367013798899579
12363622,4,196.92297186973383,0.5436295429988254,0.0,16034,1950.5503964352952,178.8279452545038,0.33796999589374677,16036,2928.257511692786,264.28539937094456,0.18098008405834987,16047,2132.953601246601,346.8599340103148,0.3227157574793316,16035,3785.094600817912,96.50458665799611,0.15833416256857175
12363621,4,196.92297186973383,0.5436295429988254,0.0,16034,3059.9786774912195,179.63361090224623,0.1715700461516033,16036,3251.514340158072,244.46998695735624,0.13508450638912295,16047,1091.3205873542568,332.4227812881986,0.5475874513099259,16035,4044.4712218002815,112.35911876254954,0.14575799614934778
12363620,4,196.92297186973383,0.5436295429988254,0.0,16040,3872.088289939439,87.12395518418089,0.0813381456805121,16047,544.5161628298304,254.83530972219592,0.5136905312171225,16048,846.8052199514126,356.99221977705207,0.3378027277421152,16034,4169.691738925084,180.010546774788,0.06716859536025009
12363619,4,196.92297186973383,0.5436295429988254,0.0,16043,3977.496790919045,9.874938157868089,0.070880902529256,16040,3954.3077912572617,103.3864650004666,0.06859599567308469,16048,271.9645390382418,193.7783151028264,0.766349138830896,16039,2718.9383212708594,286.9819981297837,0.09417396296676343
12388109,4,196.92297186973383,0.5436295429988254,0.0,1720,2995.9268888346937,1.2621380986707322,0.3057714538319939,2800,6389.083131783221,165.66995344330348,0.18925256823248987,16019,3180.6763772840677,253.47087939450893,0.26320331648895245,16008,2807.044327181336,311.23620756679645,0.24177266144656379
12388108,4,196.92297186973383,0.5436295429988254,0.0,1720,1885.9840230894483,1.411424454658288,0.5091182541793795,16019,3671.017608659647,236.71444155797164,0.26321946320758954,16029,3668.384515023014,282.2582208906728,0.13228155060873464,16010,3974.882664178058,314.05248038821543,0.0953807320042964
12388107,4,196.92297186973383,0.5436295429988254,0.0,1720,776.0886807709875,1.9874113310120836,0.6366686299903384,16008,2181.451024673117,260.25411219392885,0.19483853509089308,16010,3317.96130964677,299.90100264696537,0.06417396749149211,16019,4393.187754735193,224.66636637571764,0.10431886742727653
12388106,4,196.92297186973383,0.5436295429988254,0.0,1720,334.2511604096344,178.7364826689901,0.7528914238387728,16010,2946.539700830349,280.6435582870528,0.09128480524540471,2420,5791.472552662957,58.91147065429863,0.05478815143989477,16095,3045.9413326114745,345.71948466376347,0.10103561947592762
12363614,4,196.92297186973383,0.5436295429988254,0.0,16020,2706.4219220604978,14.130595276986924,0.23416126326767614,16043,1730.5641994103796,160.40530995310496,0.35132517832977517,16030,1995.645954317372,236.37711785404449,0.2364680319793319,16022,2557.1850803360367,300.5179264801935,0.17804552642321683
12363613,4,196.92297186973383,0.5436295429988254,0.0,16020,1644.5384970803923,22.9163058075639,0.3731864155738278,16043,2796.771257082554,168.44947109499492,0.21007811398296644,16026,1755.622457404593,248.09692753981523,0.31420612872116044,16027,3286.4953086870696,320.66525576644386,0.10252934172204531
12363612,4,196.92297186973383,0.5436295429988254,0.0,16020,740.5231094321668,56.84899635221848,0.5879662784058322,16043,3887.55738071013,172.02099605388025,0.1044831716074355,16027,2544.7768192653384,304.2488296623819,0.14167301355071107,16022,2425.3568757395437,247.6820794335657,0.16587753643602118
12363611,4,196.92297186973383,0.5436295429988254,0.0,16019,3289.578075180268,68.50212177273215,0.14231553230130714,16020,925.3834846488596,139.61175959249886,0.5169726494299735,16022,3041.400002327951,228.1085108085752,0.09814711615525892,16027,2148.2178253205125,278.6308665682044,0.24256470211346054
12363610,4,196.92297186973383,0.5436295429988254,0.0,16019,3041.853075195113,88.19658605805972,0.17330112583710489,16020,1904.835787034508,162.29677075365225,0.33159300813905346,16027,2284.2757843400573,249.8358644197384,0.32544518638662023,16029,3836.723251129807,41.14367621724665,0.1696606796372215
12363609,4,196.92297186973383,0.5436295429988254,0.0,16013,2859.919828123913,7.929048761403408,0.319606175700253,16020,2977.344618208045,169.18133572153113,0.199466659034264,16027,2878.3900556123067,228.76708655009065,0.26894592222823355,16019,3185.6717740214035,108.56142461543504,0.21198124303724947
12363608,4,196.92297186973383,0.5436295429988254,0.0,16013,1762.9373483311738,12.25240276558975,0.41523703456526784,16019,3675.355715145215,125.3005884270355,0.14611987823707862,16029,2572.305526962972,74.90917433276405,0.20071816538993578,16027,3717.0542553156088,216.00405418534476,0.23792492180771774
12363607,4,196.92297186973383,0.5436295429988254,0.0,16015,2083.30462144022,259.0046876409214,0.4356024009572263,16006,4457.470743257946,350.6722916292364,0.15431815952565686,16010,3545.4532819337896,64.16859356445354,0.22585173215769044,16019,4396.826950590907,137.3455419721461,0.18422770735942648
12363606,4,196.92297186973383,0.5436295429988254,0.0,16010,3200.499818008876,82.18765169963484,0.0954172578600051,16013,598.281806579865,146.1404402095094,0.6179140057762068,16006,3371.5886239972565,347.27146820132214,0.1378475363545224,16015,2556.8743264090176,233.8821134196021,0.14882120000926566
12363605,4,196.92297186973383,0.5436295429988254,0.0,16013,1636.8114701787406,168.97795588520216,0.3945164873342883,16006,2308.748024444719,340.6948470006124,0.3244412948237065,16010,3221.8438178156443,102.08913118450664,0.16870625433532785,16017,4465.886870681203,242.2697940838848,0.11233596350667731
12363604,4,196.92297186973383,0.5436295429988254,0.0,16096,1484.8081908430754,61.38161307987178,0.33751972026030663,16015,4280.774431873967,209.4740415088074,0.1364834970952118,16006,1325.586796903309,323.7583468106567,0.4092434699027282,16010,3602.9830197001543,119.68965585929924,0.11675331274175334
12363603,4,196.92297186973383,0.5436295429988254,0.0,16096,1343.4961147445451,107.25977225182146,0.33130181940037057,16006,805.1153671045716,267.103880392536,0.4989264751299332,16053,3413.357759725804,332.9746289535869,0.10070282274363547,16013,3835.891321705139,175.93199444953484,0.06906888272606078
12363602,4,196.92297186973383,0.5436295429988254,0.0,16096,1967.0970064089445,140.07003764701994,0.2750788343644348,16006,1415.4224789572393,215.62749032618328,0.3796737511618843,16053,2489.4546574410665,320.85981148402306,0.23994667458536,5700,5017.933342984877,34.82260454139009,0.10530073988832099
12286604,4,196.92297186973383,0.5436295429988254,0.0,16075,4751.124066877126,50.28477733542701,0.18205480841276456,16066,4750.621409271295,123.5116774496364,0.18221527182077862,16070,2019.8961045080016,241.6263487773588,0.4116778430346653,16074,3179.876587583672,303.9602354031689,0.22405207673179156
12286603,4,196.92297186973383,0.5436295429988254,0.0,16075,4110.729539518421,62.06103563840037,0.2493536980503665,16066,5425.824821994718,133.46787743590824,0.13917441548317913,16070,2743.1687462701693,221.01808770957976,0.2950090722563323,16074,2742.777179528634,284.06380690115134,0.31646281421012207
12286602,4,196.92297186973383,0.5436295429988254,0.0,16075,3699.662408434247,77.25536444020037,0.31824102561239914,16066,6226.977559091644,141.04752230281872,0.1059845417721724,16074,2720.035434831751,260.61961423613747,0.3744210603101572,16070,3665.3136973024607,209.8336452934288,0.20135337230527128
12286601,4,196.92297186973383,0.5436295429988254,0.0,16065,5292.338059775256,46.53818783988277,0.1908272209390516,16075,3597.416528816725,94.68244554420914,0.2861661336557523,16074,3120.7251480368677,240.1523590725787,0.4244253595991113,16066,7111.641115707205,146.82337552492493,0.09858128580608476
12339119,4,196.92297186973383,0.5436295429988254,0.0,16036,4855.556202206063,140.27731849660358,0.12293651621054091,16046,2833.679949718667,209.9038927461617,0.32372386649845925,16018,6334.652038117927,315.56849908453586,0.13803128660212374,16038,2204.5465708602983,57.466433258053314,0.41530833068887607
12339118,4,196.92297186973383,0.5436295429988254,0.0,16037,649.699962594714,21.09945573981014,0.6608232899377242,16039,3482.755364116911,97.08213103599655,0.11642132419817718,16046,3843.6827306898863,201.90433337051445,0.14839946803017934,16018,5613.165738266138,307.45667672849845,0.07435591783391926
12339117,4,196.92297186973383,0.5436295429988254,0.0,16023,2706.4399573982446,38.4494352611689,0.28781497009777296,16046,4897.166298880004,197.2855608970732,0.1553239720655463,16018,5035.040473106802,297.23089608013976,0.18024892537674878,16038,2089.9129496241,119.65332309766018,0.37661213245993197
12339116,4,196.92297186973383,0.5436295429988254,0.0,16023,1944.4735782718333,58.7142894522334,0.28813742602687226,16037,1624.7612605217291,173.23187411709523,0.4219177613730028,16007,4452.86402591195,307.85390953468624,0.1272429351325416,16024,2835.180083057401,6.222360279176655,0.1627018774675835
12339115,4,196.92297186973383,0.5436295429988254,0.0,16024,1732.4690416853457,9.50499684172496,0.31633931576267793,16023,1643.561787090989,93.48879374999012,0.3214993394727214,16007,3891.5552091571535,294.644188497096,0.14348838302375105,16037,2728.549629273949,176.4221993554563,0.21867296174084955
12339114,4,196.92297186973383,0.5436295429988254,0.0,16024,654.8494805901967,23.85874037787852,0.6206756882877893,16023,2021.3319622525144,126.76409001781587,0.1919774003140313,16018,4654.986701527629,257.27379668048326,0.10134706720655079,16037,3835.923537934395,177.77300562982236,0.08599984419162864
12339113,4,196.92297186973383,0.5436295429988254,0.0,16025,960.7895939554236,16.115595795485035,0.31863015959155105,16024,566.0342678489027,154.50296449053928,0.5079540537941718,16007,3628.947076883967,260.53307090638816,0.08819769614757288,16021,1867.615762162491,88.36339375852867,0.08521809046670421
12339112,4,196.92297186973383,0.5436295429988254,0.0,16027,4181.556055985348,71.6220462786174,0.16561686817660837,16007,3984.737395835814,244.63998864841489,0.1830918121924488,16024,1635.8978988929518,172.18521604691475,0.4789835777758583,16028,4729.07151005635,9.82792796971944,0.17230774185508457
12339111,4,196.92297186973383,0.5436295429988254,0.0,16028,3635.842196032676,12.48445300380564,0.2176098509246053,16025,1315.812638516447,170.18768493836546,0.5169409863288945,16027,3952.5657678971024,86.97508894295441,0.1329401158490814,16007,4588.164699846264,232.1310208086822,0.1325090468974188
12339110,4,196.92297186973383,0.5436295429988254,0.0,16028,2557.1032188211298,17.40157457447242,0.4446826264618292,16027,4027.942506197344,102.9289767041679,0.1662845828614432,16021,3739.518638007432,151.1712265701251,0.16142638759802486,16024,3844.521456117628,177.31679645884947,0.22760640307870278
12339109,4,196.92297186973383,0.5436295429988254,0.0,16028,1523.9470615965138,29.20157095865642,0.5107100453342824,16025,3520.8643949310053,177.04063391833893,0.2616240770076025,16027,4392.044764434952,117.25036405139387,0.10699654683751207,16016,3297.2249846417744,55.282006647739536,0.12066933082060297
12339108,4,196.92297186973383,0.5436295429988254,0.0,16028,755.1648215692359,73.02596236926297,0.6870277604290974,16025,4628.758667505324,178.01248770953453,0.10407826561677032,16055,5277.544465562015,273.85234247564074,0.1394807012503691,16027,4981.967222084404,128.78691139988507,0.06941327270376318
12339107,4,196.92297186973383,0.5436295429988254,0.0,16017,2155.5434629394986,89.26237548790283,0.21944908295401794,16028,1132.416339200064,141.75322978735403,0.5188751973550481,16062,5639.225067463016,356.79793802242267,0.12055454192774731,16055,5340.535975279669,261.87025563406337,0.14112117776318675
12339106,4,196.92297186973383,0.5436295429988254,0.0,16006,6198.6236906427375,59.19003178147096,0.12787738896477682,16028,2111.564664047128,161.22044201561368,0.48132181867376317,16055,5626.230890390018,250.640740247212,0.1644859462531709,16062,4533.099935816531,355.74617488209964,0.2263148461082892
12339105,4,196.92297186973383,0.5436295429988254,0.0,16006,5690.49261397387,68.72162738907224,0.12867343272335063,16062,3429.486163421592,354.01647889647603,0.37254413676421283,16028,3177.9398540150164,168.04080842567362,0.3623196125229037,16015,4826.743471007313,124.45540234061208,0.13646281798953286
12339104,4,196.92297186973383,0.5436295429988254,0.0,16064,4725.731099981579,18.061816920694863,0.16375906284247777,16017,3908.4381724624704,147.64592786453187,0.3614981858881026,16059,3924.902157265363,340.420644754356,0.31585628245548597,16006,5366.999703513557,79.7473737350852,0.15888646881393362
12339124,4,196.92297186973383,0.5436295429988254,0.0,16036,3686.326937505816,60.517069038329794,0.3564821729687667,16038,7015.185618549173,16.2623662734905,0.06148234478672722,16033,4554.404889091414,274.2526980532395,0.2843019309079162,16046,3357.280668276838,337.0922426534692,0.29773355133658996
12339123,4,196.92297186973383,0.5436295429988254,0.0,16036,3264.703655977051,77.53796313465426,0.332130474148264,16046,2386.3654532604955,326.1865915127992,0.38082654643168795,16033,4627.88928946451,260.3967616626075,0.21287649624462956,16038,5950.972962516446,19.05995769028459,0.07416648317541837
12339122,4,196.92297186973383,0.5436295429988254,0.0,16038,4907.0777153337785,23.061027486690648,0.10858997391864146,16036,3192.438201592384,97.29340979976774,0.2803809218701935,16046,1606.9449694961668,302.90380422499743,0.4785687137699178,16033,4955.4293077448,247.6817796406214,0.1324603904412473
12339121,4,196.92297186973383,0.5436295429988254,0.0,16036,3491.2939605054494,115.71881423488075,0.21625051976044718,16046,1390.6623438284632,260.1942455960389,0.5335727524635029,16037,3946.725441257253,4.322336338985679,0.14603079286363052,16039,4560.531747802604,50.51453125749436,0.10414593491241944
12339120,4,196.92297186973383,0.5436295429988254,0.0,16037,2839.1891871539965,5.584038766883396,0.27163233895727185,16036,4080.5290839834015,130.0354784658649,0.15714580518600996,16046,1936.4299703328293,225.9395612469752,0.4293985763794288,16039,3929.976914070548,62.90168621398544,0.14182327947728943
12339103,4,196.92297186973383,0.5436295429988254,0.0,16064,3678.299573598657,23.113240195776427,0.21336992140101718,16017,4873.148615950197,154.85910892926358,0.25773767956790045,16006,5262.308111569307,91.68296141694076,0.15268326924248954,16059,2912.8756357534967,332.6876628980269,0.3762091297885929
12339102,4,196.92297186973383,0.5436295429988254,0.0,16064,2681.696745529125,32.03940319411862,0.2777593422079018,16006,5389.185545244352,103.56871500240004,0.17546752273790714,16057,6373.326610178871,253.08040012748637,0.13553211788943548,16059,2007.2660013521447,317.4331411292612,0.4112410171647556
12339101,4,196.92297186973383,0.5436295429988254,0.0,16064,1821.3664076628515,50.30071378978414,0.27356406453302423,16006,5732.277076289292,114.46754321767752,0.05377990785457055,16062,1119.6362577657178,203.2831131568737,0.38495949866274143,16059,1427.475411124842,284.96066371750214,0.28769652894966374
