time,event_raw_value_str,event_value,event_unit,hourly_value
2019-05-08 04:13:08+00:00,0.04,1.016,mm,
2019-05-08 04:14:23+00:00,0.04,1.016,mm,
2019-05-08 04:16:15+00:00,0.04,1.016,mm,
2019-05-08 04:17:56+00:00,0.04,1.016,mm,
2019-05-08 04:39:41+00:00,0.04,1.016,mm,
2019-05-08 04:46:59+00:00,0.04,1.016,mm,
2019-05-08 04:48:19+00:00,0.04,1.016,mm,
2019-05-08 04:49:44+00:00,0.04,1.016,mm,
2019-05-08 04:51:02+00:00,0.04,1.016,mm,
2019-05-08 04:53:31+00:00,0.04,1.016,mm,
2019-05-08 05:45:43+00:00,0.04,1.016,mm,
2019-05-08 07:00:03+00:00,0.0,0.0,mm,
2019-05-08 19:00:03+00:00,0.0,0.0,mm,
2019-05-08 23:33:32+00:00,0.04,1.016,mm,
2019-05-08 23:50:35+00:00,0.04,1.016,mm,
2019-05-09 07:00:03+00:00,0.0,0.0,mm,
2019-05-09 19:00:03+00:00,0.0,0.0,mm,
2019-05-10 07:00:03+00:00,0.0,0.0,mm,
2019-05-10 19:00:03+00:00,0.0,0.0,mm,
2019-05-11 07:00:03+00:00,0.0,0.0,mm,
2019-05-11 19:00:04+00:00,0.0,0.0,mm,
2019-05-12 04:02:15+00:00,0.04,1.016,mm,
2019-05-12 04:51:40+00:00,0.04,1.016,mm,
2019-05-12 05:23:46+00:00,0.04,1.016,mm,
2019-05-12 05:55:41+00:00,0.04,1.016,mm,
2019-05-12 07:00:03+00:00,0.0,0.0,mm,
2019-05-12 16:39:24+00:00,0.04,1.016,mm,
2019-05-12 19:00:04+00:00,0.0,0.0,mm,
2019-05-13 07:00:03+00:00,0.0,0.0,mm,
2019-05-13 19:00:03+00:00,0.0,0.0,mm,
2019-05-14 07:00:03+00:00,0.0,0.0,mm,
2019-05-14 19:00:04+00:00,0.0,0.0,mm,
2019-05-15 07:00:03+00:00,0.0,0.0,mm,
2019-05-15 19:00:03+00:00,0.0,0.0,mm,
2019-05-16 07:00:03+00:00,0.0,0.0,mm,
2019-05-16 19:00:03+00:00,0.0,0.0,mm,
2019-05-17 07:00:04+00:00,0.0,0.0,mm,
2019-05-17 19:00:03+00:00,0.0,0.0,mm,
2019-05-18 07:00:03+00:00,0.0,0.0,mm,
2019-05-18 07:06:17+00:00,0.04,1.016,mm,
2019-05-18 09:16:19+00:00,0.04,1.016,mm,
2019-05-18 11:20:43+00:00,0.04,1.016,mm,
2019-05-18 12:14:35+00:00,0.04,1.016,mm,
2019-05-18 12:16:46+00:00,0.04,1.016,mm,
2019-05-18 12:18:40+00:00,0.04,1.016,mm,
2019-05-18 12:19:38+00:00,0.04,1.016,mm,
2019-05-18 12:20:06+00:00,0.04,1.016,mm,
2019-05-18 12:20:37+00:00,0.04,1.016,mm,
2019-05-18 12:26:55+00:00,0.04,1.016,mm,
2019-05-18 12:30:47+00:00,0.04,1.016,mm,
2019-05-18 12:33:28+00:00,0.04,1.016,mm,
2019-05-18 13:42:40+00:00,0.04,1.016,mm,
2019-05-18 14:01:25+00:00,0.04,1.016,mm,
2019-05-18 14:07:02+00:00,0.04,1.016,mm,
2019-05-18 14:25:37+00:00,0.04,1.016,mm,
2019-05-18 14:30:52+00:00,0.04,1.016,mm,
2019-05-18 14:32:54+00:00,0.04,1.016,mm,
2019-05-18 14:43:22+00:00,0.04,1.016,mm,
2019-05-18 14:45:19+00:00,0.04,1.016,mm,
2019-05-18 14:46:16+00:00,0.04,1.016,mm,
2019-05-18 14:47:37+00:00,0.04,1.016,mm,
2019-05-18 14:57:00+00:00,0.04,1.016,mm,
2019-05-18 15:08:39+00:00,0.04,1.016,mm,
2019-05-18 15:18:04+00:00,0.04,1.016,mm,
2019-05-18 15:28:34+00:00,0.04,1.016,mm,
2019-05-18 19:00:03+00:00,0.0,0.0,mm,
2019-05-19 03:07:43+00:00,0.04,1.016,mm,
2019-05-19 07:00:03+00:00,0.0,0.0,mm,
2019-05-19 19:00:04+00:00,0.0,0.0,mm,
2019-05-20 07:00:03+00:00,0.0,0.0,mm,
2019-05-20 15:28:25+00:00,0.04,1.016,mm,
2019-05-20 15:53:28+00:00,0.04,1.016,mm,
2019-05-20 16:07:33+00:00,0.04,1.016,mm,
2019-05-20 16:22:42+00:00,0.04,1.016,mm,
2019-05-20 16:40:49+00:00,0.04,1.016,mm,
2019-05-20 17:42:24+00:00,0.04,1.016,mm,
2019-05-20 18:02:58+00:00,0.04,1.016,mm,
2019-05-20 18:15:00+00:00,0.04,1.016,mm,
2019-05-20 18:26:12+00:00,0.04,1.016,mm,
2019-05-20 18:34:16+00:00,0.04,1.016,mm,
2019-05-20 18:42:11+00:00,0.04,1.016,mm,
2019-05-20 18:53:03+00:00,0.04,1.016,mm,
2019-05-20 19:00:04+00:00,0.0,0.0,mm,
2019-05-20 19:04:45+00:00,0.04,1.016,mm,
2019-05-20 19:11:12+00:00,0.04,1.016,mm,
2019-05-20 19:14:11+00:00,0.04,1.016,mm,
2019-05-20 19:25:45+00:00,0.04,1.016,mm,
2019-05-20 19:39:42+00:00,0.04,1.016,mm,
2019-05-20 19:50:34+00:00,0.04,1.016,mm,
2019-05-20 19:56:39+00:00,0.04,1.016,mm,
2019-05-20 20:03:16+00:00,0.04,1.016,mm,
2019-05-20 20:12:29+00:00,0.04,1.016,mm,
2019-05-20 20:24:26+00:00,0.04,1.016,mm,
2019-05-20 20:35:02+00:00,0.04,1.016,mm,
2019-05-20 20:43:58+00:00,0.04,1.016,mm,
2019-05-20 20:50:03+00:00,0.04,1.016,mm,
2019-05-20 20:55:36+00:00,0.04,1.016,mm,
2019-05-20 21:00:24+00:00,0.04,1.016,mm,
2019-05-20 21:02:21+00:00,0.04,1.016,mm,
2019-05-20 21:06:18+00:00,0.04,1.016,mm,
2019-05-20 21:10:21+00:00,0.04,1.016,mm,
2019-05-20 21:17:44+00:00,0.04,1.016,mm,
2019-05-20 21:26:19+00:00,0.04,1.016,mm,
2019-05-20 21:30:54+00:00,0.04,1.016,mm,
2019-05-20 21:39:54+00:00,0.04,1.016,mm,
2019-05-20 21:56:22+00:00,0.04,1.016,mm,
2019-05-20 22:14:38+00:00,0.04,1.016,mm,
2019-05-20 22:27:26+00:00,0.04,1.016,mm,
2019-05-20 22:42:05+00:00,0.04,1.016,mm,
2019-05-20 22:52:38+00:00,0.04,1.016,mm,
2019-05-20 23:04:43+00:00,0.04,1.016,mm,
2019-05-20 23:16:20+00:00,0.04,1.016,mm,
2019-05-20 23:29:41+00:00,0.04,1.016,mm,
2019-05-20 23:38:25+00:00,0.04,1.016,mm,
2019-05-20 23:49:16+00:00,0.04,1.016,mm,
2019-05-21 00:06:29+00:00,0.04,1.016,mm,
2019-05-21 00:31:57+00:00,0.04,1.016,mm,
2019-05-21 00:44:26+00:00,0.04,1.016,mm,
2019-05-21 00:55:47+00:00,0.04,1.016,mm,
2019-05-21 01:08:51+00:00,0.04,1.016,mm,
2019-05-21 01:28:08+00:00,0.04,1.016,mm,
2019-05-21 03:39:13+00:00,0.04,1.016,mm,
2019-05-21 04:06:27+00:00,0.04,1.016,mm,
2019-05-21 05:29:58+00:00,0.04,1.016,mm,
2019-05-21 05:35:05+00:00,0.04,1.016,mm,
2019-05-21 05:55:06+00:00,0.04,1.016,mm,
2019-05-21 06:16:44+00:00,0.04,1.016,mm,
2019-05-21 06:59:34+00:00,0.04,1.016,mm,
2019-05-21 07:23:18+00:00,0.04,1.016,mm,
2019-05-21 07:59:25+00:00,0.04,1.016,mm,
2019-05-21 08:59:17+00:00,0.04,1.016,mm,
2019-05-21 09:08:10+00:00,0.04,1.016,mm,
2019-05-21 09:22:05+00:00,0.04,1.016,mm,
2019-05-21 09:23:55+00:00,0.04,1.016,mm,
2019-05-21 09:24:46+00:00,0.04,1.016,mm,
2019-05-21 09:25:46+00:00,0.04,1.016,mm,
2019-05-21 09:27:27+00:00,0.04,1.016,mm,
2019-05-21 09:28:25+00:00,0.04,1.016,mm,
2019-05-21 09:29:09+00:00,0.04,1.016,mm,
2019-05-21 09:30:41+00:00,0.04,1.016,mm,
2019-05-21 09:34:44+00:00,0.04,1.016,mm,
2019-05-21 09:39:25+00:00,0.04,1.016,mm,
2019-05-21 09:42:36+00:00,0.04,1.016,mm,
2019-05-21 09:45:53+00:00,0.04,1.016,mm,
2019-05-21 09:50:00+00:00,0.04,1.016,mm,
2019-05-21 09:53:39+00:00,0.04,1.016,mm,
2019-05-21 09:57:59+00:00,0.04,1.016,mm,
2019-05-21 10:01:08+00:00,0.04,1.016,mm,
2019-05-21 10:03:03+00:00,0.04,1.016,mm,
2019-05-21 10:06:44+00:00,0.04,1.016,mm,
2019-05-21 10:14:30+00:00,0.04,1.016,mm,
2019-05-21 11:19:46+00:00,0.04,1.016,mm,
2019-05-21 13:36:59+00:00,0.04,1.016,mm,
2019-05-21 15:08:52+00:00,0.04,1.016,mm,
2019-05-21 19:00:03+00:00,0.0,0.0,mm,
2019-05-22 07:00:03+00:00,0.0,0.0,mm,
2019-05-22 16:21:35+00:00,0.04,1.016,mm,
2019-05-22 18:37:48+00:00,0.04,1.016,mm,
2019-05-22 18:44:41+00:00,0.04,1.016,mm,
2019-05-22 18:48:11+00:00,0.04,1.016,mm,
2019-05-22 18:49:57+00:00,0.04,1.016,mm,
2019-05-22 18:50:44+00:00,0.04,1.016,mm,
2019-05-22 18:51:38+00:00,0.04,1.016,mm,
2019-05-22 18:52:22+00:00,0.04,1.016,mm,
2019-05-22 18:53:04+00:00,0.04,1.016,mm,
2019-05-22 18:53:49+00:00,0.04,1.016,mm,
2019-05-22 19:00:03+00:00,0.0,0.0,mm,
2019-05-22 19:30:30+00:00,0.04,1.016,mm,
2019-05-23 07:00:03+00:00,0.0,0.0,mm,
2019-05-23 19:00:03+00:00,0.0,0.0,mm,
2019-05-24 07:00:04+00:00,0.0,0.0,mm,
2019-05-24 12:09:35+00:00,0.04,1.016,mm,
2019-05-24 18:59:22+00:00,0.04,1.016,mm,
2019-05-24 19:10:03+00:00,0.04,1.016,mm,
2019-05-24 19:18:31+00:00,0.04,1.016,mm,
2019-05-24 19:19:47+00:00,0.04,1.016,mm,
2019-05-24 19:21:02+00:00,0.04,1.016,mm,
2019-05-24 19:24:39+00:00,0.04,1.016,mm,
2019-05-24 19:27:33+00:00,0.04,1.016,mm,
2019-05-24 19:30:47+00:00,0.04,1.016,mm,
2019-05-24 19:31:40+00:00,0.04,1.016,mm,
2019-05-24 19:32:09+00:00,0.04,1.016,mm,
2019-05-24 19:32:33+00:00,0.04,1.016,mm,
2019-05-24 19:33:05+00:00,0.04,1.016,mm,
2019-05-24 19:33:32+00:00,0.04,1.016,mm,
2019-05-24 19:34:04+00:00,0.04,1.016,mm,
2019-05-24 19:34:35+00:00,0.04,1.016,mm,
2019-05-24 19:35:15+00:00,0.04,1.016,mm,
2019-05-24 19:36:05+00:00,0.04,1.016,mm,
2019-05-24 19:36:47+00:00,0.04,1.016,mm,
2019-05-24 19:37:44+00:00,0.04,1.016,mm,
2019-05-24 19:38:41+00:00,0.04,1.016,mm,
2019-05-24 19:39:25+00:00,0.04,1.016,mm,
2019-05-24 19:40:11+00:00,0.04,1.016,mm,
2019-05-24 19:40:58+00:00,0.04,1.016,mm,
2019-05-24 19:41:35+00:00,0.04,1.016,mm,
2019-05-24 19:42:24+00:00,0.04,1.016,mm,
2019-05-24 19:43:36+00:00,0.04,1.016,mm,
2019-05-24 19:45:31+00:00,0.04,1.016,mm,
2019-05-24 19:46:57+00:00,0.04,1.016,mm,
2019-05-24 19:49:29+00:00,0.04,1.016,mm,
2019-05-24 19:55:24+00:00,0.04,1.016,mm,
2019-05-24 20:01:12+00:00,0.04,1.016,mm,
2019-05-24 20:15:27+00:00,0.04,1.016,mm,
2019-05-24 20:19:56+00:00,0.04,1.016,mm,
2019-05-24 20:34:01+00:00,0.04,1.016,mm,
2019-05-24 21:19:04+00:00,0.04,1.016,mm,
2019-05-24 21:36:37+00:00,0.04,1.016,mm,
2019-05-24 21:51:19+00:00,0.04,1.016,mm,
2019-05-24 22:07:20+00:00,0.04,1.016,mm,
2019-05-24 22:17:33+00:00,0.04,1.016,mm,
2019-05-24 22:31:51+00:00,0.04,1.016,mm,
2019-05-24 22:44:30+00:00,0.04,1.016,mm,
2019-05-24 22:50:03+00:00,0.04,1.016,mm,
2019-05-24 23:01:51+00:00,0.04,1.016,mm,
2019-05-24 23:10:32+00:00,0.04,1.016,mm,
2019-05-24 23:18:07+00:00,0.04,1.016,mm,
2019-05-24 23:26:04+00:00,0.04,1.016,mm,
2019-05-24 23:35:59+00:00,0.04,1.016,mm,
2019-05-24 23:50:47+00:00,0.04,1.016,mm,
2019-05-25 00:09:39+00:00,0.04,1.016,mm,
2019-05-25 07:00:04+00:00,0.0,0.0,mm,
2019-05-25 19:00:03+00:00,0.0,0.0,mm,
2019-05-26 07:00:03+00:00,0.0,0.0,mm,
2019-05-26 19:00:04+00:00,0.0,0.0,mm,
2019-05-27 04:50:34+00:00,0.04,1.016,mm,
2019-05-27 07:00:03+00:00,0.0,0.0,mm,
2019-05-27 19:00:03+00:00,0.0,0.0,mm,
2019-05-28 07:00:03+00:00,0.0,0.0,mm,
2019-05-28 19:00:03+00:00,0.0,0.0,mm,
2019-05-29 07:00:04+00:00,0.0,0.0,mm,
2019-05-29 19:00:03+00:00,0.0,0.0,mm,
2019-05-30 07:00:03+00:00,0.0,0.0,mm,
2019-05-30 19:00:03+00:00,0.0,0.0,mm,
2019-05-31 07:00:03+00:00,0.0,0.0,mm,
2019-05-31 19:00:04+00:00,0.0,0.0,mm,
2019-06-01 07:00:03+00:00,0.0,0.0,mm,
2019-06-01 16:15:48+00:00,0.04,1.016,mm,
2019-06-01 16:17:30+00:00,0.04,1.016,mm,
2019-06-01 16:18:33+00:00,0.04,1.016,mm,
2019-06-01 16:19:33+00:00,0.04,1.016,mm,
2019-06-01 16:20:43+00:00,0.04,1.016,mm,
2019-06-01 16:22:09+00:00,0.04,1.016,mm,
2019-06-01 16:23:33+00:00,0.04,1.016,mm,
2019-06-01 16:24:23+00:00,0.04,1.016,mm,
2019-06-01 16:25:20+00:00,0.04,1.016,mm,
2019-06-01 16:29:30+00:00,0.04,1.016,mm,
2019-06-01 19:00:03+00:00,0.0,0.0,mm,
2019-06-02 07:00:03+00:00,0.0,0.0,mm,
2019-06-02 19:00:03+00:00,0.0,0.0,mm,
2019-06-03 07:00:04+00:00,0.0,0.0,mm,
2019-06-03 19:00:03+00:00,0.0,0.0,mm,
2019-06-04 07:00:03+00:00,0.0,0.0,mm,
2019-06-04 19:00:04+00:00,0.0,0.0,mm,
2019-06-05 07:00:03+00:00,0.0,0.0,mm,
2019-06-05 19:00:03+00:00,0.0,0.0,mm,
2019-06-05 23:19:03+00:00,0.04,1.016,mm,
2019-06-05 23:25:03+00:00,0.04,1.016,mm,
2019-06-06 01:55:56+00:00,0.04,1.016,mm,
2019-06-06 02:01:24+00:00,0.04,1.016,mm,
2019-06-06 02:20:58+00:00,0.04,1.016,mm,
2019-06-06 02:47:11+00:00,0.04,1.016,mm,
2019-06-06 03:45:20+00:00,0.04,1.016,mm,
2019-06-06 04:29:18+00:00,0.04,1.016,mm,
2019-06-06 04:48:32+00:00,0.04,1.016,mm,
2019-06-06 05:32:28+00:00,0.04,1.016,mm,
2019-06-06 07:00:04+00:00,0.0,0.0,mm,
2019-06-06 19:00:03+00:00,0.0,0.0,mm,
2019-06-07 07:00:03+00:00,0.0,0.0,mm,
2019-06-07 19:00:03+00:00,0.0,0.0,mm,
2019-06-08 07:00:03+00:00,0.0,0.0,mm,
2019-06-08 19:00:04+00:00,0.0,0.0,mm,
2019-06-09 07:00:03+00:00,0.0,0.0,mm,
2019-06-09 19:00:03+00:00,0.0,0.0,mm,
2019-06-10 07:00:04+00:00,0.0,0.0,mm,
2019-06-10 19:00:03+00:00,0.0,0.0,mm,
2019-06-11 07:00:04+00:00,0.0,0.0,mm,
2019-06-11 19:00:03+00:00,0.0,0.0,mm,
2019-06-11 22:00:41+00:00,0.04,1.016,mm,
2019-06-11 22:12:32+00:00,0.04,1.016,mm,
2019-06-11 22:26:33+00:00,0.04,1.016,mm,
2019-06-12 05:43:16+00:00,0.04,1.016,mm,
2019-06-12 07:00:03+00:00,0.0,0.0,mm,
2019-06-12 16:26:12+00:00,0.04,1.016,mm,
2019-06-12 16:28:11+00:00,0.04,1.016,mm,
2019-06-12 19:00:04+00:00,0.0,0.0,mm,
2019-06-13 07:00:03+00:00,0.0,0.0,mm,
2019-06-13 19:00:03+00:00,0.0,0.0,mm,
2019-06-14 07:00:03+00:00,0.0,0.0,mm,
2019-06-14 19:00:03+00:00,0.0,0.0,mm,
2019-06-15 03:46:58+00:00,0.04,1.016,mm,
2019-06-15 03:47:58+00:00,0.04,1.016,mm,
2019-06-15 03:48:48+00:00,0.04,1.016,mm,
2019-06-15 04:49:42+00:00,0.04,1.016,mm,
2019-06-15 07:00:04+00:00,0.0,0.0,mm,
2019-06-15 19:00:03+00:00,0.0,0.0,mm,
2019-06-15 22:43:06+00:00,0.04,1.016,mm,
2019-06-15 22:44:29+00:00,0.04,1.016,mm,
2019-06-15 22:45:46+00:00,0.04,1.016,mm,
2019-06-15 22:46:56+00:00,0.04,1.016,mm,
2019-06-15 22:48:24+00:00,0.04,1.016,mm,
2019-06-15 22:50:28+00:00,0.04,1.016,mm,
2019-06-15 22:52:16+00:00,0.04,1.016,mm,
2019-06-15 22:54:46+00:00,0.04,1.016,mm,
2019-06-16 07:00:03+00:00,0.0,0.0,mm,
2019-06-16 19:00:04+00:00,0.0,0.0,mm,
2019-06-17 07:00:03+00:00,0.0,0.0,mm,
2019-06-17 19:00:03+00:00,0.0,0.0,mm,
2019-06-18 07:00:03+00:00,0.0,0.0,mm,
2019-06-18 15:24:47+00:00,0.04,1.016,mm,
2019-06-18 15:25:04+00:00,0.04,1.016,mm,
2019-06-18 15:25:35+00:00,0.04,1.016,mm,
2019-06-18 15:26:00+00:00,0.04,1.016,mm,
2019-06-18 15:27:33+00:00,0.04,1.016,mm,
2019-06-18 19:00:03+00:00,0.04,1.016,mm,
2019-06-18 19:52:55+00:00,0.04,1.016,mm,
2019-06-18 20:04:03+00:00,0.04,1.016,mm,
2019-06-18 20:18:21+00:00,0.04,1.016,mm,
2019-06-18 20:29:54+00:00,0.04,1.016,mm,
2019-06-18 20:58:55+00:00,0.04,1.016,mm,
2019-06-18 22:23:34+00:00,0.04,1.016,mm,
2019-06-19 07:00:04+00:00,0.0,0.0,mm,
2019-06-19 19:00:03+00:00,0.0,0.0,mm,
2019-06-20 07:00:03+00:00,0.0,0.0,mm,
2019-06-20 19:00:04+00:00,0.0,0.0,mm,
2019-06-21 07:00:03+00:00,0.0,0.0,mm,
2019-06-21 07:30:14+00:00,0.04,1.016,mm,
2019-06-21 07:31:07+00:00,0.04,1.016,mm,
2019-06-21 07:31:46+00:00,0.04,1.016,mm,
2019-06-21 07:32:13+00:00,0.04,1.016,mm,
2019-06-21 07:32:44+00:00,0.04,1.016,mm,
2019-06-21 07:33:13+00:00,0.04,1.016,mm,
2019-06-21 07:33:40+00:00,0.04,1.016,mm,
2019-06-21 07:34:13+00:00,0.04,1.016,mm,
2019-06-21 07:34:42+00:00,0.04,1.016,mm,
2019-06-21 07:35:14+00:00,0.04,1.016,mm,
2019-06-21 07:35:47+00:00,0.04,1.016,mm,
2019-06-21 07:36:11+00:00,0.04,1.016,mm,
2019-06-21 07:36:37+00:00,0.04,1.016,mm,
2019-06-21 07:37:05+00:00,0.04,1.016,mm,
2019-06-21 07:37:38+00:00,0.04,1.016,mm,
2019-06-21 07:38:19+00:00,0.04,1.016,mm,
2019-06-21 07:39:13+00:00,0.04,1.016,mm,
2019-06-21 07:40:08+00:00,0.04,1.016,mm,
2019-06-21 07:41:34+00:00,0.04,1.016,mm,
2019-06-21 07:42:58+00:00,0.04,1.016,mm,
2019-06-21 07:44:26+00:00,0.04,1.016,mm,
2019-06-21 07:48:41+00:00,0.04,1.016,mm,
2019-06-21 08:18:05+00:00,0.04,1.016,mm,
2019-06-21 09:05:23+00:00,0.04,1.016,mm,
2019-06-21 10:11:15+00:00,0.04,1.016,mm,
2019-06-21 10:13:40+00:00,0.04,1.016,mm,
2019-06-21 10:16:05+00:00,0.04,1.016,mm,
2019-06-21 10:18:38+00:00,0.04,1.016,mm,
2019-06-21 10:20:58+00:00,0.04,1.016,mm,
2019-06-21 10:22:48+00:00,0.04,1.016,mm,
2019-06-21 10:24:27+00:00,0.04,1.016,mm,
2019-06-21 10:26:23+00:00,0.04,1.016,mm,
2019-06-21 10:30:02+00:00,0.04,1.016,mm,
2019-06-21 10:34:50+00:00,0.04,1.016,mm,
2019-06-21 10:39:06+00:00,0.04,1.016,mm,
2019-06-21 10:46:47+00:00,0.04,1.016,mm,
2019-06-21 19:00:03+00:00,0.0,0.0,mm,
2019-06-22 07:00:04+00:00,0.0,0.0,mm,
2019-06-22 07:14:33+00:00,0.04,1.016,mm,
2019-06-22 19:00:03+00:00,0.0,0.0,mm,
2019-06-22 21:48:56+00:00,0.04,1.016,mm,
2019-06-22 21:51:03+00:00,0.04,1.016,mm,
2019-06-22 21:52:05+00:00,0.04,1.016,mm,
2019-06-22 21:52:51+00:00,0.04,1.016,mm,
2019-06-22 21:53:31+00:00,0.04,1.016,mm,
2019-06-22 21:54:13+00:00,0.04,1.016,mm,
2019-06-22 21:55:02+00:00,0.04,1.016,mm,
2019-06-22 21:55:52+00:00,0.04,1.016,mm,
2019-06-22 21:56:30+00:00,0.04,1.016,mm,
2019-06-22 21:57:07+00:00,0.04,1.016,mm,
2019-06-22 21:57:45+00:00,0.04,1.016,mm,
2019-06-22 21:58:28+00:00,0.04,1.016,mm,
2019-06-22 21:59:07+00:00,0.04,1.016,mm,
2019-06-22 21:59:42+00:00,0.04,1.016,mm,
2019-06-22 22:00:17+00:00,0.04,1.016,mm,
2019-06-22 22:00:58+00:00,0.04,1.016,mm,
2019-06-22 22:01:48+00:00,0.04,1.016,mm,
2019-06-22 22:02:38+00:00,0.04,1.016,mm,
2019-06-22 22:03:22+00:00,0.04,1.016,mm,
2019-06-22 22:04:19+00:00,0.04,1.016,mm,
2019-06-22 22:05:22+00:00,0.04,1.016,mm,
2019-06-22 22:06:30+00:00,0.04,1.016,mm,
2019-06-22 22:08:04+00:00,0.04,1.016,mm,
2019-06-22 22:09:41+00:00,0.04,1.016,mm,
2019-06-22 22:11:19+00:00,0.04,1.016,mm,
2019-06-22 22:13:33+00:00,0.04,1.016,mm,
2019-06-22 22:16:03+00:00,0.04,1.016,mm,
2019-06-22 22:18:37+00:00,0.04,1.016,mm,
2019-06-22 22:21:50+00:00,0.04,1.016,mm,
2019-06-22 22:26:30+00:00,0.04,1.016,mm,
2019-06-22 22:31:27+00:00,0.04,1.016,mm,
2019-06-22 22:35:17+00:00,0.04,1.016,mm,
2019-06-22 22:41:06+00:00,0.04,1.016,mm,
2019-06-22 22:52:48+00:00,0.04,1.016,mm,
2019-06-22 23:16:15+00:00,0.04,1.016,mm,
2019-06-23 00:06:13+00:00,0.04,1.016,mm,
2019-06-23 00:33:40+00:00,0.04,1.016,mm,
2019-06-23 01:04:07+00:00,0.04,1.016,mm,
2019-06-23 01:13:28+00:00,0.04,1.016,mm,
2019-06-23 01:22:40+00:00,0.04,1.016,mm,
2019-06-23 01:28:19+00:00,0.04,1.016,mm,
2019-06-23 01:34:38+00:00,0.04,1.016,mm,
2019-06-23 01:42:52+00:00,0.04,1.016,mm,
2019-06-23 01:51:15+00:00,0.04,1.016,mm,
2019-06-23 02:06:16+00:00,0.04,1.016,mm,
2019-06-23 02:23:17+00:00,0.04,1.016,mm,
2019-06-23 02:43:03+00:00,0.04,1.016,mm,
2019-06-23 03:06:43+00:00,0.04,1.016,mm,
2019-06-23 04:30:10+00:00,0.04,1.016,mm,
2019-06-23 04:36:17+00:00,0.04,1.016,mm,
2019-06-23 06:19:05+00:00,0.04,1.016,mm,
2019-06-23 06:50:47+00:00,0.04,1.016,mm,
2019-06-23 06:52:08+00:00,0.04,1.016,mm,
2019-06-23 06:54:27+00:00,0.04,1.016,mm,
2019-06-23 07:00:03+00:00,0.0,0.0,mm,
2019-06-23 07:01:37+00:00,0.04,1.016,mm,
2019-06-23 07:03:11+00:00,0.04,1.016,mm,
2019-06-23 07:04:19+00:00,0.04,1.016,mm,
2019-06-23 07:05:18+00:00,0.04,1.016,mm,
2019-06-23 07:06:14+00:00,0.04,1.016,mm,
2019-06-23 07:07:27+00:00,0.04,1.016,mm,
2019-06-23 07:08:15+00:00,0.04,1.016,mm,
2019-06-23 07:09:09+00:00,0.04,1.016,mm,
2019-06-23 07:10:05+00:00,0.04,1.016,mm,
2019-06-23 07:11:36+00:00,0.04,1.016,mm,
2019-06-23 07:13:16+00:00,0.04,1.016,mm,
2019-06-23 07:14:14+00:00,0.04,1.016,mm,
2019-06-23 07:15:27+00:00,0.04,1.016,mm,
2019-06-23 07:17:12+00:00,0.04,1.016,mm,
2019-06-23 07:19:17+00:00,0.04,1.016,mm,
2019-06-23 07:21:10+00:00,0.04,1.016,mm,
2019-06-23 07:23:47+00:00,0.04,1.016,mm,
2019-06-23 07:26:25+00:00,0.04,1.016,mm,
2019-06-23 07:29:05+00:00,0.04,1.016,mm,
2019-06-23 07:32:27+00:00,0.04,1.016,mm,
2019-06-23 07:35:12+00:00,0.04,1.016,mm,
2019-06-23 07:37:50+00:00,0.04,1.016,mm,
2019-06-23 07:41:22+00:00,0.04,1.016,mm,
2019-06-23 07:47:32+00:00,0.04,1.016,mm,
2019-06-23 07:53:57+00:00,0.04,1.016,mm,
2019-06-23 08:08:23+00:00,0.04,1.016,mm,
2019-06-23 08:15:35+00:00,0.04,1.016,mm,
2019-06-23 08:18:30+00:00,0.04,1.016,mm,
2019-06-23 08:22:18+00:00,0.04,1.016,mm,
2019-06-23 08:27:24+00:00,0.04,1.016,mm,
2019-06-23 08:32:58+00:00,0.04,1.016,mm,
2019-06-23 08:43:29+00:00,0.04,1.016,mm,
2019-06-23 09:04:58+00:00,0.04,1.016,mm,
2019-06-23 09:27:40+00:00,0.04,1.016,mm,
2019-06-23 19:00:03+00:00,0.0,0.0,mm,
2019-06-24 07:00:03+00:00,0.0,0.0,mm,
2019-06-24 19:00:04+00:00,0.0,0.0,mm,
2019-06-25 07:00:03+00:00,0.0,0.0,mm,
2019-06-25 19:00:03+00:00,0.0,0.0,mm,
2019-06-26 07:00:03+00:00,0.0,0.0,mm,
2019-06-26 19:00:03+00:00,0.0,0.0,mm,
2019-06-27 07:00:03+00:00,0.0,0.0,mm,
2019-06-27 19:00:03+00:00,0.0,0.0,mm,
2019-06-28 07:00:03+00:00,0.0,0.0,mm,
2019-06-28 19:00:04+00:00,0.0,0.0,mm,
2019-06-29 07:00:03+00:00,0.0,0.0,mm,
2019-06-29 19:00:03+00:00,0.0,0.0,mm,
2019-06-30 07:00:04+00:00,0.0,0.0,mm,
2019-06-30 19:00:03+00:00,0.0,0.0,mm,
2019-07-01 07:00:04+00:00,0.0,0.0,mm,
2019-07-01 19:00:03+00:00,0.0,0.0,mm,
2019-07-02 07:00:03+00:00,0.0,0.0,mm,
2019-07-02 19:00:04+00:00,0.0,0.0,mm,
2019-07-03 07:00:03+00:00,0.0,0.0,mm,
2019-07-03 19:00:04+00:00,0.0,0.0,mm,
2019-07-04 07:00:03+00:00,0.0,0.0,mm,
2019-07-04 11:36:58+00:00,0.04,1.016,mm,
2019-07-04 11:49:59+00:00,0.04,1.016,mm,
2019-07-04 12:09:11+00:00,0.04,1.016,mm,
2019-07-04 12:27:32+00:00,0.04,1.016,mm,
