time,event_raw_value_str,event_value,event_unit,hourly_value
2014-08-31 22:36:14+00:00,0.04,1.016,mm,
2014-08-31 22:38:09+00:00,0.04,1.016,mm,
2014-08-31 22:39:56+00:00,0.04,1.016,mm,
2014-08-31 22:42:22+00:00,0.04,1.016,mm,
2014-08-31 22:45:56+00:00,0.04,1.016,mm,
2014-08-31 22:54:27+00:00,0.04,1.016,mm,
2014-08-31 23:03:04+00:00,0.04,1.016,mm,
2014-09-09 11:12:56+00:00,0.12,3.0479999999999996,mm,
2014-09-09 11:13:32+00:00,0.04,1.016,mm,
2014-09-09 11:16:00+00:00,0.0,0.0,mm,
2014-09-09 23:16:02+00:00,0.0,0.0,mm,
2014-09-10 02:02:30+00:00,0.04,1.016,mm,
2014-09-10 02:37:05+00:00,0.04,1.016,mm,
2014-09-10 02:40:50+00:00,0.04,1.016,mm,
2014-09-10 02:42:05+00:00,0.04,1.016,mm,
2014-09-10 02:46:48+00:00,0.04,1.016,mm,
2014-09-10 02:56:10+00:00,0.04,1.016,mm,
2014-09-10 03:08:38+00:00,0.04,1.016,mm,
2014-09-10 04:55:37+00:00,0.04,1.016,mm,
2014-09-10 11:16:04+00:00,0.0,0.0,mm,
2014-09-10 23:16:06+00:00,0.0,0.0,mm,
2014-09-11 11:16:08+00:00,0.0,0.0,mm,
2014-09-17 21:11:33+00:00,0.0,0.0,mm,
2014-09-18 09:11:44+00:00,0.0,0.0,mm,
2014-09-18 21:11:55+00:00,0.0,0.0,mm,
2014-09-19 09:12:06+00:00,0.0,0.0,mm,
2014-09-19 21:12:17+00:00,0.0,0.0,mm,
2014-09-22 21:13:22+00:00,0.0,0.0,mm,
2014-09-23 09:13:33+00:00,0.0,0.0,mm,
2014-09-23 21:13:44+00:00,0.0,0.0,mm,
2014-09-24 00:07:32+00:00,0.04,1.016,mm,
2014-09-24 09:13:55+00:00,0.0,0.0,mm,
2014-09-24 21:14:06+00:00,0.0,0.0,mm,
2014-09-25 09:14:17+00:00,0.0,0.0,mm,
2014-09-25 21:14:28+00:00,0.0,0.0,mm,
2014-09-26 09:14:39+00:00,0.0,0.0,mm,
2014-09-26 21:14:50+00:00,0.0,0.0,mm,
2014-09-27 09:15:01+00:00,0.0,0.0,mm,
2014-09-27 21:15:11+00:00,0.0,0.0,mm,
2014-09-28 09:15:22+00:00,0.0,0.0,mm,
2014-09-28 21:15:33+00:00,0.0,0.0,mm,
2014-09-29 09:15:44+00:00,0.0,0.0,mm,
2014-09-30 21:16:17+00:00,0.0,0.0,mm,
2014-10-01 09:16:28+00:00,0.0,0.0,mm,
2014-10-01 10:17:24+00:00,0.04,1.016,mm,
2014-10-01 10:28:08+00:00,0.04,1.016,mm,
2014-10-01 10:39:02+00:00,0.04,1.016,mm,
2014-10-01 10:40:58+00:00,0.04,1.016,mm,
2014-10-01 12:52:48+00:00,0.04,1.016,mm,
2014-10-01 17:52:44+00:00,0.04,1.016,mm,
2014-10-01 17:54:04+00:00,0.04,1.016,mm,
2014-10-01 17:54:58+00:00,0.04,1.016,mm,
2014-10-01 17:55:31+00:00,0.04,1.016,mm,
2014-10-01 17:56:05+00:00,0.04,1.016,mm,
2014-10-01 17:56:32+00:00,0.04,1.016,mm,
2014-10-01 17:57:04+00:00,0.04,1.016,mm,
2014-10-01 17:57:33+00:00,0.04,1.016,mm,
2014-10-01 17:59:47+00:00,0.04,1.016,mm,
2014-10-01 18:34:52+00:00,0.04,1.016,mm,
2014-10-01 18:39:16+00:00,0.04,1.016,mm,
2014-10-01 21:00:14+00:00,0.04,1.016,mm,
2014-10-01 21:05:27+00:00,0.04,1.016,mm,
2014-10-01 21:06:20+00:00,0.04,1.016,mm,
2014-10-01 21:07:35+00:00,0.04,1.016,mm,
2014-10-01 21:08:17+00:00,0.04,1.016,mm,
2014-10-01 21:09:06+00:00,0.04,1.016,mm,
2014-10-01 21:10:40+00:00,0.04,1.016,mm,
2014-10-01 21:11:55+00:00,0.04,1.016,mm,
2014-10-01 21:13:39+00:00,0.04,1.016,mm,
2014-10-01 21:14:16+00:00,0.04,1.016,mm,
2014-10-01 21:14:58+00:00,0.04,1.016,mm,
2014-10-01 21:16:03+00:00,0.04,1.016,mm,
2014-10-01 21:16:39+00:00,0.0,0.0,mm,
2014-10-01 21:17:08+00:00,0.04,1.016,mm,
2014-10-01 21:18:18+00:00,0.04,1.016,mm,
2014-10-01 21:20:27+00:00,0.04,1.016,mm,
2014-10-01 21:26:12+00:00,0.04,1.016,mm,
2014-10-01 21:27:32+00:00,0.04,1.016,mm,
2014-10-01 21:28:38+00:00,0.04,1.016,mm,
2014-10-01 21:29:29+00:00,0.04,1.016,mm,
2014-10-01 21:30:28+00:00,0.04,1.016,mm,
2014-10-01 22:20:23+00:00,0.04,1.016,mm,
2014-10-01 22:21:23+00:00,0.04,1.016,mm,
2014-10-01 22:21:50+00:00,0.04,1.016,mm,
2014-10-01 22:22:21+00:00,0.04,1.016,mm,
2014-10-01 22:23:55+00:00,0.04,1.016,mm,
2014-10-01 23:19:22+00:00,0.04,1.016,mm,
2014-10-01 23:21:16+00:00,0.04,1.016,mm,
2014-10-01 23:47:04+00:00,0.04,1.016,mm,
2014-10-02 00:36:17+00:00,0.04,1.016,mm,
2014-10-02 00:38:49+00:00,0.04,1.016,mm,
2014-10-02 00:42:44+00:00,0.04,1.016,mm,
2014-10-02 08:38:32+00:00,0.04,1.016,mm,
2014-10-02 08:39:46+00:00,0.04,1.016,mm,
2014-10-02 08:45:05+00:00,0.04,1.016,mm,
2014-10-02 09:03:03+00:00,0.04,1.016,mm,
2014-10-02 09:03:36+00:00,0.04,1.016,mm,
2014-10-02 09:04:07+00:00,0.04,1.016,mm,
2014-10-02 09:04:31+00:00,0.04,1.016,mm,
2014-10-02 09:05:05+00:00,0.04,1.016,mm,
2014-10-02 09:05:46+00:00,0.04,1.016,mm,
2014-10-02 09:06:31+00:00,0.04,1.016,mm,
2014-10-02 09:07:13+00:00,0.04,1.016,mm,
2014-10-02 09:07:49+00:00,0.04,1.016,mm,
2014-10-02 09:08:31+00:00,0.04,1.016,mm,
2014-10-02 09:09:13+00:00,0.04,1.016,mm,
2014-10-02 09:09:57+00:00,0.04,1.016,mm,
2014-10-02 09:11:32+00:00,0.04,1.016,mm,
2014-10-02 09:14:17+00:00,0.04,1.016,mm,
2014-10-02 09:16:50+00:00,0.0,0.0,mm,
2014-10-02 09:18:11+00:00,0.04,1.016,mm,
2014-10-02 09:26:36+00:00,0.04,1.016,mm,
2014-10-02 09:27:26+00:00,0.04,1.016,mm,
2014-10-02 09:28:14+00:00,0.04,1.016,mm,
2014-10-02 09:29:59+00:00,0.04,1.016,mm,
2014-10-02 09:34:26+00:00,0.04,1.016,mm,
2014-10-02 10:37:21+00:00,0.04,1.016,mm,
2014-10-02 10:40:47+00:00,0.04,1.016,mm,
2014-10-02 11:02:09+00:00,0.04,1.016,mm,
2014-10-02 11:13:02+00:00,0.04,1.016,mm,
2014-10-02 11:16:19+00:00,0.04,1.016,mm,
2014-10-02 11:20:24+00:00,0.04,1.016,mm,
2014-10-02 11:51:27+00:00,0.04,1.016,mm,
2014-10-02 11:59:34+00:00,0.04,1.016,mm,
2014-10-02 12:00:53+00:00,0.04,1.016,mm,
2014-10-02 12:03:46+00:00,0.04,1.016,mm,
2014-10-02 12:12:40+00:00,0.04,1.016,mm,
2014-10-02 14:24:05+00:00,0.04,1.016,mm,
2014-10-02 14:26:26+00:00,0.04,1.016,mm,
2014-10-02 14:30:55+00:00,0.04,1.016,mm,
2014-10-02 21:17:01+00:00,0.0,0.0,mm,
2014-10-03 09:17:12+00:00,0.0,0.0,mm,
2014-10-03 21:17:23+00:00,0.0,0.0,mm,
2014-10-04 09:17:33+00:00,0.0,0.0,mm,
2014-10-04 21:17:43+00:00,0.0,0.0,mm,
2014-10-05 09:17:54+00:00,0.0,0.0,mm,
2014-10-05 21:18:05+00:00,0.0,0.0,mm,
2014-10-05 21:33:17+00:00,0.04,1.016,mm,
2014-10-05 22:55:39+00:00,0.04,1.016,mm,
2014-10-05 23:03:57+00:00,0.04,1.016,mm,
2014-10-05 23:06:20+00:00,0.04,1.016,mm,
2014-10-05 23:10:55+00:00,0.04,1.016,mm,
2014-10-05 23:21:34+00:00,0.04,1.016,mm,
2014-10-06 09:18:16+00:00,0.0,0.0,mm,
2014-10-06 21:18:27+00:00,0.0,0.0,mm,
2014-10-06 21:55:00+00:00,0.04,1.016,mm,
2014-10-06 22:16:07+00:00,0.04,1.016,mm,
2014-10-06 22:46:56+00:00,0.04,1.016,mm,
2014-10-07 09:18:38+00:00,0.0,0.0,mm,
2014-10-07 21:18:48+00:00,0.0,0.0,mm,
2014-10-08 09:18:59+00:00,0.0,0.0,mm,
2014-10-08 21:19:10+00:00,0.0,0.0,mm,
2014-10-09 07:21:56+00:00,0.04,1.016,mm,
2014-10-09 07:27:03+00:00,0.04,1.016,mm,
2014-10-09 07:33:19+00:00,0.04,1.016,mm,
2014-10-09 07:40:26+00:00,0.04,1.016,mm,
2014-10-09 07:42:52+00:00,0.04,1.016,mm,
2014-10-09 07:46:23+00:00,0.04,1.016,mm,
2014-10-09 07:48:10+00:00,0.04,1.016,mm,
2014-10-09 07:49:13+00:00,0.04,1.016,mm,
2014-10-09 07:50:25+00:00,0.04,1.016,mm,
2014-10-09 07:52:33+00:00,0.04,1.016,mm,
2014-10-09 07:54:19+00:00,0.04,1.016,mm,
2014-10-09 07:56:10+00:00,0.04,1.016,mm,
2014-10-09 08:01:25+00:00,0.04,1.016,mm,
2014-10-09 08:13:47+00:00,0.04,1.016,mm,
2014-10-09 08:21:41+00:00,0.04,1.016,mm,
2014-10-09 08:44:02+00:00,0.04,1.016,mm,
2014-10-09 09:19:21+00:00,0.0,0.0,mm,
2014-10-09 09:24:26+00:00,0.04,1.016,mm,
2014-10-09 09:27:41+00:00,0.04,1.016,mm,
2014-10-09 09:31:27+00:00,0.04,1.016,mm,
2014-10-09 09:34:32+00:00,0.04,1.016,mm,
2014-10-09 09:36:06+00:00,0.04,1.016,mm,
2014-10-09 09:37:57+00:00,0.04,1.016,mm,
2014-10-09 09:43:23+00:00,0.04,1.016,mm,
2014-10-09 09:50:25+00:00,0.04,1.016,mm,
2014-10-09 10:50:29+00:00,0.04,1.016,mm,
2014-10-09 18:37:43+00:00,0.04,1.016,mm,
2014-10-09 18:51:14+00:00,0.04,1.016,mm,
2014-10-09 19:05:05+00:00,0.04,1.016,mm,
2014-10-09 19:22:42+00:00,0.04,1.016,mm,
2014-10-09 19:30:51+00:00,0.04,1.016,mm,
2014-10-09 19:50:38+00:00,0.04,1.016,mm,
2014-10-09 20:06:06+00:00,0.04,1.016,mm,
2014-10-09 20:20:38+00:00,0.04,1.016,mm,
2014-10-09 20:35:24+00:00,0.04,1.016,mm,
2014-10-09 21:19:32+00:00,0.0,0.0,mm,
2014-10-09 21:21:41+00:00,0.04,1.016,mm,
2014-10-09 21:38:55+00:00,0.04,1.016,mm,
2014-10-09 21:50:25+00:00,0.04,1.016,mm,
2014-10-09 22:00:18+00:00,0.04,1.016,mm,
2014-10-09 22:15:59+00:00,0.04,1.016,mm,
2014-10-09 22:48:19+00:00,0.04,1.016,mm,
2014-10-09 23:10:38+00:00,0.04,1.016,mm,
2014-10-09 23:31:05+00:00,0.04,1.016,mm,
2014-10-09 23:44:28+00:00,0.04,1.016,mm,
2014-10-10 00:03:32+00:00,0.04,1.016,mm,
2014-10-10 00:11:06+00:00,0.04,1.016,mm,
2014-10-10 00:19:08+00:00,0.04,1.016,mm,
2014-10-10 00:23:54+00:00,0.04,1.016,mm,
2014-10-10 00:34:46+00:00,0.04,1.016,mm,
2014-10-10 00:55:10+00:00,0.04,1.016,mm,
2014-10-10 02:01:21+00:00,0.04,1.016,mm,
2014-10-10 09:19:43+00:00,0.0,0.0,mm,
2014-10-10 14:32:20+00:00,0.04,1.016,mm,
2014-10-10 21:19:54+00:00,0.0,0.0,mm,
2014-10-11 09:20:04+00:00,0.0,0.0,mm,
2014-10-11 21:20:14+00:00,0.0,0.0,mm,
2014-10-12 09:20:25+00:00,0.0,0.0,mm,
2014-10-12 21:20:36+00:00,0.0,0.0,mm,
2014-10-13 03:49:41+00:00,0.04,1.016,mm,
2014-10-13 06:40:07+00:00,0.04,1.016,mm,
2014-10-13 07:23:19+00:00,0.04,1.016,mm,
2014-10-13 07:41:06+00:00,0.04,1.016,mm,
2014-10-13 07:58:32+00:00,0.04,1.016,mm,
2014-10-13 08:07:49+00:00,0.04,1.016,mm,
2014-10-13 08:16:09+00:00,0.04,1.016,mm,
2014-10-13 08:30:44+00:00,0.04,1.016,mm,
2014-10-13 08:48:02+00:00,0.04,1.016,mm,
2014-10-13 09:19:31+00:00,0.04,1.016,mm,
2014-10-13 09:20:47+00:00,0.0,0.0,mm,
2014-10-13 11:16:03+00:00,0.04,1.016,mm,
2014-10-13 11:26:03+00:00,0.04,1.016,mm,
2014-10-13 11:35:15+00:00,0.04,1.016,mm,
2014-10-13 11:47:47+00:00,0.04,1.016,mm,
2014-10-13 12:14:01+00:00,0.04,1.016,mm,
2014-10-13 13:03:47+00:00,0.04,1.016,mm,
2014-10-13 13:52:24+00:00,0.04,1.016,mm,
2014-10-13 16:58:44+00:00,0.04,1.016,mm,
2014-10-13 17:21:20+00:00,0.04,1.016,mm,
2014-10-13 17:44:20+00:00,0.04,1.016,mm,
2014-10-13 18:02:33+00:00,0.04,1.016,mm,
2014-10-13 18:14:03+00:00,0.04,1.016,mm,
2014-10-13 18:38:08+00:00,0.04,1.016,mm,
2014-10-13 19:25:27+00:00,0.04,1.016,mm,
2014-10-13 20:12:54+00:00,0.04,1.016,mm,
2014-10-13 21:20:58+00:00,0.0,0.0,mm,
2014-10-13 21:50:08+00:00,0.04,1.016,mm,
2014-10-14 09:21:08+00:00,0.0,0.0,mm,
2014-10-14 21:21:19+00:00,0.0,0.0,mm,
2014-10-15 09:21:29+00:00,0.0,0.0,mm,
2014-10-15 21:21:39+00:00,0.0,0.0,mm,
2014-10-16 09:21:49+00:00,0.0,0.0,mm,
2014-10-16 21:21:59+00:00,0.0,0.0,mm,
2014-10-17 09:22:10+00:00,0.0,0.0,mm,
2014-10-17 21:22:21+00:00,0.0,0.0,mm,
2014-10-18 09:22:30+00:00,0.0,0.0,mm,
2014-10-18 21:22:41+00:00,0.0,0.0,mm,
2014-10-19 09:22:50+00:00,0.0,0.0,mm,
2014-10-19 21:23:01+00:00,0.0,0.0,mm,
2014-10-20 09:23:11+00:00,0.0,0.0,mm,
2014-10-20 21:23:22+00:00,0.0,0.0,mm,
2014-10-21 09:23:32+00:00,0.0,0.0,mm,
2014-10-21 21:23:42+00:00,0.0,0.0,mm,
2014-10-22 09:23:53+00:00,0.0,0.0,mm,
2014-10-22 21:24:04+00:00,0.0,0.0,mm,
2014-10-23 04:52:27+00:00,0.04,1.016,mm,
2014-10-23 08:05:06+00:00,0.04,1.016,mm,
2014-10-23 09:24:15+00:00,0.0,0.0,mm,
2014-10-23 21:24:26+00:00,0.0,0.0,mm,
2014-10-24 09:24:37+00:00,0.0,0.0,mm,
2014-10-24 21:24:48+00:00,0.0,0.0,mm,
2014-10-25 09:24:59+00:00,0.0,0.0,mm,
2014-10-25 21:25:10+00:00,0.0,0.0,mm,
2014-10-26 09:25:20+00:00,0.0,0.0,mm,
2014-10-26 21:25:31+00:00,0.0,0.0,mm,
2014-10-27 09:25:42+00:00,0.0,0.0,mm,
2014-10-27 21:25:53+00:00,0.0,0.0,mm,
2014-10-28 09:26:04+00:00,0.0,0.0,mm,
2014-10-28 21:26:15+00:00,0.0,0.0,mm,
2014-10-29 21:26:35+00:00,0.0,0.0,mm,
2014-10-30 09:26:44+00:00,0.0,0.0,mm,
2014-10-30 21:26:55+00:00,0.0,0.0,mm,
2014-11-01 21:27:32+00:00,0.0,0.0,mm,
2014-11-02 08:27:41+00:00,0.0,0.0,mm,
2014-11-02 20:27:51+00:00,0.0,0.0,mm,
2014-11-03 08:28:01+00:00,0.0,0.0,mm,
2014-11-03 20:28:11+00:00,0.0,0.0,mm,
2014-11-03 20:52:35+00:00,0.04,1.016,mm,
2014-11-04 08:28:21+00:00,0.0,0.0,mm,
2014-11-04 20:28:31+00:00,0.0,0.0,mm,
2014-11-05 08:28:40+00:00,0.0,0.0,mm,
2014-11-05 20:28:50+00:00,0.0,0.0,mm,
2014-11-06 08:28:59+00:00,0.0,0.0,mm,
2014-11-06 20:29:09+00:00,0.0,0.0,mm,
2014-11-07 20:29:27+00:00,0.0,0.0,mm,
2014-11-08 08:29:36+00:00,0.0,0.0,mm,
2014-11-08 20:29:45+00:00,0.0,0.0,mm,
2014-11-09 08:29:54+00:00,0.0,0.0,mm,
2014-11-09 20:30:04+00:00,0.0,0.0,mm,
2014-11-10 08:30:13+00:00,0.0,0.0,mm,
2014-11-10 20:30:23+00:00,0.0,0.0,mm,
2014-11-11 08:30:32+00:00,0.0,0.0,mm,
2014-11-11 20:30:41+00:00,0.0,0.0,mm,
2014-11-12 08:30:50+00:00,0.0,0.0,mm,
2014-11-12 20:30:58+00:00,0.0,0.0,mm,
2014-11-13 08:31:07+00:00,0.0,0.0,mm,
2014-11-13 20:31:16+00:00,0.0,0.0,mm,
2014-11-14 08:31:25+00:00,0.0,0.0,mm,
2014-11-14 20:31:34+00:00,0.0,0.0,mm,
2014-11-15 08:31:43+00:00,0.0,0.0,mm,
2014-11-15 20:31:52+00:00,0.0,0.0,mm,
2014-11-16 08:32:01+00:00,0.0,0.0,mm,
2014-11-16 20:32:10+00:00,0.0,0.0,mm,
2014-11-17 08:32:19+00:00,0.0,0.0,mm,
2014-11-17 20:32:28+00:00,0.0,0.0,mm,
2014-11-18 08:32:37+00:00,0.0,0.0,mm,
2014-11-18 20:32:46+00:00,0.0,0.0,mm,
2014-11-20 08:33:13+00:00,0.0,0.0,mm,
2014-11-21 08:33:31+00:00,0.0,0.0,mm,
2014-11-24 11:20:09+00:00,0.0,0.0,mm,
2014-11-24 11:21:57+00:00,0.0,0.0,mm,
2014-11-24 11:56:38+00:00,0.0,0.0,mm,
2014-11-24 12:02:16+00:00,0.0,0.0,mm,
2014-11-24 12:47:24+00:00,0.0,0.0,mm,
2014-11-24 14:16:51+00:00,0.0,0.0,mm,
2014-11-24 14:50:04+00:00,0.0,0.0,mm,
2014-11-24 15:03:04+00:00,0.0,0.0,mm,
2014-11-25 03:12:00+00:00,0.0,0.0,mm,
2014-11-26 03:12:04+00:00,0.0,0.0,mm,
2014-11-27 03:12:08+00:00,0.04,1.016,mm,
2014-11-28 15:12:15+00:00,0.0,0.0,mm,
2014-11-29 03:12:17+00:00,0.0,0.0,mm,
2014-11-29 15:12:18+00:00,0.0,0.0,mm,
2014-11-30 03:12:20+00:00,0.0,0.0,mm,
2014-12-01 03:12:25+00:00,0.0,0.0,mm,
2014-12-01 15:12:27+00:00,0.0,0.0,mm,
2014-12-02 03:12:29+00:00,0.0,0.0,mm,
2014-12-03 03:12:34+00:00,0.0,0.0,mm,
2014-12-04 03:12:38+00:00,0.0,0.0,mm,
2014-12-04 15:12:40+00:00,0.0,0.0,mm,
2014-12-08 10:18:44+00:00,0.0,0.0,mm,
2014-12-08 10:42:32+00:00,0.0,0.0,mm,
2014-12-08 10:46:46+00:00,0.0,0.0,mm,
2014-12-08 10:52:52+00:00,0.0,0.0,mm,
2014-12-08 11:02:34+00:00,0.0,0.0,mm,
2014-12-08 11:16:47+00:00,0.0,0.0,mm,
2014-12-08 11:19:47+00:00,0.0,0.0,mm,
2014-12-08 11:20:55+00:00,0.0,0.0,mm,
2014-12-08 11:25:42+00:00,0.0,0.0,mm,
2014-12-08 11:27:42+00:00,0.0,0.0,mm,
2014-12-08 11:31:47+00:00,0.0,0.0,mm,
2014-12-08 23:32:13+00:00,0.0,0.0,mm,
2014-12-10 10:06:54+00:00,0.0,0.0,mm,
2014-12-10 11:32:20+00:00,0.0,0.0,mm,
2014-12-10 23:32:22+00:00,0.0,0.0,mm,
2014-12-11 11:32:24+00:00,0.0,0.0,mm,
2014-12-11 23:32:27+00:00,0.0,0.0,mm,
2014-12-12 11:32:29+00:00,0.0,0.0,mm,
2014-12-12 23:32:31+00:00,0.0,0.0,mm,
2014-12-13 11:32:32+00:00,0.0,0.0,mm,
2014-12-13 23:32:34+00:00,0.0,0.0,mm,
2014-12-14 11:32:36+00:00,0.0,0.0,mm,
2014-12-14 20:22:35+00:00,0.08,2.032,mm,
2014-12-14 20:40:32+00:00,0.08,2.032,mm,
2014-12-14 20:56:41+00:00,0.08,2.032,mm,
2014-12-16 11:32:44+00:00,0.0,0.0,mm,
2014-12-16 23:32:46+00:00,0.0,0.0,mm,
2014-12-17 11:32:48+00:00,0.0,0.0,mm,
2014-12-17 23:32:51+00:00,0.0,0.0,mm,
2014-12-18 11:32:53+00:00,0.0,0.0,mm,
2014-12-18 16:45:43+00:00,0.04,1.016,mm,
2014-12-18 23:32:55+00:00,0.0,0.0,mm,
2014-12-19 11:32:57+00:00,0.0,0.0,mm,
2014-12-19 12:53:17+00:00,0.04,1.016,mm,
2014-12-19 15:43:05+00:00,0.04,1.016,mm,
2014-12-19 19:15:19+00:00,0.04,1.016,mm,
2014-12-19 20:54:20+00:00,0.04,1.016,mm,
2014-12-19 23:32:59+00:00,0.0,0.0,mm,
2014-12-20 00:07:58+00:00,0.04,1.016,mm,
2014-12-20 23:33:04+00:00,0.0,0.0,mm,
2014-12-21 11:33:06+00:00,0.0,0.0,mm,
2014-12-21 23:33:08+00:00,0.0,0.0,mm,
2014-12-22 08:19:54+00:00,0.04,1.016,mm,
2014-12-23 11:33:14+00:00,0.04,1.016,mm,
2014-12-23 23:33:16+00:00,0.0,0.0,mm,
2014-12-24 23:33:20+00:00,0.04,1.016,mm,
2014-12-25 23:33:24+00:00,0.04,1.016,mm,
2014-12-26 11:33:26+00:00,0.0,0.0,mm,
2014-12-26 23:33:28+00:00,0.0,0.0,mm,
2014-12-27 11:33:30+00:00,0.0,0.0,mm,
2014-12-27 23:33:33+00:00,0.0,0.0,mm,
2014-12-28 11:33:35+00:00,0.0,0.0,mm,
2014-12-28 23:33:37+00:00,0.0,0.0,mm,
2014-12-29 11:33:39+00:00,0.0,0.0,mm,
2014-12-29 23:33:42+00:00,0.0,0.0,mm,
2014-12-30 11:33:44+00:00,0.0,0.0,mm,
2014-12-30 23:33:46+00:00,0.0,0.0,mm,
2014-12-31 11:33:49+00:00,0.0,0.0,mm,
2014-12-31 23:33:52+00:00,0.0,0.0,mm,
2015-01-01 23:33:56+00:00,0.0,0.0,mm,
2015-01-02 11:33:59+00:00,0.0,0.0,mm,
2015-01-02 23:34:01+00:00,0.0,0.0,mm,
2015-01-03 23:34:05+00:00,0.0,0.0,mm,
2015-01-04 11:34:08+00:00,0.0,0.0,mm,
2015-01-04 23:34:10+00:00,0.0,0.0,mm,
2015-01-05 11:34:13+00:00,0.0,0.0,mm,
2015-01-05 23:34:15+00:00,0.0,0.0,mm,
2015-01-06 11:34:18+00:00,0.0,0.0,mm,
2015-01-06 23:34:20+00:00,0.0,0.0,mm,
2015-01-07 11:34:23+00:00,0.0,0.0,mm,
2015-01-07 23:34:25+00:00,0.0,0.0,mm,
2015-01-08 11:34:28+00:00,0.0,0.0,mm,
2015-01-08 23:34:31+00:00,0.0,0.0,mm,
2015-01-09 11:34:33+00:00,0.0,0.0,mm,
2015-01-09 23:34:36+00:00,0.0,0.0,mm,
2015-01-10 11:34:39+00:00,0.0,0.0,mm,
2015-01-10 23:34:41+00:00,0.0,0.0,mm,
2015-01-11 11:34:43+00:00,0.0,0.0,mm,
2015-01-12 11:34:48+00:00,0.04,1.016,mm,
2015-01-12 23:34:50+00:00,0.0,0.0,mm,
2015-01-13 11:34:53+00:00,0.0,0.0,mm,
2015-01-13 23:34:55+00:00,0.0,0.0,mm,
2015-01-14 11:34:58+00:00,0.0,0.0,mm,
2015-01-14 23:35:00+00:00,0.0,0.0,mm,
2015-01-15 11:35:03+00:00,0.0,0.0,mm,
2015-01-15 23:35:05+00:00,0.0,0.0,mm,
2015-01-16 23:35:09+00:00,0.0,0.0,mm,
2015-01-17 11:35:11+00:00,0.0,0.0,mm,
2015-01-17 23:35:13+00:00,0.0,0.0,mm,
2015-01-18 23:35:18+00:00,0.0,0.0,mm,
2015-01-19 23:35:22+00:00,0.0,0.0,mm,
2015-01-20 11:35:24+00:00,0.0,0.0,mm,
2015-01-20 23:35:26+00:00,0.0,0.0,mm,
2015-01-21 23:35:31+00:00,0.0,0.0,mm,
2015-01-22 11:35:33+00:00,0.0,0.0,mm,
2015-01-22 23:35:35+00:00,0.0,0.0,mm,
2015-01-23 11:35:37+00:00,0.0,0.0,mm,
2015-01-23 23:35:40+00:00,0.0,0.0,mm,
2015-01-24 22:55:46+00:00,0.04,1.016,mm,
2015-01-24 23:35:44+00:00,0.0,0.0,mm,
2015-01-25 11:35:46+00:00,0.0,0.0,mm,
2015-01-25 23:35:48+00:00,0.0,0.0,mm,
2015-01-26 23:35:52+00:00,0.0,0.0,mm,
2015-01-27 23:35:56+00:00,0.0,0.0,mm,
2015-01-28 11:35:59+00:00,0.0,0.0,mm,
2015-01-28 23:36:00+00:00,0.0,0.0,mm,
2015-01-29 11:36:02+00:00,0.0,0.0,mm,
2015-01-29 23:36:04+00:00,0.0,0.0,mm,
2015-01-30 11:36:07+00:00,0.0,0.0,mm,
2015-01-30 23:36:09+00:00,0.0,0.0,mm,
2015-01-31 05:12:07+00:00,0.04,1.016,mm,
2015-01-31 08:47:42+00:00,0.16,4.064,mm,
2015-01-31 09:43:51+00:00,0.08,2.032,mm,
2015-01-31 11:36:11+00:00,0.0,0.0,mm,
2015-01-31 14:40:08+00:00,0.16,4.064,mm,
2015-01-31 15:31:47+00:00,0.04,1.016,mm,
2015-02-01 07:29:53+00:00,0.08,2.032,mm,
2015-02-01 23:36:18+00:00,0.0,0.0,mm,
2015-02-02 11:36:20+00:00,0.0,0.0,mm,
2015-02-02 11:43:12+00:00,0.04,1.016,mm,
2015-02-02 23:36:23+00:00,0.0,0.0,mm,
2015-02-03 11:13:28+00:00,0.04,1.016,mm,
2015-02-03 11:36:25+00:00,0.0,0.0,mm,
2015-02-03 11:42:15+00:00,0.04,1.016,mm,
2015-02-03 12:06:19+00:00,0.04,1.016,mm,
2015-02-03 23:36:27+00:00,0.0,0.0,mm,
2015-02-04 11:36:30+00:00,0.0,0.0,mm,
2015-02-04 23:36:32+00:00,0.0,0.0,mm,
2015-02-05 11:36:35+00:00,0.0,0.0,mm,
2015-02-05 23:36:37+00:00,0.0,0.0,mm,
2015-02-06 23:36:42+00:00,0.0,0.0,mm,
2015-02-07 11:36:44+00:00,0.0,0.0,mm,
2015-02-07 23:36:46+00:00,0.0,0.0,mm,
2015-02-08 23:36:49+00:00,0.0,0.0,mm,
2015-02-09 11:36:52+00:00,0.0,0.0,mm,
2015-02-09 23:36:54+00:00,0.0,0.0,mm,
2015-02-10 23:36:58+00:00,0.0,0.0,mm,
2015-02-11 11:37:00+00:00,0.0,0.0,mm,
2015-02-11 23:37:02+00:00,0.0,0.0,mm,
2015-02-12 11:37:05+00:00,0.0,0.0,mm,
2015-02-12 23:37:07+00:00,0.0,0.0,mm,
2015-02-13 11:37:09+00:00,0.0,0.0,mm,
2015-02-13 23:37:11+00:00,0.0,0.0,mm,
2015-02-14 11:37:14+00:00,0.0,0.0,mm,
2015-02-14 23:37:16+00:00,0.0,0.0,mm,
2015-02-15 11:37:18+00:00,0.0,0.0,mm,
2015-02-15 23:37:21+00:00,0.0,0.0,mm,
2015-02-16 11:37:23+00:00,0.0,0.0,mm,
2015-02-16 23:37:26+00:00,0.0,0.0,mm,
