time,event_raw_value_str,event_value,event_unit,hourly_value
2014-03-04 13:34:24+00:00,0.0,0.0,mm,
2014-03-04 15:03:33+00:00,0.04,1.016,mm,
2014-03-05 01:34:27+00:00,0.0,0.0,mm,
2014-03-05 13:34:30+00:00,0.0,0.0,mm,
2014-03-06 01:34:32+00:00,0.0,0.0,mm,
2014-03-06 13:34:35+00:00,0.0,0.0,mm,
2014-03-07 01:34:37+00:00,0.0,0.0,mm,
2014-03-07 13:34:40+00:00,0.0,0.0,mm,
2014-03-08 01:34:43+00:00,0.0,0.0,mm,
2014-03-08 13:34:45+00:00,0.0,0.0,mm,
2014-03-09 01:34:48+00:00,0.0,0.0,mm,
2014-03-09 14:34:50+00:00,0.0,0.0,mm,
2014-03-10 02:34:53+00:00,0.0,0.0,mm,
2014-03-10 14:34:55+00:00,0.0,0.0,mm,
2014-03-11 02:34:58+00:00,0.0,0.0,mm,
2014-03-11 14:35:00+00:00,0.0,0.0,mm,
2014-03-11 20:46:34+00:00,0.04,1.016,mm,
2014-03-11 22:19:09+00:00,0.04,1.016,mm,
2014-03-12 00:34:07+00:00,0.04,1.016,mm,
2014-03-12 02:35:03+00:00,0.0,0.0,mm,
2014-03-12 14:35:05+00:00,0.0,0.0,mm,
2014-03-13 02:35:08+00:00,0.0,0.0,mm,
2014-03-13 14:35:10+00:00,0.0,0.0,mm,
2014-03-14 02:35:13+00:00,0.0,0.0,mm,
2014-03-14 14:35:15+00:00,0.0,0.0,mm,
2014-03-15 02:35:17+00:00,0.0,0.0,mm,
2014-03-15 14:35:20+00:00,0.0,0.0,mm,
2014-03-16 02:35:22+00:00,0.0,0.0,mm,
2014-03-16 14:35:25+00:00,0.0,0.0,mm,
2014-03-17 02:35:27+00:00,0.0,0.0,mm,
2014-03-17 14:35:30+00:00,0.0,0.0,mm,
2014-03-18 02:35:32+00:00,0.0,0.0,mm,
2014-03-18 14:35:35+00:00,0.0,0.0,mm,
2014-03-19 02:35:37+00:00,0.0,0.0,mm,
2014-03-19 14:35:40+00:00,0.0,0.0,mm,
2014-03-20 02:35:42+00:00,0.0,0.0,mm,
2014-03-20 14:35:44+00:00,0.0,0.0,mm,
2014-03-21 02:35:47+00:00,0.0,0.0,mm,
2014-03-21 14:35:49+00:00,0.0,0.0,mm,
2014-03-22 02:35:52+00:00,0.0,0.0,mm,
2014-03-22 14:35:54+00:00,0.0,0.0,mm,
2014-03-23 02:35:57+00:00,0.0,0.0,mm,
2014-03-23 14:35:59+00:00,0.0,0.0,mm,
2014-03-24 02:36:01+00:00,0.0,0.0,mm,
2014-03-24 14:36:04+00:00,0.0,0.0,mm,
2014-03-24 15:39:42+00:00,0.04,1.016,mm,
2014-03-25 02:36:07+00:00,0.0,0.0,mm,
2014-03-25 14:36:09+00:00,0.0,0.0,mm,
2014-03-26 02:36:12+00:00,0.0,0.0,mm,
2014-03-26 14:36:14+00:00,0.0,0.0,mm,
2014-03-26 17:40:53+00:00,0.04,1.016,mm,
2014-03-26 19:16:37+00:00,0.04,1.016,mm,
2014-03-26 20:02:35+00:00,0.04,1.016,mm,
2014-03-26 21:08:52+00:00,0.04,1.016,mm,
2014-03-26 21:55:26+00:00,0.04,1.016,mm,
2014-03-27 02:36:17+00:00,0.0,0.0,mm,
2014-03-27 13:58:01+00:00,0.04,1.016,mm,
2014-03-27 14:00:47+00:00,0.04,1.016,mm,
2014-03-27 14:36:19+00:00,0.0,0.0,mm,
2014-03-28 02:36:22+00:00,0.0,0.0,mm,
2014-03-28 14:36:24+00:00,0.0,0.0,mm,
2014-03-29 02:36:27+00:00,0.0,0.0,mm,
2014-03-29 14:36:29+00:00,0.0,0.0,mm,
2014-03-30 02:36:32+00:00,0.0,0.0,mm,
2014-03-30 14:36:34+00:00,0.0,0.0,mm,
2014-03-31 02:36:36+00:00,0.0,0.0,mm,
2014-03-31 14:36:39+00:00,0.0,0.0,mm,
2014-04-01 02:36:41+00:00,0.0,0.0,mm,
2014-04-01 14:36:44+00:00,0.0,0.0,mm,
2014-04-02 02:36:46+00:00,0.0,0.0,mm,
2014-04-02 05:18:28+00:00,0.04,1.016,mm,
2014-04-02 05:22:59+00:00,0.04,1.016,mm,
2014-04-02 06:19:17+00:00,0.04,1.016,mm,
2014-04-02 06:26:58+00:00,0.04,1.016,mm,
2014-04-02 06:33:44+00:00,0.04,1.016,mm,
2014-04-02 06:36:49+00:00,0.04,1.016,mm,
2014-04-02 06:49:30+00:00,0.04,1.016,mm,
2014-04-02 06:57:03+00:00,0.04,1.016,mm,
2014-04-02 07:12:08+00:00,0.04,1.016,mm,
2014-04-02 07:24:57+00:00,0.04,1.016,mm,
2014-04-02 07:29:31+00:00,0.04,1.016,mm,
2014-04-02 08:19:28+00:00,0.04,1.016,mm,
2014-04-02 08:53:19+00:00,0.04,1.016,mm,
2014-04-02 14:36:48+00:00,0.0,0.0,mm,
2014-04-02 23:15:29+00:00,0.04,1.016,mm,
2014-04-03 02:36:51+00:00,0.0,0.0,mm,
2014-04-03 06:30:05+00:00,0.04,1.016,mm,
2014-04-03 14:36:54+00:00,0.0,0.0,mm,
2014-04-04 02:36:56+00:00,0.0,0.0,mm,
2014-04-04 14:36:59+00:00,0.0,0.0,mm,
2014-04-05 02:37:01+00:00,0.0,0.0,mm,
2014-04-05 14:37:03+00:00,0.0,0.0,mm,
2014-04-06 02:37:06+00:00,0.0,0.0,mm,
2014-04-06 14:37:08+00:00,0.0,0.0,mm,
2014-04-07 02:37:11+00:00,0.0,0.0,mm,
2014-04-07 14:37:13+00:00,0.0,0.0,mm,
2014-04-08 02:37:15+00:00,0.0,0.0,mm,
2014-04-08 14:37:18+00:00,0.0,0.0,mm,
2014-04-09 02:37:20+00:00,0.0,0.0,mm,
2014-04-09 14:37:22+00:00,0.0,0.0,mm,
2014-04-10 02:37:25+00:00,0.0,0.0,mm,
2014-04-10 14:37:27+00:00,0.0,0.0,mm,
2014-04-10 15:56:30+00:00,0.0,0.0,mm,
2014-04-11 03:56:30+00:00,0.0,0.0,mm,
2014-04-11 15:56:33+00:00,0.0,0.0,mm,
2014-04-12 03:56:35+00:00,0.0,0.0,mm,
2014-04-12 15:56:37+00:00,0.0,0.0,mm,
2014-04-13 03:56:40+00:00,0.0,0.0,mm,
2014-04-13 13:19:50+00:00,0.04,1.016,mm,
2014-04-13 13:23:55+00:00,0.04,1.016,mm,
2014-04-13 13:27:19+00:00,0.04,1.016,mm,
2014-04-13 13:31:52+00:00,0.04,1.016,mm,
2014-04-13 13:34:32+00:00,0.04,1.016,mm,
2014-04-13 13:36:08+00:00,0.04,1.016,mm,
2014-04-13 13:37:29+00:00,0.04,1.016,mm,
2014-04-13 13:43:02+00:00,0.04,1.016,mm,
2014-04-13 14:00:40+00:00,0.04,1.016,mm,
2014-04-13 15:56:42+00:00,0.0,0.0,mm,
2014-04-13 16:23:41+00:00,0.04,1.016,mm,
2014-04-13 16:28:08+00:00,0.04,1.016,mm,
2014-04-13 16:30:13+00:00,0.04,1.016,mm,
2014-04-13 16:33:32+00:00,0.04,1.016,mm,
2014-04-13 16:35:52+00:00,0.04,1.016,mm,
2014-04-13 16:40:55+00:00,0.04,1.016,mm,
2014-04-13 16:47:48+00:00,0.04,1.016,mm,
2014-04-13 17:01:07+00:00,0.04,1.016,mm,
2014-04-13 17:29:19+00:00,0.04,1.016,mm,
2014-04-13 17:43:02+00:00,0.04,1.016,mm,
2014-04-13 17:55:29+00:00,0.04,1.016,mm,
2014-04-13 18:06:10+00:00,0.04,1.016,mm,
2014-04-13 18:15:41+00:00,0.04,1.016,mm,
2014-04-13 19:02:34+00:00,0.04,1.016,mm,
2014-04-14 03:56:44+00:00,0.0,0.0,mm,
2014-04-14 15:56:47+00:00,0.0,0.0,mm,
2014-04-15 03:56:49+00:00,0.0,0.0,mm,
2014-04-15 15:56:51+00:00,0.0,0.0,mm,
2014-04-16 03:56:54+00:00,0.0,0.0,mm,
2014-04-16 15:56:56+00:00,0.0,0.0,mm,
2014-04-17 03:56:58+00:00,0.0,0.0,mm,
2014-04-17 15:57:01+00:00,0.0,0.0,mm,
2014-04-18 03:57:03+00:00,0.0,0.0,mm,
2014-04-18 15:57:06+00:00,0.0,0.0,mm,
2014-04-19 03:57:08+00:00,0.0,0.0,mm,
2014-04-19 15:57:10+00:00,0.0,0.0,mm,
2014-04-20 03:57:12+00:00,0.0,0.0,mm,
2014-04-20 15:57:15+00:00,0.0,0.0,mm,
2014-04-21 03:57:17+00:00,0.0,0.0,mm,
2014-04-21 15:57:19+00:00,0.0,0.0,mm,
2014-04-22 03:57:21+00:00,0.0,0.0,mm,
2014-04-22 15:57:24+00:00,0.0,0.0,mm,
2014-04-23 03:57:26+00:00,0.0,0.0,mm,
2014-04-23 15:57:28+00:00,0.0,0.0,mm,
2014-04-24 03:57:30+00:00,0.0,0.0,mm,
2014-04-24 07:23:36+00:00,0.04,1.016,mm,
2014-04-24 07:29:05+00:00,0.04,1.016,mm,
2014-04-24 07:43:42+00:00,0.04,1.016,mm,
2014-04-24 07:48:03+00:00,0.04,1.016,mm,
2014-04-24 07:55:01+00:00,0.04,1.016,mm,
2014-04-24 08:01:34+00:00,0.04,1.016,mm,
2014-04-24 08:13:34+00:00,0.04,1.016,mm,
2014-04-24 08:16:22+00:00,0.04,1.016,mm,
2014-04-24 08:35:25+00:00,0.04,1.016,mm,
2014-04-24 09:05:28+00:00,0.04,1.016,mm,
2014-04-24 09:43:27+00:00,0.04,1.016,mm,
2014-04-24 09:44:20+00:00,0.04,1.016,mm,
2014-04-24 09:45:14+00:00,0.04,1.016,mm,
2014-04-24 10:08:17+00:00,0.04,1.016,mm,
2014-04-24 10:17:14+00:00,0.04,1.016,mm,
2014-04-24 10:31:32+00:00,0.04,1.016,mm,
2014-04-24 10:43:44+00:00,0.04,1.016,mm,
2014-04-24 10:46:27+00:00,0.04,1.016,mm,
2014-04-24 11:56:49+00:00,0.04,1.016,mm,
2014-04-24 12:11:38+00:00,0.04,1.016,mm,
2014-04-24 12:18:31+00:00,0.04,1.016,mm,
2014-04-24 12:19:25+00:00,0.04,1.016,mm,
2014-04-24 12:20:46+00:00,0.04,1.016,mm,
2014-04-24 12:21:24+00:00,0.04,1.016,mm,
2014-04-24 12:21:51+00:00,0.04,1.016,mm,
2014-04-24 12:22:10+00:00,0.04,1.016,mm,
2014-04-24 12:22:31+00:00,0.04,1.016,mm,
2014-04-24 12:23:03+00:00,0.04,1.016,mm,
2014-04-24 12:23:52+00:00,0.04,1.016,mm,
2014-04-24 12:24:42+00:00,0.04,1.016,mm,
2014-04-24 12:25:24+00:00,0.04,1.016,mm,
2014-04-24 12:26:07+00:00,0.04,1.016,mm,
2014-04-24 12:27:21+00:00,0.04,1.016,mm,
2014-04-24 12:28:39+00:00,0.04,1.016,mm,
2014-04-24 12:29:56+00:00,0.04,1.016,mm,
2014-04-24 12:31:17+00:00,0.04,1.016,mm,
2014-04-24 12:33:23+00:00,0.04,1.016,mm,
2014-04-24 12:38:21+00:00,0.04,1.016,mm,
2014-04-24 12:48:40+00:00,0.04,1.016,mm,
2014-04-24 13:14:40+00:00,0.04,1.016,mm,
2014-04-24 13:38:51+00:00,0.04,1.016,mm,
2014-04-24 13:48:14+00:00,0.04,1.016,mm,
2014-04-24 13:59:56+00:00,0.04,1.016,mm,
2014-04-24 15:57:34+00:00,0.0,0.0,mm,
2014-04-25 03:57:36+00:00,0.0,0.0,mm,
2014-04-25 15:57:38+00:00,0.0,0.0,mm,
2014-04-26 03:57:40+00:00,0.0,0.0,mm,
2014-04-26 08:29:03+00:00,0.04,1.016,mm,
2014-04-26 08:34:19+00:00,0.04,1.016,mm,
2014-04-26 08:37:59+00:00,0.04,1.016,mm,
2014-04-26 08:39:45+00:00,0.04,1.016,mm,
2014-04-26 08:41:52+00:00,0.04,1.016,mm,
2014-04-26 08:44:55+00:00,0.04,1.016,mm,
2014-04-26 15:57:43+00:00,0.0,0.0,mm,
2014-04-27 03:57:45+00:00,0.0,0.0,mm,
2014-04-27 11:25:51+00:00,0.04,1.016,mm,
2014-04-27 11:35:31+00:00,0.04,1.016,mm,
2014-04-27 11:37:50+00:00,0.04,1.016,mm,
2014-04-27 12:18:48+00:00,0.04,1.016,mm,
2014-04-27 13:02:25+00:00,0.04,1.016,mm,
2014-04-27 15:57:47+00:00,0.0,0.0,mm,
2014-04-27 18:09:49+00:00,0.04,1.016,mm,
2014-04-27 18:12:40+00:00,0.04,1.016,mm,
2014-04-27 18:14:50+00:00,0.04,1.016,mm,
2014-04-27 18:16:28+00:00,0.04,1.016,mm,
2014-04-27 18:18:17+00:00,0.04,1.016,mm,
2014-04-27 18:19:12+00:00,0.04,1.016,mm,
2014-04-27 18:20:02+00:00,0.04,1.016,mm,
2014-04-27 18:21:03+00:00,0.04,1.016,mm,
2014-04-27 18:21:55+00:00,0.04,1.016,mm,
2014-04-27 18:22:48+00:00,0.04,1.016,mm,
2014-04-27 18:23:53+00:00,0.04,1.016,mm,
2014-04-27 18:24:45+00:00,0.04,1.016,mm,
2014-04-27 18:25:43+00:00,0.04,1.016,mm,
2014-04-27 18:26:45+00:00,0.04,1.016,mm,
2014-04-27 18:27:27+00:00,0.04,1.016,mm,
2014-04-27 18:28:33+00:00,0.04,1.016,mm,
2014-04-27 18:29:42+00:00,0.04,1.016,mm,
2014-04-27 18:30:49+00:00,0.04,1.016,mm,
2014-04-27 18:32:02+00:00,0.04,1.016,mm,
2014-04-27 18:32:46+00:00,0.04,1.016,mm,
2014-04-27 18:33:31+00:00,0.04,1.016,mm,
2014-04-27 18:34:58+00:00,0.04,1.016,mm,
2014-04-27 18:52:56+00:00,0.04,1.016,mm,
2014-04-28 03:57:49+00:00,0.0,0.0,mm,
2014-04-28 15:57:52+00:00,0.0,0.0,mm,
2014-04-29 03:57:54+00:00,0.0,0.0,mm,
2014-04-29 08:59:10+00:00,0.04,1.016,mm,
2014-04-29 12:06:21+00:00,0.04,1.016,mm,
2014-04-29 13:13:22+00:00,0.04,1.016,mm,
2014-04-29 15:57:57+00:00,0.0,0.0,mm,
2014-04-30 03:58:00+00:00,0.0,0.0,mm,
2014-04-30 15:58:02+00:00,0.0,0.0,mm,
2014-05-01 03:58:05+00:00,0.0,0.0,mm,
2014-05-01 15:58:07+00:00,0.0,0.0,mm,
2014-05-02 03:58:09+00:00,0.0,0.0,mm,
2014-05-02 15:58:11+00:00,0.0,0.0,mm,
2014-05-03 03:58:14+00:00,0.0,0.0,mm,
2014-05-03 15:58:16+00:00,0.0,0.0,mm,
2014-05-04 03:58:18+00:00,0.0,0.0,mm,
2014-05-04 15:58:20+00:00,0.0,0.0,mm,
2014-05-05 03:58:22+00:00,0.0,0.0,mm,
2014-05-05 15:58:25+00:00,0.0,0.0,mm,
2014-05-06 03:58:27+00:00,0.0,0.0,mm,
2014-05-06 15:58:29+00:00,0.0,0.0,mm,
2014-05-07 03:58:31+00:00,0.0,0.0,mm,
2014-05-07 15:58:33+00:00,0.0,0.0,mm,
2014-05-08 03:58:36+00:00,0.0,0.0,mm,
2014-05-08 15:58:38+00:00,0.0,0.0,mm,
2014-05-09 03:58:40+00:00,0.0,0.0,mm,
2014-05-09 15:58:42+00:00,0.0,0.0,mm,
2014-05-10 03:58:45+00:00,0.0,0.0,mm,
2014-05-10 15:58:47+00:00,0.0,0.0,mm,
2014-05-11 03:58:49+00:00,0.0,0.0,mm,
2014-05-11 15:58:51+00:00,0.0,0.0,mm,
2014-05-12 03:58:53+00:00,0.0,0.0,mm,
2014-05-12 04:00:41+00:00,0.04,1.016,mm,
2014-05-12 04:12:05+00:00,0.04,1.016,mm,
2014-05-12 04:22:38+00:00,0.04,1.016,mm,
2014-05-12 04:38:10+00:00,0.04,1.016,mm,
2014-05-12 04:50:42+00:00,0.04,1.016,mm,
2014-05-12 15:31:47+00:00,0.04,1.016,mm,
2014-05-12 15:58:55+00:00,0.04,1.016,mm,
2014-05-13 03:58:58+00:00,0.0,0.0,mm,
2014-05-13 15:59:00+00:00,0.0,0.0,mm,
2014-05-14 03:59:02+00:00,0.0,0.0,mm,
2014-05-14 15:59:05+00:00,0.0,0.0,mm,
2014-05-15 03:59:07+00:00,0.0,0.0,mm,
2014-05-15 15:59:09+00:00,0.0,0.0,mm,
2014-05-16 03:59:11+00:00,0.0,0.0,mm,
2014-05-16 15:59:14+00:00,0.0,0.0,mm,
2014-05-17 03:59:16+00:00,0.0,0.0,mm,
2014-05-17 15:59:18+00:00,0.0,0.0,mm,
2014-05-18 03:59:20+00:00,0.0,0.0,mm,
2014-05-18 15:59:23+00:00,0.0,0.0,mm,
2014-05-19 03:59:25+00:00,0.0,0.0,mm,
2014-05-19 15:59:27+00:00,0.0,0.0,mm,
2014-05-20 03:59:29+00:00,0.0,0.0,mm,
2014-05-20 15:59:31+00:00,0.0,0.0,mm,
2014-05-21 03:59:34+00:00,0.0,0.0,mm,
2014-05-21 15:59:36+00:00,0.0,0.0,mm,
2014-05-21 17:02:35+00:00,0.0,0.0,mm,
2014-05-22 05:02:06+00:00,0.0,0.0,mm,
2014-05-22 17:02:08+00:00,0.0,0.0,mm,
2014-05-23 03:28:46+00:00,0.04,1.016,mm,
2014-05-23 05:02:10+00:00,0.0,0.0,mm,
2014-05-23 17:02:12+00:00,0.0,0.0,mm,
2014-05-24 05:02:14+00:00,0.0,0.0,mm,
2014-05-24 05:51:52+00:00,0.04,1.016,mm,
2014-05-24 05:52:37+00:00,0.04,1.016,mm,
2014-05-24 05:53:35+00:00,0.04,1.016,mm,
2014-05-24 05:54:26+00:00,0.04,1.016,mm,
2014-05-24 05:55:31+00:00,0.04,1.016,mm,
2014-05-24 05:56:32+00:00,0.04,1.016,mm,
2014-05-24 05:57:32+00:00,0.04,1.016,mm,
2014-05-24 05:58:50+00:00,0.04,1.016,mm,
2014-05-24 06:00:25+00:00,0.04,1.016,mm,
2014-05-24 06:02:30+00:00,0.04,1.016,mm,
2014-05-24 06:08:40+00:00,0.04,1.016,mm,
2014-05-24 06:19:59+00:00,0.04,1.016,mm,
2014-05-24 06:33:22+00:00,0.04,1.016,mm,
2014-05-24 06:54:25+00:00,0.04,1.016,mm,
2014-05-24 07:11:14+00:00,0.04,1.016,mm,
2014-05-24 08:03:10+00:00,0.04,1.016,mm,
2014-05-24 11:28:41+00:00,0.04,1.016,mm,
2014-05-24 17:02:17+00:00,0.0,0.0,mm,
2014-05-25 05:02:19+00:00,0.0,0.0,mm,
2014-05-25 14:17:26+00:00,0.04,1.016,mm,
2014-05-25 14:18:59+00:00,0.04,1.016,mm,
2014-05-25 14:19:47+00:00,0.04,1.016,mm,
2014-05-25 17:02:21+00:00,0.0,0.0,mm,
2014-05-26 01:39:34+00:00,0.04,1.016,mm,
2014-05-26 02:00:09+00:00,0.04,1.016,mm,
2014-05-26 05:02:23+00:00,0.0,0.0,mm,
2014-05-26 17:02:25+00:00,0.0,0.0,mm,
2014-05-27 05:02:28+00:00,0.0,0.0,mm,
2014-05-27 17:02:30+00:00,0.0,0.0,mm,
2014-05-28 05:02:32+00:00,0.0,0.0,mm,
2014-05-28 17:02:34+00:00,0.0,0.0,mm,
2014-05-28 19:16:49+00:00,0.04,1.016,mm,
2014-05-28 19:18:47+00:00,0.04,1.016,mm,
2014-05-29 05:02:36+00:00,0.0,0.0,mm,
2014-06-02 14:47:15+00:00,0.0,0.0,mm,
2014-06-02 15:04:05+00:00,0.0,0.0,mm,
2014-06-02 15:04:15+00:00,0.0,0.0,mm,
2014-06-02 15:06:05+00:00,0.0,0.0,mm,
2014-06-02 15:06:15+00:00,0.0,0.0,mm,
2014-06-03 03:05:11+00:00,0.0,0.0,mm,
2014-06-03 15:05:14+00:00,0.0,0.0,mm,
2014-06-04 03:02:39+00:00,0.04,1.016,mm,
2014-06-04 03:05:17+00:00,0.04,1.016,mm,
2014-06-04 03:05:54+00:00,0.04,1.016,mm,
2014-06-04 03:07:47+00:00,0.04,1.016,mm,
2014-06-04 03:09:19+00:00,0.04,1.016,mm,
2014-06-04 03:12:43+00:00,0.04,1.016,mm,
2014-06-04 03:15:52+00:00,0.04,1.016,mm,
2014-06-04 03:20:45+00:00,0.04,1.016,mm,
2014-06-04 03:23:58+00:00,0.04,1.016,mm,
2014-06-04 03:27:55+00:00,0.04,1.016,mm,
2014-06-05 08:38:58+00:00,0.04,1.016,mm,
2014-06-05 08:52:49+00:00,0.04,1.016,mm,
2014-06-05 09:07:14+00:00,0.04,1.016,mm,
2014-06-05 09:10:48+00:00,0.04,1.016,mm,
2014-06-05 09:18:35+00:00,0.04,1.016,mm,
2014-06-05 09:36:20+00:00,0.04,1.016,mm,
2014-06-05 09:43:11+00:00,0.04,1.016,mm,
2014-06-05 09:50:08+00:00,0.04,1.016,mm,
2014-06-05 09:56:48+00:00,0.04,1.016,mm,
2014-06-05 10:07:25+00:00,0.04,1.016,mm,
2014-06-05 10:21:10+00:00,0.04,1.016,mm,
2014-06-05 10:30:27+00:00,0.04,1.016,mm,
2014-06-05 14:33:48+00:00,0.0,0.0,mm,
2014-06-06 02:33:51+00:00,0.0,0.0,mm,
2014-06-06 14:33:54+00:00,0.0,0.0,mm,
2014-06-07 02:33:57+00:00,0.0,0.0,mm,
2014-06-07 04:35:37+00:00,0.04,1.016,mm,
2014-06-07 05:34:22+00:00,0.04,1.016,mm,
2014-06-07 05:48:42+00:00,0.04,1.016,mm,
2014-06-07 05:56:10+00:00,0.04,1.016,mm,
2014-06-07 06:01:47+00:00,0.04,1.016,mm,
2014-06-07 06:06:15+00:00,0.04,1.016,mm,
2014-06-07 06:11:39+00:00,0.04,1.016,mm,
2014-06-07 06:20:51+00:00,0.04,1.016,mm,
2014-06-07 07:38:49+00:00,0.04,1.016,mm,
2014-06-07 07:53:42+00:00,0.04,1.016,mm,
2014-06-07 08:06:45+00:00,0.04,1.016,mm,
2014-06-07 10:09:15+00:00,0.04,1.016,mm,
2014-06-07 10:15:20+00:00,0.04,1.016,mm,
2014-06-07 14:34:01+00:00,0.0,0.0,mm,
2014-06-08 02:34:04+00:00,0.0,0.0,mm,
2014-06-08 14:34:07+00:00,0.0,0.0,mm,
2014-06-09 02:34:10+00:00,0.0,0.0,mm,
2014-06-09 13:27:08+00:00,0.04,1.016,mm,
2014-06-09 14:34:13+00:00,0.0,0.0,mm,
2014-06-09 15:42:34+00:00,0.04,1.016,mm,
2014-06-09 16:03:26+00:00,0.04,1.016,mm,
2014-06-09 16:09:50+00:00,0.04,1.016,mm,
2014-06-09 16:14:15+00:00,0.04,1.016,mm,
2014-06-09 16:17:58+00:00,0.04,1.016,mm,
2014-06-09 16:23:33+00:00,0.04,1.016,mm,
2014-06-09 16:30:22+00:00,0.04,1.016,mm,
2014-06-09 16:34:21+00:00,0.04,1.016,mm,
2014-06-09 16:38:57+00:00,0.04,1.016,mm,
2014-06-09 16:43:24+00:00,0.04,1.016,mm,
2014-06-09 16:45:41+00:00,0.04,1.016,mm,
2014-06-09 16:48:53+00:00,0.04,1.016,mm,
2014-06-09 16:54:36+00:00,0.04,1.016,mm,
2014-06-09 17:00:40+00:00,0.04,1.016,mm,
2014-06-09 17:04:44+00:00,0.04,1.016,mm,
2014-06-09 17:10:21+00:00,0.04,1.016,mm,
2014-06-09 17:19:10+00:00,0.04,1.016,mm,
2014-06-09 17:28:55+00:00,0.04,1.016,mm,
2014-06-09 17:40:36+00:00,0.04,1.016,mm,
2014-06-09 17:55:04+00:00,0.04,1.016,mm,
2014-06-09 18:01:54+00:00,0.04,1.016,mm,
2014-06-09 18:11:43+00:00,0.04,1.016,mm,
2014-06-09 18:22:23+00:00,0.04,1.016,mm,
2014-06-09 18:28:38+00:00,0.04,1.016,mm,
2014-06-09 18:37:32+00:00,0.04,1.016,mm,
2014-06-09 18:54:33+00:00,0.04,1.016,mm,
2014-06-09 19:08:16+00:00,0.04,1.016,mm,
2014-06-09 19:27:18+00:00,0.04,1.016,mm,
2014-06-09 19:53:10+00:00,0.04,1.016,mm,
2014-06-09 20:13:46+00:00,0.04,1.016,mm,
2014-06-09 20:37:04+00:00,0.04,1.016,mm,
2014-06-09 20:48:19+00:00,0.04,1.016,mm,
2014-06-09 20:51:38+00:00,0.04,1.016,mm,
2014-06-09 20:54:54+00:00,0.04,1.016,mm,
2014-06-09 20:58:08+00:00,0.04,1.016,mm,
2014-06-09 21:03:11+00:00,0.04,1.016,mm,
2014-06-09 21:06:26+00:00,0.04,1.016,mm,
2014-06-09 21:11:00+00:00,0.04,1.016,mm,
2014-06-09 21:17:02+00:00,0.04,1.016,mm,
2014-06-09 21:25:19+00:00,0.04,1.016,mm,
2014-06-09 21:37:49+00:00,0.04,1.016,mm,
2014-06-09 21:47:14+00:00,0.04,1.016,mm,
2014-06-09 21:55:45+00:00,0.04,1.016,mm,
2014-06-09 22:06:45+00:00,0.04,1.016,mm,
2014-06-09 22:20:34+00:00,0.04,1.016,mm,
2014-06-09 22:39:50+00:00,0.04,1.016,mm,
2014-06-09 22:54:34+00:00,0.04,1.016,mm,
2014-06-09 23:03:50+00:00,0.04,1.016,mm,
2014-06-09 23:10:39+00:00,0.04,1.016,mm,
2014-06-09 23:17:34+00:00,0.04,1.016,mm,
2014-06-09 23:26:56+00:00,0.04,1.016,mm,
2014-06-09 23:40:05+00:00,0.04,1.016,mm,
2014-06-09 23:51:59+00:00,0.04,1.016,mm,
2014-06-10 00:05:38+00:00,0.04,1.016,mm,
2014-06-10 00:19:37+00:00,0.04,1.016,mm,
2014-06-10 01:21:14+00:00,0.04,1.016,mm,
2014-06-10 02:34:22+00:00,0.0,0.0,mm,
2014-06-10 04:05:36+00:00,0.04,1.016,mm,
2014-06-10 04:15:01+00:00,0.04,1.016,mm,
2014-06-10 04:26:59+00:00,0.04,1.016,mm,
2014-06-10 04:40:59+00:00,0.04,1.016,mm,
2014-06-10 04:57:56+00:00,0.04,1.016,mm,
2014-06-10 05:45:37+00:00,0.04,1.016,mm,
2014-06-10 06:04:33+00:00,0.04,1.016,mm,
2014-06-10 06:13:47+00:00,0.04,1.016,mm,
2014-06-10 06:25:57+00:00,0.04,1.016,mm,
2014-06-10 06:46:51+00:00,0.04,1.016,mm,
2014-06-10 07:11:33+00:00,0.04,1.016,mm,
2014-06-10 07:24:03+00:00,0.04,1.016,mm,
2014-06-10 07:34:35+00:00,0.04,1.016,mm,
2014-06-10 07:44:10+00:00,0.04,1.016,mm,
2014-06-10 07:56:44+00:00,0.04,1.016,mm,
2014-06-10 08:17:57+00:00,0.04,1.016,mm,
2014-06-10 08:30:34+00:00,0.04,1.016,mm,
2014-06-10 14:34:25+00:00,0.0,0.0,mm,
2014-06-11 02:34:28+00:00,0.0,0.0,mm,
2014-06-11 14:34:30+00:00,0.0,0.0,mm,
2014-06-12 02:34:33+00:00,0.0,0.0,mm,
2014-06-12 04:09:23+00:00,0.04,1.016,mm,
2014-06-12 04:25:58+00:00,0.04,1.016,mm,
2014-06-12 04:36:28+00:00,0.04,1.016,mm,
2014-06-12 05:00:49+00:00,0.04,1.016,mm,
2014-06-12 05:11:39+00:00,0.04,1.016,mm,
2014-06-12 05:23:21+00:00,0.04,1.016,mm,
2014-06-12 05:29:59+00:00,0.04,1.016,mm,
2014-06-12 05:34:55+00:00,0.04,1.016,mm,
2014-06-12 05:45:38+00:00,0.04,1.016,mm,
2014-06-12 05:56:25+00:00,0.04,1.016,mm,
2014-06-12 06:07:14+00:00,0.04,1.016,mm,
2014-06-12 06:19:39+00:00,0.04,1.016,mm,
2014-06-12 06:28:10+00:00,0.04,1.016,mm,
2014-06-12 06:46:03+00:00,0.04,1.016,mm,
2014-06-12 09:08:43+00:00,0.04,1.016,mm,
2014-06-12 14:34:37+00:00,0.0,0.0,mm,
