time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2019-07-21 05:01:41+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 05:11:51+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 05:40:11+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 12:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-21 20:21:35+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:23:09+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:24:20+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:25:07+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:25:51+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:26:37+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:27:15+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:27:50+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:28:35+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:29:22+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:30:10+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:30:57+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:31:45+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:32:43+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:33:55+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:34:49+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:35:36+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:36:33+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:37:59+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:39:40+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:41:15+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 20:43:57+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-21 23:22:47+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-22 00:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-22 12:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-23 00:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-23 12:15:02+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-24 00:15:02+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-24 12:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-25 00:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-25 12:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-26 00:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-26 12:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-27 00:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-27 12:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-28 00:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-28 12:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-29 00:01:35+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-29 00:04:41+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-29 00:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-29 00:58:17+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-29 01:06:16+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-29 12:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-30 00:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-30 12:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-31 00:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-07-31 07:49:35+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-07-31 12:15:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-01 00:15:02+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-01 03:22:25+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-01 04:20:38+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-01 05:10:53+00:00,0.08,2.032,mm,0.08,2.032,mm,
2019-08-01 05:30:51+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-01 05:51:33+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-01 06:04:28+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-01 06:27:43+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-01 09:28:29+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-01 22:27:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-02 10:27:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-02 22:27:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-03 04:12:33+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-03 04:48:40+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-03 10:27:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-03 22:27:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-04 10:27:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-04 22:27:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-05 10:27:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-05 22:27:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-06 10:27:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-07 02:37:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-07 07:58:00+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-07 08:01:17+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-07 08:03:35+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-07 08:07:07+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-07 08:20:52+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-07 08:30:28+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-07 08:37:59+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-07 08:48:48+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-07 09:00:35+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-07 09:12:05+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-07 09:30:20+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-07 09:53:03+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-08 11:42:00+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-08 23:42:00+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-09 11:42:00+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-09 23:42:00+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-10 11:42:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-10 23:42:01+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-11 07:20:42+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-11 08:02:55+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-11 08:28:46+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-11 08:43:29+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-11 09:16:35+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-11 11:42:02+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-11 11:52:36+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-11 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-12 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-12 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-13 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-13 23:43:32+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-14 11:43:39+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-14 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-15 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-15 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-16 00:09:37+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-16 00:10:49+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-16 00:13:22+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-16 03:59:34+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-16 04:18:14+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-16 04:42:00+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-16 04:43:19+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-16 04:44:21+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-16 04:45:53+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-16 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-16 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-17 01:32:14+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 01:37:10+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 01:39:51+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 01:42:39+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 01:45:07+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 02:13:08+00:00,0.08,2.032,mm,0.08,2.032,mm,
2019-08-17 03:32:29+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 03:47:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 03:49:11+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 03:50:39+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 03:52:00+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 03:54:05+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 03:56:57+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 03:58:23+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 03:59:36+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 04:01:16+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 04:04:22+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 04:24:50+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 05:37:32+00:00,0.08,2.032,mm,0.08,2.032,mm,
2019-08-17 06:34:38+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 06:37:27+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 06:51:55+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 06:56:37+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 07:09:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-17 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-17 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-18 02:57:25+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 02:59:12+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 03:00:28+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 03:01:23+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 03:02:18+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 03:03:05+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 03:03:54+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 03:04:24+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 03:04:57+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 03:05:40+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 03:07:30+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 03:19:12+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 03:49:11+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 04:09:16+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 04:21:48+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 04:33:30+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 04:59:44+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-18 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-18 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-19 11:43:31+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-19 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-20 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-20 23:43:31+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-21 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-21 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-22 01:19:33+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-22 02:16:04+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-22 02:19:27+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-22 02:21:51+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-22 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-22 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-23 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-23 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-24 07:17:28+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-24 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-24 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-25 08:01:19+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:02:48+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:03:34+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:04:06+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:04:56+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:05:41+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:06:12+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:06:40+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:07:03+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:07:28+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:07:56+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:08:32+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:12:53+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:16:54+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:20:32+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:21:56+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:23:09+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 08:25:43+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 09:39:42+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-25 12:21:48+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 12:26:37+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 13:04:16+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 13:14:59+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 13:16:41+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 13:21:21+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 13:48:47+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 13:58:03+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 13:59:44+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:00:37+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:01:16+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:01:50+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:02:25+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:02:59+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:03:32+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:04:05+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:04:32+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:04:59+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:05:23+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:05:51+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:06:16+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:06:39+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:07:03+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:08:16+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:10:42+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:11:47+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:12:56+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:14:06+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:16:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:20:08+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:26:17+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 14:37:41+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-25 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-26 10:36:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:07:28+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:11:06+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:12:07+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:12:52+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:13:29+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:13:55+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:14:24+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:14:44+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:15:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:15:22+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:15:48+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:16:06+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:16:25+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:16:48+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:17:26+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:18:30+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:19:27+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:20:15+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:21:55+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:26:02+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-26 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-26 23:43:31+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-27 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-27 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-28 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-28 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-29 11:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-29 23:21:48+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-29 23:25:05+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-29 23:32:34+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-29 23:33:46+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-29 23:35:40+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-29 23:37:20+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-29 23:38:17+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-29 23:39:12+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-29 23:40:56+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-29 23:43:30+00:00,0.0,0.0,mm,0.0,0.0,mm,
2019-08-29 23:48:57+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-29 23:54:23+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-29 23:57:15+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-29 23:59:05+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:04:03+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:11:29+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:15:25+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:17:51+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:19:10+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:20:04+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:21:53+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:23:47+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:26:16+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:27:58+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:29:07+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:30:25+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:32:29+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:34:20+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:36:43+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:37:49+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:38:59+00:00,0.04,1.016,mm,0.04,1.016,mm,
2019-08-30 00:44:19+00:00,0.04,1.016,mm,0.04,1.016,mm,
