time,raw_raw_value_str,raw_value,raw_unit,event_raw_value_str,event_value,event_unit,hourly_value
2015-02-17 01:46:23+00:00,,,,0.0,0.0,mm,
2015-02-17 11:18:04+00:00,,,,0.04,1.016,mm,
2015-02-17 13:44:14+00:00,,,,0.0,0.0,mm,
2015-02-18 01:42:06+00:00,,,,0.0,0.0,mm,
2015-02-18 13:39:57+00:00,,,,0.0,0.0,mm,
2015-02-19 13:35:40+00:00,,,,0.0,0.0,mm,
2015-02-20 01:33:32+00:00,,,,0.0,0.0,mm,
2015-02-20 11:05:49+00:00,,,,0.04,1.016,mm,
2015-02-20 13:31:23+00:00,,,,0.0,0.0,mm,
2015-02-20 17:53:10+00:00,,,,0.04,1.016,mm,
2015-02-20 22:20:43+00:00,,,,0.04,1.016,mm,
2015-02-21 00:49:12+00:00,,,,0.04,1.016,mm,
2015-02-21 01:29:14+00:00,,,,0.0,0.0,mm,
2015-02-21 02:01:01+00:00,,,,0.04,1.016,mm,
2015-02-21 08:40:17+00:00,,,,0.04,1.016,mm,
2015-02-21 13:27:05+00:00,,,,0.0,0.0,mm,
2015-02-22 01:24:56+00:00,,,,0.0,0.0,mm,
2015-02-22 13:22:47+00:00,,,,0.0,0.0,mm,
2015-02-23 01:20:38+00:00,,,,0.0,0.0,mm,
2015-02-23 13:18:30+00:00,,,,0.0,0.0,mm,
2015-02-24 01:16:21+00:00,,,,0.0,0.0,mm,
2015-02-24 13:14:12+00:00,,,,0.0,0.0,mm,
2015-02-25 01:12:03+00:00,,,,0.0,0.0,mm,
2015-02-25 13:09:54+00:00,,,,0.0,0.0,mm,
2015-02-26 01:07:45+00:00,,,,0.0,0.0,mm,
2015-02-26 13:05:36+00:00,,,,0.0,0.0,mm,
2015-02-27 01:03:27+00:00,,,,0.0,0.0,mm,
2015-02-27 13:01:19+00:00,,,,0.0,0.0,mm,
2015-02-28 00:59:10+00:00,,,,0.0,0.0,mm,
2015-02-28 12:57:02+00:00,,,,0.0,0.0,mm,
2015-02-28 17:16:54+00:00,,,,0.04,1.016,mm,
2015-03-01 00:54:53+00:00,,,,0.0,0.0,mm,
2015-03-01 10:14:48+00:00,,,,0.04,1.016,mm,
2015-03-02 00:50:35+00:00,,,,0.0,0.0,mm,
2015-03-02 12:48:26+00:00,,,,0.0,0.0,mm,
2015-03-03 00:46:17+00:00,,,,0.0,0.0,mm,
2015-03-03 12:44:08+00:00,,,,0.0,0.0,mm,
2015-03-04 00:41:59+00:00,,,,0.0,0.0,mm,
2015-03-04 12:39:50+00:00,,,,0.0,0.0,mm,
2015-03-05 00:37:41+00:00,,,,0.0,0.0,mm,
2015-03-05 12:35:32+00:00,,,,0.0,0.0,mm,
2015-03-06 00:33:23+00:00,,,,0.0,0.0,mm,
2015-03-06 12:31:14+00:00,,,,0.0,0.0,mm,
2015-03-07 00:29:05+00:00,,,,0.0,0.0,mm,
2015-03-07 12:26:55+00:00,,,,0.0,0.0,mm,
2015-03-08 00:24:46+00:00,,,,0.0,0.0,mm,
2015-03-08 13:22:37+00:00,,,,0.0,0.0,mm,
2015-03-09 01:20:28+00:00,,,,0.0,0.0,mm,
2015-03-09 13:18:18+00:00,,,,0.0,0.0,mm,
2015-03-10 01:16:09+00:00,,,,0.0,0.0,mm,
2015-03-10 13:13:59+00:00,,,,0.0,0.0,mm,
2015-03-11 01:11:50+00:00,,,,0.0,0.0,mm,
2015-03-11 13:09:40+00:00,,,,0.0,0.0,mm,
2015-03-12 01:07:31+00:00,,,,0.0,0.0,mm,
2015-03-12 13:05:21+00:00,,,,0.0,0.0,mm,
2015-03-13 01:03:12+00:00,,,,0.0,0.0,mm,
2015-03-13 13:01:02+00:00,,,,0.0,0.0,mm,
2015-03-14 00:58:53+00:00,,,,0.0,0.0,mm,
2015-03-14 12:56:43+00:00,,,,0.0,0.0,mm,
2015-03-15 00:54:34+00:00,,,,0.0,0.0,mm,
2015-03-15 12:52:25+00:00,,,,0.0,0.0,mm,
2015-03-16 00:50:15+00:00,,,,0.0,0.0,mm,
2015-03-16 12:48:05+00:00,,,,0.0,0.0,mm,
2015-03-17 00:45:56+00:00,,,,0.0,0.0,mm,
2015-03-17 12:43:46+00:00,,,,0.0,0.0,mm,
2015-03-18 00:41:37+00:00,,,,0.0,0.0,mm,
2015-03-18 12:39:27+00:00,,,,0.0,0.0,mm,
2015-03-18 14:01:34+00:00,,,,0.04,1.016,mm,
2015-03-18 14:29:10+00:00,,,,0.04,1.016,mm,
2015-03-18 17:41:14+00:00,,,,0.04,1.016,mm,
2015-03-18 18:37:28+00:00,,,,0.04,1.016,mm,
2015-03-18 20:05:22+00:00,,,,0.04,1.016,mm,
2015-03-18 21:56:40+00:00,,,,0.04,1.016,mm,
2015-03-18 22:56:54+00:00,,,,0.04,1.016,mm,
2015-03-18 23:27:01+00:00,,,,0.04,1.016,mm,
2015-03-19 00:37:18+00:00,,,,0.0,0.0,mm,
2015-03-19 02:11:17+00:00,,,,0.04,1.016,mm,
2015-03-19 03:48:39+00:00,,,,0.04,1.016,mm,
2015-03-19 06:58:49+00:00,,,,0.04,1.016,mm,
2015-03-19 11:29:08+00:00,,,,0.04,1.016,mm,
2015-03-19 12:35:09+00:00,,,,0.0,0.0,mm,
2015-03-19 13:50:47+00:00,,,,0.04,1.016,mm,
2015-03-20 00:33:00+00:00,,,,0.0,0.0,mm,
2015-03-20 12:30:50+00:00,,,,0.0,0.0,mm,
2015-03-21 00:28:41+00:00,,,,0.0,0.0,mm,
2015-03-21 12:26:31+00:00,,,,0.0,0.0,mm,
2015-03-22 00:24:22+00:00,,,,0.0,0.0,mm,
2015-03-22 12:22:12+00:00,,,,0.0,0.0,mm,
2015-03-23 00:20:03+00:00,,,,0.0,0.0,mm,
2015-03-23 12:17:53+00:00,,,,0.0,0.0,mm,
2015-03-23 14:45:56+00:00,,,,0.0,0.0,mm,
2015-03-24 02:45:57+00:00,,,,0.0,0.0,mm,
2015-03-24 06:31:29+00:00,,,,0.04,1.016,mm,
2015-03-24 14:45:58+00:00,,,,0.0,0.0,mm,
2015-03-24 18:26:45+00:00,,,,0.04,1.016,mm,
2015-03-24 18:54:21+00:00,,,,0.04,1.016,mm,
2015-03-25 02:45:59+00:00,,,,0.0,0.0,mm,
2015-03-25 14:46:01+00:00,,,,0.0,0.0,mm,
2015-03-25 19:56:01+00:00,,,,0.04,1.016,mm,
2015-03-25 21:05:15+00:00,,,,0.04,1.016,mm,
2015-03-25 23:33:25+00:00,,,,0.04,1.016,mm,
2015-03-26 02:46:02+00:00,,,,0.0,0.0,mm,
2015-03-26 14:46:03+00:00,,,,0.0,0.0,mm,
2015-03-27 02:46:04+00:00,,,,0.0,0.0,mm,
2015-03-27 14:46:05+00:00,,,,0.0,0.0,mm,
2015-03-28 02:46:07+00:00,,,,0.0,0.0,mm,
2015-03-28 14:46:08+00:00,,,,0.0,0.0,mm,
2015-03-29 02:46:09+00:00,,,,0.0,0.0,mm,
2015-03-29 14:46:10+00:00,,,,0.0,0.0,mm,
2015-03-30 02:46:12+00:00,,,,0.0,0.0,mm,
2015-03-30 14:46:13+00:00,,,,0.0,0.0,mm,
2015-03-31 02:46:14+00:00,,,,0.0,0.0,mm,
2015-03-31 14:46:15+00:00,,,,0.0,0.0,mm,
2015-04-01 02:46:16+00:00,,,,0.0,0.0,mm,
2015-04-01 14:46:17+00:00,,,,0.0,0.0,mm,
2015-04-02 02:46:18+00:00,,,,0.0,0.0,mm,
2015-04-02 04:02:06+00:00,,,,0.04,1.016,mm,
2015-04-02 04:03:55+00:00,,,,0.04,1.016,mm,
2015-04-02 04:05:02+00:00,,,,0.04,1.016,mm,
2015-04-02 04:06:18+00:00,,,,0.04,1.016,mm,
2015-04-02 04:07:02+00:00,,,,0.04,1.016,mm,
2015-04-02 04:08:03+00:00,,,,0.04,1.016,mm,
2015-04-02 04:12:22+00:00,,,,0.04,1.016,mm,
2015-04-02 04:24:57+00:00,,,,0.04,1.016,mm,
2015-04-02 04:43:43+00:00,,,,0.04,1.016,mm,
2015-04-02 04:49:40+00:00,,,,0.04,1.016,mm,
2015-04-02 04:53:55+00:00,,,,0.04,1.016,mm,
2015-04-02 05:07:00+00:00,,,,0.04,1.016,mm,
2015-04-02 05:11:40+00:00,,,,0.04,1.016,mm,
2015-04-02 05:19:31+00:00,,,,0.04,1.016,mm,
2015-04-02 05:25:16+00:00,,,,0.04,1.016,mm,
2015-04-02 05:29:43+00:00,,,,0.04,1.016,mm,
2015-04-02 06:18:22+00:00,,,,0.04,1.016,mm,
2015-04-02 14:46:19+00:00,,,,0.0,0.0,mm,
2015-04-03 02:46:21+00:00,,,,0.0,0.0,mm,
2015-04-03 02:52:59+00:00,,,,0.04,1.016,mm,
2015-04-03 07:42:16+00:00,,,,0.04,1.016,mm,
2015-04-03 14:46:22+00:00,,,,0.0,0.0,mm,
2015-04-04 02:46:23+00:00,,,,0.0,0.0,mm,
2015-04-04 14:46:24+00:00,,,,0.0,0.0,mm,
2015-04-05 02:46:25+00:00,,,,0.0,0.0,mm,
2015-04-05 14:46:26+00:00,,,,0.0,0.0,mm,
2015-04-06 02:46:28+00:00,,,,0.0,0.0,mm,
2015-04-06 14:46:29+00:00,,,,0.0,0.0,mm,
2015-04-07 02:46:30+00:00,,,,0.0,0.0,mm,
2015-04-07 14:46:31+00:00,,,,0.0,0.0,mm,
2015-04-08 02:46:32+00:00,,,,0.0,0.0,mm,
2015-04-08 14:46:33+00:00,,,,0.0,0.0,mm,
2015-04-09 02:46:34+00:00,,,,0.0,0.0,mm,
2015-04-09 05:56:42+00:00,,,,0.04,1.016,mm,
2015-04-09 14:46:35+00:00,,,,0.0,0.0,mm,
2015-04-10 02:46:36+00:00,,,,0.0,0.0,mm,
2015-04-10 14:46:37+00:00,,,,0.0,0.0,mm,
2015-04-11 02:46:38+00:00,,,,0.0,0.0,mm,
2015-04-11 14:46:40+00:00,,,,0.0,0.0,mm,
2015-04-12 02:46:41+00:00,,,,0.0,0.0,mm,
2015-04-12 06:31:00+00:00,,,,0.04,1.016,mm,
2015-04-12 07:35:44+00:00,,,,0.08,2.032,mm,
2015-04-12 07:57:48+00:00,,,,0.04,1.016,mm,
2015-04-12 08:27:03+00:00,,,,0.12,3.0479999999999996,mm,
2015-04-12 08:34:22+00:00,,,,0.04,1.016,mm,
2015-04-12 08:45:29+00:00,,,,0.04,1.016,mm,
2015-04-12 08:56:55+00:00,,,,0.04,1.016,mm,
2015-04-12 09:07:41+00:00,,,,0.04,1.016,mm,
2015-04-12 09:17:55+00:00,,,,0.04,1.016,mm,
2015-04-12 09:31:41+00:00,,,,0.04,1.016,mm,
2015-04-12 14:46:42+00:00,,,,0.0,0.0,mm,
2015-04-13 00:37:11+00:00,,,,0.04,1.016,mm,
2015-04-13 00:39:49+00:00,,,,0.04,1.016,mm,
2015-04-13 00:42:31+00:00,,,,0.04,1.016,mm,
2015-04-13 00:44:54+00:00,,,,0.04,1.016,mm,
2015-04-13 00:47:21+00:00,,,,0.04,1.016,mm,
2015-04-13 00:49:25+00:00,,,,0.04,1.016,mm,
2015-04-13 00:52:06+00:00,,,,0.04,1.016,mm,
2015-04-13 00:55:06+00:00,,,,0.04,1.016,mm,
2015-04-13 01:00:42+00:00,,,,0.04,1.016,mm,
2015-04-13 01:15:18+00:00,,,,0.04,1.016,mm,
2015-04-13 01:28:46+00:00,,,,0.04,1.016,mm,
2015-04-13 01:39:24+00:00,,,,0.04,1.016,mm,
2015-04-13 01:53:11+00:00,,,,0.04,1.016,mm,
2015-04-13 02:05:42+00:00,,,,0.04,1.016,mm,
2015-04-13 02:16:44+00:00,,,,0.04,1.016,mm,
2015-04-13 02:25:28+00:00,,,,0.04,1.016,mm,
2015-04-13 02:36:42+00:00,,,,0.04,1.016,mm,
2015-04-13 02:43:54+00:00,,,,0.04,1.016,mm,
2015-04-13 02:46:43+00:00,,,,0.0,0.0,mm,
2015-04-13 02:50:10+00:00,,,,0.04,1.016,mm,
2015-04-13 02:55:07+00:00,,,,0.04,1.016,mm,
2015-04-13 03:05:50+00:00,,,,0.08,2.032,mm,
2015-04-13 03:14:15+00:00,,,,0.04,1.016,mm,
2015-04-13 14:46:44+00:00,,,,0.0,0.0,mm,
2015-04-14 02:46:45+00:00,,,,0.0,0.0,mm,
2015-04-14 14:46:46+00:00,,,,0.0,0.0,mm,
2015-04-15 02:46:47+00:00,,,,0.0,0.0,mm,
2015-04-15 06:41:47+00:00,,,,0.04,1.016,mm,
2015-04-15 07:51:58+00:00,,,,0.04,1.016,mm,
2015-04-15 14:46:48+00:00,,,,0.0,0.0,mm,
2015-04-16 02:46:49+00:00,,,,0.0,0.0,mm,
2015-04-16 14:46:50+00:00,,,,0.0,0.0,mm,
2015-04-17 02:46:52+00:00,,,,0.0,0.0,mm,
2015-04-17 14:46:53+00:00,,,,0.0,0.0,mm,
2015-04-18 02:46:54+00:00,,,,0.0,0.0,mm,
2015-04-18 10:15:43+00:00,,,,0.04,1.016,mm,
2015-04-18 10:18:39+00:00,,,,0.04,1.016,mm,
2015-04-18 10:23:23+00:00,,,,0.04,1.016,mm,
2015-04-18 10:41:54+00:00,,,,0.04,1.016,mm,
2015-04-18 10:54:05+00:00,,,,0.04,1.016,mm,
2015-04-18 11:03:06+00:00,,,,0.04,1.016,mm,
2015-04-18 11:09:45+00:00,,,,0.04,1.016,mm,
2015-04-18 11:45:46+00:00,,,,0.04,1.016,mm,
2015-04-18 13:18:33+00:00,,,,0.04,1.016,mm,
2015-04-18 13:54:09+00:00,,,,0.04,1.016,mm,
2015-04-18 14:17:20+00:00,,,,0.04,1.016,mm,
2015-04-18 14:44:50+00:00,,,,0.04,1.016,mm,
2015-04-18 14:46:55+00:00,,,,0.0,0.0,mm,
2015-04-19 01:11:19+00:00,,,,0.04,1.016,mm,
2015-04-19 01:30:17+00:00,,,,0.04,1.016,mm,
2015-04-19 01:41:55+00:00,,,,0.04,1.016,mm,
2015-04-19 02:00:57+00:00,,,,0.04,1.016,mm,
2015-04-19 02:46:56+00:00,,,,0.0,0.0,mm,
2015-04-19 05:23:38+00:00,,,,0.04,1.016,mm,
2015-04-19 11:49:05+00:00,,,,0.04,1.016,mm,
2015-04-19 14:46:57+00:00,,,,0.0,0.0,mm,
2015-04-20 02:46:58+00:00,,,,0.0,0.0,mm,
2015-04-20 14:46:59+00:00,,,,0.0,0.0,mm,
2015-04-21 02:47:00+00:00,,,,0.0,0.0,mm,
2015-04-21 14:47:01+00:00,,,,0.0,0.0,mm,
2015-04-22 02:47:02+00:00,,,,0.0,0.0,mm,
2015-04-22 14:47:04+00:00,,,,0.0,0.0,mm,
2015-04-23 02:47:05+00:00,,,,0.0,0.0,mm,
2015-04-23 14:47:06+00:00,,,,0.0,0.0,mm,
2015-04-24 02:47:07+00:00,,,,0.0,0.0,mm,
2015-04-24 14:47:08+00:00,,,,0.0,0.0,mm,
2015-04-25 02:47:09+00:00,,,,0.0,0.0,mm,
2015-04-25 04:21:07+00:00,,,,0.04,1.016,mm,
2015-04-25 07:04:17+00:00,,,,0.08,2.032,mm,
2015-04-25 07:05:17+00:00,,,,0.04,1.016,mm,
2015-04-25 07:06:17+00:00,,,,0.04,1.016,mm,
2015-04-25 07:07:41+00:00,,,,0.04,1.016,mm,
2015-04-25 07:09:39+00:00,,,,0.04,1.016,mm,
2015-04-25 07:10:56+00:00,,,,0.04,1.016,mm,
2015-04-25 07:20:48+00:00,,,,0.04,1.016,mm,
2015-04-25 07:30:45+00:00,,,,0.04,1.016,mm,
2015-04-25 07:34:37+00:00,,,,0.04,1.016,mm,
2015-04-25 07:38:05+00:00,,,,0.04,1.016,mm,
2015-04-25 07:40:07+00:00,,,,0.04,1.016,mm,
2015-04-25 08:01:20+00:00,,,,0.04,1.016,mm,
2015-04-25 12:53:31+00:00,,,,0.04,1.016,mm,
2015-04-25 13:19:52+00:00,,,,0.04,1.016,mm,
2015-04-25 14:47:10+00:00,,,,0.0,0.0,mm,
2015-04-26 02:47:11+00:00,,,,0.0,0.0,mm,
2015-04-26 14:47:12+00:00,,,,0.0,0.0,mm,
2015-04-27 02:47:13+00:00,,,,0.0,0.0,mm,
2015-04-27 14:47:15+00:00,,,,0.0,0.0,mm,
2015-04-28 02:47:16+00:00,,,,0.0,0.0,mm,
2015-04-28 14:47:18+00:00,,,,0.0,0.0,mm,
2015-04-29 02:47:18+00:00,,,,0.0,0.0,mm,
2015-04-29 14:47:19+00:00,,,,0.0,0.0,mm,
2015-04-30 02:47:20+00:00,,,,0.0,0.0,mm,
2015-04-30 14:47:21+00:00,,,,0.0,0.0,mm,
2015-05-01 02:47:22+00:00,,,,0.0,0.0,mm,
2015-05-01 14:47:24+00:00,,,,0.0,0.0,mm,
2015-05-02 02:47:25+00:00,,,,0.0,0.0,mm,
2015-05-02 06:18:38+00:00,,,,0.04,1.016,mm,
2015-05-02 14:47:26+00:00,,,,0.0,0.0,mm,
2015-05-03 02:47:27+00:00,,,,0.0,0.0,mm,
2015-05-03 14:47:28+00:00,,,,0.0,0.0,mm,
2015-05-04 02:47:29+00:00,,,,0.0,0.0,mm,
2015-05-04 14:47:30+00:00,,,,0.0,0.0,mm,
2015-05-04 20:06:32+00:00,,,,0.04,1.016,mm,
2015-05-04 20:08:54+00:00,,,,0.04,1.016,mm,
2015-05-04 20:09:54+00:00,,,,0.04,1.016,mm,
2015-05-04 20:10:54+00:00,,,,0.04,1.016,mm,
2015-05-04 20:11:46+00:00,,,,0.08,2.032,mm,
2015-05-04 20:12:45+00:00,,,,0.04,1.016,mm,
2015-05-04 20:24:14+00:00,,,,0.08,2.032,mm,
2015-05-04 20:27:30+00:00,,,,0.04,1.016,mm,
2015-05-04 20:29:03+00:00,,,,0.04,1.016,mm,
2015-05-04 20:30:48+00:00,,,,0.04,1.016,mm,
2015-05-04 20:33:36+00:00,,,,0.04,1.016,mm,
2015-05-04 20:35:08+00:00,,,,0.04,1.016,mm,
2015-05-04 20:36:26+00:00,,,,0.04,1.016,mm,
2015-05-04 20:37:31+00:00,,,,0.04,1.016,mm,
2015-05-04 20:41:24+00:00,,,,0.04,1.016,mm,
2015-05-04 20:44:31+00:00,,,,0.04,1.016,mm,
2015-05-04 20:51:40+00:00,,,,0.04,1.016,mm,
2015-05-04 20:55:31+00:00,,,,0.04,1.016,mm,
2015-05-04 21:01:38+00:00,,,,0.04,1.016,mm,
2015-05-04 22:50:07+00:00,,,,0.04,1.016,mm,
2015-05-04 22:56:23+00:00,,,,0.04,1.016,mm,
2015-05-04 23:09:26+00:00,,,,0.04,1.016,mm,
2015-05-04 23:24:15+00:00,,,,0.04,1.016,mm,
2015-05-04 23:25:55+00:00,,,,0.04,1.016,mm,
2015-05-04 23:27:30+00:00,,,,0.04,1.016,mm,
2015-05-04 23:44:32+00:00,,,,0.04,1.016,mm,
2015-05-05 02:47:31+00:00,,,,0.0,0.0,mm,
2015-05-05 14:47:32+00:00,,,,0.0,0.0,mm,
2015-05-06 02:47:33+00:00,,,,0.0,0.0,mm,
2015-05-06 14:47:34+00:00,,,,0.0,0.0,mm,
2015-05-06 15:50:11+00:00,,,,0.04,1.016,mm,
2015-05-07 02:47:35+00:00,,,,0.04,1.016,mm,
2015-05-07 11:47:36+00:00,,,,0.04,1.016,mm,
