time,event_raw_value_str,event_value,event_unit,hourly_value
2015-09-01 23:30:17+00:00,0.0,0.0,mm,
2015-09-02 11:30:17+00:00,0.0,0.0,mm,
2015-09-02 23:30:18+00:00,0.0,0.0,mm,
2015-09-03 11:30:19+00:00,0.0,0.0,mm,
2015-09-03 23:30:20+00:00,0.0,0.0,mm,
2015-09-04 11:30:20+00:00,0.0,0.0,mm,
2015-09-04 23:30:21+00:00,0.0,0.0,mm,
2015-09-05 11:30:22+00:00,0.0,0.0,mm,
2015-09-05 23:30:23+00:00,0.0,0.0,mm,
2015-09-06 11:30:23+00:00,0.0,0.0,mm,
2015-09-06 23:30:24+00:00,0.0,0.0,mm,
2015-09-07 05:42:07+00:00,0.04,1.016,mm,
2015-09-07 05:42:46+00:00,0.04,1.016,mm,
2015-09-07 05:43:39+00:00,0.04,1.016,mm,
2015-09-07 05:44:52+00:00,0.04,1.016,mm,
2015-09-07 05:54:02+00:00,0.04,1.016,mm,
2015-09-07 07:38:59+00:00,0.04,1.016,mm,
2015-09-07 08:15:33+00:00,0.04,1.016,mm,
2015-09-07 08:19:59+00:00,0.04,1.016,mm,
2015-09-07 09:23:04+00:00,0.04,1.016,mm,
2015-09-07 09:30:46+00:00,0.04,1.016,mm,
2015-09-07 09:57:03+00:00,0.04,1.016,mm,
2015-09-07 11:02:49+00:00,0.04,1.016,mm,
2015-09-07 11:29:14+00:00,0.04,1.016,mm,
2015-09-07 11:30:25+00:00,0.0,0.0,mm,
2015-09-07 13:30:50+00:00,0.04,1.016,mm,
2015-09-07 20:27:52+00:00,0.04,1.016,mm,
2015-09-07 22:33:42+00:00,0.04,1.016,mm,
2015-09-07 23:08:26+00:00,0.04,1.016,mm,
2015-09-07 23:30:25+00:00,0.0,0.0,mm,
2015-09-08 11:30:26+00:00,0.0,0.0,mm,
2015-09-08 23:30:27+00:00,0.0,0.0,mm,
2015-09-09 11:30:27+00:00,0.0,0.0,mm,
2015-09-09 23:30:28+00:00,0.0,0.0,mm,
2015-09-10 05:31:45+00:00,0.04,1.016,mm,
2015-09-10 05:33:19+00:00,0.04,1.016,mm,
2015-09-10 05:34:22+00:00,0.04,1.016,mm,
2015-09-10 05:36:07+00:00,0.04,1.016,mm,
2015-09-10 05:46:10+00:00,0.04,1.016,mm,
2015-09-10 06:13:55+00:00,0.04,1.016,mm,
2015-09-10 11:30:29+00:00,0.0,0.0,mm,
2015-09-10 20:56:04+00:00,0.04,1.016,mm,
2015-09-10 21:15:18+00:00,0.04,1.016,mm,
2015-09-10 21:43:20+00:00,0.04,1.016,mm,
2015-09-10 21:49:26+00:00,0.04,1.016,mm,
2015-09-10 21:55:19+00:00,0.04,1.016,mm,
2015-09-10 22:12:31+00:00,0.04,1.016,mm,
2015-09-10 22:26:13+00:00,0.04,1.016,mm,
2015-09-10 22:38:16+00:00,0.04,1.016,mm,
2015-09-10 22:56:21+00:00,0.04,1.016,mm,
2015-09-10 23:04:36+00:00,0.04,1.016,mm,
2015-09-10 23:16:45+00:00,0.04,1.016,mm,
2015-09-10 23:27:52+00:00,0.04,1.016,mm,
2015-09-10 23:30:30+00:00,0.0,0.0,mm,
2015-09-10 23:38:22+00:00,0.04,1.016,mm,
2015-09-10 23:45:38+00:00,0.04,1.016,mm,
2015-09-10 23:55:08+00:00,0.04,1.016,mm,
2015-09-11 00:25:57+00:00,0.04,1.016,mm,
2015-09-11 11:30:30+00:00,0.0,0.0,mm,
2015-09-11 23:30:31+00:00,0.0,0.0,mm,
2015-09-12 11:30:32+00:00,0.0,0.0,mm,
2015-09-12 23:30:32+00:00,0.0,0.0,mm,
2015-09-13 11:30:33+00:00,0.0,0.0,mm,
2015-09-13 23:30:34+00:00,0.0,0.0,mm,
2015-09-14 11:30:34+00:00,0.0,0.0,mm,
2015-09-14 23:30:35+00:00,0.0,0.0,mm,
2015-09-15 11:30:36+00:00,0.0,0.0,mm,
2015-09-15 23:30:36+00:00,0.0,0.0,mm,
2015-09-16 11:30:37+00:00,0.0,0.0,mm,
2015-09-16 23:30:38+00:00,0.0,0.0,mm,
2015-09-17 11:30:38+00:00,0.0,0.0,mm,
2015-09-17 23:30:39+00:00,0.0,0.0,mm,
2015-09-18 03:15:11+00:00,0.04,1.016,mm,
2015-09-18 03:18:06+00:00,0.04,1.016,mm,
2015-09-18 03:25:54+00:00,0.04,1.016,mm,
2015-09-18 07:59:19+00:00,0.04,1.016,mm,
2015-09-18 10:25:17+00:00,0.04,1.016,mm,
2015-09-18 11:30:40+00:00,0.0,0.0,mm,
2015-09-18 11:46:07+00:00,0.04,1.016,mm,
2015-09-18 12:22:20+00:00,0.04,1.016,mm,
2015-09-18 12:32:07+00:00,0.04,1.016,mm,
2015-09-18 13:07:51+00:00,0.04,1.016,mm,
2015-09-18 13:11:44+00:00,0.04,1.016,mm,
2015-09-18 18:16:46+00:00,0.04,1.016,mm,
2015-09-18 18:26:05+00:00,0.04,1.016,mm,
2015-09-18 18:28:52+00:00,0.04,1.016,mm,
2015-09-18 18:30:23+00:00,0.04,1.016,mm,
2015-09-18 18:31:44+00:00,0.04,1.016,mm,
2015-09-18 18:33:01+00:00,0.04,1.016,mm,
2015-09-18 18:34:20+00:00,0.04,1.016,mm,
2015-09-18 18:35:41+00:00,0.04,1.016,mm,
2015-09-18 18:38:14+00:00,0.04,1.016,mm,
2015-09-18 18:40:15+00:00,0.04,1.016,mm,
2015-09-18 18:42:12+00:00,0.04,1.016,mm,
2015-09-18 18:43:50+00:00,0.04,1.016,mm,
2015-09-18 18:44:33+00:00,0.04,1.016,mm,
2015-09-18 18:46:03+00:00,0.04,1.016,mm,
2015-09-18 23:30:40+00:00,0.0,0.0,mm,
2015-09-19 11:30:41+00:00,0.0,0.0,mm,
2015-09-19 23:30:42+00:00,0.0,0.0,mm,
2015-09-20 11:30:43+00:00,0.0,0.0,mm,
2015-09-20 23:30:43+00:00,0.0,0.0,mm,
2015-09-21 11:30:44+00:00,0.0,0.0,mm,
2015-09-21 23:30:45+00:00,0.0,0.0,mm,
2015-09-22 11:30:45+00:00,0.0,0.0,mm,
2015-09-22 23:30:46+00:00,0.0,0.0,mm,
2015-09-24 11:21:43+00:00,0.0,0.0,mm,
2015-09-24 23:21:44+00:00,0.0,0.0,mm,
2015-09-25 11:21:44+00:00,0.0,0.0,mm,
2015-09-25 23:21:45+00:00,0.0,0.0,mm,
2015-09-26 11:21:46+00:00,0.0,0.0,mm,
2015-09-26 23:21:46+00:00,0.0,0.0,mm,
2015-09-27 11:21:47+00:00,0.0,0.0,mm,
2015-09-27 23:21:48+00:00,0.0,0.0,mm,
2015-09-28 11:21:48+00:00,0.0,0.0,mm,
2015-09-28 23:21:49+00:00,0.0,0.0,mm,
2015-09-29 11:21:50+00:00,0.0,0.0,mm,
2015-09-29 23:21:51+00:00,0.0,0.0,mm,
2015-09-30 11:21:51+00:00,0.0,0.0,mm,
2015-09-30 23:21:52+00:00,0.0,0.0,mm,
2015-10-01 11:21:53+00:00,0.0,0.0,mm,
2015-10-01 23:21:53+00:00,0.0,0.0,mm,
2015-10-02 11:21:54+00:00,0.0,0.0,mm,
2015-10-02 23:21:55+00:00,0.0,0.0,mm,
2015-10-03 11:21:56+00:00,0.0,0.0,mm,
2015-10-03 23:21:57+00:00,0.0,0.0,mm,
2015-10-04 11:21:57+00:00,0.0,0.0,mm,
2015-10-04 23:21:58+00:00,0.0,0.0,mm,
2015-10-05 11:21:59+00:00,0.0,0.0,mm,
2015-10-05 23:22:00+00:00,0.0,0.0,mm,
2015-10-06 11:22:00+00:00,0.0,0.0,mm,
2015-10-06 23:22:01+00:00,0.0,0.0,mm,
2015-10-07 11:22:02+00:00,0.0,0.0,mm,
2015-10-07 23:22:02+00:00,0.0,0.0,mm,
2015-10-08 11:22:03+00:00,0.0,0.0,mm,
2015-10-08 23:22:04+00:00,0.0,0.0,mm,
2015-10-09 11:22:04+00:00,0.0,0.0,mm,
2015-10-09 23:22:05+00:00,0.0,0.0,mm,
2015-10-10 11:22:06+00:00,0.0,0.0,mm,
2015-10-10 23:22:07+00:00,0.0,0.0,mm,
2015-10-11 11:22:07+00:00,0.0,0.0,mm,
2015-10-11 23:22:08+00:00,0.0,0.0,mm,
2015-10-12 11:22:09+00:00,0.0,0.0,mm,
2015-10-12 23:22:09+00:00,0.0,0.0,mm,
2015-10-13 11:22:10+00:00,0.0,0.0,mm,
2015-10-13 23:22:11+00:00,0.0,0.0,mm,
2015-10-14 11:22:12+00:00,0.0,0.0,mm,
2015-10-14 23:22:12+00:00,0.0,0.0,mm,
2015-10-15 11:22:13+00:00,0.0,0.0,mm,
2015-10-15 23:22:14+00:00,0.0,0.0,mm,
2015-10-16 11:22:15+00:00,0.0,0.0,mm,
2015-10-16 23:22:15+00:00,0.0,0.0,mm,
2015-10-17 11:22:16+00:00,0.0,0.0,mm,
2015-10-17 23:22:17+00:00,0.0,0.0,mm,
2015-10-18 11:22:18+00:00,0.0,0.0,mm,
2015-10-18 23:22:19+00:00,0.0,0.0,mm,
2015-10-19 11:22:19+00:00,0.0,0.0,mm,
2015-10-19 23:22:20+00:00,0.0,0.0,mm,
2015-10-20 11:22:21+00:00,0.0,0.0,mm,
2015-10-20 23:22:21+00:00,0.0,0.0,mm,
2015-10-21 11:22:22+00:00,0.0,0.0,mm,
2015-10-21 23:22:23+00:00,0.0,0.0,mm,
2015-10-22 11:22:23+00:00,0.0,0.0,mm,
2015-10-22 23:22:24+00:00,0.0,0.0,mm,
2015-10-23 06:00:22+00:00,0.04,1.016,mm,
2015-10-23 06:38:50+00:00,0.04,1.016,mm,
2015-10-23 11:22:25+00:00,0.0,0.0,mm,
2015-10-23 21:57:14+00:00,0.04,1.016,mm,
2015-10-23 22:05:18+00:00,0.04,1.016,mm,
2015-10-23 22:15:29+00:00,0.04,1.016,mm,
2015-10-24 04:08:10+00:00,0.0,0.0,mm,
2015-10-24 16:08:10+00:00,0.0,0.0,mm,
2015-10-25 04:08:11+00:00,0.0,0.0,mm,
2015-10-25 16:08:12+00:00,0.0,0.0,mm,
2015-10-26 04:08:13+00:00,0.0,0.0,mm,
2015-10-26 16:08:14+00:00,0.0,0.0,mm,
2015-10-27 04:08:14+00:00,0.0,0.0,mm,
2015-10-27 07:46:06+00:00,0.04,1.016,mm,
2015-10-27 09:19:31+00:00,0.04,1.016,mm,
2015-10-27 15:44:48+00:00,0.04,1.016,mm,
2015-10-27 16:08:15+00:00,0.0,0.0,mm,
2015-10-27 17:38:31+00:00,0.04,1.016,mm,
2015-10-28 04:08:16+00:00,0.0,0.0,mm,
2015-10-28 16:08:17+00:00,0.0,0.0,mm,
2015-10-29 04:08:18+00:00,0.0,0.0,mm,
2015-10-29 16:08:18+00:00,0.0,0.0,mm,
2015-10-30 04:08:19+00:00,0.0,0.0,mm,
2015-10-30 14:39:14+00:00,0.04,1.016,mm,
2015-10-30 14:39:15+00:00,0.04,1.016,mm,
2015-10-30 16:08:20+00:00,0.0,0.0,mm,
2015-10-30 17:43:37+00:00,0.04,1.016,mm,
2015-10-30 18:28:01+00:00,0.04,1.016,mm,
2015-10-30 19:13:42+00:00,0.04,1.016,mm,
2015-10-30 20:06:08+00:00,0.04,1.016,mm,
2015-10-30 20:38:34+00:00,0.04,1.016,mm,
2015-10-30 21:05:08+00:00,0.04,1.016,mm,
2015-10-30 21:47:02+00:00,0.04,1.016,mm,
2015-10-30 22:36:19+00:00,0.04,1.016,mm,
2015-10-30 22:59:45+00:00,0.04,1.016,mm,
2015-10-30 23:20:30+00:00,0.04,1.016,mm,
2015-10-31 00:16:59+00:00,0.04,1.016,mm,
2015-10-31 01:53:23+00:00,0.04,1.016,mm,
2015-10-31 02:01:44+00:00,0.04,1.016,mm,
2015-10-31 02:10:14+00:00,0.04,1.016,mm,
2015-10-31 02:39:24+00:00,0.04,1.016,mm,
2015-10-31 03:05:35+00:00,0.04,1.016,mm,
2015-10-31 03:23:17+00:00,0.04,1.016,mm,
2015-10-31 03:55:35+00:00,0.04,1.016,mm,
2015-10-31 04:08:21+00:00,0.0,0.0,mm,
2015-10-31 04:25:32+00:00,0.04,1.016,mm,
2015-10-31 05:11:31+00:00,0.04,1.016,mm,
2015-10-31 07:41:07+00:00,0.04,1.016,mm,
2015-10-31 16:08:22+00:00,0.0,0.0,mm,
2015-11-01 03:08:23+00:00,0.0,0.0,mm,
2015-11-01 15:08:24+00:00,0.0,0.0,mm,
2015-11-02 03:08:25+00:00,0.0,0.0,mm,
2015-11-02 15:08:25+00:00,0.0,0.0,mm,
2015-11-03 03:08:26+00:00,0.0,0.0,mm,
2015-11-03 15:08:27+00:00,0.0,0.0,mm,
2015-11-04 03:08:28+00:00,0.0,0.0,mm,
2015-11-04 15:08:28+00:00,0.0,0.0,mm,
2015-11-05 03:08:29+00:00,0.0,0.0,mm,
2015-11-05 15:08:30+00:00,0.0,0.0,mm,
2015-11-06 03:08:30+00:00,0.0,0.0,mm,
2015-11-06 15:08:31+00:00,0.0,0.0,mm,
2015-11-07 03:08:32+00:00,0.0,0.0,mm,
2015-11-07 15:08:33+00:00,0.0,0.0,mm,
2015-11-08 03:08:34+00:00,0.0,0.0,mm,
2015-11-08 15:08:35+00:00,0.0,0.0,mm,
2015-11-09 03:08:36+00:00,0.0,0.0,mm,
2015-11-09 15:08:37+00:00,0.0,0.0,mm,
2015-11-10 03:08:38+00:00,0.0,0.0,mm,
2015-11-10 15:08:39+00:00,0.0,0.0,mm,
2015-11-11 03:08:39+00:00,0.0,0.0,mm,
2015-11-11 15:08:40+00:00,0.0,0.0,mm,
2015-11-12 03:08:41+00:00,0.0,0.0,mm,
2015-11-12 15:08:42+00:00,0.0,0.0,mm,
2015-11-13 03:08:43+00:00,0.0,0.0,mm,
2015-11-13 15:08:43+00:00,0.0,0.0,mm,
2015-11-14 03:08:44+00:00,0.0,0.0,mm,
2015-11-14 15:08:45+00:00,0.0,0.0,mm,
2015-11-15 03:08:46+00:00,0.0,0.0,mm,
2015-11-15 15:08:47+00:00,0.0,0.0,mm,
2015-11-16 02:17:51+00:00,0.04,1.016,mm,
2015-11-16 02:27:02+00:00,0.04,1.016,mm,
2015-11-16 03:08:48+00:00,0.0,0.0,mm,
2015-11-16 04:23:50+00:00,0.04,1.016,mm,
2015-11-16 05:03:25+00:00,0.04,1.016,mm,
2015-11-16 05:12:49+00:00,0.04,1.016,mm,
2015-11-16 07:08:51+00:00,0.04,1.016,mm,
2015-11-16 15:08:48+00:00,0.0,0.0,mm,
2015-11-16 21:14:12+00:00,0.04,1.016,mm,
2015-11-16 21:30:53+00:00,0.04,1.016,mm,
2015-11-16 21:31:46+00:00,0.04,1.016,mm,
2015-11-16 21:32:33+00:00,0.04,1.016,mm,
2015-11-16 21:34:05+00:00,0.04,1.016,mm,
2015-11-16 23:19:59+00:00,0.04,1.016,mm,
2015-11-17 00:49:50+00:00,0.04,1.016,mm,
2015-11-17 00:55:19+00:00,0.04,1.016,mm,
2015-11-17 01:04:05+00:00,0.04,1.016,mm,
2015-11-17 01:17:49+00:00,0.04,1.016,mm,
2015-11-17 01:20:45+00:00,0.04,1.016,mm,
2015-11-17 01:23:22+00:00,0.04,1.016,mm,
2015-11-17 02:04:38+00:00,0.04,1.016,mm,
2015-11-17 02:21:57+00:00,0.04,1.016,mm,
2015-11-17 02:36:54+00:00,0.04,1.016,mm,
2015-11-17 03:08:49+00:00,0.0,0.0,mm,
2015-11-17 03:16:41+00:00,0.04,1.016,mm,
2015-11-17 03:29:43+00:00,0.04,1.016,mm,
2015-11-17 03:39:27+00:00,0.04,1.016,mm,
2015-11-17 04:17:06+00:00,0.04,1.016,mm,
2015-11-17 04:45:05+00:00,0.04,1.016,mm,
2015-11-17 04:56:57+00:00,0.04,1.016,mm,
2015-11-17 05:13:02+00:00,0.04,1.016,mm,
2015-11-17 05:22:32+00:00,0.04,1.016,mm,
2015-11-17 05:31:27+00:00,0.04,1.016,mm,
2015-11-17 05:36:57+00:00,0.04,1.016,mm,
2015-11-17 05:38:30+00:00,0.04,1.016,mm,
2015-11-17 05:40:58+00:00,0.04,1.016,mm,
2015-11-17 05:42:08+00:00,0.04,1.016,mm,
2015-11-17 05:43:58+00:00,0.04,1.016,mm,
2015-11-17 05:45:56+00:00,0.04,1.016,mm,
2015-11-17 05:48:53+00:00,0.04,1.016,mm,
2015-11-17 06:06:47+00:00,0.04,1.016,mm,
2015-11-17 06:07:36+00:00,0.04,1.016,mm,
2015-11-17 06:10:12+00:00,0.04,1.016,mm,
2015-11-17 06:51:16+00:00,0.04,1.016,mm,
2015-11-17 07:18:14+00:00,0.04,1.016,mm,
2015-11-17 07:48:34+00:00,0.04,1.016,mm,
2015-11-17 08:15:48+00:00,0.04,1.016,mm,
2015-11-17 08:59:45+00:00,0.04,1.016,mm,
2015-11-17 09:27:27+00:00,0.04,1.016,mm,
2015-11-17 10:02:28+00:00,0.04,1.016,mm,
2015-11-17 11:04:26+00:00,0.04,1.016,mm,
2015-11-17 11:32:58+00:00,0.04,1.016,mm,
2015-11-17 12:01:46+00:00,0.04,1.016,mm,
2015-11-17 12:26:04+00:00,0.04,1.016,mm,
2015-11-17 12:44:01+00:00,0.04,1.016,mm,
2015-11-17 14:22:06+00:00,0.04,1.016,mm,
2015-11-17 15:08:50+00:00,0.0,0.0,mm,
2015-11-18 03:08:51+00:00,0.0,0.0,mm,
2015-11-18 06:52:15+00:00,0.04,1.016,mm,
2015-11-18 15:08:51+00:00,0.0,0.0,mm,
2015-11-19 03:08:52+00:00,0.0,0.0,mm,
2015-11-19 15:08:53+00:00,0.0,0.0,mm,
2015-11-20 03:08:54+00:00,0.0,0.0,mm,
2015-11-20 15:08:55+00:00,0.0,0.0,mm,
2015-11-21 01:43:31+00:00,0.04,1.016,mm,
2015-11-21 03:08:56+00:00,0.0,0.0,mm,
2015-11-21 15:08:57+00:00,0.0,0.0,mm,
2015-11-22 03:08:58+00:00,0.0,0.0,mm,
2015-11-22 15:09:00+00:00,0.0,0.0,mm,
2015-11-23 03:09:00+00:00,0.0,0.0,mm,
2015-11-23 15:09:01+00:00,0.0,0.0,mm,
2015-11-24 03:09:02+00:00,0.0,0.0,mm,
2015-11-24 15:09:03+00:00,0.0,0.0,mm,
2015-11-25 03:09:04+00:00,0.0,0.0,mm,
2015-11-25 15:09:05+00:00,0.0,0.0,mm,
2015-11-26 03:09:05+00:00,0.0,0.0,mm,
2015-11-26 11:17:01+00:00,0.04,1.016,mm,
2015-11-26 11:43:15+00:00,0.04,1.016,mm,
2015-11-26 11:50:53+00:00,0.04,1.016,mm,
2015-11-26 11:57:22+00:00,0.04,1.016,mm,
2015-11-26 13:08:29+00:00,0.04,1.016,mm,
2015-11-26 13:21:30+00:00,0.04,1.016,mm,
2015-11-26 13:30:15+00:00,0.04,1.016,mm,
2015-11-26 13:48:30+00:00,0.04,1.016,mm,
2015-11-26 14:15:56+00:00,0.04,1.016,mm,
2015-11-26 14:29:47+00:00,0.04,1.016,mm,
2015-11-26 14:50:53+00:00,0.04,1.016,mm,
2015-11-26 15:09:06+00:00,0.0,0.0,mm,
2015-11-26 15:21:32+00:00,0.04,1.016,mm,
2015-11-26 15:30:33+00:00,0.04,1.016,mm,
2015-11-26 15:43:27+00:00,0.04,1.016,mm,
2015-11-26 15:52:31+00:00,0.04,1.016,mm,
2015-11-26 16:01:27+00:00,0.04,1.016,mm,
2015-11-26 16:10:15+00:00,0.04,1.016,mm,
2015-11-26 16:20:36+00:00,0.04,1.016,mm,
2015-11-26 16:30:22+00:00,0.04,1.016,mm,
2015-11-26 16:40:57+00:00,0.04,1.016,mm,
2015-11-26 16:59:35+00:00,0.04,1.016,mm,
2015-11-26 17:08:59+00:00,0.04,1.016,mm,
2015-11-26 17:20:07+00:00,0.04,1.016,mm,
2015-11-26 17:27:05+00:00,0.04,1.016,mm,
2015-11-26 17:32:16+00:00,0.04,1.016,mm,
2015-11-26 17:46:35+00:00,0.04,1.016,mm,
2015-11-26 17:57:39+00:00,0.04,1.016,mm,
2015-11-26 18:19:46+00:00,0.04,1.016,mm,
2015-11-26 18:34:24+00:00,0.04,1.016,mm,
2015-11-26 19:00:34+00:00,0.04,1.016,mm,
2015-11-26 19:13:11+00:00,0.04,1.016,mm,
2015-11-26 19:21:51+00:00,0.04,1.016,mm,
2015-11-26 19:28:21+00:00,0.04,1.016,mm,
2015-11-26 19:38:54+00:00,0.04,1.016,mm,
2015-11-26 19:48:08+00:00,0.04,1.016,mm,
2015-11-26 19:57:12+00:00,0.04,1.016,mm,
2015-11-26 20:05:47+00:00,0.04,1.016,mm,
2015-11-26 20:16:25+00:00,0.04,1.016,mm,
2015-11-26 20:28:40+00:00,0.04,1.016,mm,
2015-11-26 20:43:28+00:00,0.04,1.016,mm,
2015-11-26 20:49:22+00:00,0.04,1.016,mm,
2015-11-26 20:55:31+00:00,0.04,1.016,mm,
2015-11-26 21:01:57+00:00,0.04,1.016,mm,
2015-11-26 21:08:56+00:00,0.04,1.016,mm,
2015-11-26 21:14:58+00:00,0.04,1.016,mm,
2015-11-26 21:22:00+00:00,0.04,1.016,mm,
2015-11-26 21:30:08+00:00,0.04,1.016,mm,
2015-11-26 21:42:58+00:00,0.04,1.016,mm,
2015-11-26 21:52:24+00:00,0.04,1.016,mm,
2015-11-26 22:05:25+00:00,0.04,1.016,mm,
2015-11-26 22:16:13+00:00,0.04,1.016,mm,
2015-11-26 23:19:49+00:00,0.04,1.016,mm,
2015-11-26 23:47:54+00:00,0.04,1.016,mm,
2015-11-27 00:07:19+00:00,0.04,1.016,mm,
2015-11-27 00:55:10+00:00,0.04,1.016,mm,
2015-11-27 02:12:52+00:00,0.04,1.016,mm,
2015-11-27 03:09:07+00:00,0.0,0.0,mm,
2015-11-27 06:38:08+00:00,0.04,1.016,mm,
2015-11-27 10:45:54+00:00,0.04,1.016,mm,
2015-11-27 15:09:08+00:00,0.0,0.0,mm,
2015-11-27 15:28:20+00:00,0.04,1.016,mm,
2015-11-27 15:57:02+00:00,0.04,1.016,mm,
2015-11-28 03:09:09+00:00,0.0,0.0,mm,
2015-11-28 06:32:47+00:00,0.04,1.016,mm,
2015-11-28 15:09:11+00:00,0.0,0.0,mm,
2015-11-29 03:09:12+00:00,0.0,0.0,mm,
2015-11-29 15:09:13+00:00,0.0,0.0,mm,
2015-11-30 03:09:14+00:00,0.0,0.0,mm,
2015-11-30 15:09:15+00:00,0.0,0.0,mm,
2015-12-01 03:09:16+00:00,0.0,0.0,mm,
2015-12-01 11:08:45+00:00,0.04,1.016,mm,
2015-12-01 15:09:17+00:00,0.0,0.0,mm,
2015-12-02 03:09:18+00:00,0.0,0.0,mm,
2015-12-02 15:09:19+00:00,0.0,0.0,mm,
2015-12-03 03:09:20+00:00,0.0,0.0,mm,
2015-12-03 15:09:21+00:00,0.0,0.0,mm,
2015-12-04 03:09:23+00:00,0.0,0.0,mm,
2015-12-04 15:09:24+00:00,0.0,0.0,mm,
2015-12-05 03:09:25+00:00,0.0,0.0,mm,
2015-12-05 15:09:26+00:00,0.0,0.0,mm,
2015-12-06 03:09:26+00:00,0.0,0.0,mm,
2015-12-06 15:09:27+00:00,0.0,0.0,mm,
2015-12-07 03:09:28+00:00,0.0,0.0,mm,
2015-12-07 15:09:29+00:00,0.0,0.0,mm,
2015-12-08 03:09:30+00:00,0.0,0.0,mm,
2015-12-08 15:09:31+00:00,0.0,0.0,mm,
2015-12-09 03:09:32+00:00,0.0,0.0,mm,
2015-12-09 15:09:33+00:00,0.0,0.0,mm,
2015-12-10 03:09:34+00:00,0.0,0.0,mm,
2015-12-10 15:09:35+00:00,0.0,0.0,mm,
2015-12-11 03:09:35+00:00,0.0,0.0,mm,
2015-12-11 15:09:36+00:00,0.0,0.0,mm,
2015-12-12 03:09:37+00:00,0.0,0.0,mm,
2015-12-12 15:09:38+00:00,0.0,0.0,mm,
2015-12-13 00:54:34+00:00,0.04,1.016,mm,
2015-12-13 03:09:39+00:00,0.0,0.0,mm,
2015-12-13 03:41:31+00:00,0.04,1.016,mm,
2015-12-13 05:36:41+00:00,0.04,1.016,mm,
2015-12-13 05:41:12+00:00,0.04,1.016,mm,
2015-12-13 05:51:34+00:00,0.04,1.016,mm,
2015-12-13 06:11:15+00:00,0.04,1.016,mm,
2015-12-13 06:26:19+00:00,0.04,1.016,mm,
2015-12-13 06:31:18+00:00,0.04,1.016,mm,
2015-12-13 06:35:37+00:00,0.04,1.016,mm,
2015-12-13 06:49:03+00:00,0.04,1.016,mm,
2015-12-13 07:02:56+00:00,0.04,1.016,mm,
2015-12-13 07:23:08+00:00,0.04,1.016,mm,
2015-12-13 07:46:23+00:00,0.04,1.016,mm,
2015-12-13 08:01:53+00:00,0.04,1.016,mm,
2015-12-13 08:15:57+00:00,0.04,1.016,mm,
2015-12-13 08:26:25+00:00,0.04,1.016,mm,
2015-12-13 08:34:23+00:00,0.04,1.016,mm,
2015-12-13 08:43:43+00:00,0.04,1.016,mm,
2015-12-13 08:49:59+00:00,0.04,1.016,mm,
2015-12-13 08:56:18+00:00,0.04,1.016,mm,
2015-12-13 09:00:33+00:00,0.04,1.016,mm,
2015-12-13 09:06:13+00:00,0.04,1.016,mm,
2015-12-13 09:09:24+00:00,0.04,1.016,mm,
2015-12-13 09:12:25+00:00,0.04,1.016,mm,
2015-12-13 09:16:40+00:00,0.04,1.016,mm,
2015-12-13 09:23:08+00:00,0.04,1.016,mm,
2015-12-13 09:31:50+00:00,0.04,1.016,mm,
2015-12-13 09:39:03+00:00,0.04,1.016,mm,
2015-12-13 09:43:43+00:00,0.04,1.016,mm,
2015-12-13 09:45:27+00:00,0.04,1.016,mm,
2015-12-13 09:46:51+00:00,0.04,1.016,mm,
2015-12-13 09:49:16+00:00,0.04,1.016,mm,
2015-12-13 09:55:01+00:00,0.04,1.016,mm,
2015-12-13 09:58:24+00:00,0.04,1.016,mm,
2015-12-13 10:03:55+00:00,0.04,1.016,mm,
2015-12-13 10:10:19+00:00,0.04,1.016,mm,
2015-12-13 10:16:24+00:00,0.04,1.016,mm,
2015-12-13 10:28:49+00:00,0.04,1.016,mm,
2015-12-13 10:33:39+00:00,0.04,1.016,mm,
2015-12-13 10:40:54+00:00,0.04,1.016,mm,
2015-12-13 10:50:10+00:00,0.04,1.016,mm,
2015-12-13 11:00:08+00:00,0.04,1.016,mm,
2015-12-13 11:13:01+00:00,0.04,1.016,mm,
2015-12-13 11:42:14+00:00,0.04,1.016,mm,
2015-12-13 11:55:30+00:00,0.04,1.016,mm,
2015-12-13 12:15:53+00:00,0.04,1.016,mm,
2015-12-13 12:42:00+00:00,0.04,1.016,mm,
2015-12-13 13:51:37+00:00,0.04,1.016,mm,
2015-12-13 15:09:39+00:00,0.0,0.0,mm,
2015-12-13 15:14:00+00:00,0.04,1.016,mm,
2015-12-13 16:23:46+00:00,0.04,1.016,mm,
2015-12-13 17:21:29+00:00,0.04,1.016,mm,
2015-12-13 18:53:12+00:00,0.04,1.016,mm,
2015-12-13 20:15:20+00:00,0.04,1.016,mm,
2015-12-14 00:51:26+00:00,0.04,1.016,mm,
2015-12-14 03:09:40+00:00,0.0,0.0,mm,
2015-12-14 15:09:41+00:00,0.0,0.0,mm,
2015-12-15 03:09:42+00:00,0.0,0.0,mm,
2015-12-15 15:09:43+00:00,0.0,0.0,mm,
2015-12-16 03:09:44+00:00,0.0,0.0,mm,
2015-12-16 15:09:45+00:00,0.0,0.0,mm,
2015-12-17 03:09:46+00:00,0.0,0.0,mm,
2015-12-17 15:09:47+00:00,0.0,0.0,mm,
2015-12-18 03:09:49+00:00,0.0,0.0,mm,
2015-12-18 15:09:50+00:00,0.0,0.0,mm,
2015-12-19 03:09:51+00:00,0.0,0.0,mm,
